# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-2.8270636147131001e-01	-1.9863233591767313e-01	-4.0061898324501066e-01	-4.2133480063467921e-01	-6.0155299917591876e-01	-4.0979246951354781e-01	-4.4244804908671537e-01	-1.4679201784865881e-01	-7.1173105389760161e-01	-5.8155487817537088e-01	-4.3725107446378014e-01	-5.8179726290038436e-01	-4.7710318117824074e-01	-1.6581719915752130e-01	-3.3792103672074048e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.8357833623547196e-01	-2.0136358897595702e-01	-4.0404802512162069e-01	-4.2339099197631080e-01	-6.0277775829156466e-01	-4.1239070167640002e-01	-4.4599143143142878e-01	-1.4584766918364875e-01	-7.1371902362600181e-01	-5.8105322754431010e-01	-4.4045725741131919e-01	-5.8496947297004753e-01	-4.7735384309165002e-01	-1.6402777104645008e-01	-3.3899383106843944e-01	2.9870240577736569e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.8444899606946900e-01	-2.0412700759271804e-01	-4.0750766497420293e-01	-4.2545383056999220e-01	-6.0398606918551001e-01	-4.1500430317294806e-01	-4.4956359645120109e-01	-1.4487642245324919e-01	-7.1566828728872001e-01	-5.8050568790217372e-01	-4.4368851652769203e-01	-5.8815920037297686e-01	-4.7756855658555269e-01	-1.6221360368803053e-01	-3.4007559677520999e-01	2.9795890395983919e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.8531830404430741e-01	-2.0692280375433594e-01	-4.1099797094326163e-01	-4.2752335992778479e-01	-6.0517787404983137e-01	-4.1763319604083154e-01	-4.5316453749315372e-01	-1.4387818650613843e-01	-7.1757796244622207e-01	-5.7991211044977009e-01	-4.4694491590020446e-01	-5.9136646627725253e-01	-4.7774706418077595e-01	-1.6037481922630631e-01	-3.4116652796532093e-01	2.9721886156303383e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.8618622408648825e-01	-2.0975118395804546e-01	-4.1451900210240616e-01	-4.2959962561033060e-01	-6.0635311990142937e-01	-4.2027729403061670e-01	-4.5679423471960617e-01	-1.4285288040195387e-01	-7.1944716947498544e-01	-5.7927236246795588e-01	-4.5022651437861055e-01	-5.9459128601483968e-01	-4.7788912164458902e-01	-1.5851154970822184e-01	-3.4226682017401810e-01	2.9648231589552116e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.8705272101165552e-01	-2.1261234887611002e-01	-4.1807080807667024e-01	-4.3168267511177594e-01	-6.0751175849563832e-01	-4.2293650229604246e-01	-4.6045265454963757e-01	-1.4180043368414397e-01	-7.2127503226542700e-01	-5.7858632755752326e-01	-4.5353336535925842e-01	-5.9783366874726862e-01	-4.7799449828703150e-01	-1.5662393713326447e-01	-3.4337667024615803e-01	2.9574930463772566e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.8791776055796436e-01	-2.1550649300948677e-01	-4.2165342865045524e-01	-4.3377255773024703e-01	-6.0865374623034652e-01	-4.2561071707709575e-01	-4.6413974908862271e-01	-1.4072078665447707e-01	-7.2306067893515147e-01	-5.7785390586859375e-01	-4.5686551656334329e-01	-6.0109361712146991e-01	-4.7806297724581254e-01	-1.5471213349511753e-01	-3.4449627623112677e-01	2.9501986584129751e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.8878130941907576e-01	-2.1843380433084239e-01	-4.2526689336493256e-01	-4.3586932442335113e-01	-6.0977904404062422e-01	-4.2829982537598382e-01	-4.6785545554596547e-01	-1.3961389064919172e-01	-7.2480324255702266e-01	-5.7707501431917430e-01	-4.6022300980919395e-01	-6.0437112691583461e-01	-4.7809435575910042e-01	-1.5277630081513643e-01	-3.4562583727406077e-01	2.9429403792827813e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.8964333527670943e-01	-2.2139446391676759e-01	-4.2891122110476992e-01	-4.3797302764820900e-01	-6.1088761728384233e-01	-4.3100370462612414e-01	-4.7159969564126830e-01	-1.3847970831676923e-01	-7.2650186190154542e-01	-5.7624958680253047e-01	-4.6360588077852105e-01	-6.0766618667657613e-01	-4.7808844542553569e-01	-1.5081661116745906e-01	-3.4676555350338861e-01	2.9357185969005068e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.9050380683266191e-01	-2.2438864556907046e-01	-4.3258641967405304e-01	-4.4008372118551636e-01	-6.1197943561532120e-01	-4.3372222235427094e-01	-4.7537237499923646e-01	-1.3731821389729576e-01	-7.2815568219300164e-01	-5.7537757438304238e-01	-4.6701415877656455e-01	-6.1097877734450978e-01	-4.7804507245082756e-01	-1.4883324669558520e-01	-3.4791562591472774e-01	2.9285337028607130e+00
