# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-2.8270636147131062e-01	-1.9863233591767437e-01	-4.0061898324501277e-01	-4.2133480063468048e-01	-6.0155299917591931e-01	-4.0979246951355003e-01	-4.4244804908671376e-01	-1.4679201784865856e-01	-7.1173105389760316e-01	-5.8155487817537177e-01	-4.3725107446377776e-01	-5.8179726290038469e-01	-4.7710318117824052e-01	-1.6581719915752119e-01	-3.3792103672074231e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.8369159252720910e-01	-2.0100034158411892e-01	-4.0374994377643919e-01	-4.2340113214407404e-01	-6.0314813894203612e-01	-4.1227543646612352e-01	-4.4571264606511013e-01	-1.4619738907126190e-01	-7.1404547942371965e-01	-5.8176430016418978e-01	-4.4024502343989191e-01	-5.8491427132575824e-01	-4.7779656287962952e-01	-1.6457461978431323e-01	-3.3912295585060431e-01	3.3273029816471871e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.8467584907832189e-01	-2.0339395379592112e-01	-4.0690507353734656e-01	-4.2547181834186709e-01	-6.0472542608924118e-01	-4.1476960981196376e-01	-4.4899890662293718e-01	-1.4557922059561465e-01	-7.1632537068587521e-01	-5.8193401403197476e-01	-4.4326075148340516e-01	-5.8804472049834866e-01	-4.7845421217915590e-01	-1.6331135666847568e-01	-3.4033231646499418e-01	3.3190226803537097e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.8565906418133624e-01	-2.0581329848954794e-01	-4.1008434871517480e-01	-4.2754677645672928e-01	-6.0628460632053682e-01	-4.1727482669072757e-01	-4.5230671115409898e-01	-1.4493742468773352e-01	-7.1856982545236536e-01	-5.8206376150325656e-01	-4.4629828820955636e-01	-5.9118853036973462e-01	-4.7907567517042388e-01	-1.6202746728428544e-01	-3.4154924426659244e-01	3.3107820125246414e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.8664117088598762e-01	-2.0825849601229882e-01	-4.1328773619127646e-01	-4.2962592261864324e-01	-6.0782542821367314e-01	-4.1979091576410310e-01	-4.5563592739603131e-01	-1.4427192507975739e-01	-7.2077794272954243e-01	-5.8215329807456118e-01	-4.4935765806712302e-01	-5.9434561493064875e-01	-4.7966050886452816e-01	-1.6072301741419182e-01	-3.4277386606366372e-01	3.3025813610549535e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.8762210225889495e-01	-2.1072966084850750e-01	-4.1651519321982333e-01	-4.3170917176875456e-01	-6.0934764326969559e-01	-4.2231769698911181e-01	-4.5898641000227675e-01	-1.4358265726140423e-01	-7.2294882347242695e-01	-5.8220239333844692e-01	-4.5243888015339040e-01	-5.9751588196718974e-01	-4.8020828165116841e-01	-1.5939808122401644e-01	-3.4400630970597407e-01	3.2944211121069462e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.8860179140724179e-01	-2.1322690133878805e-01	-4.1976666710059529e-01	-4.3379643756085828e-01	-6.1085100595661546e-01	-4.2485498138882899e-01	-4.6235800010919365e-01	-1.4286956876588766e-01	-7.2508157131201745e-01	-5.8221083129926021e-01	-4.5554196802507357e-01	-6.0069923281050019e-01	-4.8071857375480381e-01	-1.5805274133138530e-01	-3.4524670401785579e-01	3.2863016551001203e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.8958017150225446e-01	-2.1575031939229117e-01	-4.2304209484568828e-01	-4.3588763225424060e-01	-6.1233527374812236e-01	-4.2740257082071631e-01	-4.6575052489716612e-01	-1.4213261944980707e-01	-7.2717529329867803e-01	-5.8217841068009413e-01	-4.5866692950516780e-01	-6.0389556207999862e-01	-4.8119097768510466e-01	-1.5668708886716398e-01	-3.4649517872841645e-01	3.2782233826993430e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.9055717580240864e-01	-2.1830001019196987e-01	-4.2634140284021210e-01	-4.3798266659764468e-01	-6.1380020715727968e-01	-4.2996025774277846e-01	-4.6916379714673567e-01	-1.4137178176652673e-01	-7.2922910066093527e-01	-5.8210494522040768e-01	-4.6181376648573524e-01	-6.0710475742025727e-01	-4.8162509868095116e-01	-1.5530122352967657e-01	-3.4775186439889766e-01	3.2701866908012489e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.9153273767629617e-01	-2.2087606189284670e-01	-4.2966450649706195e-01	-4.4008144970409846e-01	-6.1524556976514710e-01	-4.3252782497777281e-01	-4.7259761479009577e-01	-1.4058704103255276e-01	-7.3124210957898150e-01	-5.8199026396378895e-01	-4.6498247472661647e-01	-6.1032669923162763e-01	-4.8202055514723391e-01	-1.5389525363149179e-01	-3.4901689234718891e-01	3.2621919785188260e+00
