# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-1.8011130439495385e-01	-6.0754966858350845e-01	-1.3533384000824413e+00	-4.9085257312202218e-01	-1.8498935540700104e-01	-3.5549543459330046e-01	-2.3380447768061369e-01	-4.1357879406087489e-01	-1.4868282047008433e-01	-2.8628050828959445e-01	-7.5303696717857160e-01	-3.5659270761952994e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.8111005255678719e-01	-6.0952175067353842e-01	-1.3603095809030210e+00	-4.9105559399214954e-01	-1.8552395006282318e-01	-3.5541205349423899e-01	-2.3691020540542776e-01	-4.1328639357467106e-01	-1.4942289373893497e-01	-2.8765066673297324e-01	-7.5620576292883335e-01	-3.5753159673391216e-01	3.4554730047677373e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.8210910494023100e-01	-6.1147497475808876e-01	-1.3671441396406656e+00	-4.9120845164957416e-01	-1.8605172240223136e-01	-3.5529621831292368e-01	-2.4003600153150959e-01	-4.1294595986465948e-01	-1.5016822431187851e-01	-2.8903021102065091e-01	-7.5934176815531140e-01	-3.5846986027198036e-01	3.4469080684036077e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.8310828993869629e-01	-6.1340898365384200e-01	-1.3738368430826140e+00	-4.9131091330683463e-01	-1.8657251129188299e-01	-3.5514763194261806e-01	-2.4318054917866475e-01	-4.1255735935608351e-01	-1.5091885772387029e-01	-2.9041922473519333e-01	-7.6244383701605478e-01	-3.5940759888196361e-01	3.4384073885141642e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.8410743242857891e-01	-6.1532342499231885e-01	-1.3803824813214589e+00	-4.9136277734895645e-01	-1.8708615594340847e-01	-3.5496601101391445e-01	-2.4634246994589237e-01	-4.1212048723258038e-01	-1.5167483996792494e-01	-2.9181779151539988e-01	-7.6551082632502609e-01	-3.6034491622294423e-01	3.4299715507928230e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.8510635378270904e-01	-6.1721795133817481e-01	-1.3867758762724576e+00	-4.9136387375180907e-01	-1.8759249602720526e-01	-3.5475108651781773e-01	-2.4952032442814806e-01	-4.1163526775978282e-01	-1.5243621750247818e-01	-2.9322599501054181e-01	-7.6854159679359002e-01	-3.6128191885132560e-01	3.4216011440795979e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.8610487188642819e-01	-6.1909222029177102e-01	-1.3930118903743240e+00	-4.9131406444732983e-01	-1.8809137178867213e-01	-3.5450260442479353e-01	-2.5271261292028402e-01	-4.1110165456947939e-01	-1.5320303725897708e-01	-2.9464391883313079e-01	-7.7153501429045557e-01	-3.6221871610016193e-01	3.4132967602793745e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.8710280115629477e-01	-6.2094589457546190e-01	-1.3990854354521702e+00	-4.9121324363391389e-01	-1.8858262416678490e-01	-3.5422032629800765e-01	-2.5591777631339963e-01	-4.1051963090363891e-01	-1.5397534664970394e-01	-2.9607164651024154e-01	-7.7448995111695629e-01	-3.6315541995144152e-01	3.4050589942764220e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.8809995256144274e-01	-6.2277864210311118e-01	-1.4049914817197307e+00	-4.9106133803040808e-01	-1.8906609491492565e-01	-3.5390402989891684e-01	-2.5913419718814712e-01	-4.0988920981773219e-01	-1.5475319357584075e-01	-2.9750926143340189e-01	-7.7740528729443459e-01	-3.6409214490143355e-01	3.3968884438450737e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.8909613364759056e-01	-6.2459013603243052e-01	-1.4107250668965421e+00	-4.9085830707233374e-01	-1.8954162672385691e-01	-3.5355350978333372e-01	-2.6236020110878366e-01	-4.0921043434289284e-01	-1.5553662643577870e-01	-2.9895684680707840e-01	-7.8027991186030399e-01	-3.6502900781923187e-01	3.3887857095565250e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.9009114856371337e-01	-6.2638005479979919e-01	-1.4162813054143562e+00	-4.9060414304914940e-01	-1.9000906334672851e-01	-3.5316857788603012e-01	-2.6559405812094000e-01	-4.0848337760658404e-01	-1.5632569413368061e-01	-3.0041448559578415e-01	-7.8311272416927036e-01	-3.6596612779863713e-01	3.3807513946816985e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.9108479809137932e-01	-6.2814808213732121e-01	-1.4216553976857143e+00	-4.9029887118154808e-01	-1.9046824972600362e-01	-3.5274906409191392e-01	-2.6883398445521428e-01	-4.0770814291155366e-01	-1.5712044608830070e-01	-3.0188226046983946e-01	-7.8590263519604520e-01	-3.6690362600354365e-01	3.3727861050901198e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.9207687967676176e-01	-6.2989390707195958e-01	-1.4268426394064659e+00	-4.8994254963801009e-01	-1.9091903212216557e-01	-3.5229481679178715e-01	-2.7207814443776152e-01	-4.0688486377297972e-01	-1.5792093224206474e-01	-3.0336025374981801e-01	-7.8864856883579026e-01	-3.6784162550700850e-01	3.3648904491447511e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-1.9306718746531740e-01	-6.3161722390668174e-01	-1.4318384308628087e+00	-4.8953526949002762e-01	-1.9136125824408301e-01	-3.5180570342066930e-01	-2.7532465260808442e-01	-4.0601370391382585e-01	-1.5872720307042323e-01	-3.0484854734971922e-01	-7.9134946319845689e-01	-3.6878025112419832e-01	3.3570650375927498e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-1.9405551233915161e-01	-6.3331773218364595e-01	-1.4366382862125286e+00	-4.8907715460565437e-01	-1.9179477738087602e-01	-3.5128161097666410e-01	-2.7857157604320504e-01	-4.0509485721853850e-01	-1.5953930959147528e-01	-3.0634722271890696e-01	-7.9400427189311484e-01	-3.6971962923942553e-01	3.3493104834520842e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-1.9504164195706436e-01	-6.3499513662957163e-01	-1.4412378427092070e+00	-4.8856836148124877e-01	-1.9221944053514151e-01	-3.5072244651835666e-01	-2.8181693688634163e-01	-4.0412854764532768e-01	-1.6035730337587020e-01	-3.0785636078285777e-01	-7.9661196529830947e-01	-3.7065988762749807e-01	3.3416274018939975e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-1.9602536079729127e-01	-6.3664914708352449e-01	-1.4456328698374592e+00	-4.8800907901153345e-01	-1.9263510055737110e-01	-3.5012813763873396e-01	-2.8505871507711883e-01	-4.0311502909738606e-01	-1.6118123655699709e-01	-3.0937604188277101e-01	-7.9917153181449796e-01	-3.7160115526962717e-01	3.3340164101212526e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-1.9700645020293819e-01	-6.3827947840746468e-01	-1.4498192783267390e+00	-4.8739952819830584e-01	-1.9304161228139641e-01	-3.4949863291364519e-01	-2.8829485127923016e-01	-4.0205458525349191e-01	-1.6201116184145814e-01	-3.1090634571408815e-01	-8.0168197909457684e-01	-3.7254356216414247e-01	3.3264781272421517e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-1.9798468843013664e-01	-6.3988585038000900e-01	-1.4537931290108177e+00	-4.8673996179840506e-01	-1.9343883266068496e-01	-3.4883390232286499e-01	-2.9152325000032975e-01	-4.0094752935855815e-01	-1.6284713251983879e-01	-3.1244735126398077e-01	-8.0414233524857603e-01	-3.7348723913228898e-01	3.3190131741402724e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-1.9895985069891500e-01	-6.4146798757397960e-01	-1.4575506414998509e+00	-4.8603066391176009e-01	-1.9382662090529976e-01	-3.4813393764186729e-01	-2.9474178289778802e-01	-3.9979420397475679e-01	-1.6368920247777199e-01	-3.1399913674786356e-01	-8.0655165001862839e-01	-3.7443231761938128e-01	3.3116221733399227e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-1.9993170924681936e-01	-6.4302561921839074e-01	-1.4610882026318939e+00	-4.8527194951059821e-01	-1.9420483861933732e-01	-3.4739875280247112e-01	-2.9794829226280084e-01	-3.9859498069395838e-01	-1.6453742620730477e-01	-3.1556177954499376e-01	-8.0890899592039078e-01	-3.7537892949161134e-01	3.3043057488672765e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-2.0090003338530138e-01	-6.4455847904567065e-01	-1.4644023746708819e+00	-4.8446416391113284e-01	-1.9457334993863123e-01	-3.4662838422060893e-01	-3.0114059467419529e-01	-3.9735025981228850e-01	-1.6539185881856999e-01	-3.1713535613322291e-01	-8.1121346934721950e-01	-3.7632720682881543e-01	3.2970645261071736e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-2.0186458955889472e-01	-6.4606630512499130e-01	-1.4674899032184388e+00	-4.8360768218928574e-01	-1.9493202166852788e-01	-3.4582289108953851e-01	-3.0431648481216328e-01	-3.9606046996768463e-01	-1.6625255605176553e-01	-3.1871994202297188e-01	-8.1346419163350070e-01	-3.7727728171351133e-01	3.2898991316555763e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-2.0282514140721719e-01	-6.4754883968269217e-01	-1.4703477248073855e+00	-4.8270290854223119e-01	-1.9528072342151326e-01	-3.4498235563692570e-01	-3.0747373942103906e-01	-3.9472606774139840e-01	-1.6711957428944371e-01	-3.2031561169048889e-01	-8.1566031007370454e-01	-3.7822928601653716e-01	3.2828101931676819e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-2.0378144982984525e-01	-6.4900582891089797e-01	-1.4729729741456010e+00	-4.8175027559777711e-01	-1.9561932775446073e-01	-3.4410688334433648e-01	-3.1061012140919581e-01	-3.9334753722444876e-01	-1.6799297056911650e-01	-3.2192243851048319e-01	-8.1780099889389812e-01	-3.7918335117961821e-01	3.2757983392016641e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-2.0473327305408048e-01	-6.5043702276548665e-01	-1.4753629909797488e+00	-4.8075024367382019e-01	-1.9594771030528818e-01	-3.4319660312778488e-01	-3.1372338407309214e-01	-3.9192538955008488e-01	-1.6887280259617501e-01	-3.2354049468818880e-01	-8.1988546017265185e-01	-3.8013960799521451e-01	3.2688641990580760e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-2.0568036670569004e-01	-6.5184217475469997e-01	-1.4775153265495833e+00	-4.7970329999031086e-01	-1.9626574992876947e-01	-3.4225166747812857e-01	-3.1681127543156073e-01	-3.9046016239335579e-01	-1.6975912875712681e-01	-3.2516985119095271e-01	-8.2191292470848365e-01	-3.8109818638398979e-01	3.2620084026149034e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-2.0662248388265073e-01	-6.5322104171974227e-01	-1.4794277496048045e+00	-4.7860995783637639e-01	-1.9657332883127418e-01	-3.4127225256023880e-01	-3.1987154265550816e-01	-3.8895241943892961e-01	-1.7065200813315479e-01	-3.2681057767941857e-01	-8.2388265283124229e-01	-3.8205921517026437e-01	3.2552315801582798e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-2.0755937523198278e-01	-6.5457338360879469e-01	-1.4810982519579614e+00	-4.7747075569541975e-01	-1.9687033270417637e-01	-3.4025855827001189e-01	-3.2290193657738098e-01	-3.8740274981832501e-01	-1.7155150051399495e-01	-3.2846274243839363e-01	-8.2579393515506849e-01	-3.8302282185581421e-01	3.2485343622089031e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-2.0849078902972326e-01	-6.5589896324594443e-01	-1.4825250535485910e+00	-4.7628625633119775e-01	-1.9715665085568254e-01	-3.3921080824847133e-01	-3.2590021626399268e-01	-3.8581176751775714e-01	-1.7245766641213409e-01	-3.3012641230747669e-01	-8.2764609327086280e-01	-3.8398913239238153e-01	3.2419173793441547e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-2.0941647126413870e-01	-6.5719754609659276e-01	-1.4837066069956177e+00	-4.7505704583802755e-01	-1.9743217634082150e-01	-3.3812924985234422e-01	-3.2886415363565791e-01	-3.8418011075779962e-01	-1.7337056707733353e-01	-3.3180165261154104e-01	-8.2943848037647250e-01	-3.8495827095326990e-01	3.2353812620159657e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-2.1033616572224731e-01	-6.5846890003094316e-01	-1.4846416016170756e+00	-4.7378373265841178e-01	-1.9769680608932966e-01	-3.3701415408069268e-01	-3.3179153811400264e-01	-3.8250844134609147e-01	-1.7429026451147039e-01	-3.3348852709114424e-01	-8.3117048184310593e-01	-3.8593035970439854e-01	3.2289266403644645e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-2.1124961407974457e-01	-6.5971279508722358e-01	-1.4853289668983527e+00	-4.7246694657149835e-01	-1.9795044103116691e-01	-3.3586581545734118e-01	-3.3468018128036819e-01	-3.8079744400431892e-01	-1.7521682148370063e-01	-3.3518709783296885e-01	-8.3284151571682397e-01	-3.8690551857519317e-01	3.2225541440274532e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-2.1215655599444092e-01	-6.6092900323632631e-01	-1.4857678753925025e+00	-4.7110733765589102e-01	-1.9819298621938683e-01	-3.3468455186903218e-01	-3.3752792152636885e-01	-3.7904782567070522e-01	-1.7615030154594147e-01	-3.3689742520036509e-01	-8.3445103315423108e-01	-3.8788386502969013e-01	3.2162644019457582e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-2.1305672920329810e-01	-6.6211729814955855e-01	-1.4859577450385351e+00	-4.6970557523041162e-01	-1.9842435095009089e-01	-3.3347070435940590e-01	-3.4033262867792252e-01	-3.7726031477923810e-01	-1.7709076904867271e-01	-3.3861956776409685e-01	-8.3599851879186848e-01	-3.8886551383823514e-01	3.2100580421645124e+00
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-2.1394986962319246e-01	-6.6327745497122759e-01	-1.4858982408861861e+00	-4.6826234677646844e-01	-1.9864444887919150e-01	-3.3222463687911385e-01	-3.4309220857395362e-01	-3.7543566051686605e-01	-1.7803828915705344e-01	-3.4035358223336465e-01	-8.3748349104910336e-01	-3.8985057685015140e-01	3.2039356916304431e+00
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-2.1483571145550642e-01	-6.6440925009775131e-01	-1.4855892762182377e+00	-4.6677835684575059e-01	-1.9885319813569524e-01	-3.3094673599252306e-01	-3.4580460758096226e-01	-3.7357463205988028e-01	-1.7899292786735080e-01	-3.4209952338720578e-01	-8.3890550236464823e-01	-3.9083916276775649e-01	3.1978979759852186e+00
