# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-1.1581758916184095e+00	-6.0832978488867762e-01	-5.9004787843613116e-01	-1.6197335796783238e-01	-3.7075319836533310e-01	-1.1534171856792470e+00	-7.2763741103511514e-01	-1.0187914085878986e+00	-1.2038735010230790e+00	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.1639925667828726e+00	-6.1208741963612268e-01	-5.9673007214847029e-01	-1.6169775568390640e-01	-3.7348411052031205e-01	-1.1617225015825330e+00	-7.2866508408974151e-01	-1.0224107653139827e+00	-1.2107538360061154e+00	2.9925362693242827e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.1697714183541412e+00	-6.1585667729475024e-01	-6.0345940943673249e-01	-1.6140534761102779e-01	-3.7623562434199731e-01	-1.1699875311554233e+00	-7.2964380852323762e-01	-1.0259718562989657e+00	-1.2176014327045366e+00	2.9851453562672297e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.1755104377035726e+00	-6.1963709067571093e-01	-6.1023415699176120e-01	-1.6109597683775068e-01	-3.7900766364851490e-01	-1.1782078720510722e+00	-7.3057329287121742e-01	-1.0294733041410453e+00	-1.2244136586485621e+00	2.9778276774792389e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.1812075957134072e+00	-6.2342817793487892e-01	-6.1705247695363996e-01	-1.6076949276101771e-01	-3.8180013951493141e-01	-1.1863790266326675e+00	-7.3145327244200264e-01	-1.0329137419268120e+00	-1.2311878361358013e+00	2.9705836471117251e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.1868608439509027e+00	-6.2722944249238244e-01	-6.2391242514926959e-01	-1.6042575140721183e-01	-3.8461294982765987e-01	-1.1944964046808069e+00	-7.3228350981099644e-01	-1.0362918143782431e+00	-1.2379212435190692e+00	2.9634136767012293e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.1924681159016519e+00	-6.3104037296256188e-01	-6.3081194948179797e-01	-1.6006461575490585e-01	-3.8744597883635246e-01	-1.2025553264187390e+00	-7.3306379528260179e-01	-1.0396061790067657e+00	-1.2446111166122953e+00	2.9563181750535081e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.1980273282619460e+00	-6.3486044309456691e-01	-6.3774888848583045e-01	-1.5968595605873351e-01	-3.9029909670401675e-01	-1.2105510258634260e+00	-7.3379394731819481e-01	-1.0428555072729211e+00	-1.2512546502168258e+00	2.9492975481277237e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.2035363822899325e+00	-6.3868911172376064e-01	-6.4472097006253015e-01	-1.5928965017385138e-01	-3.9317215905613506e-01	-1.2184786545095703e+00	-7.3447381292870706e-01	-1.0460384857502236e+00	-1.2578489997701974e+00	2.9423521989208035e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.2089931652151762e+00	-6.4252582273408010e-01	-6.5172581040894206e-01	-1.5887558388038200e-01	-3.9606500652960769e-01	-1.2263332853528943e+00	-7.3510326803042791e-01	-1.0491538172916683e+00	-1.2643912831191764e+00	2.9354825273521059e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.2143955517060461e+00	-6.4637000503146802e-01	-6.5876091315588836e-01	-1.5844365120724144e-01	-3.9897746432238235e-01	-1.2341099172579368e+00	-7.3568221776271903e-01	-1.0522002221974220e+00	-1.2708785824186173e+00	2.9286889301484598e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.2197414053942326e+00	-6.5022107252845840e-01	-6.6582366872885457e-01	-1.5799375475471197e-01	-4.0190934174467119e-01	-1.2418034796745874e+00	-7.3621059676636835e-01	-1.0551764393820948e+00	-1.2773079461573467e+00	2.9219718007297146e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.2250285804554988e+00	-6.5407842413997919e-01	-6.7291135394619406e-01	-1.5752580601510910e-01	-4.0486043177269315e-01	-1.2494088377064010e+00	-7.3668836942141003e-01	-1.0580812275400677e+00	-1.2836763913120015e+00	2.9153315290948751e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-1.2302549232456330e+00	-6.5794144379038255e-01	-6.8002113186884472e-01	-1.5703972569087127e-01	-4.0783051060592862e-01	-1.2569207975324679e+00	-7.3711553004331309e-01	-1.0609133663072452e+00	-1.2899809056293485e+00	2.9087685017089475e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-1.2354182739903763e+00	-6.6180950043170950e-01	-6.8715005191551792e-01	-1.5653544400937952e-01	-4.1081933722888936e-01	-1.2643341121832825e+00	-7.3749210303650148e-01	-1.0636716574176430e+00	-1.2962184500373117e+00	2.9022831013905916e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-1.2405164685279308e+00	-6.6568194807314762e-01	-6.9429505025698690e-01	-1.5601290103378301e-01	-4.1382665297846427e-01	-1.2716434876696003e+00	-7.3781814300429893e-01	-1.0663549258531493e+00	-1.3023859611844635e+00	2.8958757072006907e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-1.2455473401024906e+00	-6.6955812582160334e-01	-7.0145295050269596e-01	-1.5547204696913255e-01	-4.1685218111791350e-01	-1.2788435894617523e+00	-7.3809373481443452e-01	-1.0689620209848469e+00	-1.3084803541073913e+00	2.8895466943319357e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-1.2505087212070387e+00	-6.7343735793332515e-01	-7.0862046469234163e-01	-1.5491284246305803e-01	-4.1989562641863132e-01	-1.2859290493152959e+00	-7.3831899361938846e-01	-1.0714918177041932e+00	-1.3144985250248873e+00	2.8832964339995395e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-1.2553984454734834e+00	-6.7731895387641750e-01	-7.1579419460450355e-01	-1.5433525890024405e-01	-4.2295667475081339e-01	-1.2928944724371949e+00	-7.3849406483093583e-01	-1.0739432175424186e+00	-1.3204373542574530e+00	2.8771252933331777e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-1.2602143496080225e+00	-6.8120220840413848e-01	-7.2297063339359713e-01	-1.5373927868994658e-01	-4.2603499268419226e-01	-1.2997344449849602e+00	-7.3861912404835006e-01	-1.0763151497764407e+00	-1.3262937092701539e+00	2.8710336352702623e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-1.2649542753694523e+00	-6.8508640163878409e-01	-7.3014616756561923e-01	-1.5312489554577616e-01	-4.2913022710004284e-01	-1.3064435418894158e+00	-7.3869437693985318e-01	-1.0786065725196170e+00	-1.3320644478363726e+00	2.8650218184506535e+00
