# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-1.1581758916184097e+00	-6.0832978488867728e-01	-5.9004787843613105e-01	-1.6197335796783238e-01	-3.7075319836533316e-01	-1.1534171856792463e+00	-7.2763741103511503e-01	-1.0187914085879000e+00	-1.2038735010230792e+00	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.1640351090607848e+00	-6.1273981474564243e-01	-6.0015924120248776e-01	-1.6070008281127732e-01	-3.7428849966115130e-01	-1.1640996609632959e+00	-7.2628874573347013e-01	-1.0210916183388696e+00	-1.2115613721766019e+00	2.2764208168485394e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.1698611770733394e+00	-6.1716842421385443e-01	-6.1039919009284671e-01	-1.5938314457641056e-01	-3.7786906737505616e-01	-1.1748229907675656e+00	-7.2486580352268715e-01	-1.0233388234764866e+00	-1.2192293730189874e+00	2.2707951680309182e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.1756522265347249e+00	-6.2161509098195000e-01	-6.2076649296332087e-01	-1.5802193762855371e-01	-3.8149525567614023e-01	-1.1855833645548983e+00	-7.2336879497413864e-01	-1.0255326234195465e+00	-1.2268746011228659e+00	2.2652227917669241e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.1814063674116628e+00	-6.2607927712874833e-01	-6.3125972782265638e-01	-1.5661586412866493e-01	-3.8516740260151178e-01	-1.1963767682477957e+00	-7.2179797130165424e-01	-1.0276726331033936e+00	-1.2344940849201347e+00	2.2597038519916257e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.1871216896839334e+00	-6.3056042932580991e-01	-6.4187727486071955e-01	-1.5516433477979708e-01	-3.8888582897031360e-01	-1.2071989797356844e+00	-7.2015362451132914e-01	-1.0297584827773290e+00	-1.2420847843632332e+00	2.2542385086803209e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.1927962643184871e+00	-6.3505797906983708e-01	-6.5261730847189803e-01	-1.5366676958909808e-01	-3.9265083727216898e-01	-1.2180455646183852e+00	-7.1843608751329902e-01	-1.0317898177771967e+00	-1.2496435917254018e+00	2.2488269178196614e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.1984281442927742e+00	-6.3957134294492446e-01	-6.6347778930281254e-01	-1.5212259864482211e-01	-3.9646271053107690e-01	-1.2289118722198287e+00	-7.1664573419520372e-01	-1.0337662982743594e+00	-1.2571673325457771e+00	2.2434692313826177e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.2040153656672981e+00	-6.4409992291455187e-01	-6.7445645635619977e-01	-1.5053126290776475e-01	-4.0032171114592174e-01	-1.2397930319078814e+00	-7.1478297945707336e-01	-1.0356875990023802e+00	-1.2646527667250806e+00	2.2381655973073973e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.2095559487072634e+00	-6.4864310664298708e-01	-6.8555081918538197e-01	-1.4889221501650052e-01	-4.0422807970887054e-01	-1.2506839497577358e+00	-7.1284827920744720e-01	-1.0375534089628693e+00	-1.2720965897776628e+00	2.2329161594804572e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.2150478990531237e+00	-6.5320026784555785e-01	-6.9675815021632381e-01	-1.4720492010573685e-01	-4.0818203380307916e-01	-1.2615793055979836e+00	-7.1084213032056098e-01	-1.0393634311120366e+00	-1.2794954342454798e+00	2.2277210577237159e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.2204892089396904e+00	-6.5777076666705192e-01	-7.0807547723681119e-01	-1.4546885663705694e-01	-4.1218376678122998e-01	-1.2724735504799314e+00	-7.0876507055447480e-01	-1.0411173820296162e+00	-1.2868458712795701e+00	2.2225804277860948e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.2258778584633416e+00	-6.6235395008722142e-01	-7.1949957609492932e-01	-1.4368351724126785e-01	-4.1623344652657313e-01	-1.2833609046121572e+00	-7.0661767843007206e-01	-1.0428149915719238e+00	-1.2941444123943215e+00	2.2174944013394877e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-1.2312118168967794e+00	-6.6694915235215868e-01	-7.3102696365148978e-01	-1.4184840957151421e-01	-4.2033121419826408e-01	-1.2942353558034760e+00	-7.0440057307087312e-01	-1.0444560025109018e+00	-1.3013875113997397e+00	2.2124631059792730e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-1.2364890440506420e+00	-6.7155569543002624e-01	-7.4265389103356327e-01	-1.3996305716626994e-01	-4.2447718296290426e-01	-1.3050906584586279e+00	-7.0211441400366725e-01	-1.0460401701611100e+00	-1.3085715665166524e+00	2.2074866652294678e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-1.2417074916811228e+00	-6.7617288948931475e-01	-7.5437633723869468e-01	-1.3802700032126342e-01	-4.2867143671434466e-01	-1.3159203331717670e+00	-6.9975990091997320e-01	-1.0475672619966818e+00	-1.3156929226794947e+00	2.2025651985526054e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-1.2468651049426869e+00	-6.8080003339756012e-01	-7.6619000314160435e-01	-1.3603979696933938e-01	-4.3291402878390378e-01	-1.3267176669635763e+00	-6.9733777339839642e-01	-1.0490370572603547e+00	-1.3227478740310943e+00	2.1976988213644399e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-1.2519598238847489e+00	-6.8543641523812637e-01	-7.7809030595735362e-01	-1.3400102356719176e-01	-4.3720498064328406e-01	-1.3374757142081148e+00	-6.9484881058796089e-01	-1.0504493465667544e+00	-1.3297326666134675e+00	2.1928876450535411e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-1.2569895849911437e+00	-6.9008131284232499e-01	-7.9007237421688659e-01	-1.3191027598787519e-01	-4.4154428060259504e-01	-1.3481872982956558e+00	-6.9229383085253804e-01	-1.0518039315021601e+00	-1.3366435012582518e+00	2.1881317770058555e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-1.2619523227609817e+00	-6.9473399433388761e-01	-8.0213104331258578e-01	-1.2976717041792418e-01	-4.4593188250597005e-01	-1.3588450140775148e+00	-6.8967369137650480e-01	-1.0531006242230339e+00	-1.3434765366800057e+00	2.1834313206342961e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-1.2668459713294278e+00	-6.9939371868242595e-01	-8.1426085167296203e-01	-1.2757134425785033e-01	-4.5036770442740420e-01	-1.3694412311382860e+00	-6.8698928773180823e-01	-1.0543392470556148e+00	-1.3502278927750482e+00	2.1787863754134036e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-1.2716684661267437e+00	-7.0405973626224627e-01	-8.2645603762675790e-01	-1.2532245702476744e-01	-4.5485162736949497e-01	-1.3799680979399391e+00	-6.8424155340662651e-01	-1.0555196320989557e+00	-1.3568936541280570e+00	2.1741970369191264e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-1.2764177455738424e+00	-7.0873128941254537e-01	-8.3871053701759735e-01	-1.2302019125580213e-01	-4.5938349396788886e-01	-1.3904175468808531e+00	-6.8143145929583460e-01	-1.0566416208337410e+00	-1.3634698737279516e+00	2.1696633968737480e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-1.2810917528124017e+00	-7.1340761299471023e-01	-8.5101798163075615e-01	-1.2066425341091801e-01	-4.6396310720429335e-01	-1.4007813003110177e+00	-6.7856001315353243e-01	-1.0577050637392498e+00	-1.3699525768940530e+00	2.1651855431959754e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-1.2856884374675164e+00	-7.1808793494215117e-01	-8.6337169849365714e-01	-1.1825437477372856e-01	-4.6859022913098525e-01	-1.4110508775423454e+00	-6.7562825900788359e-01	-1.0587098199208427e+00	-1.3763377654127151e+00	2.1607635600561999e+00
