# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-4.9155003502831929e-01	-2.8470898570073183e-01	-4.7664298005008410e-01	-3.4716334765050139e-01	-6.4949989075711734e-01	-6.0288835932141382e-01	-3.7720425847754296e-01	-3.4211989833568024e-01	-9.1715632683011028e-02	2.0037958161576750e-02	5.7180402436301167e-03	1.0468694305261352e-01	-1.1934782860073566e-01	-7.1001619611258445e-03	5.1224192173081946e-02	1.3555197763041460e-01	-2.7942242610494196e-02	1.7054821162837688e-01	-8.9071593988042652e-02	-8.8015712398726090e-02	5.4793294302613017e-02	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.9424698839715692e-01	-2.8886836092233792e-01	-4.7863601029170111e-01	-3.4813089380179219e-01	-6.5455033052298783e-01	-6.0790618079940839e-01	-3.8001233192302281e-01	-3.4304508561615998e-01	-9.2249153139453144e-02	2.0138202137875635e-02	5.7466344320129112e-03	1.0521106409454509e-01	-1.1994380485629377e-01	-7.1356265409177966e-03	5.1479564162413664e-02	1.3623012336515142e-01	-2.8081996397581202e-02	1.7139801327579685e-01	-8.9518166767595858e-02	-8.8454785655619650e-02	5.5067454019645370e-02	2.0714044180220053e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.9695964456098435e-01	-2.9307218296688220e-01	-4.8062856359585698e-01	-3.4908042531729017e-01	-6.5962652818239542e-01	-6.1295006872594204e-01	-3.8283637482044097e-01	-3.4396217531797907e-01	-9.2794665627957587e-02	2.0238547893739727e-02	5.7752324866694633e-03	1.0573653941026651e-01	-1.2053811819089105e-01	-7.1710132546284637e-03	5.1733359159378427e-02	1.3690898282182926e-01	-2.8221815469570529e-02	1.7224169732249220e-01	-8.9967177560470554e-02	-8.8891727948283039e-02	5.5341964422124496e-02	2.0662380024562110e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.9968800273807085e-01	-2.9732054118520923e-01	-4.8262050645543092e-01	-3.5001148883373007e-01	-6.6472779354586620e-01	-6.1801933239812068e-01	-3.8567617932282711e-01	-3.4487091097237488e-01	-9.3352396506609731e-02	2.0338985431370298e-02	5.8038280871188170e-03	1.0626334124865801e-01	-1.2113055836519707e-01	-7.2063138665823699e-03	5.1985456295967555e-02	1.3758846737511848e-01	-2.8361669277637842e-02	1.7307890044451296e-01	-9.0418639036503601e-02	-8.9326355029419949e-02	5.5616770424413355e-02	2.0610883008456078e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.0243205874244568e-01	-3.0161350977794010e-01	-4.8461170791743419e-01	-3.5092363220276535e-01	-6.6985340073897526e-01	-6.2311324625636211e-01	-3.8853152704483601e-01	-3.4577103388412184e-01	-9.3922572434404328e-02	2.0439504607033740e-02	5.8324146985213989e-03	1.0679144163386077e-01	-1.2172090906245336e-01	-7.2415199727174076e-03	5.2235731635410031e-02	1.3826848615439921e-01	-2.8501526256517789e-02	1.7390925250985453e-01	-9.0872563971659048e-02	-8.9758477661178712e-02	5.5891815087529266e-02	2.0559553209285260e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.0519180489821192e-01	-3.0595114723220329e-01	-4.8660203981661754e-01	-3.5181640499849715e-01	-6.7500258740727748e-01	-6.2823104913819672e-01	-3.9140218892800360e-01	-3.4666228325376003e-01	-9.4505420170715004e-02	2.0540095133166795e-02	5.8609855677660555e-03	1.0732081238799783e-01	-1.2230894782939920e-01	-7.2766230012747454e-03	5.2484058162581018e-02	1.3894894601827643e-01	-2.8641353811371010e-02	1.7473237667130698e-01	-9.1328965249466834e-02	-9.0187901574140833e-02	5.6167039599213868e-02	2.0508390687640063e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.0796722995375088e-01	-3.1033349575105329e-01	-4.8859137701312966e-01	-3.5268935904479226e-01	-6.8017455393218440e-01	-6.3337194354361315e-01	-3.9428792511391852e-01	-3.4754439630716222e-01	-9.5101166365489598e-02	2.0640746580557423e-02	5.8895337196105488e-03	1.0785142515465110e-01	-1.2289444602231525e-01	-7.3116142137152861e-03	5.2730305778102074e-02	1.3962975152950338e-01	-2.8781118305465661e-02	1.7554788947323829e-01	-9.1787855862374604e-02	-9.0614427430681585e-02	5.6442383255718272e-02	2.0457395487187551e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.1075831899587631e-01	-3.1476058067601637e-01	-4.9057959763382186e-01	-3.5354204896234126e-01	-6.8536846265992357e-01	-6.3853509491397453e-01	-3.9718848482585872e-01	-3.4841710843257634e-01	-9.5710037340075674e-02	2.0741448380593153e-02	5.9180519528835764e-03	1.0838325142306668e-01	-1.2347716875856152e-01	-7.3464847058726411e-03	5.2974341296345186e-02	1.4031080493033665e-01	-2.8920785048745849e-02	1.7635540097288741e-01	-9.2249248913005830e-02	-9.1037850792997740e-02	5.6717783445435786e-02	2.0406567634551194e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.1356505336404124e-01	-3.1923240990324203e-01	-4.9256658331682346e-01	-3.5437403273539647e-01	-6.9058343714577664e-01	-6.4371963092664730e-01	-4.0010360625948560e-01	-3.4928015332525186e-01	-9.6332258858604441e-02	2.0842189827568424e-02	5.9465328367569771e-03	1.0891626255305963e-01	-1.2405687487399737e-01	-7.3812254093525561e-03	5.3216028447551612e-02	1.4099200611835569e-01	-2.9060318287361948e-02	1.7715451487673747e-01	-9.2713157615314012e-02	-9.1457962096116230e-02	5.6993175634519631e-02	2.0355907139201426e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.1638741056470006e-01	-3.2374897329380620e-01	-4.9455221945891703e-01	-3.5518487229803197e-01	-6.9581856141595122e-01	-6.4892464080754653e-01	-4.0303301648317108e-01	-3.5013326313976478e-01	-9.6968055889870869e-02	2.0942960081041326e-02	5.9749687070961011e-03	1.0945042980058411e-01	-1.2463331688667842e-01	-7.4158270931884715e-03	5.3455227884284480e-02	1.4167325262277275e-01	-2.9199681194239817e-02	1.7794482869254133e-01	-9.3179595295627068e-02	-9.1874546626190948e-02	5.7268493354622731e-02	2.0305413993357515e+00
