# Parameters
$ K = 1
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-5.8114998325153644e-01	-7.5132047909812782e-01	-7.4982846293982397e-01	-6.4566488011513401e-01	-7.6514368591187143e-01	-4.9625346812741544e-01	-6.2829301904968671e-01	-1.8213640774070483e-01	-7.0281835318683306e-01	-9.7274528592413712e-01	-2.0723489185346183e-01	-1.1927480265201262e-01	-8.1052641206720866e-01	-7.6141676092988475e-01	-4.7452568835213632e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.8405846183423316e-01	-7.5507609771035855e-01	-7.5356754854921137e-01	-6.4887379291961322e-01	-7.6895150955925684e-01	-4.9873151548638994e-01	-6.3143373738980957e-01	-1.8304890221675890e-01	-7.0631962822490446e-01	-9.7758642913065685e-01	-2.0827226953661421e-01	-1.1987296583814136e-01	-8.1455256275418031e-01	-7.6518789919125241e-01	-4.7689892892555924e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.8697221474767469e-01	-7.5882933199369818e-01	-7.5728574438384677e-01	-6.5204279073268967e-01	-7.7272245031752196e-01	-5.0120274531025999e-01	-6.3457261672865617e-01	-1.8396500257419612e-01	-7.0979440815115280e-01	-9.8238102248306081e-01	-2.0931199762323976e-01	-1.2047471914255793e-01	-8.1852429741666677e-01	-7.6888535027795557e-01	-4.7927317975034894e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.8989096238530936e-01	-7.6257954800641392e-01	-7.6098187585544164e-01	-6.5517023166418686e-01	-7.7645486013502574e-01	-5.0366658473018999e-01	-6.3770913150062636e-01	-1.8488467939823844e-01	-7.1324139170245382e-01	-9.8712698053773151e-01	-2.1035399037090677e-01	-1.2108008016256390e-01	-8.2243943253501672e-01	-7.7250642900682009e-01	-4.8164811477244390e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.9281441829184878e-01	-7.6632610011234248e-01	-7.6465475545273498e-01	-6.5825446958993961e-01	-7.8014708128801014e-01	-5.0612245231573672e-01	-6.4084274639630190e-01	-1.8580790202339673e-01	-7.1665926659130075e-01	-9.9182220543355537e-01	-2.1139815978440987e-01	-1.2168906640888896e-01	-8.2629578173018903e-01	-7.7604846549198148e-01	-4.8402340121412524e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.9574228911009253e-01	-7.7006833103546157e-01	-7.6830318335159764e-01	-6.6129385589182532e-01	-7.8379744777608085e-01	-5.0856975823536865e-01	-6.4397291640515419e-01	-1.8673463851134198e-01	-7.2004671038993950e-01	-9.9646458864624499e-01	-2.1244441559364699e-01	-1.2230169529989400e-01	-8.3009115825740942e-01	-7.7950880942346901e-01	-4.8639869956677506e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.9867427453046362e-01	-7.7380557192550870e-01	-7.7192594805762793e-01	-6.6428674125218123e-01	-7.8740428677056329e-01	-5.1100790442988264e-01	-6.4709908686734885e-01	-1.8766485562869578e-01	-7.2340239145384455e-01	-1.0010520128094698e+00	-2.1349266523217406e-01	-1.2291798415562608e-01	-8.3382337757214708e-01	-7.8288483442318235e-01	-4.8877366358832774e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.0161006724339550e-01	-7.7753714243495453e-01	-7.7552182708128248e-01	-6.6723147750017731e-01	-7.9096592011449274e-01	-5.1343628479892589e-01	-6.5022069353488754e-01	-1.8859851882475187e-01	-7.2672496988414426e-01	-1.0055823536012631e+00	-2.1454281381647719e-01	-1.2353795019172203e-01	-8.3749025996444770e-01	-7.8617394246724170e-01	-4.9114794030557635e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.0454935289470924e-01	-7.8126235080763995e-01	-7.7908958764552350e-01	-6.7012641950744256e-01	-7.9448066587281330e-01	-5.1585428540081935e-01	-6.5333716264235830e-01	-1.8953559220914104e-01	-7.3001309852850715e-01	-1.0100534816939382e+00	-2.1559476412600700e-01	-1.2416161051315840e-01	-8.4108963325727570e-01	-7.8937356836302230e-01	-4.9352117002150619e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.0749181004413444e-01	-7.8498049397937508e-01	-7.8262798742588524e-01	-6.7296992712999570e-01	-7.9794683993116444e-01	-5.1826128466586108e-01	-6.5644791098752842e-01	-1.9047603852945175e-01	-7.3326542401987094e-01	-1.0144632647654981e+00	-2.1664841658401582e-01	-1.2478898210784443e-01	-8.4461933556415247e-01	-7.9248118426853820e-01	-4.9589298632781798e-01	0
