# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.1919600485582527e-01	-5.2425039309853072e-01	-1.8898058403414442e-01	-1.0296954980951059e-01	-4.7565390666489160e-01	-6.6180621443544740e-01	-3.6522670675335323e-01	-9.7778350172785644e-01	-5.5405696611209243e-01	-2.2945996945626251e-01	-5.5406714528308409e-01	-4.1119450356741721e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.2183988769771665e-01	-5.2789433386202722e-01	-1.9152170682201225e-01	-1.0971857479954815e-01	-4.8085045812923594e-01	-6.6613166043008876e-01	-3.6504920695532245e-01	-9.8409918770722737e-01	-5.5614183996988253e-01	-2.2827120159513620e-01	-5.5896486323794470e-01	-4.1872221717181562e-01	2.6554096239515661e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.2451507498340073e-01	-5.3153924185058998e-01	-1.9407014949512488e-01	-1.1656291394900228e-01	-4.8609476108554711e-01	-6.7047866112211474e-01	-3.6482460493751379e-01	-9.9042394125297151e-01	-5.5822717712133862e-01	-2.2705424954684270e-01	-5.6391486426948356e-01	-4.2634222739438254e-01	2.6488219907597679e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.2722164138626683e-01	-5.3518394522505897e-01	-1.9662501537775240e-01	-1.2350195198251192e-01	-4.9138665599588371e-01	-6.7484685876116191e-01	-3.6455228267486051e-01	-9.9675618217823503e-01	-5.6031286299346461e-01	-2.2580913319336404e-01	-5.6891727811835024e-01	-4.3405425901404171e-01	2.6422794868536710e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.2995964607708544e-01	-5.3882723101428120e-01	-1.9918537789947799e-01	-1.3053498640922648e-01	-4.9672595458612723e-01	-6.7923587478401382e-01	-3.6423164121355489e-01	-1.0030942497597468e+00	-5.6239877639594560e-01	-2.2453588480338693e-01	-5.7397219536887834e-01	-4.4185796005097133e-01	2.6357822302292560e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.3272913202511930e-01	-5.4246784478626409e-01	-2.0175028058741179e-01	-1.3766122464688077e-01	-5.0211243881402656e-01	-6.8364530924044054e-01	-3.6386210201625557e-01	-1.0094364002727620e+00	-5.6448478913306743e-01	-2.2323454920547353e-01	-5.7907966492287422e-01	-4.4975289824573356e-01	2.6293303363979361e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.3553012529082668e-01	-5.4610449038038111e-01	-2.0431873711059143e-01	-1.4487978114241945e-01	-5.0754585982213907e-01	-6.8807474021373327e-01	-3.6344310833333815e-01	-1.0157808045599965e+00	-5.6657076560736186e-01	-2.2190518394776468e-01	-5.8423969138896215e-01	-4.5773855746168612e-01	2.6229239183679467e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.3836263431135757e-01	-5.4973582970503421e-01	-2.0688973137951197e-01	-1.5218967449658621e-01	-5.1302593687659026e-01	-6.9252372323639333e-01	-3.6297412659839168e-01	-1.0221255456454221e+00	-5.6865656241556695e-01	-2.2054785944329020e-01	-5.8945223238867661e-01	-4.6581433401488492e-01	2.6165630866275635e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.4122664918017053e-01	-5.5336048260524651e-01	-2.0946221770371465e-01	-1.5958982460054455e-01	-5.1855235629266894e-01	-6.9699179070146622e-01	-3.6245464784595144e-01	-1.0284686164044838e+00	-5.7074202793755413e-01	-2.1916265909997273e-01	-5.9471719578094506e-01	-4.7397953293633477e-01	2.6102479491302240e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.4412214092218495e-01	-5.5697702680471550e-01	-2.1203512101036237e-01	-1.6707904979324570e-01	-5.2412477034837235e-01	-7.0147845127005104e-01	-3.6188418914925402e-01	-1.0348079173030134e+00	-5.7282700191894786e-01	-2.1774967943440329e-01	-6.0003443680704438e-01	-4.8223336417217588e-01	2.6039786112816095e+00
