# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-5.8114998325153577e-01	-7.5132047909812749e-01	-7.4982846293982319e-01	-6.4566488011513334e-01	-7.6514368591187087e-01	-4.9625346812741533e-01	-6.2829301904968737e-01	-1.8213640774070503e-01	-7.0281835318683372e-01	-9.7274528592413734e-01	-2.0723489185346208e-01	-1.1927480265201280e-01	-8.1052641206720855e-01	-7.6141676092988431e-01	-4.7452568835213604e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.8330820017391871e-01	-7.5348363875652968e-01	-7.5099282786284938e-01	-6.4611595853908765e-01	-7.6997451426490449e-01	-4.9863063223591159e-01	-6.3033002538944716e-01	-1.8168217823300833e-01	-7.1043004573231516e-01	-9.7932342663214811e-01	-2.0975410334072309e-01	-1.1938035604958377e-01	-8.1072801352928514e-01	-7.6235832882419874e-01	-4.7343860607546201e-01	3.3273156847414689e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.8546391517060847e-01	-7.5562575178811031e-01	-7.5210910419145560e-01	-6.4650725998849323e-01	-7.7480117331241438e-01	-5.0100662764021109e-01	-6.3235012694655823e-01	-1.8120978361422377e-01	-7.1805114979072016e-01	-9.8589299683859943e-01	-2.1229651651448506e-01	-1.1948369294583794e-01	-8.1083811241732096e-01	-7.6323644616018960e-01	-4.7230569089476926e-01	3.3190737011522762e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.8761696371244854e-01	-7.5774648660227462e-01	-7.5317696554246527e-01	-6.4683830230236972e-01	-7.7962220034350871e-01	-5.0338112054721196e-01	-6.3435290522330712e-01	-1.8071924090596081e-01	-7.2567866097565503e-01	-9.9245162307743140e-01	-2.1486205256067814e-01	-1.1958482032529744e-01	-8.1085632608269409e-01	-7.6405089707050644e-01	-4.7112702943340201e-01	3.3108972797719121e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.8976718014956808e-01	-7.5984551623696006e-01	-7.5419610707595863e-01	-6.4710862636170607e-01	-7.8443608642503448e-01	-5.0575376986235876e-01	-6.3633794264180887e-01	-1.8021057911605146e-01	-7.3330949459056038e-01	-9.9899686615855554e-01	-2.1745062122817380e-01	-1.1968374696642649e-01	-8.1078232860931754e-01	-7.6480148983880059e-01	-4.6990273396318882e-01	3.3027871195864149e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.9191439769602205e-01	-7.6192251852120574e-01	-7.5516624583509173e-01	-6.4731779663642153e-01	-7.8924127610485284e-01	-5.0812422706915028e-01	-6.3830482277919376e-01	-1.7968383948013503e-01	-7.4094048685863068e-01	-1.0055262214505725e+00	-2.2006212052138621e-01	-1.1978048350233378e-01	-8.1061585168445827e-01	-7.6548805605190418e-01	-4.6863294285327323e-01	3.2947439247453993e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.9405844841281452e-01	-7.6397717623463135e-01	-7.5608712106100739e-01	-6.4746540172309397e-01	-7.9403616719190662e-01	-5.1049213610836042e-01	-6.4025313060630284e-01	-1.7913907569334875e-01	-7.4856839632688732e-01	-1.0120371192921525e+00	-2.2269643639161643e-01	-1.1987504248093572e-01	-8.1035668540297556e-01	-7.6611044969913022e-01	-4.6731782100940039e-01	3.2867684044885563e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.9619916318928068e-01	-7.6600917726366557e-01	-7.5695849448189390e-01	-6.4755105487322595e-01	-7.9881911061839928e-01	-5.1285713325721216e-01	-6.4218245272972907e-01	-1.7857635413130077e-01	-7.5618990544878550e-01	-1.0185269255380500e+00	-2.2535344242745498e-01	-1.1996743842440513e-01	-8.1000467900258288e-01	-7.6666854622376890e-01	-4.6595756030249891e-01	3.2788612730674020e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.9833637172283749e-01	-7.6801821475437038e-01	-7.5778015057529091e-01	-6.4757439451185128e-01	-8.0358841038942896e-01	-5.1521884700876974e-01	-6.4409237763700167e-01	-1.7799575405948692e-01	-7.6380162234947435e-01	-1.0249929422456177e+00	-2.2803299954458039e-01	-1.2005768788775013e-01	-8.0955974152779209e-01	-7.6716224153227419e-01	-4.6455237998528193e-01	3.2710232496621705e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.0046990249708998e-01	-7.7000398726172470e-01	-7.5855189680280422e-01	-6.4753508474625598e-01	-8.0834232362541858e-01	-5.1757689795182382e-01	-6.4598249594474222e-01	-1.7739736783028751e-01	-7.7140008277753969e-01	-1.0314324085076219e+00	-2.3073495567530858e-01	-1.2014580951633369e-01	-8.0902184242024866e-01	-7.6759145096701142e-01	-4.6310252709549948e-01	3.2632550582937370e+00
