# Parameters
$ K = 1
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-3.3683372921757893e-01	-5.6143995079112363e-01	-3.3623517343883558e-01	-3.2109110764906124e-01	-4.8333156845354885e-01	-3.6780391945352986e-01	-2.6733911604935912e-01	-2.6002040997067594e-01	-1.2375730557270810e+00	-2.1393685845667504e-01	-6.0674483697052839e-01	-4.7126016849974200e-01	-4.7450464504337320e-01	-3.9398025973806217e-01	-6.8916771730262649e-01	1.1776611528205275e-01	1.6489490929225514e-01	9.2105325408659455e-02	1.7113646852557485e-01	1.4848870560411909e-01	1.0538471397161560e-01	5.6957286694113041e-02	3.5935077367819750e-02	1.2729260205838677e-01	6.6630972396255178e-02	4.9425053232844643e-02	1.1309014401266732e-01	1.3091444150513026e-01	7.8542375875379766e-02	8.2910222743661430e-02	1.2660852784062560e-01	1.3066957753012207e-01	2.3950639270002982e-01	6.3181798608858822e-02	1.4179229344118957e-01	7.5388111108274425e-02	1.2041463266824437e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.3851488825649972e-01	-5.6423911014392159e-01	-3.3791795003338865e-01	-3.2269283754479772e-01	-4.8574780188780287e-01	-3.6963709168587283e-01	-2.6867097989272426e-01	-2.6131834879866322e-01	-1.2436736824972092e+00	-2.1500718590699369e-01	-6.0977310871502899e-01	-4.7361475842820605e-01	-4.7687521543109634e-01	-3.9593589161442183e-01	-6.9260380325219006e-01	1.1835500519978803e-01	1.6571932013304483e-01	9.2565278779911747e-02	1.7199253791725846e-01	1.4923080246814630e-01	1.0591111140810597e-01	5.7241971126743299e-02	3.6114672084521952e-02	1.2792944800350975e-01	6.6964026316128786e-02	4.9672426532562930e-02	1.1365621712065800e-01	1.3156944457510847e-01	7.8931601887634345e-02	8.3324136041350944e-02	1.2723600032379120e-01	1.3132322540562566e-01	2.4069363758083565e-01	6.3495085066810064e-02	1.4249940478259174e-01	7.5765422098920607e-02	1.2101647031025607e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.4018973878147601e-01	-5.6702158647577994e-01	-3.3960382309301834e-01	-3.2428680674747468e-01	-4.8816292660713917e-01	-3.7145815145478112e-01	-2.6999285349796870e-01	-2.6261174431767520e-01	-1.2495957976357497e+00	-2.1607871798097683e-01	-6.1278995350847820e-01	-4.7596562149720190e-01	-4.7924156376591343e-01	-3.9786222338997468e-01	-6.9601964987775611e-01	1.1894395711509656e-01	1.6654351844340146e-01	9.3024016547903876e-02	1.7284931110640042e-01	1.4997211769970545e-01	1.0643638272765425e-01	5.7526418918337360e-02	3.6294084195386517e-02	1.2856701129803327e-01	6.7296840865088775e-02	4.9920281011878294e-02	1.1422350323559287e-01	1.3222526095526860e-01	7.9313680234718770e-02	8.3736706945527165e-02	1.2785205083672260e-01	1.3197741977070196e-01	2.4185978567413907e-01	6.3802992165175459e-02	1.4320267154684763e-01	7.6143450942926696e-02	1.2161776726789522e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.4185784184389884e-01	-5.6978646785389242e-01	-3.4129263220842987e-01	-3.2587254688809997e-01	-4.9057654701858655e-01	-3.7326646615982839e-01	-2.7130424222021426e-01	-2.6390026755747592e-01	-1.2553334058432351e+00	-2.1715133025363495e-01	-6.1579457969423279e-01	-4.7831229420998483e-01	-4.8160320929041778e-01	-3.9975811226637248e-01	-6.9941414639571398e-01	1.1953288490349441e-01	1.6736737511716671e-01	9.3481433898522023e-02	1.7370668128976927e-01	1.5071251725575133e-01	1.0696041590392533e-01	5.7810580509352498e-02	3.6473281381363840e-02	1.2920521816089459e-01	6.7629359059271588e-02	5.0168593974403854e-02	1.1479195406120248e-01	1.3288181702378563e-01	7.9688348801728218e-02	8.4147834665560542e-02	1.2845625975972128e-01	1.3263207938645066e-01	2.4300405892280486e-01	6.4105319963114457e-02	1.4390187604408680e-01	7.6522162564169965e-02	1.2221841804650607e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.4351875191418602e-01	-5.7253283116834430e-01	-3.4298421304564730e-01	-3.2744958408851249e-01	-4.9298825987416434e-01	-3.7506139540039951e-01	-2.7260464558531239e-01	-2.6518358472084425e-01	-1.2608805974689541e+00	-2.1822489578843332e-01	-6.1878618440356947e-01	-4.8065430519026359e-01	-4.8395966304464233e-01	-4.0162241530788795e-01	-7.0278616949877482e-01	1.2012170099297756e-01	1.6819075918278842e-01	9.3937424472112827e-02	1.7456453988403431e-01	1.5145186500603167e-01	1.0748309726887852e-01	5.8094405549010547e-02	3.6652230766151574e-02	1.2984399348846001e-01	6.7961522915777700e-02	5.0417342237465926e-02	1.1536152045666972e-01	1.3353903783802237e-01	8.0055348243574506e-02	8.4557417604354937e-02	1.2904821192941618e-01	1.3328712168618698e-01	2.4412568832218498e-01	6.4401870822320295e-02	1.4459679911877990e-01	7.6901521153892219e-02	1.2281831581457844e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.4517201699531680e-01	-5.7525974252164624e-01	-3.4467839731604299e-01	-3.2901743917817816e-01	-4.9539765428136101e-01	-3.7684229123894464e-01	-2.7389355751128391e-01	-2.6646135727583337e-01	-1.2662315613068251e+00	-2.1929928514308830e-01	-6.2176395380769700e-01	-4.8299117525608948e-01	-4.8631042793761609e-01	-4.0345399082186423e-01	-7.0613458390665174e-01	1.2071031638424010e-01	1.6901353785357900e-01	9.4391880394501235e-02	1.7542277655644373e-01	1.5219002277049126e-01	1.0800431154776934e-01	5.8377842907971204e-02	3.6830898921294077e-02	1.3048326087022313e-01	6.8293273461112969e-02	5.0666502133027369e-02	1.1593215245316763e-01	1.3419684715094138e-01	8.0414422482615447e-02	8.4965353432844115e-02	1.2962749743719609e-01	1.3394246279977243e-01	2.4522391545665490e-01	6.4692449799823082e-02	1.4528722032496946e-01	7.7281490173455078e-02	1.2341735245513616e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.4681717874579798e-01	-5.7796625764182641e-01	-3.4637501274779775e-01	-3.3057562792085826e-01	-4.9780431171960704e-01	-3.7860849848046968e-01	-2.7517046654279992e-01	-2.6773324205449867e-01	-1.2713805974796597e+00	-2.2037436637685365e-01	-6.2472706338828565e-01	-4.8532241750260291e-01	-4.8865499882776808e-01	-4.0525169977111747e-01	-7.0945824294619142e-01	1.2129864067271837e-01	1.6983557658136195e-01	9.4844692310374984e-02	1.7628127925798853e-01	1.5292685035977518e-01	1.0852394189668334e-01	5.8660840692060782e-02	3.7009251871882150e-02	1.3112294260585583e-01	6.8624550740701576e-02	5.0916049508908760e-02	1.1650379927122632e-01	1.3485516742895604e-01	8.0765319210212780e-02	8.5371539166556876e-02	1.3019371243399980e-01	1.3459801757939818e-01	2.4629799404888150e-01	6.4976865043699997e-02	1.4597291810689736e-01	7.7662032357666153e-02	1.2401541861989894e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.4845377261223925e-01	-5.8065142231927536e-01	-3.4807388305886527e-01	-3.3212366125092546e-01	-5.0020780606289561e-01	-3.8035935496841922e-01	-2.7643485609881691e-01	-2.6899889135811178e-01	-1.2763221303653061e+00	-2.2145000505930215e-01	-6.2767467822678069e-01	-4.8764753739383571e-01	-4.9099286261234154e-01	-4.0701440721527515e-01	-7.1275598916097371e-01	1.2188658207248684e-01	1.7065673911353912e-01	9.5295749419067599e-02	1.7713993425907870e-01	1.5366220561888011e-01	1.0904186994262911e-01	5.8943346257068957e-02	3.7187255102864740e-02	1.3176295972360655e-01	6.8955293829494974e-02	5.1165959730306521e-02	1.1707640933889062e-01	1.3551391987122757e-01	8.1107790390432186e-02	8.5775871244078025e-02	1.3074645993860676e-01	1.3525369962678654e-01	2.4734719151640344e-01	6.5254928190268235e-02	1.4665366998471535e-01	7.8043109718680836e-02	1.2461240378620769e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.5008132797166508e-01	-5.8331427286749926e-01	-3.4977482793148196e-01	-3.3366104551907638e-01	-5.0260770360875084e-01	-3.8209419189708288e-01	-2.7768620473343869e-01	-2.7025795306886347e-01	-1.2810507215163354e+00	-2.2252606428057700e-01	-6.3060595331274427e-01	-4.8996603286376356e-01	-4.9332349832601496e-01	-4.0874098377788232e-01	-7.1602665495033491e-01	1.2247404744202671e-01	1.7147688755361201e-01	9.5744939512768759e-02	1.7799862618775825e-01	1.5439594447400609e-01	1.0955797582620941e-01	5.9225306224623943e-02	3.7364873565982767e-02	1.3240323200004406e-01	6.9285440843697754e-02	5.1416207681605569e-02	1.1764993031062541e-01	1.3617302443040949e-01	8.1441592764029389e-02	8.6178245607226103e-02	1.3128535064645355e-01	1.3590942132177461e-01	2.4837079052988345e-01	6.5526454761276776e-02	1.4732925274494643e-01	7.8424683550486721e-02	1.2520819631669952e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.5169936828371795e-01	-5.8595383660788114e-01	-3.5147766298831978e-01	-3.3518728274717019e-01	-5.0500356311371197e-01	-3.8381233414062732e-01	-2.7892398641006916e-01	-2.7151007076806766e-01	-1.2855610825232071e+00	-2.2360240466308878e-01	-6.3352003387145261e-01	-4.9227739442679169e-01	-4.9564637724889971e-01	-4.1043030713589157e-01	-7.1926906323769646e-01	1.2306094231188586e-01	1.7229588242517835e-01	9.6192149017186868e-02	1.7885723807047610e-01	1.5512792098265238e-01	1.1007213824688881e-01	5.9506666499156459e-02	3.7542071687334574e-02	1.3304367798113559e-01	6.9614928953632110e-02	5.1666767768485514e-02	1.1822430908692601e-01	1.3683239983483955e-01	8.1766488350798708e-02	8.6578557782754834e-02	1.3181000373590249e-01	1.3656509385224269e-01	2.4936809056719031e-01	6.5791264559563842e-02	1.4799944263533674e-01	7.8806714433974259e-02	1.2580268352170815e-01	0
