# Parameters
$ K = 3
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-3.3683372921757931e-01	-5.6143995079112319e-01	-3.3623517343883541e-01	-3.2109110764906124e-01	-4.8333156845354891e-01	-3.6780391945352969e-01	-2.6733911604935900e-01	-2.6002040997067588e-01	-1.2375730557270797e+00	-2.1393685845667498e-01	-6.0674483697052906e-01	-4.7126016849974212e-01	-4.7450464504337309e-01	-3.9398025973806222e-01	-6.8916771730262705e-01	1.1776611528205284e-01	1.6489490929225503e-01	9.2105325408659428e-02	1.7113646852557499e-01	1.4848870560411892e-01	1.0538471397161553e-01	5.6957286694113006e-02	3.5935077367819736e-02	1.2729260205838672e-01	6.6630972396255178e-02	4.9425053232844594e-02	1.1309014401266727e-01	1.3091444150513012e-01	7.8542375875379863e-02	8.2910222743661485e-02	1.2660852784062560e-01	1.3066957753012207e-01	2.3950639270002988e-01	6.3181798608858863e-02	1.4179229344118957e-01	7.5388111108274342e-02	1.2041463266824448e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.4053321294880767e-01	-5.6577055745151927e-01	-3.3912807956412516e-01	-3.2651790937525488e-01	-4.8661710149720738e-01	-3.7173960953179586e-01	-2.7123241259370845e-01	-2.6443705786020072e-01	-1.2462055527135865e+00	-2.1793779004820305e-01	-6.1131676754202469e-01	-4.7556429876762818e-01	-4.7834160575947604e-01	-4.0236461521102612e-01	-6.9382854025983032e-01	1.1835535487426806e-01	1.6571940576911354e-01	9.2565382474842084e-02	1.7199286611631937e-01	1.4923065293649801e-01	1.0591149582777039e-01	5.7242035828542613e-02	3.6114978216782882e-02	1.2792967962552348e-01	6.6964072317651877e-02	4.9672615305682705e-02	1.1365630149554005e-01	1.3156960188523861e-01	7.8931736793913465e-02	8.3324449080363544e-02	1.2723583523019141e-01	1.3132326690659243e-01	2.4069297908059975e-01	6.3495370250975486e-02	1.4249958796870857e-01	7.5765512705325791e-02	1.2101654950822317e-01	3.3273085164792953e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.4426926099990368e-01	-5.7012435256403904e-01	-3.4205992389249523e-01	-3.3200817813567196e-01	-4.8993334935440069e-01	-3.7571558153537604e-01	-2.7517955240067804e-01	-2.6891573017822129e-01	-1.2547578007427904e+00	-2.2199328319855693e-01	-6.1591244418178803e-01	-4.7990445692051020e-01	-4.8222427017457958e-01	-4.1083661894681189e-01	-6.9852013696601611e-01	1.1894533709604715e-01	1.6654382492566977e-01	9.3024406139116250e-02	1.7285059075594389e-01	1.4997147315798348e-01	1.0643790419755679e-01	5.7526665421545845e-02	3.6295306434577221e-02	1.2856790691440237e-01	6.7297005042497776e-02	4.9921029470642142e-02	1.1422380748206734e-01	1.3222585886704577e-01	7.9314161219105853e-02	8.3737914725189613e-02	1.2785128237459525e-01	1.3197754852422483e-01	2.4185691667597650e-01	6.3804093667758605e-02	1.4320332350277989e-01	7.6143800757947105e-02	1.2161805440252793e-01	3.3190445015851671e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.4804178618247045e-01	-5.7450088115662290e-01	-3.4503115578133020e-01	-3.3756150092574982e-01	-4.9328050352423330e-01	-3.7973176408048886e-01	-2.7918071090722391e-01	-2.7345659251658633e-01	-1.2632239736094650e+00	-2.2610353941475281e-01	-6.2053135616061794e-01	-4.8428050938739886e-01	-4.8615298487473280e-01	-4.1939417792991834e-01	-7.0324219981944058e-01	1.1953594536599740e-01	1.6736798053718735e-01	9.3482251599118688e-02	1.7370948220018098e-01	1.5071095963050843e-01	1.0696380030687577e-01	5.7811106263675409e-02	3.6476025256232260e-02	1.2920716050789086e-01	6.7629682087233453e-02	5.0170261942267105e-02	1.1479256087800672e-01	1.3288308853522376e-01	7.9689293211730031e-02	8.4150447507483767e-02	1.2845427851731914e-01	1.3263228205131983e-01	2.4299705686810993e-01	6.4107705418117472e-02	1.4390315349501312e-01	7.6522919883557430e-02	1.2221899425967590e-01	3.3108303871956428e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.5185067680350662e-01	-5.7889965980437130e-01	-3.4804221575588967e-01	-3.4317740434563743e-01	-4.9665874147460387e-01	-3.8378805534958671e-01	-2.8323602971224060e-01	-2.7805977246459224e-01	-1.2715981595785515e+00	-2.3026873457379662e-01	-6.2517296439311398e-01	-4.8869229935069408e-01	-4.9012807114171741e-01	-4.2803504606176540e-01	-7.0799437748838678e-01	1.2012705837452442e-01	1.6819168036328960e-01	9.3938769482556542e-02	1.7456937329441019e-01	1.5144889957125110e-01	1.0748904037867603e-01	5.8095286710045199e-02	3.6657095956319392e-02	1.2984731107391570e-01	6.7962011551887774e-02	5.0420276870037167e-02	1.1536245573700112e-01	1.3354116109638844e-01	8.0056771629191212e-02	8.4561867849513389e-02	1.2904422516084416e-01	1.3328732141266375e-01	2.4411223568441198e-01	6.4405938029176407e-02	1.4459871943940847e-01	7.6902812045409968e-02	1.2281921036201525e-01	3.3026660617883508e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.5569579561684495e-01	-5.8332017565178962e-01	-3.5109353451619002e-01	-3.4885535282695279e-01	-5.0006822559504827e-01	-3.8788432162741571e-01	-2.8734561467344050e-01	-2.8272535781913516e-01	-1.2798743677941333e+00	-2.3448901772648020e-01	-6.2983670065492858e-01	-4.9313964578561253e-01	-4.9414982305167487e-01	-4.3675682143520955e-01	-7.1277627275699640e-01	1.2071854997133488e-01	1.6901472605276560e-01	9.4393805773516332e-02	1.7543008979130201e-01	1.5218507397250108e-01	1.0801347552289552e-01	5.8379132627000056e-02	3.6838477784197680e-02	1.3048822318623790e-01	6.8293898033779221e-02	5.0671036262029942e-02	1.1593338113138560e-01	1.3419994069743746e-01	8.0416230444256664e-02	8.4971988620073213e-02	1.2962051665424285e-01	1.3394251465649121e-01	2.4520127499256028e-01	6.4698520231634707e-02	1.4528965073523326e-01	7.7283416469852928e-02	1.2341853823993056e-01	3.2945514071604252e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.5957697875136008e-01	-5.8776188541811014e-01	-3.5418553190564117e-01	-3.5459474689727721e-01	-5.0350910211640976e-01	-3.9202039580185488e-01	-2.9150953395421064e-01	-2.8745339477408011e-01	-1.2880465351564012e+00	-2.3876450988807352e-01	-6.3452196679507955e-01	-4.9762234247719517e-01	-4.9821850552044156e-01	-4.4555694384160671e-01	-7.1758744034762267e-01	1.2131028905385938e-01	1.6983691305177392e-01	9.4847201741343534e-02	1.7629145016909312e-01	1.5291925752552199e-01	1.0853695162773648e-01	5.8662567339203331e-02	3.7020127898644839e-02	1.3112975514445246e-01	6.8625242541487178e-02	5.0922499907427386e-02	1.1650522102381690e-01	1.3485928524304647e-01	8.0767299087982525e-02	8.5380614996037774e-02	1.3018254082218764e-01	1.3459770382345479e-01	2.4626298378345102e-01	6.4985177213628315e-02	1.4597556456858871e-01	7.7664669562852978e-02	1.2401680754866040e-01	3.2864862983643341e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.6349403461658863e-01	-5.9222421438671025e-01	-3.5731861584167834e-01	-3.6039492148874192e-01	-5.0698149999814768e-01	-3.9619607583065386e-01	-2.9572781602193293e-01	-2.9224388609175195e-01	-1.2961085336667235e+00	-2.4309530281789921e-01	-6.3922813394446154e-01	-5.0214015701540859e-01	-5.0233435229796686e-01	-4.5443269253141089e-01	-7.2242738472572676e-01	1.2190213945691869e-01	1.7065803051587036e-01	9.5298793872420406e-02	1.7715326545099511e-01	1.5365121854881411e-01	1.0905930925263346e-01	5.8945511577287495e-02	3.7202001301990369e-02	1.3177175879360498e-01	6.8955942409316684e-02	5.1174625297967909e-02	1.1707785414005785e-01	1.3551904621272845e-01	8.1109602816938603e-02	8.5787544332808899e-02	1.3072967963542559e-01	1.3525272481802739e-01	2.4729615954281312e-01	6.5265630893190679e-02	1.4665606581432677e-01	7.8046504825918198e-02	1.2461384194825530e-01	3.2784706036457054e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.6744674278655781e-01	-5.9670655537982042e-01	-3.6049318120874313e-01	-3.6625514429721812e-01	-5.1048552978428863e-01	-4.0041112317542105e-01	-3.0000044759952216e-01	-2.9709678925963717e-01	-1.3040541782388746e+00	-2.4748145778992012e-01	-6.4395454172180233e-01	-5.0669282976899677e-01	-5.0649756391457257e-01	-4.6338118424951047e-01	-7.2729555789383504e-01	1.2249395984397977e-01	1.7147786122631584e-01	9.5748413805188837e-02	1.7801533902628502e-01	1.5438071892119598e-01	1.0958038352329849e-01	5.9227883426220915e-02	3.7384050773879990e-02	1.3241407934384544e-01	6.9285891212501574e-02	5.1427367548460654e-02	1.1765115384327308e-01	1.3617906847789241e-01	8.1442763104738469e-02	8.6192566044637473e-02	1.3126130992260499e-01	1.3590740728278070e-01	2.4829958971164756e-01	6.5539600209340215e-02	1.4733074695999984e-01	7.8428852771573063e-02	1.2520945898722963e-01	3.2705041843833365e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.7143485286270217e-01	-6.0120826771985525e-01	-3.6370960871413255e-01	-3.7217461419875097e-01	-5.1402128242918321e-01	-4.0466526120440233e-01	-3.0432737157225503e-01	-3.0201201463556498e-01	-1.3118772349722081e+00	-2.5192300435656306e-01	-6.4870049743839908e-01	-5.1128007283885268e-01	-5.1070830558216462e-01	-4.7239937156659600e-01	-7.3219135718165618e-01	1.2308560360037163e-01	1.7229618151113546e-01	9.6195888268785251e-02	1.7887746647365679e-01	1.5510751402014597e-01	1.1010000402925305e-01	5.9509598274556409e-02	3.7566226804812371e-02	1.3305655519057513e-01	6.9614978683402690e-02	5.1680679316488252e-02	1.1822498801020424e-01	1.3683919011937104e-01	8.1766398057779299e-02	8.6595461495823756e-02	1.3177680412315021e-01	1.3656157447600584e-01	2.4927205323528617e-01	6.5806801431739628e-02	1.4799918805356965e-01	7.8811640838546387e-02	1.2580346999049236e-01	3.2625868950316148e+00
