# Parameters
$ K = 5
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-1.6525504784125150e-01	-4.9723309638831065e-01	-7.5545376111643225e-01	-4.4753201503454199e-01	-8.2272725182129158e-01	-2.6001566150493405e-01	-1.1459575786576841e+00	-7.3044161716281142e-01	-4.3963835354508563e-01	-6.4497766530622325e-01	-3.1896754636470848e-01	-3.5807217453338969e-01	-3.6084625700819944e-01	-9.1978786064698848e-01	-4.3082987781130044e-01	1.7872725189480629e-01	-1.2831000295757189e-01	7.1349663024492985e-02	1.1101144395992843e-01	6.8102351358296828e-02	1.6416694819541119e-01	2.8596159354937289e-01	-1.6654519590721661e-01	-6.0353472201786766e-02	-1.0084266657251771e-01	-5.0589778433529603e-02	-2.5098934677653808e-02	7.6777491743384094e-02	1.1212115313853166e-01	-1.2808170136196642e-01	2.0938218641437348e-01	1.2317335346321064e-01	-9.2255624382097182e-02	2.1833217556721093e-01	2.3519708574427450e-01	6.1092962930847337e-02	1.1288955768665597e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.6569476999486946e-01	-5.0803466749596216e-01	-7.6128451914609852e-01	-4.5358033304512596e-01	-8.2890425107892984e-01	-2.6521997432226341e-01	-1.1518166134997623e+00	-7.3343038240943836e-01	-4.4688332948943621e-01	-6.5246144885665036e-01	-3.2149980098569991e-01	-3.5538923873934392e-01	-3.6052577414504761e-01	-9.2467886561965495e-01	-4.3927635532350673e-01	1.7962214547247241e-01	-1.2895032081698621e-01	7.1706772354862780e-02	1.1156138712206054e-01	6.8443087315316301e-02	1.6497906359210238e-01	2.8738505381488777e-01	-1.6737115382237860e-01	-6.0652139611957548e-02	-1.0134715387840475e-01	-5.0841774943112046e-02	-2.5224073388432282e-02	7.7160728129960415e-02	1.1267992133185777e-01	-1.2871912743326744e-01	2.1042787648249164e-01	1.2378746741571804e-01	-9.2712939006185408e-02	2.1942044297409843e-01	2.3636650588578911e-01	6.1397704338045367e-02	1.1345172815770396e-01	2.7396229667520924e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.6610990355562494e-01	-5.1891511216963160e-01	-7.6715909514894076e-01	-4.5971219287731813e-01	-8.3512275089150045e-01	-2.7047479451794765e-01	-1.1576398143414921e+00	-7.3640495187829713e-01	-4.5421440847192868e-01	-6.6004091533360043e-01	-3.2405131601191212e-01	-3.5264121557917311e-01	-3.6018399096745596e-01	-9.2952352358494394e-01	-4.4781129650288670e-01	1.8051948223771341e-01	-1.2958793430454971e-01	7.2064562203809926e-02	1.1210082831240419e-01	6.8784269404768381e-02	1.6577321556199665e-01	2.8879518276400035e-01	-1.6818322710783398e-01	-6.0944446373968099e-02	-1.0185219958449451e-01	-5.1091786042142776e-02	-2.5348457598111853e-02	7.7542625383601793e-02	1.1323485708282688e-01	-1.2935039658457356e-01	2.1147081622479158e-01	1.2439786951574562e-01	-9.3162057100636284e-02	2.2050148420688809e-01	2.3752235236907929e-01	6.1700881467155230e-02	1.1400906462208094e-01	2.7328372658063107e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.6649999658413120e-01	-5.2987035408695227e-01	-7.7307619758407398e-01	-4.6592778186500322e-01	-8.4138236570568059e-01	-2.7577924974815560e-01	-1.1634247410847443e+00	-7.3936486309577087e-01	-4.6163099149601783e-01	-6.6771576881776895e-01	-3.2662203270421697e-01	-3.4982813824809805e-01	-3.5982120787463379e-01	-9.3431945228686086e-01	-4.5643317904325686e-01	1.8141915210719237e-01	-1.3022247240905660e-01	7.2422968531195786e-02	1.1262935309806613e-01	6.9125894545201141e-02	1.6654860685827369e-01	2.9019100581810764e-01	-1.6898088887360332e-01	-6.1230149038871480e-02	-1.0235782079122202e-01	-5.1339687778080068e-02	-2.5472021655021347e-02	7.7923127974218159e-02	1.1378571969114640e-01	-1.2997521874466575e-01	2.1251052825352088e-01	1.2500424206798874e-01	-9.3602567786068486e-02	2.2157462161100819e-01	2.3866395424647793e-01	6.2002311946942855e-02	1.1456113611586308e-01	2.7261050435960330e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.6686462083624196e-01	-5.4089609502403524e-01	-7.7903439394436214e-01	-4.7222722066346229e-01	-8.4768266318221375e-01	-2.8113240834997216e-01	-1.1691688752543310e+00	-7.4230965832087814e-01	-4.6913237337172031e-01	-6.7548559428749966e-01	-3.2921188314453315e-01	-3.4695007850355603e-01	-3.5943774822379576e-01	-9.3906423978407427e-01	-4.6514035549937555e-01	1.8232104108881550e-01	-1.3085354946856836e-01	7.2781924911102344e-02	1.1314654240170162e-01	6.9467960078217622e-02	1.6730442714351224e-01	2.9157152102371842e-01	-1.6976360697380913e-01	-6.1509001145737541e-02	-1.0286403650403207e-01	-5.1585352158947592e-02	-2.5594697488118191e-02	7.8302180315713593e-02	1.1433226205227197e-01	-1.3059330135532943e-01	2.1354651552626502e-01	1.2560625603071848e-01	-9.4034051475959821e-02	2.2263915209888435e-01	2.3979063252902805e-01	6.2301804974141749e-02	1.1510749560931428e-01	2.7194261628365961e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.6720337369034335e-01	-5.5198781104541039e-01	-7.8503210531138512e-01	-4.7861055925861007e-01	-8.5402316166847658e-01	-2.8653327819802710e-01	-1.1748696187418486e+00	-7.4523888499503566e-01	-4.7671773747953233e-01	-6.8334985140960480e-01	-3.3182078994969311e-01	-3.4400714795876880e-01	-3.5903395850080794e-01	-9.4375544598076466e-01	-4.7393104993072710e-01	1.8322503124933892e-01	-1.3148076508491058e-01	7.3141362505612859e-02	1.1365197279722897e-01	6.9810463761675920e-02	1.6803985358395307e-01	2.9293569943862624e-01	-1.7053084435871851e-01	-6.1780753348598824e-02	-1.0337086764661600e-01	-5.1828647082663708e-02	-2.5716414564925554e-02	7.8679726773618494e-02	1.1487423058067542e-01	-1.3120434960214991e-01	2.1457826094346530e-01	1.2620357077288724e-01	-9.4456079974001017e-02	2.2369434672866081e-01	2.4090170070180253e-01	6.2599161070115150e-02	1.1564767978727240e-01	2.7128004790585645e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.6751588010869131e-01	-5.6314074901388234e-01	-7.9106760101357243e-01	-4.8507777285098558e-01	-8.6040332758808946e-01	-2.9198080560894168e-01	-1.1805242926895989e+00	-7.4815209617911538e-01	-4.8438615043277139e-01	-6.9130786822506729e-01	-3.3444866598514389e-01	-3.4099949938691337e-01	-3.5861020845158437e-01	-9.4839060426435551e-01	-4.8280335460790424e-01	1.8413100068620944e-01	-1.3210370407499900e-01	7.3501210041460471e-02	1.1414521683151395e-01	7.0153403761258837e-02	1.6875405151670675e-01	2.9428248562808534e-01	-1.7128205945709338e-01	-6.2045153555757904e-02	-1.0387833707078821e-01	-5.2069436272408641e-02	-2.5837099852659719e-02	7.9055711671625881e-02	1.1541136514044083e-01	-1.3180806665725570e-01	2.1560522696562998e-01	1.2679583383850146e-01	-9.4868216593311197e-02	2.2473945031798170e-01	2.4199646527636220e-01	6.2894171841612487e-02	1.1618120885478153e-01	2.7062278406493196e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.6780179462725966e-01	-5.7434992345765956e-01	-7.9713899341702177e-01	-4.9162875761701708e-01	-8.6682257274929353e-01	-2.9747387429911898e-01	-1.1861301365317691e+00	-7.5104885097438168e-01	-4.9213655664918832e-01	-6.9935883474319493e-01	-3.3709541407913557e-01	-3.3792732803289699e-01	-3.5816689117172845e-01	-9.5296722325173122e-01	-4.9175522679413802e-01	1.8503882350390555e-01	-1.3272193646185573e-01	7.3861393789765986e-02	1.1462584337297922e-01	7.0496778640346536e-02	1.6944617519321370e-01	2.9561079827758657e-01	-1.7201670659011917e-01	-6.2301947082024710e-02	-1.0438646956284278e-01	-5.2307579218795440e-02	-2.5956677782924070e-02	7.9430079296983078e-02	1.1594339898411402e-01	-1.3240415393397892e-01	2.1662685525323919e-01	1.2738268071965975e-01	-9.5270016298832763e-02	2.2577368109727264e-01	2.4307422638112930e-01	6.3186619746870412e-02	1.1670758637064629e-01	2.6997080889018799e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.6806080336787141e-01	-5.8561011383362793e-01	-8.0324423288035518e-01	-4.9826332635086534e-01	-8.7328025157431133e-01	-3.0301130440155544e-01	-1.1916843072109136e+00	-7.5392871492370539e-01	-4.9996777284419219e-01	-7.0750179645944533e-01	-3.3976092673810449e-01	-3.3479087292938858e-01	-3.5770442315189210e-01	-9.5748278864527747e-01	-5.0078448561513800e-01	1.8594836979504703e-01	-1.3333501750822066e-01	7.4221837549091826e-02	1.1509341798806461e-01	7.0840587348130257e-02	1.7011536860215482e-01	2.9691953092875611e-01	-1.7273423641813471e-01	-6.2550876814451317e-02	-1.0489529184623707e-01	-5.2542931129641250e-02	-2.6075070220361003e-02	7.9802773904696006e-02	1.1647005870078711e-01	-1.3299231135336495e-01	2.1764256633254811e-01	1.2796373463976266e-01	-9.5661025874266226e-02	2.2679623040720515e-01	2.4413427839039420e-01	6.3476277868401820e-02	1.1722629911170482e-01	2.6932410580711457e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.6829262606577153e-01	-5.9691586222706561e-01	-8.0938110290663223e-01	-5.0498120399103419e-01	-8.7977565825257542e-01	-3.0859185154753693e-01	-1.1971838785882813e+00	-7.5679126038927558e-01	-5.0787848245957512e-01	-7.1573564781382482e-01	-3.4244508586400629e-01	-3.3159041821336277e-01	-3.5722324427631869e-01	-9.6193476519983911e-01	-5.0988880903116596e-01	1.8685950562653880e-01	-1.3394248779567589e-01	7.4582462632038993e-02	1.1554750334640003e-01	7.1184829205903091e-02	1.7076076637487328e-01	2.9820755284478667e-01	-1.7343409642133906e-01	-6.2791683392118117e-02	-1.0540483258044678e-01	-5.2775342888162900e-02	-2.6192196435665949e-02	8.0173739720504691e-02	1.1699106417445891e-01	-1.3357223762241982e-01	2.1865175929067457e-01	1.2853860634849612e-01	-9.6040784114931083e-02	2.2780626244527050e-01	2.4517591059259894e-01	6.3762909693914210e-02	1.1773681697072214e-01	2.6868265754378835e+00
