# Parameters
$ K = 3
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-1.6525504784124945e-01	-4.9723309638832114e-01	-7.5545376111642404e-01	-4.4753201503453838e-01	-8.2272725182130069e-01	-2.6001566150493677e-01	-1.1459575786576852e+00	-7.3044161716282052e-01	-4.3963835354508563e-01	-6.4497766530623157e-01	-3.1896754636470481e-01	-3.5807217453338480e-01	-3.6084625700819961e-01	-9.1978786064699314e-01	-4.3082987781130438e-01	1.7872725189480687e-01	-1.2831000295757183e-01	7.1349663024492901e-02	1.1101144395992844e-01	6.8102351358296245e-02	1.6416694819541122e-01	2.8596159354937245e-01	-1.6654519590721775e-01	-6.0353472201787217e-02	-1.0084266657251936e-01	-5.0589778433529561e-02	-2.5098934677653974e-02	7.6777491743384413e-02	1.1212115313853194e-01	-1.2808170136196728e-01	2.0938218641437453e-01	1.2317335346321201e-01	-9.2255624382098500e-02	2.1833217556721241e-01	2.3519708574427475e-01	6.1092962930846872e-02	1.1288955768665479e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.6581949208003252e-01	-5.0536222717893653e-01	-7.6060692677403707e-01	-4.5235297804117042e-01	-8.2823865358991511e-01	-2.6397001533961828e-01	-1.1517440277822353e+00	-7.3363930206478278e-01	-4.4525475729322028e-01	-6.5108483783814874e-01	-3.2120112381557264e-01	-3.5681813661824796e-01	-3.6120355576843954e-01	-9.2456557205823198e-01	-4.3725762019386533e-01	1.7962222419169727e-01	-1.2895018230925651e-01	7.1706814776406405e-02	1.1156203404511790e-01	6.8443172317155923e-02	1.6497944005277163e-01	2.8738549452533069e-01	-1.6737185424267625e-01	-6.0652308516661806e-02	-1.0134713346652362e-01	-5.0841528893171700e-02	-2.5223945078988209e-02	7.7160792336153208e-02	1.1267972443274328e-01	-1.2871921296269132e-01	2.1042747486103230e-01	1.2378744681486688e-01	-9.2713230087477144e-02	2.1942047015266064e-01	2.3636735592935981e-01	6.1397310822715934e-02	1.1345201432247376e-01	3.3273180718733553e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.6636937921690717e-01	-5.1351905991922053e-01	-7.6574750285783877e-01	-4.5721345300968763e-01	-8.3376670792207785e-01	-2.6795648343035205e-01	-1.1574422213795610e+00	-7.3682048137110845e-01	-4.5090046032411862e-01	-6.5722774946730333e-01	-3.2345017518543900e-01	-3.5551575982276001e-01	-3.6154250316927383e-01	-9.2927112326038785e-01	-4.4373322956252081e-01	1.8051981326735020e-01	-1.2958742483966079e-01	7.2064741314504618e-02	1.1210344874010698e-01	6.8784604188982412e-02	1.6577477682724789e-01	2.8879706073370526e-01	-1.6818605626003344e-01	-6.0945132929499109e-02	-1.0185209822922438e-01	-5.1090799868755470e-02	-2.5347947136730390e-02	7.7542873928565945e-02	1.1323407298225754e-01	-1.2935074612396463e-01	2.1146925446699644e-01	1.2439781527256046e-01	-9.3163260325804576e-02	2.2050167066498233e-01	2.3752581429316399e-01	6.1699313439789086e-02	1.1401027109384607e-01	3.3190829175138203e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.6690444701208584e-01	-5.2169917841416591e-01	-7.7087313537402202e-01	-4.6211269055463267e-01	-8.3931043122874716e-01	-2.7197421658426513e-01	-1.1630484139123094e+00	-7.3998448716371290e-01	-4.5657362455016026e-01	-6.6340488702198985e-01	-3.2571464380103698e-01	-3.5416515801078546e-01	-3.6186318438422449e-01	-9.3390153602178683e-01	-4.5025486480382043e-01	1.8141993420649100e-01	-1.3022143104357242e-01	7.2423393263476687e-02	1.1263532527926005e-01	6.9126635900682992e-02	1.6655225078782382e-01	2.9019550048977194e-01	-1.6898731969191400e-01	-6.1231719970871679e-02	-1.0235754778115637e-01	-5.1337465835011982e-02	-2.5470880254681742e-02	7.7923668365857235e-02	1.1378396504376469e-01	-1.2997602292342053e-01	2.1250712100082192e-01	1.2500418644666780e-01	-9.3605365809601521e-02	2.2157522421712619e-01	2.3867188586093838e-01	6.1998799881484698e-02	1.1456399466708381e-01	3.3109172616934415e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.6742444848222476e-01	-5.2989799743438104e-01	-7.7598138129012328e-01	-4.6704987977313250e-01	-8.4486879585081287e-01	-2.7602231866227483e-01	-1.1685588339191813e+00	-7.4313064982904919e-01	-4.6227232257520690e-01	-6.6961464306330643e-01	-3.2799446639390606e-01	-3.5276648280802547e-01	-3.6216570070309118e-01	-9.3845382222598339e-01	-4.5682058564474948e-01	1.8232249946305068e-01	-1.3085189314411722e-01	7.2782719576423086e-02	1.1315729977791565e-01	6.9469256600590279e-02	1.6731114987276061e-01	2.9158000865067324e-01	-1.6977516176526131e-01	-6.1511843348723290e-02	-1.0286347013412052e-01	-5.1581399174550284e-02	-2.5592682656515632e-02	7.8303107179829107e-02	1.1432916288037978e-01	-1.3059476435956024e-01	2.1354065900475591e-01	1.2560628085989339e-01	-9.4039193008922883e-02	2.2264056377838418e-01	2.3980499217258014e-01	6.2295594207012771e-02	1.1511284239181541e-01	3.3028212876205338e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.6792915285773385e-01	-5.3811076397807844e-01	-7.8106970785428120e-01	-4.7202414637184792e-01	-8.5044072896471146e-01	-2.8009984610383515e-01	-1.1739696877649943e+00	-7.4625829832647039e-01	-4.6799453629147320e-01	-6.7585531360481144e-01	-3.3028957294386818e-01	-3.5131992425900610e-01	-3.6245016958513954e-01	-9.4292498720579498e-01	-4.6342835151583889e-01	1.8322741885982621e-01	-1.3147849521277000e-01	7.3142667520425211e-02	1.1366900765506063e-01	6.9812455661661749e-02	1.6805075858059274e-01	2.9294976736950057e-01	-1.7054909979179889e-01	-6.1785276186045346e-02	-1.0336985441891075e-01	-5.1822470229112697e-02	-2.5713291408238810e-02	7.8681121617460215e-02	1.1486942484607210e-01	-1.3120669064739390e-01	2.1456944182588497e-01	1.2620381192231683e-01	-9.4464384424469014e-02	2.2369710828118330e-01	2.4092455190606268e-01	6.2589515402887513e-02	1.1565646233033310e-01	3.2947951736812664e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.6841834652837803e-01	-5.4633255901604683e-01	-7.8613549213477707e-01	-4.7703455081501323e-01	-8.5602511149979765e-01	-2.8420580751639662e-01	-1.1792771635935904e+00	-7.4936676044939510e-01	-4.7373815558538124e-01	-6.8212509592284798e-01	-3.3259988652321570e-01	-3.4982571143354257e-01	-3.6271672467649002e-01	-9.4731203319728907e-01	-4.7007602056106529e-01	1.8413459959171449e-01	-1.3210091331665194e-01	7.3503182663846270e-02	1.1417008407314864e-01	7.0156222683658814e-02	1.6877035891139591e-01	2.9430394692584183e-01	-1.7130865178019811e-01	-6.2051791268022974e-02	-1.0387669091113795e-01	-5.2060547357220446e-02	-2.5832642443963352e-02	7.9057642669819059e-02	1.1540450548074652e-01	-1.3181152152433848e-01	2.1559303167209881e-01	1.2679648591731310e-01	-9.4880578879375732e-02	2.2474426276421203e-01	2.4202998152929689e-01	6.2880377358843484e-02	1.1619449330853289e-01	3.2868390933989744e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.6889183397243587e-01	-5.5455829974095627e-01	-7.9117602079746285e-01	-4.8208008650009765e-01	-8.6162077707133955e-01	-2.8833916333322568e-01	-1.1844774354841769e+00	-7.5245536307804450e-01	-4.7950097716367091e-01	-6.8842208647062075e-01	-3.3492532314185169e-01	-3.4828411297901529e-01	-3.6296551579029368e-01	-9.5161196290954286e-01	-4.7676134880466103e-01	1.8504394623264303e-01	-1.3271881569420763e-01	7.3864208865458011e-02	1.1466016439467044e-01	7.0500547494257451e-02	1.6946923135823616e-01	2.9564170663470607e-01	-1.7205333706931905e-01	-6.2311161298448436e-02	-1.0438397105502628e-01	-5.2295496998455121e-02	-2.5950670595111459e-02	7.9432601101247807e-02	1.1593415561643343e-01	-1.3240897656596365e-01	2.1661097969436244e-01	1.2738400199912547e-01	-9.5287411829931154e-02	2.2578141855392825e-01	2.4312069598003969e-01	6.3167988852825971e-02	1.1672656498970414e-01	3.2789532153972578e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.6934943866443775e-01	-5.6278274234137349e-01	-7.9618849013870308e-01	-4.8715967796801624e-01	-8.6722651093327563e-01	-2.9249882554325074e-01	-1.1895666678110419e+00	-7.5552343242252640e-01	-4.8528070351143021e-01	-6.9474427890964974e-01	-3.3726579159361603e-01	-3.4669543761480170e-01	-3.6319670884835187e-01	-9.5582178320551769e-01	-4.8348198948496401e-01	1.8595536074633504e-01	-1.3333186296028959e-01	7.4225688265498621e-02	1.1513888465499915e-01	7.0845420149042798e-02	1.7014665594847486e-01	2.9696219583545830e-01	-1.7278267698178318e-01	-6.2563159165163501e-02	-1.0489168748506320e-01	-5.2527183744608338e-02	-2.6067309623170085e-02	7.9805927478788133e-02	1.1645812249504423e-01	-1.3299877551112493e-01	2.1762282609680414e-01	1.2796605220289090e-01	-9.5684515695423952e-02	2.2680795348649899e-01	2.4419610937336320e-01	6.3452153545742129e-02	1.1725229797242002e-01	3.2711377033670219e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.6979100395629171e-01	-5.7100048531978909e-01	-8.0117000639139990e-01	-4.9227217915521032e-01	-8.7284104895513914e-01	-2.9668365749644321e-01	-1.1945410198057891e+00	-7.5857029425502465e-01	-4.9107494199410062e-01	-7.0108956227276109e-01	-3.3962119330404150e-01	-3.4506003456518786e-01	-3.6341048578292867e-01	-9.5993850888869170e-01	-4.9023549256545368e-01	1.8686874250102681e-01	-1.3393970834160307e-01	7.4587561278759915e-02	1.1560588205094886e-01	7.1190830930340232e-02	1.7080191333436504e-01	2.9826455496212989e-01	-1.7349619549701328e-01	-6.2807558214244275e-02	-1.0539983404538551e-01	-5.2755470417919621e-02	-2.6182492256103935e-02	8.0177552201819879e-02	1.1697614989813629e-01	-1.3358063859597033e-01	2.1862810027612758e-01	1.2854232146792702e-01	-9.6071520207280769e-02	2.2782323217220721e-01	2.4525563573608253e-01	6.3732669986676746e-02	1.1777130391378104e-01	3.2633927160376306e+00
