# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-6.3562442435896338e-01	-4.0800499194205070e-01	-6.5457140896905619e-01	-5.9798818591820835e-01	-2.7800331130509248e-01	-5.7819771131595032e-01	-7.0795208004973520e-01	-2.6393920077492550e-01	-4.4342867701797756e-01	4.1058709237142083e-02	-1.0253699532456481e-01	1.3367273072383917e-02	2.0630675430415374e-01	1.7575020960555818e-01	8.9521601755479657e-02	-1.2724949055612472e-01	-7.1197557735338798e-02	-1.4284760948927558e-01	1.3708486108919696e-01	-3.1111932801128464e-02	1.6110363888029500e-02	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.3834446494211561e-01	-4.0669650806137925e-01	-6.5595537138558702e-01	-6.0349721904150988e-01	-2.8097525857206951e-01	-5.7964561360746436e-01	-7.1297819403660256e-01	-2.6975304800183741e-01	-4.4689611246335370e-01	4.1262941319521448e-02	-1.0304888234714460e-01	1.3433203845139033e-02	2.0733722898297488e-01	1.7662749906419639e-01	8.9969169287759165e-02	-1.2788473960133689e-01	-7.1553943429776529e-02	-1.4356145671398760e-01	1.3777095607075521e-01	-3.1266675812837805e-02	1.6191208092995155e-02	2.0714089215950406e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.4107996736152606e-01	-4.0535197210227547e-01	-6.5732962334793377e-01	-6.0903558075112008e-01	-2.8395701402129486e-01	-5.8106005668256966e-01	-7.1804582845671316e-01	-2.7563937852395803e-01	-4.5041222045991519e-01	4.1464978293101327e-02	-1.0355911715378983e-01	1.3497270911327025e-02	2.0836537978547270e-01	1.7750165141319177e-01	9.0416636124885985e-02	-1.2851794708561151e-01	-7.1911074534485586e-02	-1.4427442901934276e-01	1.3845830133441536e-01	-3.1419751966041735e-02	1.6272642178842295e-02	2.0662561126409966e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.4383102181471252e-01	-4.0397116630731511e-01	-6.5869423111763115e-01	-6.1460221951748206e-01	-2.8694791520080598e-01	-5.8244041938812929e-01	-7.2315491571610280e-01	-2.8159853193955581e-01	-4.5397760022544309e-01	4.1664710212524693e-02	-1.0406761429324864e-01	1.3559394314058615e-02	2.0939089272172035e-01	1.7837233774260194e-01	9.0863972690837402e-02	-1.2914904620955725e-01	-7.2268872513026217e-02	-1.4498638450886306e-01	1.3914675510972105e-01	-3.1571110952887796e-02	1.6354673827539121e-02	2.0611292664080829e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.4659771183736114e-01	-4.0255387362821465e-01	-6.6004926751755377e-01	-6.2019603161050207e-01	-2.8994727040923812e-01	-5.8378608949596333e-01	-7.2830536025933512e-01	-2.8763082379624405e-01	-4.5759284448303245e-01	4.1862024908980833e-02	-1.0457428698052056e-01	1.3619492544644675e-02	2.1041344657229660e-01	1.7923921829016826e-01	9.1311149477406123e-02	-1.2977797061794716e-01	-7.2627254818028050e-02	-1.4569717865890666e-01	1.3983616856144576e-01	-3.1720702521940453e-02	1.6437310733854106e-02	2.0560285389116508e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.4938011388473371e-01	-4.0109987761143812e-01	-6.6139481193270044e-01	-6.2581586005645384e-01	-2.9295435794708508e-01	-5.8509646454653608e-01	-7.3349703726871862e-01	-2.9373654414617090e-01	-4.6125853855357846e-01	4.2056808003313677e-02	-1.0507904707899329e-01	1.3677482564008058e-02	2.1143271295235289e-01	1.8010194223518730e-01	9.1758137068111478e-02	-1.3040465442225385e-01	-7.2986134767431224e-02	-1.4640666434762326e-01	1.4052638556521455e-01	-3.1868476510746702e-02	1.6520560591774956e-02	2.0509540870778555e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.5217829690435836e-01	-3.9960896228043852e-01	-6.6273095030316609e-01	-6.3146049361973478e-01	-2.9596842537376450e-01	-5.8637095271247097e-01	-7.3872979133107319e-01	-2.9991595605068266e-01	-4.6497525940547607e-01	4.2248942923056032e-02	-1.0558180508286352e-01	1.3733279827938753e-02	2.1244835639029355e-01	1.8096014749680717e-01	9.2204906163558309e-02	-1.3102903222257420e-01	-7.3345421419628118e-02	-1.4711469188826801e-01	1.4121724248074494e-01	-3.2014382878854206e-02	1.6604431079835714e-02	2.0459060687709920e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.5499232190034751e-01	-3.9808091201494378e-01	-6.6405777510898378e-01	-6.3712866581301097e-01	-2.9898868877290419e-01	-5.8760897368113441e-01	-7.4400343507262057e-01	-3.0616929403392618e-01	-4.6874357466044925e-01	4.2438310923590683e-02	-1.0608247009990752e-01	1.3786798316391242e-02	2.1346003442175554e-01	1.8181346053749439e-01	9.2651427608307302e-02	-1.3165103912890996e-01	-7.3705019447691769e-02	-1.4782110906705045e-01	1.4190856792302611e-01	-3.2158371741239478e-02	1.6688929845303836e-02	2.0408846428219687e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.5782224148971524e-01	-3.9651551142778108e-01	-6.6537538534659735e-01	-6.4281905393940897e-01	-3.0201433202839861e-01	-5.8880995955545923e-01	-7.4931774776261229e-01	-3.1249676248495650e-01	-4.7256404155448095e-01	4.2624791113644013e-02	-1.0658094983468154e-01	1.3837950567024533e-02	2.1446739769957046e-01	1.8266149617245514e-01	9.3097672419321376e-02	-1.3227061078177488e-01	-7.4064829012887093e-02	-1.4852576118570615e-01	1.4260018253180215e-01	-3.2300393402102903e-02	1.6774064487179982e-02	2.0358899690579042e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.6066809945109717e-01	-3.9491254523977859e-01	-6.6668388649666288e-01	-6.4853027817062037e-01	-3.0504450611397271e-01	-5.8997335577203258e-01	-7.5467247388651426e-01	-3.1889853400801704e-01	-4.7643720585282312e-01	4.2808260485313311e-02	-1.0707715057221841e-01	1.3886647713188593e-02	2.1547009012039495e-01	1.8350385738584510e-01	9.3543611816049199e-02	-1.3288768337209503e-01	-7.4424745637682380e-02	-1.4922849110896802e-01	1.4329189873974765e-01	-3.2440398388982425e-02	1.6859842537961984e-02	2.0309222083328797e+00
