# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-6.3562442435896305e-01	-4.0800499194205042e-01	-6.5457140896905686e-01	-5.9798818591820813e-01	-2.7800331130509259e-01	-5.7819771131594999e-01	-7.0795208004973431e-01	-2.6393920077492505e-01	-4.4342867701797783e-01	4.1058709237142062e-02	-1.0253699532456478e-01	1.3367273072383917e-02	2.0630675430415388e-01	1.7575020960555809e-01	8.9521601755479630e-02	-1.2724949055612472e-01	-7.1197557735338771e-02	-1.4284760948927544e-01	1.3708486108919712e-01	-3.1111932801128454e-02	1.6110363888029486e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.3880332033247300e-01	-4.1004239255725150e-01	-6.5784269106520421e-01	-6.0096787716981759e-01	-2.7938520270320516e-01	-5.8108711611395414e-01	-7.1148287068002503e-01	-2.6525464059364229e-01	-4.4564684102514524e-01	4.1263548623855811e-02	-1.0304943645132485e-01	1.3433882401100980e-02	2.0733762871664937e-01	1.7662822850368923e-01	8.9968916554437256e-02	-1.2788539736019441e-01	-7.1553249713364825e-02	-1.4356133937635548e-01	1.3777081492861742e-01	-3.1267226841657420e-02	1.6190877339452823e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.4198347559240654e-01	-4.1207423484141847e-01	-6.6111043157856819e-01	-6.0392636091024188e-01	-2.8075038147206161e-01	-5.8397299975634642e-01	-7.1499500910055735e-01	-2.6656126592291507e-01	-4.4786686417583327e-01	4.1467440945513370e-02	-1.0356132861213245e-01	1.3500021903698858e-02	2.0836705491415425e-01	1.7750466585943353e-01	9.0415588332156294e-02	-1.2852054536714103e-01	-7.1908302549600761e-02	-1.4427396098509268e-01	1.3845778022389282e-01	-3.1421963381000603e-02	1.6271304424284590e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.4516445089042584e-01	-4.1410004877786577e-01	-6.6437403509021375e-01	-6.0686256586308174e-01	-2.8209815004517275e-01	-5.8685482477970496e-01	-7.1848741606200872e-01	-2.6785861932666211e-01	-4.5008846878498765e-01	4.1670327438721719e-02	-1.0407257863489333e-01	1.3565667740176765e-02	2.0939483681843093e-01	1.7837934397644611e-01	9.0861531187148181e-02	-1.2915481681044882e-01	-7.2262644132089673e-02	-1.4498533471668074e-01	1.3914568447682554e-01	-3.1576102540012488e-02	1.6351630492936125e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.4834579814811921e-01	-4.1611935702694713e-01	-6.6763289571629680e-01	-6.0977540911586725e-01	-2.8342780579095572e-01	-5.8973204443772875e-01	-7.2195899900744498e-01	-2.6914623784288166e-01	-4.5231137110075892e-01	4.1872148493789382e-02	-1.0458309165628878e-01	1.3630795798184256e-02	2.1042077598488668e-01	1.7925208277023053e-01	9.1306657904097213e-02	-1.2978809191525476e-01	-7.2616201255898891e-02	-1.4569531878206571e-01	1.3983445375493553e-01	-3.1729603780136867e-02	1.6431840624766533e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.5152706046294884e-01	-4.1813167503670995e-01	-6.7088639718743059e-01	-6.1266379667201676e-01	-2.8473864152976031e-01	-5.9260410278216125e-01	-7.2540865253511377e-01	-2.7042365318171635e-01	-4.5453528128055232e-01	4.2072843671601176e-02	-1.0509277113030255e-01	1.3695381704373320e-02	2.1144467170394282e-01	1.8012269984084447e-01	9.1750879978263478e-02	-1.3042024891808521e-01	-7.2968899643522975e-02	-1.4640376923716827e-01	1.4052401269981590e-01	-3.1882425909407153e-02	1.6511919629046433e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.5470777212097375e-01	-4.2013651116363132e-01	-6.7413391293916547e-01	-6.1552662403222491e-01	-2.8602994607313909e-01	-5.9547043475394934e-01	-7.2883525888910194e-01	-2.7169039193541966e-01	-4.5675990337043776e-01	4.2272351721753886e-02	-1.0560151883834591e-01	1.3759400836388132e-02	2.1246632110794048e-01	1.8099101055021186e-01	9.2194107641745543e-02	-1.3105116408891890e-01	-7.3320663966796651e-02	-1.4711054002099511e-01	1.4121428453684620e-01	-3.2034527089185111e-02	1.6591852046159174e-02	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.5788745861655296e-01	-4.2213336680363034e-01	-6.7737480621387369e-01	-6.1836277680532470e-01	-2.8730100478514686e-01	-5.9833046628482678e-01	-7.3223768847807569e-01	-2.7294597580031793e-01	-4.5898493528804324e-01	4.2470610601967961e-02	-1.0610923490102242e-01	1.3822828335495613e-02	2.1348551928358456e-01	1.8185682810407641e-01	9.2636249891621530e-02	-1.3168071175562762e-01	-7.3671417870327410e-02	-1.4781548299667002e-01	1.4190519108629046e-01	-3.2185864841655497e-02	1.6671622149045887e-02	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.6106563667925022e-01	-4.2412173653355928e-01	-6.8060843017428563e-01	-6.2117113134863267e-01	-2.8855110016536456e-01	-6.0118361440957935e-01	-7.3561480042225302e-01	-2.7418992181083224e-01	-4.6121006880906079e-01	4.2667557498787187e-02	-1.0661581779157377e-01	1.3885639119858458e-02	2.1450205938992259e-01	1.8271996363862741e-01	9.3077214519981508e-02	-1.3230876433084826e-01	-7.4021083996454504e-02	-1.4851844799541059e-01	1.4259665277580486e-01	-3.2336396058093943e-02	1.6751213944900839e-02	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.6424181430815654e-01	-4.2610110826334191e-01	-6.8383412802896537e-01	-6.2395055543769284e-01	-2.8977951245331512e-01	-6.0402928738919481e-01	-7.3896544312871348e-01	-2.7542174258564328e-01	-4.6343498955750340e-01	4.2863128849577811e-02	-1.0712116435104732e-01	1.3947807898451299e-02	2.1551573278183739e-01	1.8358022631182011e-01	9.3516908145864372e-02	-1.3293519234133502e-01	-7.4369584011737724e-02	-1.4921928286347352e-01	1.4328858865437713e-01	-3.2486077007925024e-02	1.6830611177123294e-02	0
