# Parameters
$ K = 4
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-3.8410462215146418e-01	-6.7886160950612284e-01	-2.6772746860948216e-01	-4.9955856913721197e-01	-6.7513368911976313e-01	-2.3218382061820794e-01	-4.7515645550021923e-01	-2.9680486316217253e-01	-2.3275183877230265e-01	-2.4211507729744050e-01	-9.5600845424570347e-01	-3.4918636908766509e-01	-4.3405719103555224e-01	-8.9535726771050017e-01	-7.4960063180970671e-01	-2.9776824921020312e-01	-9.0371663825205922e-02	-9.3706011330255079e-02	-9.7672482433777200e-02	-8.9465912443702986e-02	-7.8583456325564030e-02	-1.5338727422607862e-01	-6.3134893981094869e-02	-8.8417551247525400e-02	-6.7046492422276921e-02	-1.5597425322222772e-01	-1.4705110191740567e-01	-1.4891288446533804e-01	-1.0337044048982680e-01	-9.7017880054561870e-02	-1.9810534395120216e-01	-9.0487960297364764e-02	-4.5953968275696908e-02	-9.5886130719591178e-02	-1.2966197638300042e-01	-1.1085047359083956e-01	-1.0548626783535098e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.8359139689844346e-01	-6.8014456711334914e-01	-2.6488863742220564e-01	-4.9932150203671211e-01	-6.7716723444538562e-01	-2.2866409119343642e-01	-4.7522120362515524e-01	-2.9508100404520077e-01	-2.3030113644965172e-01	-2.4003900534524708e-01	-9.5979361751899139e-01	-3.4823397168133552e-01	-4.3334766134906533e-01	-8.9702215118088180e-01	-7.5069957830518608e-01	-2.9925730915282783e-01	-9.0822471908011987e-02	-9.4172236521419525e-02	-9.8160811038041557e-02	-8.9911698305029347e-02	-7.8976149844419710e-02	-1.5415319140764053e-01	-6.3450973307510525e-02	-8.8859899949616725e-02	-6.7382064552760940e-02	-1.5675492777586242e-01	-1.4778614600769568e-01	-1.4965777015405235e-01	-1.0388811608419916e-01	-9.7501155424481678e-02	-1.9909614557637775e-01	-9.0939471080135378e-02	-4.6183219911905680e-02	-9.6366469048366502e-02	-1.3030641955571545e-01	-1.1140466496103385e-01	-1.0601305286979404e-01	2.9870311935496425e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.8305971812953860e-01	-6.8140798967129501e-01	-2.6201446097960246e-01	-4.9906114742969410e-01	-6.7919341472691419e-01	-2.2508689612257002e-01	-4.7528348532422388e-01	-2.9335053665666067e-01	-2.2783101558304536e-01	-2.3793828625069460e-01	-9.6355780790971590e-01	-3.4725924573943689e-01	-4.3261875012555240e-01	-8.9863676350798638e-01	-7.5176321450932759e-01	-3.0074676862550070e-01	-9.1271133115180536e-02	-9.4633748901156681e-02	-9.8649066720383552e-02	-9.0354318023279159e-02	-7.9368385338288799e-02	-1.5491702374403826e-01	-6.3767874290160093e-02	-8.9302774371048582e-02	-6.7718327552593618e-02	-1.5753722839139470e-01	-1.4852075612710997e-01	-1.5040329931272906e-01	-1.0440745991631639e-01	-9.7980749879771387e-02	-2.0008748850353861e-01	-9.1389077502114086e-02	-4.6411427252137774e-02	-9.6848646004606090e-02	-1.3094299689003391e-01	-1.1195871108820267e-01	-1.0653852500562758e-01	2.9796179725740735e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.8251005859881915e-01	-6.8265165493159263e-01	-2.5910550083672712e-01	-4.9877758481665657e-01	-6.8121202620647603e-01	-2.2145298767866148e-01	-4.7534367632781693e-01	-2.9161420008506755e-01	-2.2534216303339669e-01	-2.3581321174316447e-01	-9.6730022324238230e-01	-3.4626221848481703e-01	-4.3187065895669091e-01	-9.0020059052467460e-01	-7.5279135885872961e-01	-3.0223657089644562e-01	-9.1717577342545570e-02	-9.5090392659735859e-02	-9.9137241245253929e-02	-9.0793652719756035e-02	-7.9760146970041718e-02	-1.5567870137741210e-01	-6.4085615147792527e-02	-8.9746179952326172e-02	-6.8055299250222398e-02	-1.5832118407832146e-01	-1.4925491562473314e-01	-1.5114947333266715e-01	-1.0492850380943139e-01	-9.8456585085799339e-02	-2.0107936000847426e-01	-9.1836709471021793e-02	-4.6638578915849077e-02	-9.7332696576889949e-02	-1.3157151059565064e-01	-1.1251257686187732e-01	-1.0706265465427682e-01	2.9722546009712367e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.8194289296976924e-01	-6.8387533329692429e-01	-2.5616233758094653e-01	-4.9847089063019567e-01	-6.8322285985085007e-01	-2.1776316208886179e-01	-4.7540214904040701e-01	-2.8987273289534876e-01	-2.2283527696139982e-01	-2.3366408218517751e-01	-9.7102004992233515e-01	-3.4524292277119734e-01	-4.3110359337197124e-01	-9.0171313336756187e-01	-7.5378384227084749e-01	-3.0372665922552067e-01	-9.2161733796615991e-02	-9.5542010402607680e-02	-9.9625325945815940e-02	-9.1229582517191460e-02	-8.0151418759839985e-02	-1.5643815421798560e-01	-6.4404214491354972e-02	-9.0190121684550331e-02	-6.8392998176828312e-02	-1.5910682346371938e-01	-1.4998860785979296e-01	-1.5189629353736911e-01	-1.0545127903876153e-01	-9.8928584007843989e-02	-2.0207174736423458e-01	-9.2282296066449956e-02	-4.6864664114643746e-02	-9.7818655806012275e-02	-1.3219176409082958e-01	-1.1306622684182900e-01	-1.0758541336680597e-01	2.9649420576667227e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.8135869664367245e-01	-6.8507878754685392e-01	-2.5318557096625710e-01	-4.9814113772573038e-01	-6.8522570122397231e-01	-2.1401825991766998e-01	-4.7545927194857407e-01	-2.8812687230791084e-01	-2.2031106656651167e-01	-2.3149120650988125e-01	-9.7471646289326852e-01	-3.4420139720219867e-01	-4.3031776265893135e-01	-9.0317390887537696e-01	-7.5474050824243766e-01	-3.0521697674463388e-01	-9.2603530965310196e-02	-9.5988443151838757e-02	-1.0011331164332778e-01	-9.1661986570881912e-02	-8.0542184552712198e-02	-1.5719531191848402e-01	-6.4723691307097486e-02	-9.0634604048218728e-02	-6.8731443561584157e-02	-1.5989417467970193e-01	-1.5072181613327088e-01	-1.5264376112055941e-01	-1.0597581624073353e-01	-9.9396670957926106e-02	-2.0306463777102174e-01	-9.2725765516530889e-02	-4.7089672644824124e-02	-9.8306558727239979e-02	-1.3280356211309971e-01	-1.1361962524433081e-01	-1.0810677384863833e-01	2.9576813376373203e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.8075794455747725e-01	-6.8626177257421672e-01	-2.5017582005188044e-01	-4.9778839486991766e-01	-6.8722033036305397e-01	-2.1021916643042909e-01	-4.7551540902174150e-01	-2.8637735336762654e-01	-2.1777025182352455e-01	-2.2929490215637027e-01	-9.7838862560467765e-01	-3.4313768625406027e-01	-4.2951337968249298e-01	-9.0458244997639004e-01	-7.5566121293379540e-01	-3.0670746633314494e-01	-9.3042896588311941e-02	-9.6429530348496967e-02	-1.0060118856402578e-01	-9.2090743101581898e-02	-8.0932427985388286e-02	-1.5795010384816333e-01	-6.5044064938970192e-02	-9.1079630950845702e-02	-6.9070655326194594e-02	-1.6068326524794824e-01	-1.5145452361729350e-01	-1.5339187708260338e-01	-1.0650214532021871e-01	-9.9860771640421495e-02	-2.0405801828427328e-01	-9.3167045174368759e-02	-4.7313594878576053e-02	-9.8796440310802688e-02	-1.3340671082919067e-01	-1.1417273592817316e-01	-1.0862670997271361e-01	2.9504734521420182e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.8014110995321826e-01	-6.8742403513308059e-01	-2.4713372334489525e-01	-4.9741272622766036e-01	-6.8920652165854901e-01	-2.0636681193606440e-01	-4.7557091910618943e-01	-2.8462490810355806e-01	-2.1521356321695240e-01	-2.2707549500299692e-01	-9.8203568998998536e-01	-3.4205184040206726e-01	-4.2869066070375339e-01	-9.0593830606434333e-01	-7.5654582523844449e-01	-3.0819807048848324e-01	-9.3479757627136506e-02	-9.6865109856105649e-02	-1.0108894625358965e-01	-9.2515729430206570e-02	-8.1322132452436621e-02	-1.5870245906652383e-01	-6.5365355070321735e-02	-9.1525205663453194e-02	-6.9410654078708556e-02	-1.6147412196137054e-01	-1.5218671328236291e-01	-1.5414064216537551e-01	-1.0703029535579937e-01	-1.0032081319636826e-01	-2.0505187574103467e-01	-9.3606061494290738e-02	-4.7536421753760667e-02	-9.9288335400628439e-02	-1.3400101794406308e-01	-1.1472552238046069e-01	-1.0914519679104301e-01	2.9433194289533309e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.7950866312115211e-01	-6.8856531359912099e-01	-2.4405993894661149e-01	-4.9701419084866477e-01	-6.9118404373830000e-01	-2.0246217210790973e-01	-4.7562615531290514e-01	-2.8287026468022930e-01	-2.1264174147346512e-01	-2.2483331929878958e-01	-9.8565679645615534e-01	-3.4094391625064896e-01	-4.2784982519855036e-01	-9.0724104336223033e-01	-7.5739422683804003e-01	-3.0968873119226409e-01	-9.3914040235016025e-02	-9.7295017965297034e-02	-1.0157657348928284e-01	-9.2936822014400469e-02	-8.1711281071748770e-02	-1.5945230629678880e-01	-6.5687581704909306e-02	-9.1971330755986763e-02	-6.9751461106591431e-02	-1.6226677076298612e-01	-1.5291836782249285e-01	-1.5489005678563597e-01	-1.0756029450310726e-01	-1.0077672424639628e-01	-2.0604619668471130e-01	-9.4042740007969444e-02	-4.7758144762283426e-02	-9.9782278651338499e-02	-1.3458629280889142e-01	-1.1527794770221493e-01	-1.0966221054461904e-01	2.9362203125886235e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.7886107011900028e-01	-6.8968533774338037e-01	-2.4095514470229767e-01	-4.9659284215453464e-01	-6.9315265935606774e-01	-1.9850626828141746e-01	-4.7568146439989933e-01	-2.8111414654132033e-01	-2.1005553729254942e-01	-2.2256871759312821e-01	-9.8925107388557432e-01	-3.3981397666711521e-01	-4.2699109567614174e-01	-9.0849024527337874e-01	-7.5820631224223378e-01	-3.1117938977217552e-01	-9.4345669726706341e-02	-9.7719089399793929e-02	-1.0206405818986834e-01	-9.3353896487029214e-02	-8.2099856649418976e-02	-1.6019957389922590e-01	-6.6010765147230782e-02	-9.2418008031711338e-02	-7.0093098369046911e-02	-1.6306123662206656e-01	-1.5364946957831632e-01	-1.5564012096696744e-01	-1.0809216989627758e-01	-1.0122843493219562e-01	-2.0704096728830360e-01	-9.4477005300481059e-02	-4.7978755937013673e-02	-1.0027830446351892e-01	-1.3516234652785819e-01	-1.1582997459381041e-01	-1.1017772867164033e-01	2.9291771645410458e+00
