# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-1.0446546520766626e+00	-3.8951813702791638e-01	-7.4826107630899785e-01	-4.4902338389732910e-01	-4.6295234923347539e-01	-2.2951708072832733e-01	-5.1377650356584836e-01	-8.7486984816928148e-01	-6.3046249099303886e-01	-1.2041490489745756e-01	-2.5112159666869482e-01	-6.6563637386596292e-02	-1.5775533551417509e-01	-1.4393639351725684e-01	-1.2149226678634573e-01	-7.5466009759272090e-02	-1.3870438949329469e-01	-7.5287781063385684e-02	-1.3245403401225106e-01	-1.0963319502411371e-01	-7.4140147198503675e-02	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.0457717531571804e+00	-3.8131488041378986e-01	-7.5054611436635810e-01	-4.4497981126677283e-01	-4.5836360850496771e-01	-2.2624510447216808e-01	-5.1214349700554185e-01	-8.7324135581057372e-01	-6.3002955779085035e-01	-1.2101369420242178e-01	-2.5236832318447505e-01	-6.6897112115989837e-02	-1.5854500248229003e-01	-1.4465280234386177e-01	-1.2210083330897474e-01	-7.5842578806062100e-02	-1.3939499590903665e-01	-7.5665159354425263e-02	-1.3311246568071944e-01	-1.1018075627101191e-01	-7.4511143008874847e-02	2.0714143268047018e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.0468634762482101e+00	-3.7302595109339493e-01	-7.5285964121659688e-01	-4.4091930533883550e-01	-4.5381079382572848e-01	-2.2295373231515780e-01	-5.1050571793227595e-01	-8.7155534035682625e-01	-6.2958973430150078e-01	-1.2160590232511746e-01	-2.5359718105409845e-01	-6.7231975131329405e-02	-1.5933662020544867e-01	-1.4536268000109354e-01	-1.2271180532825157e-01	-7.6217646160241209e-02	-1.4007984208329130e-01	-7.6044497029789701e-02	-1.3376319820986771e-01	-1.1072707593903608e-01	-7.4882762899987854e-02	2.0662785058341768e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.0479301976570881e+00	-3.6465240995229353e-01	-7.5520211797203218e-01	-4.3684233563823172e-01	-4.4929684083680099e-01	-2.1964280612294118e-01	-5.0886397980751763e-01	-8.6981167953662941e-01	-6.2914364832599068e-01	-1.2219151330106381e-01	-2.5480801357174415e-01	-6.7568339865425764e-02	-1.6013044302691107e-01	-1.4606605244946097e-01	-1.2332547455907013e-01	-7.6591241083137973e-02	-1.4075903619024019e-01	-7.6425914390339814e-02	-1.3440620108937493e-01	-1.1127210406665346e-01	-7.5255058271321881e-02	2.0611814092842922e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.0489722766493332e+00	-3.5619532773030432e-01	-7.5757398888842886e-01	-4.3274933394249948e-01	-4.4482468008028470e-01	-2.1631214386273334e-01	-5.0721910404107429e-01	-8.6801023132243482e-01	-6.2869193828916448e-01	-1.2277051123697817e-01	-2.5600066631424284e-01	-6.7906320533532238e-02	-1.6092672378584280e-01	-1.4676295002908163e-01	-1.2394213103678875e-01	-7.6963391059639244e-02	-1.4143268883700039e-01	-7.6809530803985088e-02	-1.3504144739989440e-01	-1.1181578824628377e-01	-7.5628081159870506e-02	2.0561243998338341e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.0499900543033596e+00	-3.4765578520860474e-01	-7.5997568063911547e-01	-4.2864069364903090e-01	-4.4039723553235299e-01	-2.1296153947810872e-01	-5.0557192019742037e-01	-8.6615083331112097e-01	-6.2823525343573083e-01	-1.2334288015001409e-01	-2.5717498689293122e-01	-6.8246032059551806e-02	-1.6172571346870709e-01	-1.4745340744846652e-01	-1.2456206262073063e-01	-7.7334121584869700e-02	-1.4210091286964502e-01	-7.7195464571077635e-02	-1.3566891381197932e-01	-1.1235807352987665e-01	-7.6001884200347855e-02	2.0511088695029764e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.0509838523676467e+00	-3.3903487348065836e-01	-7.6240760157769116e-01	-4.2451676920545534e-01	-4.3601742312836805e-01	-2.0959076279550079e-01	-5.0392326621312233e-01	-8.6423330214204619e-01	-6.2777425402858655e-01	-1.2390860380821049e-01	-2.5833082470581503e-01	-6.8587590002530133e-02	-1.6252766086323228e-01	-1.4813746377372583e-01	-1.2518555449335808e-01	-7.7703455948121489e-02	-1.4276382317959821e-01	-7.7583832790737425e-02	-1.3628858058504881e-01	-1.1289890233454189e-01	-7.6376520584320137e-02	2.0461362403851195e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.0519539721196196e+00	-3.3033369430894283e-01	-7.6487014098835393e-01	-4.2037787560513168e-01	-4.3168814927586346e-01	-2.0619955946342067e-01	-5.0227398862392492e-01	-8.6225743295445667e-01	-6.2730961154805898e-01	-1.2446766557239931e-01	-2.5946803069073293e-01	-6.8931110483366961e-02	-1.6333281221503881e-01	-1.4881516241821346e-01	-1.2581288865526549e-01	-7.8071415014169074e-02	-1.4342153651046394e-01	-7.7974751228033559e-02	-1.3690043156640797e-01	-1.1343821434829102e-01	-7.6752044018185875e-02	2.0412079653906612e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.0529006932254930e+00	-3.2155336056940320e-01	-7.6736366832301017e-01	-4.1622428794953431e-01	-4.2741230935090696e-01	-2.0278765092550341e-01	-5.0062494279987235e-01	-8.6022299888621812e-01	-6.2684200889063524e-01	-1.2502004823980264e-01	-2.6058645708022860e-01	-6.9276710111665613e-02	-1.6414141088698603e-01	-1.4948655113262518e-01	-1.2644434341612412e-01	-7.8438017002112961e-02	-1.4407417126531472e-01	-7.8368334181929553e-02	-1.3750445419031904e-01	-1.1397594643596110e-01	-7.7128508679927182e-02	2.0363255290016955e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.0538242726001685e+00	-3.1269499678547213e-01	-7.6988853242419863e-01	-4.1205624107941846e-01	-4.2319278617304190e-01	-1.9935473442854015e-01	-4.9897699318676308e-01	-8.5812975061591534e-01	-6.2637214056561119e-01	-1.2556573388955683e-01	-2.6168595715883441e-01	-6.9624505912625631e-02	-1.6495369702125545e-01	-1.5015168199553003e-01	-1.2708019288168532e-01	-7.8803277261897328e-02	-1.4472184731443852e-01	-7.8764694353882433e-02	-1.3810063947710580e-01	-1.1451203254538858e-01	-7.7505969174545275e-02	2.0314904480365077e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.0547249432662451e+00	-3.0375973975346532e-01	-7.7244506073292085e-01	-4.0787392927676158e-01	-4.1903244845375132e-01	-1.9590048306678859e-01	-4.9733101355208303e-01	-8.5597741595044663e-01	-6.2590071288800464e-01	-1.2610470373038224e-01	-2.6276638502347982e-01	-6.9974615253868375e-02	-1.6576990720416301e-01	-1.5081061140430327e-01	-1.2772070643694666e-01	-7.9167208048655527e-02	-1.4536468580350145e-01	-7.9163942716967639e-02	-1.3868898203225788e-01	-1.1504640361391007e-01	-7.7884480488088589e-02	2.0267042724226321e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.0556029132110702e+00	-2.9474873926107981e-01	-7.7503355848039901e-01	-4.0367750603955932e-01	-4.1493414921307570e-01	-1.9242454586389063e-01	-4.9568788723344293e-01	-8.5376569946037573e-01	-6.2542844416597443e-01	-1.2663693795061820e-01	-2.6382759534774203e-01	-7.0327155772073463e-02	-1.6659027413364791e-01	-1.5146340006640310e-01	-1.2836614822556314e-01	-7.9529818295043062e-02	-1.4600280896205911e-01	-7.9566188385384540e-02	-1.3926948004547576e-01	-1.1557898747526142e-01	-7.8264097940177274e-02	2.0219685859770666e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.0564583642407530e+00	-2.8566315890068611e-01	-7.7765430786281065e-01	-3.9946708393170294e-01	-4.1090072415878687e-01	-1.8892654789389962e-01	-4.9404850738739203e-01	-8.5149428216537459e-01	-6.2495606488084787e-01	-1.2716241557084085e-01	-2.6486944315066080e-01	-7.0682245299285712e-02	-1.6741502628936852e-01	-1.5211011299091334e-01	-1.2901677662557884e-01	-7.9891113381725776e-02	-1.4663633991231317e-01	-7.9971538484183938e-02	-1.3984213528958672e-01	-1.1610970876696232e-01	-7.8644877134920424e-02	2.0172850071921116e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-1.0572914508299647e+00	-2.7650417697901586e-01	-7.8030756719802841e-01	-3.9524273451026598e-01	-4.0693499002224820e-01	-1.8540609044294326e-01	-4.9241377723635532e-01	-8.4916282127227105e-01	-6.2448431785778924e-01	-1.2768111429926859e-01	-2.6589178357085547e-01	-7.1040001788742591e-02	-1.6824438760529489e-01	-1.5275081948024555e-01	-1.2967284372155191e-01	-8.0251094906201983e-02	-1.4726540247797901e-01	-8.0380098019038518e-02	-1.4040695311923546e-01	-1.1663848883826931e-01	-7.9026873910118506e-02	2.0126551900251046e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-1.0581022989663076e+00	-2.6727298752481549e-01	-7.8299357006338532e-01	-3.9100448833267754e-01	-4.0303974284482563e-01	-1.8186275121324053e-01	-4.9078461031127163e-01	-8.4677094996826685e-01	-6.2401395842496998e-01	-1.2819301039017031e-01	-2.6689447164668484e-01	-7.1400543240054112e-02	-1.6907857714466112e-01	-1.5338559312187808e-01	-1.3033459477313225e-01	-8.0609760450146659e-02	-1.4789012099309545e-01	-8.0791969745868247e-02	-1.4096394246923660e-01	-1.1716524565878762e-01	-7.9410144284637676e-02	2.0080808246901984e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-1.0588910049880178e+00	-2.5797080139594397e-01	-7.8571252441350070e-01	-3.8675233504641526e-01	-3.9921775620853056e-01	-1.7829608457123675e-01	-4.8916193068738290e-01	-8.4431827727211495e-01	-6.2354575455902528e-01	-1.2869807850547541e-01	-2.6787736210320923e-01	-7.1763987623554834e-02	-1.6991780877711810e-01	-1.5401451177997633e-01	-1.3100226768016054e-01	-8.0967103345480795e-02	-1.4851062011058205e-01	-8.1207254040111213e-02	-1.4151311585245283e-01	-1.1768989372784550e-01	-7.9794744403835605e-02	2.0035636384500903e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-1.0596576344137396e+00	-2.4859884748733119e-01	-7.8846461167721149e-01	-3.8248622356398554e-01	-3.9547177940429445e-01	-1.7470562184178506e-01	-4.8754667321044687e-01	-8.4180438794611490e-01	-6.2308048701441965e-01	-1.2919629157980145e-01	-2.6884030914672180e-01	-7.2130452803633185e-02	-1.7076229085789979e-01	-1.5463765758671560e-01	-1.3167609244435188e-01	-8.1323112439379175e-02	-1.4912702461031221e-01	-8.1626048765424564e-02	-1.4205448935703807e-01	-1.1821234398473067e-01	-8.0180730482918391e-02	1.9991053964054712e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-1.0604022207630539e+00	-2.3915837404114540e-01	-7.9124998583263639e-01	-3.7820606232613452e-01	-3.9180453553113026e-01	-1.7109087165040873e-01	-4.8593978371049257e-01	-8.3922884247201657e-01	-6.2261894943422191e-01	-1.2968762068910006e-01	-2.6978316626764148e-01	-7.2500056460830450e-02	-1.7161222590878789e-01	-1.5525511693310268e-01	-1.3235629062763998e-01	-8.1677771858451209e-02	-1.4973945920644532e-01	-8.2048449141582588e-02	-1.4258808264287118e-01	-1.1873250371990486e-01	-8.0568158748096988e-02	1.9947079022797072e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-1.0611247643665476e+00	-2.2965065006041685e-01	-7.9406877245946816e-01	-3.7391171965638620e-01	-3.8821871951920378e-01	-1.6745132031580914e-01	-4.8434221920004600e-01	-8.3659117709399899e-01	-6.2216194843966643e-01	-1.3017203492313809e-01	-2.7070578605257217e-01	-7.2872916012486549e-02	-1.7246781030064887e-01	-1.5586698045906233e-01	-1.3304307480726196e-01	-8.2031060772341013e-02	-1.5034804835373117e-01	-8.2474547611329982e-02	-1.4311391893696485e-01	-1.1925027648731681e-01	-8.0957085375412852e-02	1.9903729991960815e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-1.0618252311641367e+00	-2.2007696682727396e-01	-7.9692106776758143e-01	-3.6960302421019220e-01	-3.8471699606970178e-01	-1.6378643229489653e-01	-4.8275494805363101e-01	-8.3389090393213572e-01	-6.2171030369571978e-01	-1.3064950126202915e-01	-2.7160802000635387e-01	-7.3249148531697825e-02	-1.7332923393729469e-01	-1.5647334304252619e-01	-1.3373664802768781e-01	-8.2382953157017269e-02	-1.5095291605247169e-01	-8.2904433705937183e-02	-1.4363202502763225e-01	-1.1976556201794765e-01	-8.1347566427095022e-02	1.9861025704446815e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-1.0625035514904262e+00	-2.1043863952684888e-01	-7.9980693760107202e-01	-3.6527976552212144e-01	-3.8130199750423027e-01	-1.6009565068278980e-01	-4.8117895016510981e-01	-8.3112751116987327e-01	-6.2126484794973602e-01	-1.3111998445703360e-01	-2.7248971838496078e-01	-7.3628870664339749e-02	-1.7419667994039781e-01	-1.5707430378723528e-01	-1.3443720324951039e-01	-8.2733417558042241e-02	-1.5155418565179826e-01	-8.3338193909198680e-02	-1.4414243125714932e-01	-1.2027825613472430e-01	-8.1739657785308673e-02	1.9818985402357687e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-1.0631596188459791e+00	-2.0073700897778615e-01	-8.0272641641688458e-01	-3.6094169465473513e-01	-3.7797632151634558e-01	-1.5637839777031773e-01	-4.7961521707927879e-01	-8.2830046331926610e-01	-6.2082642704013569e-01	-1.3158344691586463e-01	-2.7335073004011839e-01	-7.4012198543892557e-02	-1.7507032433519132e-01	-1.5766996600893449e-01	-1.3514492279543808e-01	-8.3082416854133576e-02	-1.5215197965090210e-01	-8.3775911519602161e-02	-1.4464517151263617e-01	-1.2078825066895917e-01	-8.2133415083150640e-02	1.9777628744362290e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-1.0637932886534132e+00	-1.9097344347013748e-01	-8.0567950623728224e-01	-3.5658852495291188e-01	-3.7474252881776104e-01	-1.5263407566171727e-01	-4.7806475209396676e-01	-8.2540920156784758e-01	-6.2039589987190114e-01	-1.3203984859273324e-01	-2.7419090227655335e-01	-7.4399247703799506e-02	-1.7595033573666302e-01	-1.5826043721960678e-01	-1.3585997779356976e-01	-8.3429908021356719e-02	-1.5274641949782891e-01	-8.4217666510398345e-02	-1.4514028321485267e-01	-1.2129543337847885e-01	-8.2528893632747319e-02	1.9736975812854067e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-1.0644043769973290e+00	-1.8114934071129635e-01	-8.0866617557538445e-01	-3.5221993290759740e-01	-3.7160314067166772e-01	-1.4886206695534440e-01	-4.7652857032862195e-01	-8.2245314421125160e-01	-6.1997413835550774e-01	-1.3248914688338956e-01	-2.7501008072280497e-01	-7.4790132987074084e-02	-1.7683687503595591e-01	-1.5884582910937015e-01	-1.3658252761815676e-01	-8.3775841898316453e-02	-1.5333762538542664e-01	-8.4663535387290559e-02	-1.4562780730457520e-01	-1.2179968786761736e-01	-8.2926148350304249e-02	1.9697047120864004e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-1.0649926593472503e+00	-1.7126612988041959e-01	-8.1168635833312797e-01	-3.4783555913310604e-01	-3.6856063630562952e-01	-1.4506173549033363e-01	-4.7500769875526633e-01	-8.1943168717581738e-01	-6.1956202730578547e-01	-1.3293129652542032e-01	-2.7580810921657473e-01	-7.5184968452861572e-02	-1.7773009508668386e-01	-1.5942625752561726e-01	-1.3731271932810934e-01	-8.4120162952742800e-02	-1.5392571604402627e-01	-8.5113591043465553e-02	-1.4610778822619541e-01	-1.2230089350926909e-01	-8.3325233677958702e-02	1.9657863618685361e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-1.0655578692628507e+00	-1.6132527379161360e-01	-8.1473995267106281e-01	-3.4343500946224964e-01	-3.6561745019648983e-01	-1.4123242716228798e-01	-4.7350317618744370e-01	-8.1634420463563251e-01	-6.1916046429702654e-01	-1.3336624950408715e-01	-2.7658482970561971e-01	-7.5583867279652606e-02	-1.7863014039086716e-01	-1.6000184244895824e-01	-1.3805068710354243e-01	-8.4462809049901472e-02	-1.5451080853041058e-01	-8.5567902611684107e-02	-1.4658027390815637e-01	-1.2279892536920686e-01	-8.3726203502283505e-02	1.9619446700164969e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-1.0660996970809333e+00	-1.5132827116589931e-01	-8.1782681984948424e-01	-3.3901785616371449e-01	-3.6277596921979066e-01	-1.3737347081117957e-01	-4.7201605322259388e-01	-8.1319004972864672e-01	-6.1877035947050685e-01	-1.3379395496400215e-01	-2.7734008216523431e-01	-7.5986941664837535e-02	-1.7953714678421498e-01	-1.6057270796548542e-01	-1.3879655168072225e-01	-8.4803711223290418e-02	-1.5509301801261338e-01	-8.6026535313157071e-02	-1.4704531573981072e-01	-1.2329365413288687e-01	-8.4129111069292592e-02	1.9581818208612556e+00
