# Parameters
$ K = 4
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-7.1386141225067468e-01	-6.5725355620038128e-01	-4.3127212973623624e-01	-9.7032992835566612e-01	-2.5561984631157281e-01	-3.7363295517015527e-01	-3.0061192340973347e-01	-3.6506020172749282e-01	-4.1305677639385446e-01	-2.7193998135333841e-01	-5.6099969064578314e-01	-3.6030333426976990e-01	-5.1573156190050345e-02	-8.8664021981470498e-02	-1.1514447652858331e-01	-1.3263296713035100e-01	-1.9996217047698911e-01	-6.5537683972690983e-02	-1.2954787647056051e-01	-9.1179011495493581e-02	-8.8205457132700088e-02	-8.9518164546264004e-02	-1.3177482049118019e-01	-2.4356500654711330e-01	-1.7484130618882937e-01	-2.0042656468237227e-01	-1.6426519603736761e-01	-7.9675707690481545e-02	-1.5751080315411878e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.1594953629364211e-01	-6.5756491123636462e-01	-4.2592173017534501e-01	-9.7238270603386645e-01	-2.5411917811002299e-01	-3.7285118130815453e-01	-2.9671203661752993e-01	-3.6286107827141406e-01	-4.1338736493143013e-01	-2.6983460144602650e-01	-5.6098593341963721e-01	-3.5900219815634082e-01	-5.1830893983680376e-02	-8.9105955509373322e-02	-1.1572099085209181e-01	-1.3329737282372980e-01	-2.0096291914919742e-01	-6.5865257597303717e-02	-1.3019414821445305e-01	-9.1635879091664055e-02	-8.8646784921297156e-02	-8.9965498697466229e-02	-1.3243349318271433e-01	-2.4477596769665660e-01	-1.7571507930402194e-01	-2.0142955596757398e-01	-1.6508651586815032e-01	-8.0072637961233331e-02	-1.5829928685617117e-01	2.6554091192963112e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.1802941990340641e-01	-6.5786566566511862e-01	-4.2048741258471251e-01	-9.7438260196580750e-01	-2.5259816223731951e-01	-3.7207371787359395e-01	-2.9279958109971627e-01	-3.6064707955641279e-01	-4.1371364486920781e-01	-2.6769853817695638e-01	-5.6096100113009995e-01	-3.5768297404917143e-01	-5.2088364821426765e-02	-8.9545062291280036e-02	-1.1629909516437446e-01	-1.3396428850661335e-01	-2.0196553712743723e-01	-6.6192606387266859e-02	-1.3083749717554360e-01	-9.2094723408744236e-02	-8.9088733876743667e-02	-9.0412312680956786e-02	-1.3309183247834050e-01	-2.4597302974128551e-01	-1.7658798813520027e-01	-2.0243432228685365e-01	-1.6590781921521619e-01	-8.0466644438111343e-02	-1.5908966838091859e-01	2.6488205377088696e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.2010085080151220e-01	-6.5815624460637168e-01	-4.1497048032537404e-01	-9.7632899705772813e-01	-2.5105681877809016e-01	-3.7130108765803577e-01	-2.8887631783039575e-01	-3.5841894516743439e-01	-4.1403577514971013e-01	-2.6553191288059308e-01	-5.6092498619130737e-01	-3.5634584417713200e-01	-5.2345552172227805e-02	-8.9981261399434617e-02	-1.1687879857835527e-01	-1.3463375674734246e-01	-2.0297001472897000e-01	-6.6519737476409352e-02	-1.3147794353572975e-01	-9.2555592087069039e-02	-8.9531333488549678e-02	-9.0858596065522282e-02	-1.3374994306199908e-01	-2.4715593850714501e-01	-1.7746003538529403e-01	-2.0344095001381338e-01	-1.6672909954290621e-01	-8.0857686459753622e-02	-1.5988200565090524e-01	2.6422775052585172e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.2216361375337379e-01	-6.5843706884138520e-01	-4.0937228997279301e-01	-9.7822126790917041e-01	-2.4949516901173510e-01	-3.7053380501921562e-01	-2.8494401504524042e-01	-3.5617740875672627e-01	-4.1435391238888170e-01	-2.6333485481085073e-01	-5.6087795934576012e-01	-3.5499098946205238e-01	-5.2602439422737512e-02	-9.0414471148454967e-02	-1.1746011011658873e-01	-1.3530582028644503e-01	-2.0397634198853121e-01	-6.6846657961519146e-02	-1.3211550928759838e-01	-9.3018532956589156e-02	-8.9974612148938496e-02	-9.1304338124388831e-02	-1.3440793011663324e-01	-2.4832444363709119e-01	-1.7833122211808244e-01	-2.0444952426075075e-01	-1.6755034991087900e-01	-8.1245723628607394e-02	-1.6067635683752610e-01	2.6357810241659414e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.2421749061074758e-01	-6.5870855393258332e-01	-4.0369425114220359e-01	-9.8005878634226751e-01	-2.4791323555993422e-01	-3.6977237529886348e-01	-2.8100444676192782e-01	-3.5392319731861388e-01	-4.1466821049821706e-01	-2.6110750149168327e-01	-5.6081996888258601e-01	-3.5361858963910553e-01	-5.2859009872982761e-02	-9.0844609072856367e-02	-1.1804303867665268e-01	-1.3598052198887609e-01	-2.0498450860755341e-01	-6.7173374855211063e-02	-1.3275021809187174e-01	-9.3483593980694127e-02	-9.0418597033663728e-02	-9.1749527789128871e-02	-1.3506589903313654e-01	-2.4947829863609819e-01	-1.7920154757250809e-01	-2.0546012861981902e-01	-1.6837156289849092e-01	-8.1630715762482681e-02	-1.6147278025802278e-01	2.6293321152005267e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.2626226036178387e-01	-6.5897110933430381e-01	-3.9793782629366337e-01	-9.8184091893886616e-01	-2.4631104254736821e-01	-3.6901729424299712e-01	-2.7705939129250123e-01	-3.5165703048293628e-01	-4.1497882029166977e-01	-2.5884999908666395e-01	-5.6075103988047414e-01	-3.5222882339860800e-01	-5.3115246731834501e-02	-9.1271591904561106e-02	-1.1862759299526912e-01	-1.3665790479520243e-01	-2.0599450390161345e-01	-6.7499895037937671e-02	-1.3338209512939425e-01	-9.3950823198273289e-02	-9.0863313981896829e-02	-9.2194153603175288e-02	-1.3572395511185356e-01	-2.5061726091426173e-01	-1.8007100897651887e-01	-2.0647284490146783e-01	-1.6919273052896153e-01	-8.2012622845035646e-02	-1.6227133427032361e-01	2.6229318180659367e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.2829769918876253e-01	-6.5922513749576706e-01	-3.9210453051706018e-01	-9.8356702658759465e-01	-2.4468861577591325e-01	-3.6826904742493216e-01	-2.7311062974870021e-01	-3.4937961982817189e-01	-4.1528588907693764e-01	-2.5656250278760323e-01	-5.6067117347691031e-01	-3.5082186854886332e-01	-5.3371133112281720e-02	-9.1695335550472240e-02	-1.1921378161114476e-01	-1.3733801167173412e-01	-2.0700631674609632e-01	-6.7826225209191515e-02	-1.3401116694790352e-01	-9.4420268663989781e-02	-9.1308787375275507e-02	-9.2638203674987860e-02	-1.3638220325691910e-01	-2.5174109182774584e-01	-1.8093960136071335e-01	-2.0748775287044216e-01	-1.7001384419342419e-01	-8.2391404975287880e-02	-1.6307207716574276e-01	2.6165811917908712e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.3032358053360480e-01	-6.5947103295739740e-01	-3.8619593129728308e-01	-9.8523646404301179e-01	-2.4304598291259150e-01	-3.6752810967123362e-01	-2.6915994454120451e-01	-3.4709166821528670e-01	-4.1558956023077420e-01	-2.5424517722217882e-01	-5.6058034616530883e-01	-3.4939790219958577e-01	-5.3626652026498675e-02	-9.2115755070194344e-02	-1.1980161282651637e-01	-1.3802088555960887e-01	-2.0801993552008169e-01	-6.8152371837942483e-02	-1.3463746130384713e-01	-9.4891978386733952e-02	-9.1755040016213166e-02	-9.3081665630923960e-02	-1.3704074766374366e-01	-2.5284955671803988e-01	-1.8180731737206415e-01	-2.0850492997959305e-01	-1.7083489457497519e-01	-8.2767022316289213e-02	-1.6387506705955443e-01	2.6102813151245825e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.3233967517121901e-01	-6.5970918144172497e-01	-3.8021364825960241e-01	-9.8684857949899718e-01	-2.4138317369150269e-01	-3.6679494449080541e-01	-2.6520911787372387e-01	-3.4479386914325233e-01	-4.1588997275796952e-01	-2.5189819688052084e-01	-5.6047850912167962e-01	-3.4795710096537974e-01	-5.3881786380691611e-02	-9.2532764653986327e-02	-1.2039109466739271e-01	-1.3870656932283371e-01	-2.0903534804845489e-01	-6.8478341112359439e-02	-1.3526100699951940e-01	-9.5366000266228490e-02	-9.2202093005549934e-02	-9.3524526567853900e-02	-1.3769969149995284e-01	-2.5394242494989816e-01	-1.8267414708798094e-01	-2.0952445110177426e-01	-1.7165587157281997e-01	-8.3139435043028009e-02	-1.6468036177945169e-01	2.6040332869366369e+00
