# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.0161747277897627e-01	-2.2880470594822125e-01	-1.1551704693926694e+00	-4.9887294567392371e-01	-3.4595682622749974e-01	-6.2860387205809665e-01	-3.4987917606955876e-01	-7.3928719996828429e-01	-5.0701899742375900e-01	-3.9136398422851931e-01	-2.5254081027063036e-01	-4.4268748734355068e-01	-5.1066913388572943e-01	-5.2690348137963983e-01	-5.8677222238226479e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.0359989899351741e-01	-2.3757367153594583e-01	-1.1574989038218360e+00	-4.9111804740726700e-01	-3.4629662475439887e-01	-6.3221450013711766e-01	-3.4716918070824915e-01	-7.4438549699448564e-01	-5.1280142075329471e-01	-3.9355948204010277e-01	-2.5564135226407420e-01	-4.4495250630684197e-01	-5.1844292801804481e-01	-5.2941376420112984e-01	-5.8804698351151541e-01	2.9870352351684062e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.0558038770381368e-01	-2.4640342679346186e-01	-1.1596581965768413e+00	-4.8320021448652622e-01	-3.4666360333767288e-01	-6.3584875735885638e-01	-3.4437125640333349e-01	-7.4952799408323856e-01	-5.1861718397522938e-01	-3.9577468624093864e-01	-2.5877676644937075e-01	-4.4724704631193440e-01	-5.2628509424411385e-01	-5.3194733943871486e-01	-5.8929886786722330e-01	2.9796338620916867e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.0755867947094245e-01	-2.5528951469481531e-01	-1.1616465850662658e+00	-4.7512393289255533e-01	-3.4705890628172231e-01	-6.3950670220200545e-01	-3.4148440237707184e-01	-7.5471461990899968e-01	-5.2446550869104136e-01	-3.9800976056918891e-01	-2.6194731786654313e-01	-4.4957170286230119e-01	-5.3419472449285088e-01	-5.3450448674150786e-01	-5.9052740827002115e-01	2.9722897203197105e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.0953452750780142e-01	-2.6422733341169002e-01	-1.1634623792000831e+00	-4.6689391133866598e-01	-3.4748365895689953e-01	-6.4318838450811056e-01	-3.3850764156511881e-01	-7.5994524000071129e-01	-5.3034559833862516e-01	-4.0026486624181246e-01	-2.6515326828671393e-01	-4.5192707441555385e-01	-5.4217083659888965e-01	-5.3708547240081639e-01	-5.9173213730637420e-01	2.9650033522922916e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.1150769849614129e-01	-2.7321213965526986e-01	-1.1651039607965299e+00	-4.5851507558622423e-01	-3.4793896545167824e-01	-6.4689384496954561e-01	-3.3544002253467253e-01	-7.6521965309727324e-01	-5.3625663821177683e-01	-4.0254016180199964e-01	-2.6839487590791594e-01	-4.5431376178750149e-01	-5.5021237161870196e-01	-5.3969054813447637e-01	-5.9291258770180455e-01	2.9577753040382353e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.1347797339163364e-01	-2.8223905234874991e-01	-1.1665697830441057e+00	-4.4999256220308009e-01	-3.4842590624605013e-01	-6.5062311459843059e-01	-3.3228062145249526e-01	-7.7053758745437806e-01	-5.4219779542924962e-01	-4.0483580296409011e-01	-2.7167239503672086e-01	-4.5673236751859908e-01	-5.5831819110438163e-01	-5.4231994982637954e-01	-5.9406829271392247e-01	2.9506061250751672e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.1544514821408337e-01	-2.9130305663650319e-01	-1.1678583700493259e+00	-4.4133171177124775e-01	-3.4894553591389227e-01	-6.5437621417610092e-01	-3.2902854410130528e-01	-7.7589869710975301e-01	-5.4816821884945321e-01	-4.0715194245580405e-01	-2.7498607575520773e-01	-4.5918349520179907e-01	-5.6648707433982137e-01	-5.4497389622129544e-01	-5.9519878654571767e-01	2.9434963683033044e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.1740903481980476e-01	-3.0039900823590493e-01	-1.1689683165004803e+00	-4.3253806155150609e-01	-3.4949888086205516e-01	-6.5815315368277982e-01	-3.2568292794278003e-01	-7.8130255811440918e-01	-5.5416703892702424e-01	-4.0948872985759471e-01	-2.7833616357278695e-01	-4.6166774877089284e-01	-5.7471771554464990e-01	-5.4765258757532254e-01	-5.9630360477957955e-01	2.9364465898930123e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.1936946165308555e-01	-3.0952163813772782e-01	-1.1698982874768762e+00	-4.2361733761391657e-01	-3.5008693711397820e-01	-6.6195393170710370e-01	-3.2224294422519439e-01	-7.8674866473803862e-01	-5.6019336750769522e-01	-4.1184631143892031e-01	-2.8172289906240572e-01	-4.6418573174845673e-01	-5.8300872105189416e-01	-5.5035620426244569e-01	-5.9738228483244371e-01	2.9294573491660398e+00
