# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.0161747277897716e-01	-2.2880470594822042e-01	-1.1551704693926730e+00	-4.9887294567392443e-01	-3.4595682622750035e-01	-6.2860387205809798e-01	-3.4987917606955865e-01	-7.3928719996828274e-01	-5.0701899742375667e-01	-3.9136398422851937e-01	-2.5254081027062980e-01	-4.4268748734355168e-01	-5.1066913388572888e-01	-5.2690348137964182e-01	-5.8677222238226734e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.0336827079576750e-01	-2.3378581480555072e-01	-1.1591140961825932e+00	-4.9618877730357186e-01	-3.4698360809555384e-01	-6.3198069021950321e-01	-3.4938734106575914e-01	-7.4366851517658328e-01	-5.1119078115740790e-01	-3.9344302753062493e-01	-2.5472960040041714e-01	-4.4492646797568891e-01	-5.1584494915269496e-01	-5.2947077677624954e-01	-5.8887204424255857e-01	3.8633396509764126e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.0512621299196541e-01	-2.3879781881643988e-01	-1.1627737824715341e+00	-4.9337957254572318e-01	-3.4801667981042878e-01	-6.3536619733527111e-01	-3.4885660528159751e-01	-7.4803011738575476e-01	-5.1538466249328130e-01	-3.9553623982606628e-01	-2.5693857848026952e-01	-4.4717933288571338e-01	-5.2104605995205200e-01	-5.3204005068147531e-01	-5.9096182679486553e-01	3.8537739072597388e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.0689123124154227e-01	-2.4383756464870676e-01	-1.1661433981379985e+00	-4.9044732023857024e-01	-3.4905635340921298e-01	-6.3876008042184196e-01	-3.4828668690778902e-01	-7.5237052815180949e-01	-5.1960002690222196e-01	-3.9764369961769075e-01	-2.5916781167541753e-01	-4.4944615663431886e-01	-5.2627124024171823e-01	-5.3461096024282062e-01	-5.9304123407545672e-01	3.8442867545520341e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.0866325982195081e-01	-2.4890178518841052e-01	-1.1692171852462288e+00	-4.8739420420212803e-01	-3.5010293747257837e-01	-6.4216201594766587e-01	-3.4767732324726253e-01	-7.5668824305202509e-01	-5.2383623727486672e-01	-3.9976548399272183e-01	-2.6141736234043977e-01	-4.5172701058554965e-01	-5.3151921132238011e-01	-5.3718315062651145e-01	-5.9510992982718613e-01	3.8348788344299165e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.1044223564515017e-01	-2.5398710491571586e-01	-1.1719897801586625e+00	-4.8422259827919517e-01	-3.5115673626873128e-01	-6.4557166962637058e-01	-3.4702827147865223e-01	-7.6098173160941718e-01	-5.2809263390846684e-01	-4.0190166853937737e-01	-2.6368728782624812e-01	-4.5402196265922368e-01	-5.3678864130841530e-01	-5.3975625470780308e-01	-5.9716757769106144e-01	3.8255507904402060e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.1222809847661670e-01	-2.5909004582491513e-01	-1.1744562345508880e+00	-4.8093506053965301e-01	-3.5221804890817560e-01	-6.4898869621018296e-01	-3.4633930941034285e-01	-7.6524943723808081e-01	-5.3236853449653165e-01	-4.0405232726202062e-01	-2.6597764028349946e-01	-4.5633107707568488e-01	-5.4207814465691584e-01	-5.4232989276321486e-01	-5.9921384140241674e-01	3.8163032679843711e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.1402079114051323e-01	-2.6420703387141675e-01	-1.1766120351843143e+00	-4.7753432667090978e-01	-3.5328716851409425e-01	-6.5241273928392762e-01	-3.4561023622286996e-01	-7.6948977721447220e-01	-5.3666323411977757e-01	-4.0621753249485254e-01	-2.6828846646249371e-01	-4.5865441409302810e-01	-5.4738628175864867e-01	-5.4490367216564128e-01	-6.0124838499153144e-01	3.8071369141991869e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.1582025970925232e-01	-2.6933440592421853e-01	-1.1784531222970738e+00	-4.7402330258410907e-01	-3.5436438141308024e-01	-6.5584343105992549e-01	-3.4484087319741513e-01	-7.7370114268011525e-01	-5.4097600523697964e-01	-4.0839735481414940e-01	-2.7061980750963688e-01	-4.6099202973696818e-01	-5.5271155859488530e-01	-5.4747718708334314e-01	-6.0327087298852489e-01	3.7980523778335553e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.1762645367571718e-01	-2.7446841719817916e-01	-1.1799759064804336e+00	-4.7040505627242829e-01	-3.5544996635080806e-01	-6.5928039217413792e-01	-3.4403106442812764e-01	-7.7788189868159130e-01	-5.4530609767445526e-01	-4.1059186294905825e-01	-2.7297169876055050e-01	-4.6334397552355405e-01	-5.5805242646410369e-01	-5.5005001818388610e-01	-6.0528097063234676e-01	3.7890503091214662e+00
