# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-7.7701365208497297e-01	-6.1080995854768438e-01	-1.1754546118375406e+00	-3.7776516968743373e-01	-2.4595356103852026e-01	-4.0421163617531908e-01	-4.3824787690000083e-01	-5.8287555299132754e-01	-7.7633466942295948e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.8099557940632780e-01	-6.1459057836315278e-01	-1.1810619373985778e+00	-3.8115165702324133e-01	-2.3942176794561973e-01	-3.9447816550901926e-01	-4.3873191708660558e-01	-5.8254943533221992e-01	-7.7671967439148604e-01	2.0714148656311546e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.8498454378231619e-01	-6.1843215388803729e-01	-1.1866674206437826e+00	-3.8456792286046210e-01	-2.3288950851634835e-01	-3.8465321671419800e-01	-4.3921718245008684e-01	-5.8221196985168067e-01	-7.7714921637841650e-01	2.0662802369878248e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.8898013018224245e-01	-6.2233452310828763e-01	-1.1922699884092225e+00	-3.8801392813409852e-01	-2.2635894977915458e-01	-3.7473847316890957e-01	-4.3970386320685445e-01	-5.8186308561107802e-01	-7.7762491713884574e-01	2.0611843381794848e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.9298191288983044e-01	-6.2629746121865582e-01	-1.1978685142165622e+00	-3.9148962011536803e-01	-2.1983226246598420e-01	-3.6473563666173003e-01	-4.4019215092742686e-01	-5.8150269369093177e-01	-7.7814834516536102e-01	2.0561278676695238e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.9698945539407529e-01	-6.3032067898643485e-01	-1.2034618170326707e+00	-3.9499493206352287e-01	-2.1331162068840881e-01	-3.5464642857892942e-01	-4.4068223858928146e-01	-5.8113068694967884e-01	-7.7872101257054493e-01	2.0511115367295512e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.0100231028368341e-01	-6.3440382112869353e-01	-1.2090486600567234e+00	-3.9852978287740154e-01	-2.0679920161318696e-01	-3.4447259124117069e-01	-4.4117432062879430e-01	-5.8074693980321745e-01	-7.7934437193758210e-01	2.0461360697596285e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.0502001914535304e-01	-6.3854646470643339e-01	-1.2146277495380835e+00	-4.0209407674704606e-01	-2.0029718513205100e-01	-3.3421588938985874e-01	-4.4166859299162403e-01	-5.8035130802614288e-01	-7.8001981313882629e-01	2.0412022046134224e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.0904211246617030e-01	-6.4274811753944594e-01	-1.2201977336283882e+00	-4.0568770280578614e-01	-1.9380775352030280e-01	-3.2387811182281567e-01	-4.4216525318090216e-01	-5.7994362857567483e-01	-7.8074866012235966e-01	2.0363106929277714e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.1306810954038389e-01	-6.4700821664591712e-01	-1.2257572012714495e+00	-4.0931053478317103e-01	-1.8733309107856624e-01	-3.1346107317851529e-01	-4.4266450030250598e-01	-5.7952371943935532e-01	-7.8153216766681854e-01	2.0314623004561194e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-8.1709751838086742e-01	-6.5132612671116163e-01	-1.2313046811348680e+00	-4.1296243065922567e-01	-1.8087538375185050e-01	-3.0296661586762696e-01	-4.4316653510668164e-01	-5.7909137950765388e-01	-7.8237151810499683e-01	2.0266578074052228e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-8.2112983563551190e-01	-6.5570113859017931e-01	-1.2368386405873417e+00	-4.1664323232048883e-01	-1.7443681871989958e-01	-2.9239661215013379e-01	-4.4367156002523600e-01	-5.7864638847271643e-01	-7.8326781801701140e-01	2.0218980087744525e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-8.2516454650891147e-01	-6.6013246784906421e-01	-1.2423574847259862e+00	-4.2035276521835357e-01	-1.6801958395264854e-01	-2.8175296635572744e-01	-4.4417977920346713e-01	-5.7818850675453981e-01	-7.8422209489418826e-01	2.0171837146969809e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-8.2920112468959817e-01	-6.6461925335062977e-01	-1.2478595554581466e+00	-4.2409083803025716e-01	-1.6162586772446261e-01	-2.7103761724467318e-01	-4.4469139852597150e-01	-5.7771747545597407e-01	-7.8523529377516310e-01	2.0125157507820566e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-8.3323903228316920e-01	-6.6916055588992529e-01	-1.2533431306424343e+00	-4.2785724232429717e-01	-1.5525785808074308e-01	-2.6025254050570029e-01	-4.4520662563541336e-01	-5.7723301634799729e-01	-7.8630827385610491e-01	2.0078949584575159e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-8.3727771975161991e-01	-6.7375535688571409e-01	-1.2588064232939533e+00	-4.3165175222790608e-01	-1.4891774225039139e-01	-2.4939975138689988e-01	-4.4572566994329965e-01	-5.7673483188681141e-01	-7.8744180507744821e-01	2.0033221953115978e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-8.4131662585922462e-01	-6.7840255713423825e-01	-1.2642475808589100e+00	-4.3547412410121367e-01	-1.4260770599759551e-01	-2.3848130745491830e-01	-4.4624874263176306e-01	-5.7622260526437230e-01	-7.8863656468999666e-01	1.9987983354330763e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-8.4535517762528933e-01	-6.8310097563200600e-01	-1.2696646845640713e+00	-4.3932409621580759e-01	-1.3632993290637771e-01	-2.2749931147706551e-01	-4.4677605664530601e-01	-5.7569600049404490e-01	-7.8989313380383597e-01	1.9943242697486223e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-8.4939279028414660e-01	-6.8784934847457724e-01	-1.2750557488467646e+00	-4.4320138843957996e-01	-1.3008660359138091e-01	-2.1645591442022449e-01	-4.4730782667141061e-01	-5.7515466253315306e-01	-7.9121199392402553e-01	1.9899009063562592e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-8.5342886725271894e-01	-6.9264632783872326e-01	-1.2804187208713360e+00	-4.4710570192844129e-01	-1.2387989482843954e-01	-2.0535331855967104e-01	-4.4784426910888903e-01	-5.7459821744425255e-01	-7.9259352347776513e-01	1.9855291708536620e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-8.5746280010604159e-01	-6.9749048105556410e-01	-1.2857514801382690e+00	-4.5103671882565533e-01	-1.1771197859859617e-01	-1.9419378069010707e-01	-4.4838560202277905e-01	-5.7402627259701566e-01	-7.9403799433832045e-01	1.9812100066600122e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-8.6149396856109550e-01	-7.0238028978260536e-01	-1.2910518381923672e+00	-4.5499410196960710e-01	-1.1158502103938815e-01	-1.8297961543036792e-01	-4.4893204508457329e-01	-5.7343841691268216e-01	-7.9554556835179002e-01	1.9769443753299794e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-8.6552174046933239e-01	-7.0731414928284941e-01	-1.2963175384366661e+00	-4.5897749461084431e-01	-1.0550118129745545e-01	-1.7171319861234249e-01	-4.4948381949651595e-01	-5.7283422115306304e-01	-7.9711629387353400e-01	1.9727332568583764e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-8.6954547181826736e-01	-7.1229036781940347e-01	-1.3015462560589179e+00	-4.6298652013923003e-01	-9.9462610276773916e-02	-1.6039697074374035e-01	-4.5004114789864985e-01	-5.7221323825613613e-01	-7.9875010232191490e-01	1.9685776499738918e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-8.7356450674253949e-01	-7.1730716617418355e-01	-1.3067355980777808e+00	-4.6702078182208373e-01	-9.3471449277172686e-02	-1.4903344053331957e-01	-4.5060425425729184e-01	-5.7157500372027115e-01	-8.0044680475786156e-01	1.9644785724202594e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-8.7757817754481560e-01	-7.2236267729954518e-01	-1.3118831035159739e+00	-4.7107986255420542e-01	-8.7529828518164127e-02	-1.3762518846620159e-01	-4.5117336373354261e-01	-5.7091903603917360e-01	-8.0220608849966457e-01	1.9604370612230948e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-8.8158580472694714e-01	-7.2745494611174755e-01	-1.3169862437078836e+00	-4.7516332462065664e-01	-8.1639865543605028e-02	-1.2617487041579284e-01	-4.5174870253043287e-01	-5.7024483718958985e-01	-8.0402751378337067e-01	1.9564541729405736e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-8.8558669703176796e-01	-7.3258192943530953e-01	-1.3220424227492673e+00	-4.7927070947322936e-01	-7.5803663503201363e-02	-1.1468522127775557e-01	-4.5233049771727496e-01	-5.6955189317383281e-01	-8.0591051048007567e-01	1.9525309838960083e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-8.8958015149595449e-01	-7.3774149610732098e-01	-1.3270489780968391e+00	-4.8340153752147386e-01	-7.0023309307513423e-02	-1.0315905861030138e-01	-4.5291897702976380e-01	-5.6883967461912643e-01	-8.0785437488250267e-01	1.9486685903903145e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-8.9356545351432748e-01	-7.4293142725080430e-01	-1.3320031813256616e+00	-4.8755530793921409e-01	-6.4300871653745081e-02	-9.1599286263911242e-02	-4.5351436864436956e-01	-5.6810763743572978e-01	-8.0985826657420201e-01	1.9448681088922417e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-8.9754187691602749e-01	-7.4814941672616220e-01	-1.3369022390523084e+00	-4.9173149848741243e-01	-5.8638398920409798e-02	-8.0008897982363561e-02	-4.5411690092553703e-01	-5.6735522353570977e-01	-8.1192120539583557e-01	1.9411306762041762e+00
