# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.0161747277897705e-01	-2.2880470594822055e-01	-1.1551704693926725e+00	-4.9887294567392493e-01	-3.4595682622750035e-01	-6.2860387205809709e-01	-3.4987917606955876e-01	-7.3928719996828218e-01	-5.0701899742375656e-01	-3.9136398422851931e-01	-2.5254081027062980e-01	-4.4268748734355146e-01	-5.1066913388572888e-01	-5.2690348137964138e-01	-5.8677222238226723e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.0350294342976009e-01	-2.3598088285583013e-01	-1.1581731281091998e+00	-4.9325026965373786e-01	-3.4658444099598817e-01	-6.3211566805342279e-01	-3.4810314409803639e-01	-7.4408170935383011e-01	-5.1212423489896775e-01	-3.9351033044100414e-01	-2.5525768201886012e-01	-4.4494094319254496e-01	-5.1734962120554906e-01	-5.2943687242691428e-01	-5.8839416327270944e-01	3.3273158802859824e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.0539131240957818e-01	-2.4320710473447130e-01	-1.1609474930498338e+00	-4.8747812876868141e-01	-3.4722793378410904e-01	-6.3564387795976940e-01	-3.4626117672554424e-01	-7.4888923558035370e-01	-5.1725907741872046e-01	-3.9567374673407674e-01	-2.5800315453627931e-01	-4.4721609418629216e-01	-5.2407992039258611e-01	-5.3198279099039125e-01	-5.8999869864393661e-01	3.3190744044804799e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.0728240788045746e-01	-2.5047920962531234e-01	-1.1634898661244695e+00	-4.8156030586264176e-01	-3.4788805185611027e-01	-6.3918837098693115e-01	-3.4435268882492426e-01	-7.5370900478258840e-01	-5.2242277577930007e-01	-3.9785435726074603e-01	-2.6077738830822672e-01	-4.4951326726628704e-01	-5.3085886011517269e-01	-5.3454120021617391e-01	-5.9158544583719330e-01	3.3108986830993827e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.0917606586462359e-01	-2.5779289139420763e-01	-1.1657967655399977e+00	-4.7550081389297055e-01	-3.4856553062968076e-01	-6.4274900598066687e-01	-3.4237712107071100e-01	-7.5854019500290204e-01	-5.2761455812163294e-01	-4.0005228411868671e-01	-2.6358053890938393e-01	-4.5183278829732476e-01	-5.3768519936620629e-01	-5.3711204929979151e-01	-5.9315402329157740e-01	3.3027892927487019e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.1107213080887192e-01	-2.6514370508627461e-01	-1.1678649347665460e+00	-4.6930388889527996e-01	-3.4926109193568916e-01	-6.4632563102433438e-01	-3.4033394136270267e-01	-7.6338193403686283e-01	-5.3283362998255379e-01	-4.0226764722101360e-01	-2.6641275672751463e-01	-4.5417498160238096e-01	-5.4455762582603684e-01	-5.3969527265834083e-01	-5.9470405085370559e-01	3.2947468128106179e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.1297045613134172e-01	-2.7252707280359206e-01	-1.1696913510832077e+00	-4.6297398212231400e-01	-3.4997544230551897e-01	-6.4991808303118626e-01	-3.3822264626189336e-01	-7.6823329726845080e-01	-5.3807917431963992e-01	-4.0450056416498026e-01	-2.6927418667832087e-01	-4.5654016947549009e-01	-5.5147475424634973e-01	-5.4229078908341743e-01	-5.9623515009862682e-01	3.2867718253388514e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.1487090474765494e-01	-2.7993829009755772e-01	-1.1712732336697347e+00	-4.5651575137848327e-01	-3.5070927129404961e-01	-6.5352618732742085e-01	-3.3604276243608872e-01	-7.7309330550314659e-01	-5.4335035150622790e-01	-4.0675115009853569e-01	-2.7216496791126671e-01	-4.5892867167245616e-01	-5.5843512486029612e-01	-5.4489850087585123e-01	-5.9774694466201661e-01	3.2788649149491751e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.1677334957341885e-01	-2.8737253286473352e-01	-1.1726080512118928e+00	-4.4993405157658378e-01	-3.5146324984626698e-01	-6.5714975722611702e-01	-3.3379384811233681e-01	-7.7796092280770957e-01	-5.4864629929343722e-01	-4.0901951758465888e-01	-2.7508523350625946e-01	-4.6134080487926560e-01	-5.6543720182449375e-01	-5.4751829296337962e-01	-5.9923906058364607e-01	3.2710266687049838e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.1867767400009461e-01	-2.9482486473232106e-01	-1.1736935289895518e+00	-4.4323392454811533e-01	-3.5223802871530230e-01	-6.6078859359221354e-01	-3.3147549453319841e-01	-7.8283505436602041e-01	-5.5396613273627948e-01	-4.1130577646339417e-01	-2.7803511016105287e-01	-4.6377688215813490e-01	-5.7247937169891583e-01	-5.5015003200255230e-01	-6.0071112666208215e-01	3.2632576759978531e+00
