# Parameters
$ K = 1
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-6.0757501002758296e-01	-5.1944268493497703e-01	-3.5517955328820466e-01	-9.5531953316016049e-01	-3.2323628438215907e-01	-7.7636380987793330e-01	-3.6910925398088240e-01	-5.9688234114264993e-01	-8.9638946170249745e-01	-3.0182578476152694e-01	-5.8286661511741444e-01	-6.9306013370597785e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.1061262454342025e-01	-5.2203018570837079e-01	-3.5695897737149707e-01	-9.6008438619125069e-01	-3.2485609414478012e-01	-7.8023312355049590e-01	-3.7095927833592302e-01	-5.9986672587637913e-01	-9.0086636354334226e-01	-3.0333572625724026e-01	-5.8577573554790840e-01	-6.9652470161979130e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.1364940229900689e-01	-5.2459761487457668e-01	-3.5874541672616411e-01	-9.6482480310594509e-01	-3.2648314341734086e-01	-7.8407653988728299e-01	-3.7281825270566737e-01	-6.0285075566427815e-01	-9.0533252307537282e-01	-3.0484717367804870e-01	-5.8867393040742921e-01	-6.9998742654568291e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.1668486285013513e-01	-5.2714399655749955e-01	-3.6053881349878031e-01	-9.6953935076221598e-01	-3.2811740514344606e-01	-7.8789271892296098e-01	-3.7468616666539845e-01	-6.0583397231302705e-01	-9.0978695162294732e-01	-3.0635994520389948e-01	-5.9156044144793796e-01	-7.0344773421585238e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.1971851655793286e-01	-5.2966834684448960e-01	-3.6233910738823999e-01	-9.7422657938261292e-01	-3.2975885050559228e-01	-7.9168030786302701e-01	-3.7656300817202470e-01	-6.0881590871659752e-01	-9.1422864520622393e-01	-3.0787385501140391e-01	-5.9443450019580379e-01	-7.0690503965760165e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.2274986461316395e-01	-5.3216967446416652e-01	-3.6414623560256659e-01	-9.7888502324462234e-01	-3.3140744888878049e-01	-7.9543794190026929e-01	-3.7844876352630735e-01	-6.1179608887218462e-01	-9.1865658478756951e-01	-3.0938871325813599e-01	-5.9729532822991827e-01	-7.1035874723698800e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.2577839906842614e-01	-5.3464698149394574e-01	-3.6596013281557288e-01	-9.8351320140964693e-01	-3.3306316784378753e-01	-7.9916424507035355e-01	-3.8034341733459753e-01	-6.1477402790346802e-01	-9.2306973653946867e-01	-3.1090432606921792e-01	-6.0014213747841760e-01	-7.1380825071232989e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.2880360287848369e-01	-5.3709926409693654e-01	-3.6778073112338905e-01	-9.8810961849075352e-01	-3.3472597305010571e-01	-8.0285783114634535e-01	-3.8224695247008383e-01	-6.1774923209143173e-01	-9.2746705213432001e-01	-3.1242049552628443e-01	-6.0297413053421767e-01	-7.1725293329783635e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.3182494994897953e-01	-5.3952551328780951e-01	-3.6960796000088675e-01	-9.9267276545927030e-01	-3.3639582827856124e-01	-8.0651730457189386e-01	-3.8415935003356133e-01	-6.2072119891297228e-01	-9.3184746905648996e-01	-3.1393701965892090e-01	-6.0579050098954268e-01	-7.2069216773764777e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.3484190519375516e-01	-5.4192471572712686e-01	-3.7144174625802179e-01	-9.9720112049022047e-01	-3.3807269535362211e-01	-8.1014126143268883e-01	-3.8608058931371758e-01	-6.2368941708752301e-01	-9.3620991093696460e-01	-3.1545369243866833e-01	-6.0859043378959410e-01	-7.2412531639056055e-01	0
