# Parameters
$ K = 4
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-1.2995784927415008e+00	-5.6220518535924380e-01	-1.1367320966445595e+00	-5.2226335344247210e-01	-3.5754376147092609e-01	-6.3280977959520412e-01	-1.0992450350437948e+00	-6.0164335943317881e-01	-8.4609475319967220e-01	-3.1709630639426761e-01	-5.3306910734981205e-01	-1.0743018278958014e+00	-4.4347030355301703e-01	-2.3532770639199468e-01	-2.5189082278117847e-01	6.5700313813939648e-02	2.0903585929486576e-01	1.8122404183136284e-01	9.4416853407518070e-02	1.3342369363878609e-01	9.2227322325606306e-02	8.1828612644315957e-02	9.2762904744414051e-02	9.4877269958470789e-02	2.6806843440934296e-02	2.5189616102969409e-02	1.0318381623498046e-01	1.3069380200197994e-01	1.0639266945984258e-01	6.4237868095014333e-02	1.6139314361086585e-01	1.4556637217840321e-01	1.5269764570054978e-01	1.2577206543017877e-01	1.4800720582890736e-01	7.6134963629787847e-02	1.9806236174852565e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.3090201073356069e+00	-5.7374614578438377e-01	-1.1445645851376751e+00	-5.3060718152288633e-01	-3.6122423951561800e-01	-6.4133592454087796e-01	-1.1097622403333900e+00	-6.0992235617272850e-01	-8.5452119653891678e-01	-3.2212737862266577e-01	-5.4057717288170493e-01	-1.0831258321528283e+00	-4.4799853051714750e-01	-2.4016831124917734e-01	-2.5499288669058556e-01	6.6025080869004008e-02	2.1006974695618319e-01	1.8212835829974885e-01	9.4885348488586319e-02	1.3408628765404951e-01	9.2684843936487279e-02	8.2234336215397733e-02	9.3220965731812211e-02	9.5347894262627547e-02	2.6940178749032064e-02	2.5314805351840691e-02	1.0369565238413728e-01	1.3134685750291139e-01	1.0692184813151029e-01	6.4559519963551942e-02	1.6219618006990388e-01	1.4629420226678522e-01	1.5345897498895095e-01	1.2639899612166239e-01	1.4874850937175138e-01	7.6516178560110393e-02	1.9905394651709946e-01	2.9870396942258179e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.3184343285998212e+00	-5.8542777722557571e-01	-1.1524184669749808e+00	-5.3904907437731397e-01	-3.6496880512076002e-01	-6.4996694161239066e-01	-1.1203485839099054e+00	-6.1830480731349280e-01	-8.6301063889636143e-01	-3.2723028160127693e-01	-5.4818301093448552e-01	-1.0919795770672809e+00	-4.5259538886110462e-01	-2.4509270946982684e-01	-2.5815276605166365e-01	6.6342098041723127e-02	2.1108020873293359e-01	1.8302870100064184e-01	9.5346302917679010e-02	1.3473943359217216e-01	9.3134739744781980e-02	8.2632919939121030e-02	9.3667085946202544e-02	9.5810628726226324e-02	2.7072043885508847e-02	2.5438397927732684e-02	1.0419900309680644e-01	1.3199889662170133e-01	1.0744514913947137e-01	6.4882054696059385e-02	1.6299092394499273e-01	1.4702184992305986e-01	1.5421568795173560e-01	1.2702180968095039e-01	1.4949228336490597e-01	7.6898427095717412e-02	2.0004797032843855e-01	2.9796508046452872e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.3278165583122246e+00	-5.9724823238888813e-01	-1.1602918795820962e+00	-5.4758840195784697e-01	-3.6877837301045907e-01	-6.5870232339961321e-01	-1.1310012463866084e+00	-6.2679056846458303e-01	-8.7156137753174945e-01	-3.3240540007920555e-01	-5.5588647658373702e-01	-1.1008606119156712e+00	-4.5726170891172185e-01	-2.5010170662040815e-01	-2.6137134050011690e-01	6.6650935763104394e-02	2.1206595851053722e-01	1.8392450229259774e-01	9.5799157876145860e-02	1.3538251907860804e-01	9.3576398510680642e-02	8.3023900924027463e-02	9.4100601164515060e-02	9.6264909882410543e-02	2.7202327427402865e-02	2.5560271636613792e-02	1.0469337838482314e-01	1.3264962504673852e-01	1.0796209669484995e-01	6.5205405869233568e-02	1.6377670634287672e-01	1.4774903686522706e-01	1.5496732374509473e-01	1.2764010774749468e-01	1.5023842600533616e-01	7.7281635903715035e-02	2.0104426616945731e-01	2.9723258121210647e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.3371620571537086e+00	-6.0920544721609415e-01	-1.1681828594068688e+00	-5.5622442233284886e-01	-3.7265384013356462e-01	-6.6754143417870571e-01	-1.1417172011130583e+00	-6.3537939338481542e-01	-8.8017156596021162e-01	-3.3765307444468068e-01	-5.6368732588206061e-01	-1.1097663646982034e+00	-4.6199830041993445e-01	-2.5519607183783133e-01	-2.6464947347422607e-01	6.6951153480316772e-02	2.1302568102392375e-01	1.8481516980869853e-01	9.6243333799063358e-02	1.3601491350194822e-01	9.4009185391249570e-02	8.3406800692928995e-02	9.4520828985779487e-02	9.6710154292896394e-02	2.7330914046173219e-02	2.5680299287582909e-02	1.0517827400271357e-01	1.3329873444966334e-01	1.0847219699994955e-01	6.5529502733723211e-02	1.6455283438181176e-01	1.4847547124006530e-01	1.5571340368309453e-01	1.2825347628320655e-01	1.5098682867540847e-01	7.7665726959461667e-02	2.0204265783181299e-01	2.9650638761941543e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.3464659448298599e+00	-6.2129713299954026e-01	-1.1760893386189368e+00	-5.6495627649048596e-01	-3.7659608321690635e-01	-6.7648350348341024e-01	-1.1524932074501923e+00	-6.4407092826177903e-01	-8.8883920850140474e-01	-3.4297359734282223e-01	-5.7158521050864863e-01	-1.1186941392017584e+00	-4.6680595004346842e-01	-2.6037653439315639e-01	-2.6798800967057612e-01	6.7242299766678310e-02	2.1395803249806628e-01	1.8570008592364687e-01	9.6678230139929142e-02	1.3663596794336860e-01	9.4432441709740342e-02	8.3781125055318428e-02	9.4927068940587819e-02	9.7145758354223538e-02	2.7457684451107502e-02	2.5798348583398835e-02	1.0565317136348649e-01	1.3394590207626927e-01	1.0897493795769159e-01	6.5854270028284020e-02	1.6531859089487458e-01	1.4920084724916294e-01	1.5645343091114944e-01	1.2886148527163324e-01	1.5173737564809292e-01	7.8050617352713153e-02	2.0304295957702345e-01	2.9578641358199356e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.3557232005159143e+00	-6.3352076856370876e-01	-1.1840091418249401e+00	-5.7378298305368869e-01	-3.8060595619369131e-01	-6.8552761957282982e-01	-1.1633258041762622e+00	-6.5286470584612144e-01	-8.9756215482702750e-01	-3.4836721015128741e-01	-5.7957967229873997e-01	-1.1276411121411603e+00	-4.7168541869829061e-01	-2.6564378009743689e-01	-2.7138777235103861e-01	6.7523912466337835e-02	2.1486164140166938e-01	1.8657860724798200e-01	9.7103225179036134e-02	1.3724501514413517e-01	9.4845484781067663e-02	8.4146364014386132e-02	9.5318602657224000e-02	9.7571098146350857e-02	2.7582515337990679e-02	2.5914282016724747e-02	1.0611753748252076e-01	1.3459079034177490e-01	1.0946978890793850e-01	6.6179627790072026e-02	1.6607323417491651e-01	1.4992484478176230e-01	1.5718689010197878e-01	1.2946368843613920e-01	1.5248994378584246e-01	7.8436219090454590e-02	2.0404497579774977e-01	2.9507257093214276e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.3649286636466338e+00	-6.4587359254688859e-01	-1.1919399828130197e+00	-5.8270343291732207e-01	-3.8468428750514067e-01	-6.9467272281113601e-01	-1.1742113030608143e+00	-6.6176013945013945e-01	-9.0633809452641234e-01	-3.5383409931374687e-01	-5.8767013766225318e-01	-1.1366043303946074e+00	-4.7663743877652254e-01	-2.7099844754858543e-01	-2.7484956049715992e-01	6.7795518875939015e-02	2.1573510932003662e-01	1.8745006415363361e-01	9.7517675880169297e-02	1.3784136951439618e-01	9.5247607799092984e-02	8.4501991712022731e-02	9.5694694088666959e-02	9.7985529327912255e-02	2.7705279343654514e-02	2.6027956773029413e-02	1.0657082495217443e-01	1.3523304643226408e-01	1.0995620039407622e-01	6.6505491161373290e-02	1.6681599776569719e-01	1.5064712905624009e-01	1.5791324717711194e-01	1.3005962297980109e-01	1.5324440223360250e-01	7.8822438896794314e-02	2.0504850067603889e-01	2.9436476943539289e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.3740770350733837e+00	-6.5835259581890671e-01	-1.1998794613415247e+00	-5.9171638381972258e-01	-3.8883187727386148e-01	-7.0391759897654971e-01	-1.1851457826464318e+00	-6.7075651682135173e-01	-9.1516455171168354e-01	-3.5937439253178843e-01	-5.9585591190231879e-01	-1.1455807083503000e+00	-4.8166271122890408e-01	-2.7644112421880662e-01	-2.7837414580847547e-01	6.8056635965598869e-02	2.1657701195312667e-01	1.8831376033529185e-01	9.7920917800470186e-02	1.3842432718661082e-01	9.5638079791547689e-02	8.4847466415317957e-02	9.6054589804766138e-02	9.8388387082624942e-02	2.7825845007059188e-02	2.6139224641150167e-02	1.0701247194984742e-01	1.3587230191424504e-01	1.1043360396341777e-01	6.6831770193112011e-02	1.6754609030393161e-01	1.5136735027220263e-01	1.5863194905719927e-01	1.3064880934988649e-01	1.5400061210648069e-01	7.9209178010349060e-02	2.0605331783942887e-01	2.9366291678820549e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.3831628786108583e+00	-6.7095451407329776e-01	-1.2078250599879570e+00	-6.0082045486230917e-01	-3.9304949434788178e-01	-7.1326087251890447e-01	-1.1961250822805514e+00	-6.7985299390340115e-01	-9.2403887968581822e-01	-3.6498815481662250e-01	-6.0413617344596582e-01	-1.1545670253823963e+00	-4.8676190251037382e-01	-2.8197234238283070e-01	-2.8196226954164993e-01	6.8306770641553438e-02	2.1738590024471896e-01	1.8916897241232447e-01	9.8312265058498841e-02	1.3899316611706755e-01	9.6016145648626053e-02	8.5182230548189089e-02	9.6397519353964817e-02	9.8778986121513451e-02	2.7944076737591764e-02	2.6247931932585379e-02	1.0744190228233855e-01	1.3650817235442811e-01	1.1090141200516453e-01	6.7158369645531193e-02	1.6826269541720656e-01	1.5208514327529418e-01	1.5934242344454780e-01	1.3123075102994444e-01	1.5475842617268121e-01	7.9596331979602267e-02	2.0705920001591158e-01	2.9296691861702375e+00
