# Parameters
$ K = 3
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-1.2995784927415011e+00	-5.6220518535924446e-01	-1.1367320966445589e+00	-5.2226335344247055e-01	-3.5754376147092554e-01	-6.3280977959520124e-01	-1.0992450350437910e+00	-6.0164335943317826e-01	-8.4609475319966931e-01	-3.1709630639426656e-01	-5.3306910734981072e-01	-1.0743018278958014e+00	-4.4347030355301759e-01	-2.3532770639199443e-01	-2.5189082278117908e-01	6.5700313813939662e-02	2.0903585929486507e-01	1.8122404183136354e-01	9.4416853407518500e-02	1.3342369363878623e-01	9.2227322325606001e-02	8.1828612644315721e-02	9.2762904744413760e-02	9.4877269958470345e-02	2.6806843440934307e-02	2.5189616102969527e-02	1.0318381623498013e-01	1.3069380200197994e-01	1.0639266945984285e-01	6.4237868095014514e-02	1.6139314361086557e-01	1.4556637217840307e-01	1.5269764570054947e-01	1.2577206543017846e-01	1.4800720582890733e-01	7.6134963629787944e-02	1.9806236174852579e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.3083846039128879e+00	-5.7191486563268012e-01	-1.1441055948585288e+00	-5.2940313642452697e-01	-3.6082548838981870e-01	-6.4020826192287505e-01	-1.1086992918347760e+00	-6.0881535366249584e-01	-8.5362938856287041e-01	-3.2140290610084649e-01	-5.3955881757536572e-01	-1.0823949498397947e+00	-4.4751270584794134e-01	-2.3939882493410775e-01	-2.5460330463108999e-01	6.6025165257876911e-02	2.1007047169064955e-01	1.8212845889048224e-01	9.4885383212638730e-02	1.3408649745559972e-01	9.2684924503994098e-02	8.2234485340144561e-02	9.3221201732151371e-02	9.5348071528913669e-02	2.6940170496113230e-02	2.5314738696396503e-02	1.0369585026882187e-01	1.3134688755132393e-01	1.0692183298096516e-01	6.4559387250682609e-02	1.6219620156830783e-01	1.4629414732071294e-01	1.5345880386073604e-01	1.2639869801359885e-01	1.4874821189936310e-01	7.6515983019596334e-02	1.9905374305007284e-01	3.3273206422480488e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.3171277635382568e+00	-5.8172267448148229e-01	-1.1514758719506997e+00	-5.3660865013601677e-01	-3.6415152642255688e-01	-6.4767573777398679e-01	-1.1181808063048273e+00	-6.1605841615402268e-01	-8.6118370696094482e-01	-3.2575758468784249e-01	-5.4611344549804097e-01	-1.0904927101873758e+00	-4.5160367514905869e-01	-2.4352879712257722e-01	-2.5735242872766856e-01	6.6342463228617823e-02	2.1108321121836399e-01	1.8302915849360796e-01	9.5346485647889237e-02	1.3474031935443748e-01	9.3135115545259495e-02	8.2633552924374590e-02	9.3668078780242400e-02	9.5811386413383298e-02	2.7072017662319137e-02	2.5438136722647484e-02	1.0419982878957172e-01	1.3199904488116290e-01	1.0744512360119841e-01	6.4881525247384914e-02	1.6299106040742969e-01	1.4702165458531030e-01	1.5421503096589390e-01	1.2702063499817384e-01	1.4949109175051140e-01	7.6897644346577296e-02	2.0004716308225806e-01	3.3190927894213438e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.3258027921066520e+00	-5.9162637088232573e-01	-1.1588405882075514e+00	-5.4387866997399126e-01	-3.6752224813456963e-01	-6.5521105596482310e-01	-1.1276861826907314e+00	-6.2337176315426290e-01	-8.6875509004520080e-01	-3.3016007313800028e-01	-5.5273223721717712e-01	-1.0985922793085994e+00	-4.5574351220318249e-01	-2.4771774530656715e-01	-2.6013841848404812e-01	6.6651822350135115e-02	2.1207295479445165e-01	1.8392566079299541e-01	9.5799672131383282e-02	1.3538462046992591e-01	9.3577369679811451e-02	8.3025410556573268e-02	9.4102948876944412e-02	9.6266728325069897e-02	2.7202284444703975e-02	2.5559697099440774e-02	1.0469531594001270e-01	1.3265002454525077e-01	1.0796212202316588e-01	6.5204218540521316e-02	1.6377713224740600e-01	1.4774865511068347e-01	1.5496591145542460e-01	1.2763750806007210e-01	1.5023574218870217e-01	7.7279874212691071e-02	2.0104246646501964e-01	3.3109385432271696e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.3344044106925679e+00	-6.0162353620382236e-01	-1.1661973211347341e+00	-5.5121186979032999e-01	-3.7093800384291836e-01	-6.6281295505678228e-01	-1.1372118619929350e+00	-6.3075451903878743e-01	-8.7634079938239529e-01	-3.3461005241619896e-01	-5.5941435195341205e-01	-1.1066907263882522e+00	-4.5993249298482219e-01	-2.5196574854383030e-01	-2.6296147207842419e-01	6.6952850047966805e-02	2.1303856072084162e-01	1.8481746826806544e-01	9.6244439529621792e-02	1.3601884875241521e-01	9.4011144658765020e-02	8.3409642383913046e-02	9.4525212264470290e-02	9.6713596856395911e-02	2.7330867477857283e-02	2.5679303126906375e-02	1.0518186560487673e-01	1.3329956692708375e-01	1.0847239634757092e-01	6.5527400356888477e-02	1.6455381257283741e-01	1.4847490029025873e-01	1.5571101749445831e-01	1.2824893796755646e-01	1.5098205490962510e-01	7.7662595685921529e-02	2.0203949102051666e-01	3.3028574522414633e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.3429272447508431e+00	-6.1171156995278764e-01	-1.1735435642895771e+00	-5.5860681882443464e-01	-3.7439911988664759e-01	-6.7048005964727919e-01	-1.1467541193696713e+00	-6.3820571281539284e-01	-8.8393797448490929e-01	-3.3910715122613483e-01	-5.6615885881182648e-01	-1.1147850186297252e+00	-4.6417086693962134e-01	-2.5627284024782226e-01	-2.6582176060804830e-01	6.7245146811636125e-02	2.1397886963028298e-01	1.8570406551224730e-01	9.6680270186848175e-02	1.3664243908600032e-01	9.4435881798352717e-02	8.3785821591252418e-02	9.4934256728481450e-02	9.7151477517402163e-02	2.7457660521215801e-02	2.5796834458829250e-02	1.0565902149163323e-01	1.3394740203162858e-01	1.0897550205038438e-01	6.5851000592899139e-02	1.6532048028195934e-01	1.4920013160030624e-01	1.5644990895693403e-01	1.2885453455901519e-01	1.5172991634441074e-01	7.8045728197771239e-02	2.0303806760720078e-01	3.2948490486606437e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.3513658283030081e+00	-6.2188768572446107e-01	-1.1808767262147497e+00	-5.6606197867827091e-01	-3.7790589684076165e-01	-6.7821087670121338e-01	-1.1563090617936311e+00	-6.4572427462237758e-01	-8.9154363100370881e-01	-3.4365094373230076e-01	-5.7296473354745092e-01	-1.1228720206215010e+00	-4.6845885516980901e-01	-2.6063900578386062e-01	-2.6871942617941791e-01	6.7528306487285916e-02	2.1489270552298978e-01	1.8658491904778746e-01	9.7106631993702189e-02	1.3725481344114945e-01	9.4851006072089863e-02	8.4153510481155686e-02	9.5329457935632730e-02	9.7579841811737483e-02	2.7582554460216926e-02	2.5912167080715792e-02	1.0612631723749495e-01	1.3459324928555957e-01	1.0947098198814477e-01	6.6174945712648675e-02	1.6607649777652955e-01	1.4992408043859753e-01	1.5718213343538409e-01	1.2945389674443314e-01	1.5247920750590077e-01	7.8429187441350134e-02	2.0403801995679349e-01	3.2869128482795817e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.3597146085244338e+00	-6.3214890738364482e-01	-1.1881941294843028e+00	-5.7357570034606198e-01	-3.8145860767515544e-01	-6.8600379193800831e-01	-1.1658726259988348e+00	-6.5330903223287240e-01	-8.9915465910166070e-01	-3.4824094725158744e-01	-5.7983085534365275e-01	-1.1309484938792791e+00	-4.7279664856275683e-01	-2.6506418001786292e-01	-2.7165457993579495e-01	6.7801916601562456e-02	2.1577887689697126e-01	1.8745947717122052e-01	9.7522978497922019e-02	1.3785538106389050e-01	9.5255926253966630e-02	8.4512260585835108e-02	9.5710179821533875e-02	9.7998147352818241e-02	2.7705437313597099e-02	2.6025173295299818e-02	1.0658327654424433e-01	1.3523681734724932e-01	1.0995836643346371e-01	6.6499158646112499e-02	1.6682121109615902e-01	1.5064646797509273e-01	1.5790722627935094e-01	1.3004661253202743e-01	1.5322980383554594e-01	7.8812885270401159e-02	2.0503916451487375e-01	3.2790483504822712e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.3679679507405476e+00	-6.4249206550467453e-01	-1.1954930098738563e+00	-5.8114622131171678e-01	-3.8505749586014726e-01	-6.9385706629019595e-01	-1.1754405767463081e+00	-6.6095870757712116e-01	-9.0676782202542061e-01	-3.5287661991935432e-01	-5.8675600361474434e-01	-1.1390110965770395e+00	-4.7718440586411209e-01	-2.6954824482167655e-01	-2.7462730002350877e-01	6.8065558717730512e-02	2.1663617797418663e-01	1.8832716983229278e-01	9.7928749059877751e-02	1.3844353870352094e-01	9.5650035115960833e-02	8.4861612813014450e-02	9.6075775031463084e-02	9.8405838022761941e-02	2.7826194247246087e-02	2.6135721716125025e-02	1.0702941334250085e-01	1.3587780392782572e-01	1.1043717314287314e-01	6.6823558687776660e-02	1.6755395009988694e-01	1.5136700501598851e-01	1.5862471066439010e-01	1.3063225908181164e-01	1.5398157505142920e-01	7.9196729599630991e-02	2.0604131028581710e-01	3.2712550382459615e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.3761201438392652e+00	-6.5291379409908246e-01	-1.2027705156670261e+00	-5.8877166272783388e-01	-3.8870277342060960e-01	-7.0176883245046151e-01	-1.1850085054378918e+00	-6.6867191329548448e-01	-9.1437975489466372e-01	-3.5755735833532137e-01	-5.9373885484500788e-01	-1.1470563834806959e+00	-4.8162225169732770e-01	-2.7409102653951428e-01	-2.7763762949894699e-01	6.8318808824939528e-02	2.1746339002440579e-01	1.8918740854920943e-01	9.8323369055736229e-02	1.3901867088079642e-01	9.6032709683171527e-02	8.5201097627722433e-02	9.6425585416112403e-02	9.8802344176708162e-02	2.7944707595032099e-02	2.6243677269859416e-02	1.0746423198706041e-01	1.3651589562466690e-01	1.1090690745918602e-01	6.7148061396032271e-02	1.6827402869781852e-01	1.5208539188251163e-01	1.5933409769364440e-01	1.3121040278787580e-01	1.5473438499794975e-01	7.9580624306738817e-02	2.0704425868287973e-01	3.2635323781595047e+00
