# Parameters
$ K = 5
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-3.6434179540128925e-01	-5.2929356345206646e-01	-1.9606024863995691e-01	-2.2587621269411520e-01	-1.2741166126988104e+00	-2.3050580527614667e-01	-8.7222771694250767e-01	-8.6558346501798689e-01	-4.0962618235076559e-01	-2.7315924500104916e-01	-5.6751442306754740e-01	-4.5529411897705990e-01	6.6735729192739582e-02	3.6369336141251755e-02	9.9478117804407670e-02	2.5585186694226553e-01	9.6109876591852800e-02	1.3484120371349523e-01	1.3748220938288774e-01	1.5425969816843507e-01	1.2598286104546216e-01	1.2237464627348789e-01	1.2336117270021836e-01	5.9681390874469213e-02	1.0601913299545306e-01	1.8546635181661239e-01	1.0654734510249485e-01	5.5440995415874807e-02	5.2810423469222628e-02	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.6868128634185121e-01	-5.3370156195013840e-01	-2.0172573091299623e-01	-2.2845579080887671e-01	-1.2834598708788392e+00	-2.4490661074391340e-01	-8.8320934417141428e-01	-8.7468932043064040e-01	-4.1536839092392769e-01	-2.7805583407525353e-01	-5.7456880170208025e-01	-4.6014118725453024e-01	6.7066192645692857e-02	3.6551658646330372e-02	9.9970895249922073e-02	2.5711744443456414e-01	9.6591713896644019e-02	1.3551532010383091e-01	1.3817035381342729e-01	1.5503215738712650e-01	1.2661041519907354e-01	1.2298674026081192e-01	1.2397626844281433e-01	5.9980788783302631e-02	1.0654681600233976e-01	1.8638572832460151e-01	1.0707985968843994e-01	5.5717692888940788e-02	5.3073822301475546e-02	2.4279424768256721e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.7307845174377885e-01	-5.3823144130073231e-01	-2.0750885123629950e-01	-2.3108682819276680e-01	-1.2928253299393828e+00	-2.5957699245339450e-01	-8.9435456673223246e-01	-8.8388218964894039e-01	-4.2119528210750540e-01	-2.8312419165813124e-01	-5.8173158521901780e-01	-4.6506109865981027e-01	6.7389995502158948e-02	3.6734916034565468e-02	1.0045410695136615e-01	2.5835464759836030e-01	9.7076073339052674e-02	1.3618905662449643e-01	1.3885987005092459e-01	1.5580674920015858e-01	1.2723281609028314e-01	1.2359913015003507e-01	1.2458762005285187e-01	6.0282159145585053e-02	1.0706933489192071e-01	1.8728846484104716e-01	1.0761178812131285e-01	5.5993268805066658e-02	5.3335796481270688e-02	2.4219170171634383e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.7753397236960001e-01	-5.4288638148724810e-01	-2.1341216488503928e-01	-2.3377038112881848e-01	-1.3022106879711595e+00	-2.7451780141449783e-01	-9.0566352150217777e-01	-8.9316171470583772e-01	-4.2710810650535352e-01	-2.8836850024635741e-01	-5.8900467270046053e-01	-4.7005489077246909e-01	6.7706785122086693e-02	3.6919080627104452e-02	1.0092723224759199e-01	2.5956192268614897e-01	9.7562867645859558e-02	1.3686209155015538e-01	1.3955060686978607e-01	1.5658316649597981e-01	1.2784938261036816e-01	1.2421158655540976e-01	1.2519472164903600e-01	6.0585485635540226e-02	1.0758616194092190e-01	1.8817343518501045e-01	1.0814290921513590e-01	5.6267557949066668e-02	5.3596162731197106e-02	2.4159304741126952e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.8204852682071805e-01	-5.4766956523008037e-01	-2.1943825197204297e-01	-2.3650752119679569e-01	-1.3116135078352282e+00	-2.8972966603915362e-01	-9.1713614575573443e-01	-9.0252744510957128e-01	-4.3310811635863977e-01	-2.9379294513244741e-01	-5.9638995765300384e-01	-4.7512360245804630e-01	6.8016199017484569e-02	3.7104121197203646e-02	1.0138973499431793e-01	2.6073766480202748e-01	9.8052000141713128e-02	1.3753407410921120e-01	1.4024240076429331e-01	1.5736106883446413e-01	1.2845938998678477e-01	1.2482386483116831e-01	1.2579703981225895e-01	6.0890748913958806e-02	1.0809674264897835e-01	1.8903946982781045e-01	1.0867299023433265e-01	5.6540387741634564e-02	5.3854729357624226e-02	2.4099821872834166e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.8662279047094733e-01	-5.5258417198505216e-01	-2.2558971393356217e-01	-2.3929933480869611e-01	-1.3210312112882998e+00	-3.0521297662162744e-01	-9.2877216413495201e-01	-9.1197883193381746e-01	-4.3919656340338281e-01	-2.9940170707791164e-01	-6.0388932322225919e-01	-4.8026827248137482e-01	6.8317864762189082e-02	3.7290002745488861e-02	1.0184106335133929e-01	2.6188021698834979e-01	9.8543364165717240e-02	1.3820462281530754e-01	1.4093507521524962e-01	1.5814008043663377e-01	1.2906206798202399e-01	1.2543570425431089e-01	1.2639401256800756e-01	6.1197926424062285e-02	1.0860049480228397e-01	1.8988535499099887e-01	1.0920178640338672e-01	5.6811578020449720e-02	5.4111295986147112e-02	2.4040714832229222e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.9125743431311671e-01	-5.5763337147806835e-01	-2.3186916965306423e-01	-2.4214692266601795e-01	-1.3304610729892461e+00	-3.2096786919378667e-01	-9.4057107521217831e-01	-9.2151522166823463e-01	-4.4537469652945655e-01	-3.0519895442154288e-01	-6.1150463701189040e-01	-4.8548993798715406e-01	6.8611399918134128e-02	3.7476686266414927e-02	1.0228064959024567e-01	2.6298786938438162e-01	9.9036842462545044e-02	1.3887332375779904e-01	1.4162843992632321e-01	1.5891978811873717e-01	1.2965659909386870e-01	1.2604682717529495e-01	1.2698504836739752e-01	6.1506992177187025e-02	1.0909680753951152e-01	1.9070983179687737e-01	1.0972904040268143e-01	5.7080940821819859e-02	5.4365653296609952e-02	2.3981976751101155e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.9595312371426034e-01	-5.6282031675696331e-01	-2.3827925120414811e-01	-2.4505139913296559e-01	-1.3399002144012215e+00	-3.3699420876277486e-01	-9.5253213766274880e-01	-9.3113584983084619e-01	-4.5164375922992983e-01	-3.1118883459901731e-01	-6.1923774548967025e-01	-4.9078963283932259e-01	6.8896411980062147e-02	3.7664128505951855e-02	1.0270790992547488e-01	2.6405885846869542e-01	9.9532306547841232e-02	1.3953972885505606e-01	1.4232229003002647e-01	1.5969973917464039e-01	1.3024211676601111e-01	1.2665693813675685e-01	1.2756952507116337e-01	6.1817916528041479e-02	1.0958504042439672e-01	1.9151159548052285e-01	1.1025448185101439e-01	5.7348280163706224e-02	5.4617582758640502e-02	2.3923600624390540e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.0071051707492594e-01	-5.6814813674205789e-01	-2.4482259919369398e-01	-2.4801389151955994e-01	-1.3493455976061648e+00	-3.5329157194320843e-01	-9.6465435606919780e-01	-9.4083983434518825e-01	-4.5800498682957297e-01	-3.1737546505053593e-01	-6.2709046796337253e-01	-4.9616838581061584e-01	6.9172498340748317e-02	3.7852281710573185e-02	1.0312224437176200e-01	2.6509136639800801e-01	1.0002961604778904e-01	1.4020335407513393e-01	1.4301640526343201e-01	1.6047943921126329e-01	1.3081770361899248e-01	1.2726572296061478e-01	1.2814678894142290e-01	6.2130665939310943e-02	1.1006452252986536e-01	1.9228929467296055e-01	1.1077782677541539e-01	5.7613391831067041e-02	5.4866856368730024e-02	2.3865579306921605e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.0553026438811274e-01	-5.7361992825766117e-01	-2.5150185768644157e-01	-2.5103553926841315e-01	-1.3587940190512289e+00	-3.6985922900114937e-01	-9.7693646638318032e-01	-9.5062616868690764e-01	-4.6445960348120718e-01	-3.2376292349403740e-01	-6.3506459010979610e-01	-5.0162721861346860e-01	6.9439246278938577e-02	3.8041093367679545e-02	1.0352303663123719e-01	2.6608352045609429e-01	1.0052861801285198e-01	1.4086367762906762e-01	1.4371054911391384e-01	1.6125834994263258e-01	1.3138238971247673e-01	1.2787284780413211e-01	1.2871615364655181e-01	6.2445202735418141e-02	1.1053455153909485e-01	1.9304153076583808e-01	1.1129877706904351e-01	5.7876063164545737e-02	5.5113236390006398e-02	2.3807905510035430e+00
