# Parameters
$ K = 2
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-1.2995784927415006e+00	-5.6220518535924469e-01	-1.1367320966445580e+00	-5.2226335344247099e-01	-3.5754376147092626e-01	-6.3280977959520135e-01	-1.0992450350437906e+00	-6.0164335943317782e-01	-8.4609475319966865e-01	-3.1709630639426634e-01	-5.3306910734981039e-01	-1.0743018278958014e+00	-4.4347030355301770e-01	-2.3532770639199455e-01	-2.5189082278117914e-01	6.5700313813939634e-02	2.0903585929486529e-01	1.8122404183136348e-01	9.4416853407518514e-02	1.3342369363878626e-01	9.2227322325605973e-02	8.1828612644315762e-02	9.2762904744413760e-02	9.4877269958470317e-02	2.6806843440934289e-02	2.5189616102969548e-02	1.0318381623498005e-01	1.3069380200198008e-01	1.0639266945984287e-01	6.4237868095014528e-02	1.6139314361086551e-01	1.4556637217840304e-01	1.5269764570054947e-01	1.2577206543017841e-01	1.4800720582890722e-01	7.6134963629787916e-02	1.9806236174852568e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.3075148146527142e+00	-5.6939684441337424e-01	-1.1434771454782042e+00	-5.2774838158639359e-01	-3.6027917671532556e-01	-6.3865954978147421e-01	-1.1072410387068252e+00	-6.0729445983307917e-01	-8.5240748904595465e-01	-3.2040804123660221e-01	-5.3816030560762773e-01	-1.0813915500930322e+00	-4.4684633307497185e-01	-2.3834207778843125e-01	-2.5406990979481797e-01	6.6025260891660123e-02	2.1007119989718084e-01	1.8212857092258197e-01	9.4885430823244091e-02	1.3408671674288902e-01	9.2685021333946641e-02	8.2234645620517882e-02	9.3221445021936522e-02	9.5348259352870224e-02	2.6940165753214698e-02	2.5314677240308572e-02	1.0369605784853016e-01	1.3134692457128977e-01	1.0692183701728591e-01	6.4559263211658058e-02	1.6219624785297254e-01	1.4629410465940851e-01	1.5345865570820985e-01	1.2639842585955086e-01	1.4874793392123853e-01	7.6515799429240347e-02	1.9905355630692145e-01	3.8633449454327708e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.3153496939322591e+00	-5.7663440022737322e-01	-1.1501921312508936e+00	-5.3326052203206398e-01	-3.6303711092444346e-01	-6.4453659426609655e-01	-1.1152170855657972e+00	-6.1297845786259531e-01	-8.5869230366932614e-01	-3.2374039698866935e-01	-5.4327826277605440e-01	-1.0884571176329845e+00	-4.5024835704096833e-01	-2.4138637842814864e-01	-2.5626256663499297e-01	6.6342879118189882e-02	2.1108624030119036e-01	1.8302967156188590e-01	9.5346728956047330e-02	1.3474125049189209e-01	9.3135567518746368e-02	8.2634237066874019e-02	9.3669108691225453e-02	9.5812195072428386e-02	2.7072007556719936e-02	2.5437898934308131e-02	1.0420069865982232e-01	1.3199922626945365e-01	1.0744518266776662e-01	6.4881032471654346e-02	1.6299130608688686e-01	1.4702151369325567e-01	1.5421447308457192e-01	1.2701957073109113e-01	1.4948998087855553e-01	7.6896911480854216e-02	2.0004642604641304e-01	3.8537946644550169e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.3230776325613940e+00	-5.8391560428694844e-01	-1.1568743809568300e+00	-5.3879824075891736e-01	-3.6581747199011028e-01	-6.5043937459257584e-01	-1.1231695190082183e+00	-6.1869417096028312e-01	-8.6494597346131352e-01	-3.2709265937018062e-01	-5.4842181164614690e-01	-1.0954955447988748e+00	-4.5367622942655478e-01	-2.4446024140361247e-01	-2.5846847985719223e-01	6.6652836038137805e-02	2.1208003970078779e-01	1.8392696662968300e-01	9.5800343223622450e-02	1.3538684086327268e-01	9.3578537566379405e-02	8.3027050146070203e-02	9.4105398035779678e-02	9.6268681374081455e-02	2.7202282481096986e-02	2.5559181240745792e-02	1.0469736515501966e-01	1.3265051050547980e-01	1.0796235559703440e-01	6.5203118234421473e-02	1.6377782677365449e-01	1.4774840791468719e-01	1.5496473848783557e-01	1.2763517180153566e-01	1.5023324630954782e-01	7.7278229502669646e-02	2.0104083224264274e-01	3.8443325008975440e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.3306930917638289e+00	-5.9123809480262923e-01	-1.1635211673745358e+00	-5.4435993238347213e-01	-3.6862014889388611e-01	-6.5636627772936040e-01	-1.1310945842118172e+00	-6.2444035169172862e-01	-8.7116520237199491e-01	-3.3046407384310117e-01	-5.5358972536330620e-01	-1.1025037789316696e+00	-4.5712978314749914e-01	-2.4756326437454124e-01	-2.6068731333096379e-01	6.6954795942132800e-02	2.1305164937261667e-01	1.8482006862797118e-01	9.6245860924414464e-02	1.3602302591173557e-01	9.4013499158195082e-02	8.3412741750798380e-02	9.4529808256124143e-02	9.6717314538443774e-02	2.7330902419585492e-02	2.5678422095959254e-02	1.0518567768718513e-01	1.3330057450464736e-01	1.0847299802512145e-01	6.5525460796575535e-02	1.6455530932610796e-01	1.4847459016375242e-01	1.5570908599384281e-01	1.2824489483558246e-01	1.5097762645572191e-01	7.7659680900702896e-02	2.0203663181268997e-01	3.8349584399259675e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.3381904992182967e+00	-5.9859939593656430e-01	-1.1701297100482213e+00	-5.4994391938833787e-01	-3.7144501092542148e-01	-6.6231561509171999e-01	-1.1389884294837331e+00	-6.3021568658792071e-01	-8.7734662363157623e-01	-3.3385384481569952e-01	-5.5878071643865679e-01	-1.1094787017223158e+00	-4.6060882926097785e-01	-2.5069500859727678e-01	-2.6291870749076013e-01	6.7248420238615186e-02	2.1400011381645304e-01	1.8570857971763480e-01	9.6682861465009332e-02	1.3664933602410392e-01	9.4440011221427089e-02	8.3790962689832188e-02	9.4941827882184443e-02	9.7157683083149760e-02	2.7457777565721306e-02	2.5795517353603206e-02	1.0566525068210114e-01	1.3394920926281934e-01	1.0897674538980096e-01	6.5847998359810284e-02	1.6532324441601465e-01	1.4919985747411232e-01	1.5644714331570919e-01	1.2884839979893842e-01	1.5172301415018136e-01	7.8041190741157979e-02	2.0303367728280877e-01	3.8256724541843155e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.3455642566240240e+00	-6.0599691725554505e-01	-1.1766971764058622e+00	-5.5554845145749054e-01	-3.7429190689537534e-01	-6.6828562167208772e-01	-1.1468471078799787e+00	-6.3601879505476611e-01	-8.8348680169665983e-01	-3.3726113488255988e-01	-5.6399343582900430e-01	-1.1164171306868347e+00	-4.6411315616173954e-01	-2.5385499797487365e-01	-2.6516227858835256e-01	6.7533367847373557e-02	2.1492447195714010e-01	1.8659209177804337e-01	9.7110916616399173e-02	1.3726529420057804e-01	9.4857624213353239e-02	8.4161357895778971e-02	9.5340939220106100e-02	9.7589368003531823e-02	2.7582816454906015e-02	2.5910360827406425e-02	1.0613569286458847e-01	1.3459619950927831e-01	1.0947322655264134e-01	6.6170667000352526e-02	1.6608111431389153e-01	1.4992400107148673e-01	1.5717853204629825e-01	1.2944534107185515e-01	1.5246929877947626e-01	7.8422681724899732e-02	2.0403181676152612e-01	3.8164745037430126e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.3528087476104027e+00	-6.1342795342382539e-01	-1.1832206830189840e+00	-5.6117170492563517e-01	-3.7716066434466927e-01	-6.7427445528762875e-01	-1.1546665791165109e+00	-6.4184822836094968e-01	-8.8958223442767237e-01	-3.4068506410457949e-01	-5.6922647209203348e-01	-1.1233158208301219e+00	-4.6764252877498536e-01	-2.5704271813151058e-01	-2.6741761794901819e-01	6.7809295614667767e-02	2.1582375840720447e-01	1.8747018649011943e-01	9.7529590800061461e-02	1.3787041636306482e-01	9.5265880439785136e-02	8.4523566655178461e-02	9.5726618834174104e-02	9.8011943041527605e-02	2.7705926010995977e-02	2.6022844340173188e-02	1.0659660750589343e-01	1.3524132367867575e-01	1.0996206402835010e-01	6.6493400640149386e-02	1.6682839326234419e-01	1.5064680638283076e-01	1.5790286792408456e-01	1.3003536768367127e-01	1.5321636624877971e-01	7.8804074164376306e-02	2.0503089391847576e-01	3.8073645360591417e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.3599183459802184e+00	-6.2088968414908507e-01	-1.1896972970088930e+00	-5.6681178234947249e-01	-3.8005108875195875e-01	-6.8028019595386335e-01	-1.1624427117828233e+00	-6.4770246871147685e-01	-8.9562935550339906e-01	-3.4412470933310418e-01	-5.7447835062356989e-01	-1.1301714665039746e+00	-4.7119668774779566e-01	-2.6025761551495863e-01	-2.6968429123385157e-01	6.8075858749686205e-02	2.1669700478898046e-01	1.8834243544402932e-01	9.7938441404739715e-02	1.3846421169121984e-01	9.5664314408893850e-02	8.4877222861569193e-02	9.6098338064392927e-02	9.8424974983651312e-02	2.7827011598055309e-02	2.6132857779266733e-02	1.0704759269267516e-01	1.3588435389269476e-01	1.1044287423805649e-01	6.6816131019950126e-02	1.6756454788370170e-01	1.5136805305682488e-01	1.5861976112290149e-01	1.3061812356883104e-01	1.5396409895065613e-01	7.9185285963180418e-02	2.0603074796934376e-01	3.7983424859494650e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.3668874242738500e+00	-6.2837917439461188e-01	-1.1961240376039906e+00	-5.7246671220878342e-01	-3.8296296274136477e-01	-6.8630084539328806e-01	-1.1701712858683437e+00	-6.5357992841443269e-01	-9.0162453707803769e-01	-3.4757910358246147e-01	-5.7974753298387094e-01	-1.1369807034644623e+00	-4.7477534864108001e-01	-2.6349909653095627e-01	-2.7196183771067134e-01	6.8332711281985800e-02	2.1754324111476822e-01	1.8920840027263622e-01	9.8337019134740161e-02	1.3904618298679244e-01	9.6052453221290884e-02	8.5221955292102775e-02	9.6455563580178802e-02	9.8828023988802999e-02	2.7945977077408240e-02	2.6240289158803807e-02	1.0748824161808226e-01	1.3652505595202907e-01	1.1091526778713100e-01	6.7138787674444464e-02	1.6828903762265379e-01	1.5208751499625722e-01	1.5932881656600029e-01	1.3119324784479555e-01	1.5471237573769070e-01	7.9566232598443531e-02	2.0703121366731070e-01	3.7894082755766521e+00
