# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-6.5089231546274717e-01	-5.5586079777598851e-01	-8.2958803898107947e-01	-3.6592849274298939e-01	-2.8900261806755440e-01	-3.2637739383012260e-01	-4.6060518030541953e-01	-4.6958842528851175e-01	-4.5858742363869387e-01	5.8725573203380045e-02	9.7488542224591593e-02	1.5354917089334566e-01	1.3849526819714494e-01	1.4640301522491367e-01	1.6221966065116575e-01	1.0500965063249487e-01	1.7212637190399721e-01	8.0991283980315687e-02	1.2578467769433682e-01	7.6841801281792244e-02	3.2269822589615180e-02	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.5621987857043140e-01	-5.6402756349819416e-01	-8.3601261597743082e-01	-3.7183603051492181e-01	-2.9723383219419452e-01	-3.3079894508510926e-01	-4.6632513517555640e-01	-4.7671588869069154e-01	-4.6278797777663638e-01	5.9019410515708609e-02	9.7975048629009159e-02	1.5431789287571135e-01	1.3918949501198910e-01	1.4713539246243409e-01	1.6303060119713952e-01	1.0553246938015531e-01	1.7298775656734205e-01	8.1397286078490338e-02	1.2641340989420261e-01	7.7225287941725757e-02	3.2431783565989830e-02	2.0714090380124235e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.6161519163418880e-01	-5.7232782993928555e-01	-8.4249262567783623e-01	-3.7787147605819393e-01	-3.0566652365571162e-01	-3.3530578426936269e-01	-4.7214616720015290e-01	-4.8397899627447921e-01	-4.6705322286093864e-01	5.9313604387242827e-02	9.8459504479298854e-02	1.5508842799444320e-01	1.3988710464557480e-01	1.4786831458659699e-01	1.6384094810704899e-01	1.0605058243175815e-01	1.7385041977300864e-01	8.1805319213508476e-02	1.2704160554494123e-01	7.7607214712427791e-02	3.2594961022606922e-02	2.0662562069895927e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.6707932060719011e-01	-5.8076353598683061e-01	-8.4902830592575107e-01	-3.8403778438378600e-01	-3.1430445349021319e-01	-3.3989979308041984e-01	-4.7807039717492222e-01	-4.9138040940513705e-01	-4.7138451032498330e-01	5.9608056571466311e-02	9.8941632904102045e-02	1.5586055630493859e-01	1.4058790592612688e-01	1.4860149928204319e-01	1.6465026361790408e-01	1.0656360830404700e-01	1.7471400136099502e-01	8.2215285592228585e-02	1.2766902365719993e-01	7.7987403314918935e-02	3.2759342664178952e-02	2.0611286369706363e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.7261333930757972e-01	-5.8933660696826873e-01	-8.5561987823103347e-01	-3.9033795043997810e-01	-3.2315138689877204e-01	-3.4458288431533191e-01	-4.8409997865845567e-01	-4.9892280471459699e-01	-4.7578321789841410e-01	5.9902662215419920e-02	9.9421143311493029e-02	1.5663404217318169e-01	1.4129168807065109e-01	1.4933464595555968e-01	1.6545808141446328e-01	1.0707114982452594e-01	1.7557811390139930e-01	8.2627077154708045e-02	1.2829540976438494e-01	7.8365667942762299e-02	3.2924914190224065e-02	2.0560259121885198e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.7821832830141382e-01	-5.9804895068270980e-01	-8.6226754638248349e-01	-3.9677500683711048e-01	-3.3221108744613459e-01	-3.4935700120132362e-01	-4.9023709658346126e-01	-5.0660887047438741e-01	-4.8025074931418588e-01	6.0197309498848953e-02	9.9897730825062120e-02	1.5740863340747721e-01	1.4199821941856045e-01	1.5006743479224463e-01	1.6626390519805301e-01	1.0757279360404109e-01	1.7644234115778543e-01	8.3040574903243305e-02	1.2892049527442626e-01	7.8741814987001335e-02	3.3091659157988541e-02	2.0509476089521406e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.8389537366338016e-01	-6.0690245313242830e-01	-8.6897149496474868e-01	-4.0335202127102421e-01	-3.4148731076588179e-01	-3.5422411659791575e-01	-4.9648396564250991e-01	-5.1444130261318566e-01	-4.8478853391640597e-01	6.0491879256841873e-02	1.0037107570378019e-01	1.5818406035061650e-01	1.4270724610468577e-01	1.5079952577307298e-01	1.6706720720497048e-01	1.0806810949952023e-01	1.7730623648682667e-01	8.3455648198585725e-02	1.2954399679627643e-01	7.9115642753096904e-02	3.3259558837644046e-02	2.0458932953772044e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.8964556560657453e-01	-6.1589897393811521e-01	-8.7573188777384303e-01	-4.1007209362305946e-01	-3.5098379774229893e-01	-3.5918623206006023e-01	-5.0284282842994510e-01	-5.2242280035664879e-01	-4.8939802615968109e-01	6.0786244585556481e-02	1.0084084274596691e-01	1.5896003493154900e-01	1.4341849067044429e-01	1.5153055765337500e-01	1.6786742667484328e-01	1.0855665006761521e-01	1.7816932117375373e-01	8.3872154022574932e-02	1.3016561544089272e-01	7.9486941169898670e-02	3.3428592059429697e-02	2.0408625311051236e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.9546999697219491e-01	-6.2504034142155707e-01	-8.8254886612532690e-01	-4.1693835271343549e-01	-3.6070426714045978e-01	-3.6424537675124558e-01	-5.0931595332057833e-01	-5.3055606146639755e-01	-4.9408070499012902e-01	6.1080270430665579e-02	1.0130668067780062e-01	1.5973624967572672e-01	1.4413165061211933e-01	1.5226014690188974e-01	1.6866396826962690e-01	1.0903795001013648e-01	1.7903108270344142e-01	8.4289936206520866e-02	1.3078503609654576e-01	7.9855491490728125e-02	3.3598735052410345e-02	2.0358548670096916e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.0136976156957775e-01	-6.3432834733912791e-01	-8.8942254704890689e-01	-4.2395395268378161e-01	-3.7065240765551205e-01	-3.6940360619492763e-01	-5.1590563206482043e-01	-5.3884377705430886e-01	-4.9883807309759570e-01	6.1373813158201840e-02	1.0176822152694315e-01	1.6051237667340545e-01	1.4484639686543319e-01	1.5298788660022464e-01	1.6945620044427562e-01	1.0951152561230967e-01	1.7989097296728998e-01	8.4708824624767906e-02	1.3140192667841818e-01	8.0221065986697662e-02	3.3769961274520720e-02	2.0308698448914035e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.0734595235660236e-01	-6.4376474124920136e-01	-8.9635302136306372e-01	-4.3112206898360300e-01	-3.8083186935164626e-01	-3.7466300085205329e-01	-5.2261417707886648e-01	-5.4728862594760130e-01	-5.0367165602799469e-01	6.1666720107532602e-02	1.0222507998199074e-01	1.6128806650532065e-01	1.4556237222583596e-01	1.5371334530274580e-01	1.7024345377051114e-01	1.0997687417505246e-01	1.8074840640645615e-01	8.5128634352994767e-02	1.3201593735258949e-01	8.0583427632439475e-02	3.3942241233570883e-02	2.0259069971592463e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-7.1339965944999495e-01	-6.5335122449640115e-01	-9.0334035162307336e-01	-4.3844589393445443e-01	-3.9124625446091643e-01	-3.8002566451182052e-01	-5.2944391840760074e-01	-5.5589326857963883e-01	-5.0858300114409394e-01	6.1958829126260259e-02	1.0267685273862873e-01	1.6206294712531916e-01	1.4627918970424211e-01	1.5443606585714822e-01	1.7102501921555299e-01	1.1043347344264043e-01	1.8160275809240614e-01	8.5549164790949331e-02	1.3262669973464922e-01	8.0942329784478240e-02	3.4115542298893152e-02	2.0209658464998803e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-7.1953196795475860e-01	-6.6308944379556400e-01	-9.1038456993563277e-01	-4.4592863184465797e-01	-4.0189910751192548e-01	-3.8549372248222941e-01	-5.3639720033686966e-01	-5.6466034038086499e-01	-5.1357367642238827e-01	6.2249968086918864e-02	1.0312311783354020e-01	1.6283662269971752e-01	1.4699643081827862e-01	1.5515556418620766e-01	1.7180014637816438e-01	1.1088078102733044e-01	1.8245336174627452e-01	8.5970198749474536e-02	1.3323382606335907e-01	8.1297515852546520e-02	3.4289828503319852e-02	2.0160459055340989e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-7.2574395560145710e-01	-6.7298098439824783e-01	-9.1748567563311800e-01	-4.5357349364653698e-01	-4.1279390475837485e-01	-3.9106931956638680e-01	-5.4347637763086132e-01	-5.7359244464393988e-01	-5.1864526907312047e-01	6.2539954385422605e-02	1.0356343396731559e-01	1.6360867240336757e-01	1.4771364381949678e-01	1.5587132803150508e-01	1.7256804168490095e-01	1.1131823383271834e-01	1.8329950769903164e-01	8.6391501501880186e-02	1.3383690834997075e-01	8.1648718964213191e-02	3.4465060335194503e-02	2.0111466764605517e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-7.3203669017978845e-01	-6.8302736282482779e-01	-9.2464363280039108e-01	-4.6138369102732651e-01	-4.2393404287777237e-01	-3.9675461780992760e-01	-5.5068381136943767e-01	-5.8269214483688636e-01	-5.2379938396984427e-01	6.2828594421321604e-02	1.0399733981782466e-01	1.6437864917266826e-01	1.4843034185744622e-01	1.5658281566023327e-01	1.7332786655004609e-01	1.1174524747783353e-01	1.8414044079510505e-01	8.6812819799917923e-02	1.3443551750402394e-01	8.1995661623276678e-02	3.4641194520135483e-02	2.0062676506867314e+00
