# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-6.5089231546274717e-01	-5.5586079777598829e-01	-8.2958803898108091e-01	-3.6592849274298955e-01	-2.8900261806755445e-01	-3.2637739383012287e-01	-4.6060518030541953e-01	-4.6958842528851219e-01	-4.5858742363869337e-01	5.8725573203379997e-02	9.7488542224591607e-02	1.5354917089334577e-01	1.3849526819714497e-01	1.4640301522491359e-01	1.6221966065116586e-01	1.0500965063249489e-01	1.7212637190399721e-01	8.0991283980315701e-02	1.2578467769433690e-01	7.6841801281792285e-02	3.2269822589615194e-02	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.5509256377820801e-01	-5.6109528965511291e-01	-8.3477101179255853e-01	-3.6961536881535667e-01	-2.9353819659282643e-01	-3.2928461271386866e-01	-4.6446318809618437e-01	-4.7410904532189724e-01	-4.6175145177640226e-01	5.9019008753342588e-02	9.7975126245340508e-02	1.5431715120043321e-01	1.3918782857952053e-01	1.4713445611997297e-01	1.6302995212747320e-01	1.0553289228796883e-01	1.7298635797348619e-01	8.1396490020821305e-02	1.2641332163123709e-01	7.7225457247617910e-02	3.2431431174393531e-02	2.9925215188720351e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.5931445531127397e-01	-5.6636141313617716e-01	-8.3996168793237880e-01	-3.7333603838033941e-01	-2.9812470523751849e-01	-3.3222381553899377e-01	-4.6834416721690025e-01	-4.7865433263093121e-01	-4.6493811583075784e-01	5.9312005516984415e-02	9.8459875432724275e-02	1.5508549541360819e-01	1.3988044494493929e-01	1.4786460776879090e-01	1.6383844420687177e-01	1.0605235698080732e-01	1.7384487583499061e-01	8.1802139550432237e-02	1.2704130172626235e-01	7.7607928262937567e-02	3.2593545973457032e-02	2.9850861020473038e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.6355767013860822e-01	-5.7165832494718138e-01	-8.4515906646438110e-01	-3.7709030938728438e-01	-3.0276158058701436e-01	-3.3519520685103638e-01	-4.7224763118914242e-01	-4.8322340777083755e-01	-4.6814735052648737e-01	5.9604480237154860e-02	9.8942609777810761e-02	1.5585404197279382e-01	1.4057294423457944e-01	1.4859325408062710e-01	1.6464485122638231e-01	1.0656779456557783e-01	1.7470165388009537e-01	8.2208146296390561e-02	1.2766845701137416e-01	7.7989093710583657e-02	3.2756147203837807e-02	2.9776937861543509e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.6782186814065092e-01	-5.7698513262081597e-01	-8.5036211498157976e-01	-3.8087795942259017e-01	-3.0744819734173695e-01	-3.3819898178934499e-01	-4.7617306262194420e-01	-4.8781534346779920e-01	-4.7137907760647701e-01	5.9896346916819186e-02	9.9423144123002322e-02	1.5662262383383715e-01	1.4126514673782145e-01	1.4932017256386029e-01	1.6544887802365527e-01	1.0707894889458272e-01	1.7555641151674797e-01	8.2614420394784699e-02	1.2829462173114992e-01	7.8368829870218135e-02	3.2919214144360977e-02	2.9703446035011427e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.7210668838703558e-01	-5.8234089330081329e-01	-8.5556976926641604e-01	-3.8469873446093239e-01	-3.1218386637827511e-01	-3.4123532548064328e-01	-4.8011991230045015e-01	-4.9242916348891924e-01	-4.7463320530491426e-01	6.0187516771650310e-02	9.9901288113618647e-02	1.5739106838539138e-01	1.4195686596287771e-01	1.5004513427167818e-01	1.6625021981806548e-01	1.0758555781270711e-01	1.7640885905824349e-01	8.3020868310498985e-02	1.2891962529557011e-01	7.8747009896825898e-02	3.3082725111002409e-02	2.9630385820264995e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.7641174851652475e-01	-5.8772461256940245e-01	-8.6078093297447078e-01	-3.8855234759947876e-01	-3.1696783282833146e-01	-3.4430441241531679e-01	-4.8408759827331560e-01	-4.9706384153525945e-01	-4.7790962781068758e-01	6.0477898184048001e-02	1.0037684615471217e-01	1.5815919736984191e-01	1.4264790851195533e-01	1.5076790375526386e-01	1.6704856210204888e-01	1.0808735316082144e-01	1.7725869762215793e-01	8.3427392758877936e-02	1.2954329223766897e-01	7.9123503801993914e-02	3.3246657432211203e-02	2.9557757452537921e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.8073664411236268e-01	-5.9313524330002254e-01	-8.6599447734351187e-01	-3.9243847777712115e-01	-3.2179927418158855e-01	-3.4740640580672516e-01	-4.8807550494085961e-01	-5.0171830016221841e-01	-4.8120822472157615e-01	6.0767396658774453e-02	1.0084961737353380e-01	1.5892682680872083e-01	1.4333807396158385e-01	1.5148823902506478e-01	1.6784358054362983e-01	1.0858406078823864e-01	1.7810561904015013e-01	8.3833892629411502e-02	1.3016544217644618e-01	7.9498178438158457e-02	3.3410987424240222e-02	2.9485561122470672e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.8508094807403008e-01	-5.9857168453966147e-01	-8.7120924092980034e-01	-3.9635676848097262e-01	-3.2667729841890264e-01	-3.5054145693388622e-01	-4.9208298214614377e-01	-5.0639140973172714e-01	-4.8452886048980692e-01	6.1055914780405535e-02	1.0131939558807934e-01	1.5969376693307108e-01	1.4402715474876940e-01	1.5220589152075362e-01	1.6863494090111963e-01	1.0907540057474463e-01	1.7894930577959858e-01	8.4240262911761885e-02	1.3078588978544622e-01	7.9870897486008494e-02	3.3575690366530506e-02	2.9413796975697095e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.8944420998650835e-01	-6.0403278042544351e-01	-8.7642402937361907e-01	-4.0030682644259491e-01	-3.3160094218260999e-01	-3.5370970446797761e-01	-4.9610934427129100e-01	-5.1108198740098165e-01	-4.8787138385963613e-01	6.1343352172804420e-02	1.0178596928215904e-01	1.6045982211924023e-01	1.4471493606366692e-01	1.5292060609050370e-01	1.6942229895100383e-01	1.0956108646271889e-01	1.7978943087805693e-01	8.4646394624472432e-02	1.3140444476742349e-01	8.0241521445236386e-02	3.3740740477198557e-02	2.9342465112457941e+00
