# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-5.1002827202000911e-01	-7.4208415780457293e-01	-5.5403787625684775e-01	-1.9615125616659476e-01	-5.6567910468702742e-01	-6.1105644847314788e-01	-6.3303520356145782e-01	-7.8662462163821456e-01	-2.9961484587832260e-01	1.7850716519809520e-01	4.3505504205179582e-02	6.0396067301701536e-02	2.1746044780054447e-01	8.8577876153023649e-02	4.6824052469225393e-02	9.0356614349004633e-02	1.8028706777871567e-01	1.5358581543129962e-01	1.3855509443114189e-01	1.7149966221669660e-01	8.1611890822411604e-02	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.1341838708669651e-01	-7.4702596960921586e-01	-5.5894618107479521e-01	-2.0027690707820578e-01	-5.7239041045672723e-01	-6.1667548863745003e-01	-6.3722049840246453e-01	-7.9302687020760121e-01	-3.0309626970522197e-01	1.7939969725836610e-01	4.3722631416376057e-02	6.0697849965668585e-02	2.1854590901117316e-01	8.9019131110534222e-02	4.7057307946339638e-02	9.0807356572138967e-02	1.8118403934873034e-01	1.5435086922710087e-01	1.3924652915652325e-01	1.7235554822658644e-01	8.2019719161747648e-02	2.9925266113666438e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.1682559265426797e-01	-7.5199079793908896e-01	-5.6388460944391217e-01	-2.0445906315409751e-01	-5.7913120183945177e-01	-6.2232315461255971e-01	-6.4143174483605658e-01	-7.9943536508329782e-01	-3.0661965921799866e-01	1.8029209792181922e-01	4.3938906843055348e-02	6.0999178982888383e-02	2.1962738335731555e-01	8.9456965932568494e-02	4.7288739406202054e-02	9.1255896154170457e-02	1.8207168764802439e-01	1.5510987157283176e-01	1.3993509418527306e-01	1.7320798200130041e-01	8.2426995953860063e-02	2.9851064375427154e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.2024961534974135e-01	-7.5697806314253047e-01	-5.6885246038698234e-01	-2.0869729565588713e-01	-5.8589890777042752e-01	-6.2799813652160230e-01	-6.4566869132519722e-01	-8.0584789578975680e-01	-3.1018507165861486e-01	1.8118417687010524e-01	4.4154252049258040e-02	6.1299964513615295e-02	2.2070440278024783e-01	8.9891149502549866e-02	4.7518201830377776e-02	9.1702047853818136e-02	1.8294940838945598e-01	1.5586236161896466e-01	1.4062050154164882e-01	1.7405661475728043e-01	8.2833583646695325e-02	2.9777394613688872e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.2369016063555052e-01	-7.6198715323526900e-01	-5.7384898986068600e-01	-2.1299110752379513e-01	-5.9269083806705569e-01	-6.3369905248907898e-01	-6.4993106270496370e-01	-8.1226217262760059e-01	-3.1379253785611377e-01	1.8207573768704852e-01	4.4368586324321037e-02	6.1600113486113536e-02	2.2177648473098246e-01	9.0321445145343543e-02	4.7745545719928451e-02	9.2145621294069294e-02	1.8381658318963939e-01	1.5660786585604303e-01	1.4130245570694547e-01	1.7490108790153705e-01	8.3239339872830526e-02	2.9704256586090771e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.2714691189341034e-01	-7.6701742301525377e-01	-5.7887340962090328e-01	-2.1733993099742555e-01	-5.9950418236899194e-01	-6.3942444707641244e-01	-6.5421855931784001e-01	-8.1867582618568402e-01	-3.1744206101746564e-01	1.8296657777465705e-01	4.4581826655469427e-02	6.1899529537257157e-02	2.2284313216142890e-01	9.0747610660321193e-02	4.7970617082383052e-02	9.2586420922894333e-02	1.8467257979605592e-01	1.5734589817915023e-01	1.4198065365547638e-01	1.7574103300701160e-01	8.3644117394345047e-02	2.9631649978978838e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.3061952949069191e-01	-7.7206819318182285e-01	-5.8392488610068083e-01	-2.2174312526411230e-01	-6.0633600930397047e-01	-6.4517278978487302e-01	-6.5853085614161588e-01	-8.2508640699067115e-01	-3.2113361550449843e-01	1.8385648827503015e-01	4.4793887702380575e-02	6.2198112955593458e-02	2.2390383354786322e-01	9.1169398366191742e-02	4.8193257427842771e-02	9.3024245979868345e-02	1.8551675235736753e-01	1.5807595998420562e-01	1.4265478490664568e-01	1.7657607180469700e-01	8.4047764053948842e-02	2.9559574406932110e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.3410764983091774e-01	-7.7713874946169004e-01	-5.8900253930455793e-01	-2.2619997414386778e-01	-6.1318326589613492e-01	-6.5094247363491797e-01	-6.6286760191168081e-01	-8.3149138530397892e-01	-3.2486714559930535e-01	1.8474525399878569e-01	4.5004681773907929e-02	6.2495760627185822e-02	2.2495806294874990e-01	9.1586555158191682e-02	4.8413303774829469e-02	9.3458890469142034e-02	1.8634844173889473e-01	1.5879754029789589e-01	1.4332453159393960e-01	1.7740581619361681e-01	8.4450122732900201e-02	2.9488029412343275e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.3761088439023186e-01	-7.8222834174429956e-01	-5.9410544172313562e-01	-2.3070968382047818e-01	-6.2004277723374623e-01	-6.5673181383135248e-01	-6.6722841823966739e-01	-8.3788815107607073e-01	-3.2864256426072369e-01	1.8563265336064591e-01	4.5214118807154750e-02	6.2792365984560755e-02	2.2600528009897358e-01	9.1998822578221076e-02	4.8630588666492766e-02	9.3890143139215274e-02	1.8716697588516920e-01	1.5951011594304004e-01	1.4398956855165526e-01	1.7822986826977891e-01	8.4851031316261996e-02	2.9417014465056113e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.4112881874187668e-01	-7.8733618322936350e-01	-5.9923261727203680e-01	-2.3527138062877093e-01	-6.2691124641321549e-01	-6.6253904652410633e-01	-6.7161289873054797e-01	-8.4427401406812796e-01	-3.3245975187469057e-01	1.8651845832284719e-01	4.5422106349098650e-02	6.3087818959098749e-02	2.2704493054252028e-01	9.2405936898503432e-02	4.8844940197790995e-02	9.4317787469978737e-02	1.8797167023141489e-01	1.6021315174117007e-01	1.4464956342017407e-01	1.7904782037522748e-01	8.5250322666052925e-02	2.9346528962062277e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.4466101157097169e-01	-7.9246144958948983e-01	-6.0438304025962075e-01	-2.3988410890855058e-01	-6.3378525477635694e-01	-6.6836232767468517e-01	-6.7602060810047448e-01	-8.5064620415121794e-01	-3.3631855500152968e-01	1.8740243434705689e-01	4.5628549540970495e-02	6.3382005937218211e-02	2.2807644580563227e-01	9.2807629219335802e-02	4.9056182054259143e-02	9.4741601667496303e-02	1.8876182816573198e-01	1.6090610075407577e-01	1.4530417677057098e-01	1.7985925516832807e-01	8.5647824602861633e-02	2.9276572227259861e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.4820699368206194e-01	-7.9760327815097676e-01	-6.0955563438802673e-01	-2.4454682893615365e-01	-6.4066126245762511e-01	-6.7419973203868677e-01	-6.8045108129777743e-01	-8.5700187179298826e-01	-3.4021878512341325e-01	1.8828434035549815e-01	4.5833351105598198e-02	6.3674809720713821e-02	2.2909924361242764e-01	9.3203625581481389e-02	4.9264133562971518e-02	9.5161358667009602e-02	1.8953674154367048e-01	1.6158840456602608e-01	1.4595306224932458e-01	1.8066374571641766e-01	8.6043359896498556e-02	2.9207143511276432e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.5176626700222287e-01	-8.0276076709603927e-01	-6.1474927179237782e-01	-2.4925841494499273e-01	-6.4753560925786235e-01	-6.8004925227501478e-01	-6.8490382262976301e-01	-8.6333808874191165e-01	-3.4416021739549230e-01	1.8916392870200535e-01	4.6036411337934208e-02	6.3966109491619363e-02	2.3011272814492356e-01	9.3593647093734883e-02	4.9468609756297868e-02	9.5576826144656013e-02	1.9029569125676973e-01	1.6225949360831882e-01	1.4659586674387171e-01	1.8146085561194983e-01	8.6436746266264311e-02	2.9138241991358713e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.5533830358264114e-01	-8.0793297468986403e-01	-6.1996277212315676e-01	-2.5401765324686182e-01	-6.5440451586072634e-01	-6.8590879819265727e-01	-6.8937830489803664e-01	-8.6965184891892711e-01	-3.4814258940440468e-01	1.9004094515373893e-01	4.6237628098984088e-02	6.4255780781973762e-02	2.3111629034934661e-01	9.3977410076169943e-02	4.9669421449036959e-02	9.5987766538390473e-02	1.9103794785651751e-01	1.6291878752774655e-01	1.4723223056970944e-01	1.8225013911325336e-01	8.6827796391415177e-02	2.9069866771331765e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-5.5892254460195134e-01	-8.1311891853606943e-01	-6.2519490167701941e-01	-2.5882324046612698e-01	-6.6126408540747328e-01	-6.9177619614607022e-01	-6.9387396854532990e-01	-8.7594006952613745e-01	-3.5216559993808794e-01	1.9091512888430595e-01	4.6436896813365165e-02	6.4543695448876851e-02	2.3210930829052509e-01	9.4354626219549459e-02	4.9866375329495047e-02	9.6393937078610700e-02	1.9176277223503377e-01	1.6356569560048032e-01	1.4786178767971125e-01	1.8303114131100823e-01	8.7216317932407153e-02	2.9002016881629844e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-5.6251839937475623e-01	-8.1831757486424828e-01	-6.3044437258146624e-01	-2.6367378189925450e-01	-6.6811030544520222e-01	-6.9764918859034231e-01	-6.9839022081690416e-01	-8.8219959238194379e-01	-3.5622890777106125e-01	1.9178621247903910e-01	4.6634110470721496e-02	6.4829721655227074e-02	2.3309114755607774e-01	9.4725002761344573e-02	5.0059274065054025e-02	9.6795089828982508e-02	1.9246941636362733e-01	1.6419961719277848e-01	1.4848416589627630e-01	1.8380339832151693e-01	8.7602113563494691e-02	2.8934691279401545e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-5.6612524436907496e-01	-8.2352787785347714e-01	-6.3570984203904690e-01	-2.6856779001238112e-01	-6.7493905026290291e-01	-7.0352543380738741e-01	-7.0292643493980678e-01	-8.8842718549168420e-01	-3.6033213046952445e-01	1.9265392195319114e-01	4.6829159631228863e-02	6.5113723856537034e-02	2.3406116171198521e-01	9.5088242678776233e-02	5.0247916422747271e-02	9.7190971737965079e-02	1.9315712409018984e-01	1.6481994226981087e-01	1.4909898716687522e-01	1.8456643750781845e-01	8.7984981017251843e-02	2.8867888848691594e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-5.6974242223667071e-01	-8.2874871899577751e-01	-6.4098991163689290e-01	-2.7350368308987766e-01	-6.8174608362878653e-01	-7.0940250581446607e-01	-7.0748194932338015e-01	-8.9461954486237127e-01	-3.6447484322087031e-01	1.9351797678380306e-01	4.7021932435422603e-02	6.5395562794227133e-02	2.3501869281101212e-01	9.5444044899244684e-02	5.0432097405329002e-02	9.7581324701528499e-02	1.9382513199619250e-01	1.6542605195376089e-01	1.4970586784350107e-01	1.8531977772965602e-01	8.8364713141578025e-02	2.8801608400701699e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-5.7336924086047825e-01	-8.3397894650361581e-01	-6.4628312672757759e-01	-2.7847978404699025e-01	-6.8852706194134994e-01	-7.1527789446624523e-01	-7.1205606678460276e-01	-9.0077329656967020e-01	-3.6865657769236143e-01	1.9437808995600450e-01	4.7212314618582905e-02	6.5675095495795713e-02	2.3596307195529753e-01	9.5792104528470992e-02	5.0611608403285858e-02	9.7965885637555192e-02	1.9447267031382656e-01	1.6601731913222298e-01	1.5030441898645763e-01	1.8606292962325913e-01	8.8741097969727650e-02	2.8735848674132729e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-5.7700497242356619e-01	-8.3921736476571074e-01	-6.5158797588744422e-01	-2.8349431941975117e-01	-6.9527753780547930e-01	-7.2114900576155527e-01	-7.1664805380196595e-01	-9.0688499908464948e-01	-3.7287682092394953e-01	1.9523396802449280e-01	4.7400189529914018e-02	6.5952175282265948e-02	2.3689361991425664e-01	9.6132113096619676e-02	5.0786237363198303e-02	9.8344386572404824e-02	1.9509896390359943e-01	1.6659310911774630e-01	1.5089424669285081e-01	1.8679539591184788e-01	8.9113918803893147e-02	2.8670608335610623e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-5.8064885250434217e-01	-8.4446273385546256e-01	-6.5690289045866157e-01	-2.8854541854537696e-01	-7.0199296404354650e-01	-7.2701316236578650e-01	-7.2125713980171435e-01	-9.1295114586716108e-01	-3.7713501426036133e-01	1.9608531119093242e-01	4.7585438156748844e-02	6.6226651783303808e-02	2.3780964779876340e-01	9.6463758822614709e-02	5.0955768972810671e-02	9.8716554740114523e-02	1.9570323329242478e-01	1.6715278035920050e-01	1.5147495245006240e-01	1.8751667174770179e-01	8.9482954312841242e-02	2.8605885980198109e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-5.8430007920288973e-01	-8.4971376909643503e-01	-6.6222624418137521e-01	-2.9363111294631805e-01	-7.0866869815002587e-01	-7.3286760435961207e-01	-7.2588251648042668e-01	-9.1896816823195837e-01	-3.8143055232773887e-01	1.9693181339799390e-01	4.7767939154013339e-02	6.6498370960396416e-02	2.3871045779236394e-01	9.6786726896800304e-02	5.1119984863115892e-02	9.9082112694689209e-02	1.9628469577198399e-01	1.6769568520543648e-01	1.5204613351439836e-01	1.8822624508656199e-01	8.9847978644080478e-02	2.8541680131994553e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-5.8795781230355781e-01	-8.5496914068939178e-01	-6.6755635292241522e-01	-2.9874933593098169e-01	-7.1530000719649967e-01	-7.3870949022442600e-01	-7.3052333716799667e-01	-9.2493243849280538e-01	-3.8576278206028652e-01	1.9777316244073240e-01	4.7947568879175798e-02	6.6767175138473175e-02	2.3959534394005930e-01	9.7100699782030536e-02	5.1278663827704005e-02	9.9440778435923610e-02	1.9684256655682650e-01	1.6822117072150711e-01	1.5260738331500573e-01	1.8892359709505377e-01	9.0208761551001521e-02	2.8477989244825896e+00
