# Parameters
$ K = 2
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-3.4241554402179658e-01	-4.1741019686174596e-01	-1.7681462883721710e-01	-5.2804203503419433e-01	-1.0347968345566199e+00	-1.0606185740342658e-01	-2.8287688016520735e-01	-5.7366944452928714e-01	-2.5616026221554117e-01	-1.3798749509626271e+00	-2.6984477195480677e-01	-6.2796842019548305e-01	-7.0211527334730917e-01	-4.6100826896190028e-01	-5.0501327414805319e-01	1.0848607310076505e-01	1.1767422578899413e-01	3.9159252988107761e-02	1.1292330198408944e-01	2.0669297333881884e-01	9.2280203423949131e-02	2.9010950971224092e-01	1.7012974012812496e-01	9.0601827133042476e-02	2.1995855131585612e-01	9.2361673117288601e-02	1.3236153430383141e-01	1.4180517835602152e-01	9.9541518217941008e-02	1.8010070771111991e-01	8.6975526251059990e-02	2.6806055509725818e-01	8.7380119993246935e-02	8.6871108604082981e-02	9.1501708129928944e-02	1.9541531988654354e-01	5.4504898691787873e-02	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.4470046213489891e-01	-4.2059223977669041e-01	-1.7999502292216360e-01	-5.3371290880752997e-01	-1.0437760362303743e+00	-1.0734549864712283e-01	-2.8626345942978670e-01	-5.7810920297094537e-01	-2.5992572741038128e-01	-1.3890747100184564e+00	-2.7245731739553475e-01	-6.3351105599171398e-01	-7.0844517535201024e-01	-4.6514981349208639e-01	-5.0864923967831543e-01	1.0902962222390752e-01	1.1826198580107046e-01	3.9355434447763384e-02	1.1348875139680972e-01	2.0772437868470844e-01	9.2740805416446262e-02	2.9155938861955916e-01	1.7097800481361600e-01	9.1054489801095498e-02	2.2105197730225215e-01	9.2822483836136407e-02	1.3302127609831402e-01	1.4251120132433293e-01	1.0003911534048701e-01	1.8099821302752028e-01	8.7409878053451018e-02	2.6939102319277508e-01	8.7817168616905666e-02	8.7301351710854735e-02	9.1959069411776589e-02	1.9637610699820249e-01	5.4774586626390620e-02	3.8633441051938449e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.4699742045261422e-01	-4.2376278276247242e-01	-1.8320583203588697e-01	-5.3940295202107302e-01	-1.0526725211666659e+00	-1.0864651338859901e-01	-2.8968059936064650e-01	-5.8256834885234832e-01	-2.6373963606590622e-01	-1.3981588425308928e+00	-2.7509178892026165e-01	-6.3902683595801890e-01	-7.1475538898745050e-01	-4.6931710506924729e-01	-5.1231195997906953e-01	1.0957539353091383e-01	1.1884842735485926e-01	3.9552377886210639e-02	1.1405582851266095e-01	2.0875141495082200e-01	9.3199711863191134e-02	2.9300771753529942e-01	1.7182125722283895e-01	9.1506373054582479e-02	2.2213218734690984e-01	9.3281186917798117e-02	1.3367668216581199e-01	1.4321095692946140e-01	1.0053640560481847e-01	1.8188942639686276e-01	8.7843070422069347e-02	2.7070106721745429e-01	8.8254447187064711e-02	8.7723096791231095e-02	9.2416060217681770e-02	1.9730338645535972e-01	5.5038422066665468e-02	3.8537913561495527e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.4930621216202673e-01	-4.2692035905620340e-01	-1.8644604656227590e-01	-5.4510961617746556e-01	-1.0614787633639500e+00	-1.0996501797574525e-01	-2.9312769476973466e-01	-5.8704595334878729e-01	-2.6760184470048265e-01	-1.4071200487575191e+00	-2.7774781308301771e-01	-6.4451228790530823e-01	-7.2104228951624816e-01	-4.7350938226240868e-01	-5.1600122665010217e-01	1.1012336319317627e-01	1.1943340386055348e-01	3.9750070202723038e-02	1.1462447446259816e-01	2.0977370203974363e-01	9.3656773926886233e-02	2.9445417214789738e-01	1.7265912564679439e-01	9.1957344174358385e-02	2.2319844980046849e-01	9.3737610511459568e-02	1.3432744113853770e-01	1.4390404703462109e-01	1.0103325689326276e-01	1.8277389788780793e-01	8.8274938038539488e-02	2.7198954530539221e-01	8.8691853819669902e-02	8.8135931323076636e-02	9.2872563975828687e-02	1.9819576277800122e-01	5.5296134306255448e-02	3.8443251770994733e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.5162661767529474e-01	-4.3006346292303899e-01	-1.8971458870492594e-01	-5.5083023616074045e-01	-1.0701871206524798e+00	-1.1130112131990130e-01	-2.9660409144545979e-01	-5.9154103549131631e-01	-2.7151216552236990e-01	-1.4159509583673886e+00	-2.8042498394594789e-01	-6.4996385966258607e-01	-7.2730215925820230e-01	-4.7772583491948728e-01	-5.1971680882645577e-01	1.1067350625752660e-01	1.2001676574381401e-01	3.9948497640101714e-02	1.1519462806288085e-01	2.1079085336339573e-01	9.4111839321665433e-02	2.9589842121646848e-01	1.7349123143876743e-01	9.2407266415762926e-02	2.2425002283613055e-01	9.4191578308928575e-02	1.3497323452264559e-01	1.4459006586628198e-01	1.0152953273475868e-01	1.8365116888279037e-01	8.8705310728538017e-02	2.7325530387886321e-01	8.9129282947040464e-02	8.8539439519013191e-02	9.3328460576881600e-02	1.9905183930177722e-01	5.5547450753522208e-02	3.8349456355052185e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.5395840428595499e-01	-4.3319054973379550e-01	-1.9301031123524637e-01	-5.5656203011347005e-01	-1.0787898461663938e+00	-1.1265492441019435e-01	-3.0010908492375937e-01	-5.9605256090890213e-01	-2.7547036488007021e-01	-1.4246441417042646e+00	-2.8312286226191341e-01	-6.5537792165458963e-01	-7.3353118984896937e-01	-4.8196560303626146e-01	-5.2345845258231261e-01	1.1122579662669818e-01	1.2059836047440373e-01	4.0147645772371642e-02	1.1576622578232951e-01	2.1180247615284378e-01	9.4564752328336374e-02	2.9734012666918580e-01	1.7431718926325654e-01	9.2855998981756283e-02	2.2528615518723802e-01	9.4642909537809058e-02	1.3561373682225217e-01	1.4526860026176142e-01	1.0202509226084304e-01	1.8452077237539008e-01	8.9134013492358902e-02	2.7449717943612767e-01	8.9566625271151903e-02	8.8933202923777627e-02	9.3783626345977880e-02	1.9987022090155351e-01	5.5792097327708651e-02	3.8256527881903115e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.5630132582667107e-01	-4.3630003611795992e-01	-1.9633199634099224e-01	-5.6230209965570299e-01	-1.0872791006544229e+00	-1.1402651981585905e-01	-3.0364191930467188e-01	-6.0057944061745805e-01	-2.7947616174023054e-01	-1.4331921217033519e+00	-2.8584097469221320e-01	-6.6075076978309821e-01	-7.3972548482080380e-01	-4.8622777567273379e-01	-5.2722588035261475e-01	1.1178020704025671e-01	1.2117803260019143e-01	4.0347499492922878e-02	1.1633920171181182e-01	2.1280817179592565e-01	9.5015353815963127e-02	2.9877894371846225e-01	1.7513660737057993e-01	9.3303397002198807e-02	2.2630608694208659e-01	9.5091418962468394e-02	1.3624861568520144e-01	1.4593922994487979e-01	1.0251979016731463e-01	1.8538223330015366e-01	8.9560866547911469e-02	2.7571400045207028e-01	9.0003767721133721e-02	8.9316801043048163e-02	9.4237934019020322e-02	2.0064951683228877e-01	5.6029798875081596e-02	3.8164466812747189e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.5865512232926222e-01	-4.3939030019685610e-01	-1.9967835458526498e-01	-5.6804743046471717e-01	-1.0956469656192265e+00	-1.1541599117713279e-01	-3.0720178612063154e-01	-6.0512052986271903e-01	-2.8352922619932452e-01	-1.4415873864463431e+00	-2.8857881306385774e-01	-6.6607862861849743e-01	-7.4588106251432029e-01	-4.9051138992308879e-01	-5.3101879037481825e-01	1.1233670905605453e-01	1.2175562378672622e-01	4.0548043003141944e-02	1.1691348753615698e-01	2.1380753620308279e-01	9.5463481270095157e-02	3.0021452099362811e-01	1.7594908789765645e-01	9.3749311519711040e-02	2.2730905039649482e-01	9.5536916893290358e-02	1.3687753207131123e-01	1.4660152783040964e-01	1.0301347668202088e-01	1.8623506889560731e-01	8.9985685386664779e-02	2.7690458938967710e-01	9.0440593415329243e-02	8.9689812002797131e-02	9.4691252723546435e-02	2.0138834368141639e-01	5.6260279604388549e-02	3.8073273501191078e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.6101951968788160e-01	-4.4245968190177415e-01	-2.0304802398625946e-01	-5.7379489323369026e-01	-1.1038854572699572e+00	-1.1682341268539213e-01	-3.1078782326285520e-01	-6.0967462702429609e-01	-2.8762917803555987e-01	-1.4498224023352728e+00	-2.9133583367091620e-01	-6.7135765490716459e-01	-7.5199385932931129e-01	-4.9481542994561684e-01	-5.3483685615318777e-01	1.1289527303226893e-01	1.2233097286257719e-01	4.0749259801575913e-02	1.1748901250869956e-01	2.1480016020167042e-01	9.5908968827952856e-02	3.0164650069179716e-01	1.7675422719537356e-01	9.4193589482562928e-02	2.2829427096441701e-01	9.5979209204713159e-02	1.3750014044377820e-01	1.4725506035797287e-01	1.0350599753921724e-01	1.8707878910111350e-01	9.0408280843008754e-02	2.7806776481961160e-01	9.0876981628264686e-02	9.0051813238016754e-02	9.5143447964456548e-02	2.0208532842594643e-01	5.6483263540822608e-02	3.7982948192791817e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.6339422932628129e-01	-4.4550648338193749e-01	-2.0643956922816065e-01	-5.7954124502641191e-01	-1.1119865412670646e+00	-1.1824884855326880e-01	-3.1439911397239606e-01	-6.1424047258838421e-01	-2.9177558530760800e-01	-1.4578896278611768e+00	-2.9411145662455729e-01	-6.7658394139916744e-01	-7.5805973332162480e-01	-4.9913882605914378e-01	-5.3867972594806990e-01	1.1345586811008564e-01	1.2290391587062334e-01	4.0951132673675929e-02	1.1806570342865846e-01	2.1578562995891362e-01	9.6351647320868428e-02	3.0307451874758140e-01	1.7755161618286844e-01	9.4636073745035604e-02	2.2926096814664942e-01	9.6418097362546182e-02	1.3811608898435049e-01	1.4789938785595311e-01	1.0399719396095519e-01	1.8791289698810978e-01	9.0828459177474480e-02	2.7920234364438418e-01	9.1312807762882434e-02	9.0402382209447421e-02	9.5594381614877058e-02	2.0273911158652164e-01	5.6698474997547495e-02	3.7893491024705050e+00
