# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.2999785394507989e-01	-1.1863883487281918e-01	-4.0068286369180783e-01	-7.8970085581210347e-01	-2.0462143153213755e-01	-6.5102167015039558e-01	-1.6919835998201802e-01	-4.2600088882609327e-01	-8.7623781393608746e-01	-2.3507909406122826e-01	-1.9180338018867046e-01	-5.8835450451134097e-01	-3.0219333765168427e-01	-1.2098770075392367e+00	-2.7681121340835640e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.3374524359776934e-01	-1.2107889437923200e-01	-4.0454448634010137e-01	-7.9722595390213991e-01	-2.1084042661850899e-01	-6.5622841755949446e-01	-1.7208413939859318e-01	-4.3142342785525856e-01	-8.8514618521158051e-01	-2.3977542886910086e-01	-1.9747573165494572e-01	-5.9247673510942422e-01	-3.0787922561390874e-01	-1.2177007642275468e+00	-2.7981127171738235e-01	3.3273145967123803e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.3752813476173635e-01	-1.2356208960474342e-01	-4.0845663779139685e-01	-8.0477130094683369e-01	-2.1716133921538353e-01	-6.6146253754007611e-01	-1.7501980108889614e-01	-4.3692200485304211e-01	-8.9410349698704650e-01	-2.4456206366096031e-01	-2.0322577605859410e-01	-5.9663980305406417e-01	-3.1364099642666743e-01	-1.2254995602022261e+00	-2.8285212560786727e-01	3.3190688622619824e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.4134656919269022e-01	-1.2608898097755064e-01	-4.1241973146059857e-01	-8.1233408269730056e-01	-2.2358344159729951e-01	-6.6672316455879799e-01	-1.7800600787858450e-01	-4.4249698994007353e-01	-9.0310728531330098e-01	-2.4943984076421710e-01	-2.0905305380983460e-01	-6.0084393014760573e-01	-3.1947873890838180e-01	-1.2332702994856573e+00	-2.8593415945233891e-01	3.3108852874595422e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.4520056989228723e-01	-1.2866012471652624e-01	-4.1643416162609437e-01	-8.1991135195022902e-01	-2.3010586814669093e-01	-6.7200937544049599e-01	-1.8104341700578655e-01	-4.4814870601580298e-01	-9.1215494427728994e-01	-2.5440954955350953e-01	-2.1495703048157988e-01	-6.0508931019828249e-01	-3.2539249592516112e-01	-1.2410098132029266e+00	-2.8905774873443657e-01	3.3027638187945638e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.4909014010328885e-01	-1.3127607202864880e-01	-4.2050030193366600e-01	-8.2750002621596008e-01	-2.3672761041781154e-01	-6.7732018742558309e-01	-1.8413267904368638e-01	-4.5387742578926421e-01	-9.2124372254059639e-01	-2.5947192232100125e-01	-2.2093709417709470e-01	-6.0937610700467570e-01	-3.3138226235473695e-01	-1.2487148602719198e+00	-2.9222325926702120e-01	3.2947043951449069e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.5301526227379374e-01	-1.3393736826367986e-01	-4.2461850385011790e-01	-8.3509688558532547e-01	-2.4344751227892744e-01	-6.8265455622960591e-01	-1.8727443676572073e-01	-4.5968336872783988e-01	-9.3037071998913612e-01	-2.6462763002510248e-01	-2.2699255289103232e-01	-6.1370445227630133e-01	-3.3744798301951084e-01	-1.2563821282392293e+00	-2.9543104638156759e-01	3.2867069477032071e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.5697589699084029e-01	-1.3664455202491746e-01	-4.2878909506763169e-01	-8.4269857081855215e-01	-2.5026426515477812e-01	-6.8801137411089819e-01	-1.9046932395214591e-01	-4.6556669792708222e-01	-9.3953288451306427e-01	-2.6987727792304694e-01	-2.3312263187008492e-01	-6.1807444349179075e-01	-3.4358955059132995e-01	-1.2640082342677104e+00	-2.9868145408881897e-01	3.2787713999062524e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.6097198188383920e-01	-1.3939815423488949e-01	-4.3301237786013541e-01	-8.5030158168043435e-01	-2.5717640339256037e-01	-6.9338946795272760e-01	-1.9371796413685177e-01	-4.7152751690519112e-01	-9.4872700893695927e-01	-2.7522140109371201e-01	-2.3932647097999296e-01	-6.2248614169644567e-01	-3.4980680347085691e-01	-1.2715897262814257e+00	-3.0197481421078126e-01	3.2708976673675609e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.6500343049840326e-01	-1.4219869715491565e-01	-4.3728862739326796e-01	-8.5790227554672571e-01	-2.6418229977590363e-01	-6.9878759736677520e-01	-1.9702096929343513e-01	-4.7756586632637910e-01	-9.5794972812138512e-01	-2.8066045985807725e-01	-2.4560312208615928e-01	-6.2693956924133110e-01	-3.5609952364469077e-01	-1.2791230842736263e+00	-3.0531144548424172e-01	3.2630856578134204e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.6907013114132157e-01	-1.4504669335754225e-01	-4.4161808998985513e-01	-8.6549686630743727e-01	-2.7128016121249826e-01	-7.0420445282525712e-01	-2.0037893845967414e-01	-4.8368172065798010e-01	-9.6719751625797679e-01	-2.8619483510578431e-01	-2.5195154645564277e-01	-6.3143470746643637e-01	-3.6246743452365532e-01	-1.2866047217832379e+00	-3.0869165263610748e-01	3.2553352710226662e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.7317194569758830e-01	-1.4794264465092596e-01	-4.4600098135312205e-01	-8.7308142359328800e-01	-2.7846802462215109e-01	-7.0963865382944891e-01	-2.0379245629969825e-01	-4.8987498476682140e-01	-9.7646668438112449e-01	-2.9182482353735550e-01	-2.5837061218883844e-01	-6.3597149433086431e-01	-3.6891019876597908e-01	-1.2940309875452087e+00	-3.1211572543098881e-01	3.2476463987704811e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.7730870842055867e-01	-1.5088704095432903e-01	-4.5043748475021561e-01	-8.8065187235203035e-01	-2.8574375305310173e-01	-7.1508874712283843e-01	-2.0726209160335485e-01	-4.9614549046108819e-01	-9.8575337812032715e-01	-2.9755063283278843e-01	-2.6485909168968824e-01	-6.4054982199340860e-01	-3.7542741608939034e-01	-1.3013981673198280e+00	-3.1558393769158682e-01	3.2400189247765154e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.8148022469650825e-01	-1.5388035912401724e-01	-4.5492774915899165e-01	-8.8820399280169660e-01	-2.9310503205541444e-01	-7.2055320495759445e-01	-2.1078839572243374e-01	-5.0249299298464201e-01	-9.9505357571810771e-01	-3.0337237675841777e-01	-2.7141565918381599e-01	-6.4516953434735591e-01	-3.8201862107644330e-01	-1.3087024859059346e+00	-3.1909654629258338e-01	3.2324527246576502e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.8568626978506163e-01	-1.5692306172893816e-01	-4.5947188738137368e-01	-8.9573342078797713e-01	-3.0054936634111068e-01	-7.2603042342351398e-01	-2.1437190094364439e-01	-5.0891716747150662e-01	-1.0043630863392479e+00	-3.0929007022517263e-01	-2.7803888829452988e-01	-6.4983042451380024e-01	-3.8868328097773042e-01	-1.3159401093426191e+00	-3.2265379012888912e-01	3.2249476658857197e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.8992658753716606e-01	-1.6001559577571817e-01	-4.6406997412695972e-01	-9.0323564857294281e-01	-3.0807407676148385e-01	-7.3151872084901293e-01	-2.1801311879847671e-01	-5.1541760536901948e-01	-1.0136775486977743e+00	-3.1530362431258685e-01	-2.8472724968717433e-01	-6.5453223229824631e-01	-3.9542079351793136e-01	-1.3231071473037812e+00	-3.2625588905926844e-01	3.2175036077505461e+00
