# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.1541959223704830e-01	-5.8635145259272414e-01	-5.5508088702549786e-02	-3.4092281016232762e-01	-7.0974855105477819e-01	-3.0336901151512891e-01	-4.5282007864509954e-01	-5.0108144431872015e-01	-7.2166352766170860e-01	-3.3990985779443689e-01	-6.6464244803211814e-01	-3.1610389164441838e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.2330143867088446e-01	-5.9172757555253797e-01	-6.2814875837003403e-02	-3.4513192811530047e-01	-7.1951979860011839e-01	-3.1069055352003688e-01	-4.5909913053865359e-01	-5.0780901896722019e-01	-7.2967778408614314e-01	-3.4539380317194651e-01	-6.6993816220936153e-01	-3.2075553784798877e-01	2.4279406922340092e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.3133963700258157e-01	-5.9722918543758807e-01	-7.0284974856782714e-02	-3.4944875847133700e-01	-7.2943867197558288e-01	-3.1815597955906488e-01	-4.6551346493566625e-01	-5.1463773978071436e-01	-7.3779695313213112e-01	-3.5097751192289617e-01	-6.7529242550808521e-01	-3.2548201685474326e-01	2.4219100324836038e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.3953641320505046e-01	-6.0285947506910842e-01	-7.7921534337340295e-02	-3.5387588068095421e-01	-7.3950600895990104e-01	-3.2576810259825262e-01	-4.7206574781944544e-01	-5.2156933136069117e-01	-7.4602174935525212e-01	-3.5666262348004513e-01	-6.8070597604835659e-01	-3.3028442785394885e-01	2.4159151072553149e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.4789395461577299e-01	-6.0862165974306148e-01	-8.5727737338916324e-02	-3.5841590878542140e-01	-7.4972253914912013e-01	-3.3352976005953638e-01	-4.7875866332820660e-01	-5.2860552989588749e-01	-7.5435282745807153e-01	-3.6245078287309973e-01	-6.8617955151017185e-01	-3.3516387728065633e-01	2.4099554934724283e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.5641440339481639e-01	-6.1451897258129839e-01	-9.3706798147200163e-02	-3.6307148983384346e-01	-7.6008887533716873e-01	-3.4144381033299076e-01	-4.8559491088865003e-01	-5.3574808097290694e-01	-7.6279077705555887e-01	-3.6834363880865761e-01	-6.9171388808629219e-01	-3.4012147808829069e-01	2.4040307589923766e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.6509984954987013e-01	-6.2055465941996024e-01	-1.0186195860387745e-01	-3.6784530207362770e-01	-7.7060550447690790e-01	-3.4951312890631048e-01	-4.9257720204526872e-01	-5.4299873715989855e-01	-7.7133611716721673e-01	-3.7434284157931724e-01	-6.9730971934633224e-01	-3.4515834894603875e-01	2.3981404623947298e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.7395232351140839e-01	-6.2673197320595142e-01	-1.1019648399710959e-01	-3.7274005289599144e-01	-7.8127277821321561e-01	-3.5774060408598901e-01	-4.9970825696344712e-01	-5.5035925534754948e-01	-7.7998929042868637e-01	-3.8045004079183331e-01	-7.0296777500636987e-01	-3.5027561335562890e-01	2.3922841527611962e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.8297378824141770e-01	-6.3305416787132829e-01	-1.1871365848061773e-01	-3.7775847651710059e-01	-7.9209090298076845e-01	-3.6612913228363525e-01	-5.0699080058335544e-01	-5.5783139383082059e-01	-7.8875065701612435e-01	-3.8666688290385171e-01	-7.0868877959808485e-01	-3.5547439868173719e-01	2.3864613694475878e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.9216613085959412e-01	-6.3952449165454217e-01	-1.2741677998868775e-01	-3.8290333137436594e-01	-8.0305992966055928e-01	-3.7468161283994428e-01	-5.1442755840051624e-01	-5.6541690911407461e-01	-7.9762048827728882e-01	-3.9299500855843228e-01	-7.1447345103111093e-01	-3.6075583508996500e-01	2.3806716418477256e+00
