# Parameters
$ K = 1
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.1541959223704819e-01	-5.8635145259272370e-01	-5.5508088702549807e-02	-3.4092281016232634e-01	-7.0974855105478185e-01	-3.0336901151512952e-01	-4.5282007864510110e-01	-5.0108144431872348e-01	-7.2166352766170616e-01	-3.3990985779443872e-01	-6.6464244803211869e-01	-3.1610389164441877e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1699245750280908e-01	-5.8926666122048732e-01	-5.5784352403041519e-02	-3.4262534037971171e-01	-7.1327241974343869e-01	-3.0488553318666828e-01	-4.5508204292265636e-01	-5.0358145064314397e-01	-7.2526328104878568e-01	-3.4161189038720069e-01	-6.6796680845861744e-01	-3.1768725434561268e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.1855653070531914e-01	-5.9214782338887717e-01	-5.6057984144928658e-02	-3.4432344863889253e-01	-7.1674520186520796e-01	-3.0640124274943520e-01	-4.5733942233241798e-01	-5.0607018861870268e-01	-7.2884520286116505e-01	-3.4331881808123982e-01	-6.7129317711549719e-01	-3.1927625843898799e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.2011131761192624e-01	-5.9499351075306328e-01	-5.6328865624229910e-02	-3.4601674905278046e-01	-7.2016488809861257e-01	-3.0791588867366754e-01	-4.5959174214417925e-01	-5.0854695164571750e-01	-7.3240822875393641e-01	-3.4503053121229771e-01	-6.7462111487526299e-01	-3.2087083444077824e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.2165631855429150e-01	-5.9780228999829932e-01	-5.6596877819844467e-02	-3.4770484987758388e-01	-7.2352946880340352e-01	-3.0942921474254470e-01	-4.6183852000255515e-01	-5.1101102433165568e-01	-7.3595128177916369e-01	-3.4674691687679415e-01	-6.7795017337312413e-01	-3.2247091037833203e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.2319102868522487e-01	-6.0057272427024122e-01	-5.6861901092252615e-02	-3.4938735361572826e-01	-7.2683693646503356e-01	-3.1094096007139682e-01	-4.6407926602950905e-01	-5.1346168279505822e-01	-7.3947327288319886e-01	-3.4846785889111231e-01	-6.8127989498869412e-01	-3.2407641175090862e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.2471493824919195e-01	-6.0330337465238892e-01	-5.7123815285999080e-02	-3.5106385712732624e-01	-7.3008528820526675e-01	-3.1245085913122939e-01	-4.6631348293679864e-01	-5.1589819498777356e-01	-7.4297310143237294e-01	-3.5019323775143668e-01	-6.8460981283376576e-01	-3.2568726149053345e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.2622753286651562e-01	-6.0599280168884206e-01	-5.7382499835874824e-02	-3.5273395175036121e-01	-7.3327252835462431e-01	-3.1395864177668614e-01	-4.6854066614854634e-01	-5.1831982103562890e-01	-7.4644965576720612e-01	-3.5192293059420282e-01	-6.8793945074638840e-01	-3.2730337992294140e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.2772829383125857e-01	-6.0863956695035182e-01	-5.7637833876699442e-02	-3.5439722342970653e-01	-7.3639667108199214e-01	-3.1546403327857425e-01	-4.7076030393412011e-01	-5.2072581359764192e-01	-7.4990181378521692e-01	-3.5365681115720254e-01	-6.9126832329147103e-01	-3.2892468472863984e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.2921669842274948e-01	-6.1124223464144545e-01	-5.7889696356592774e-02	-3.5605325285511569e-01	-7.3945574307634798e-01	-3.1696675436107041e-01	-4.7297187755150771e-01	-5.2311541824383401e-01	-7.5332844355235640e-01	-3.5539474974140384e-01	-6.9459593576813705e-01	-3.3055109090412205e-01	0
