# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.2999785394508067e-01	-1.1863883487281912e-01	-4.0068286369181189e-01	-7.8970085581210192e-01	-2.0462143153213574e-01	-6.5102167015038848e-01	-1.6919835998201682e-01	-4.2600088882610077e-01	-8.7623781393608324e-01	-2.3507909406122884e-01	-1.9180338018867360e-01	-5.8835450451134375e-01	-3.0219333765168532e-01	-1.2098770075392462e+00	-2.7681121340835180e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.3450058432417271e-01	-1.2195260473087624e-01	-4.0542296474389600e-01	-7.9894864806268473e-01	-2.1330269399481264e-01	-6.5716816731615757e-01	-1.7304900897439951e-01	-4.3298238449923176e-01	-8.8730207847391707e-01	-2.4144619290794700e-01	-1.9970093750383258e-01	-5.9304487552553165e-01	-3.0984644741711692e-01	-1.2185596347827869e+00	-2.8057301860062578e-01	2.7396201041058363e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.3906402404126027e-01	-1.2534031189567124e-01	-4.1024685830675572e-01	-8.0830967114101826e-01	-2.2217233315504101e-01	-6.6339981963103323e-01	-1.7698448131540259e-01	-4.4009716754094647e-01	-8.9849334724948060e-01	-2.4797657890727942e-01	-2.0773030723747671e-01	-5.9782195804581650e-01	-3.1761870311128759e-01	-1.2272555598622541e+00	-2.8439842314426289e-01	2.7328255930153649e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.4368900678913187e-01	-1.2880345621725711e-01	-4.1515600856774704e-01	-8.1778367022690568e-01	-2.3123197140922511e-01	-6.6971734996698118e-01	-1.8100662611677290e-01	-4.4734709496809255e-01	-9.0981099740432769e-01	-2.5467322530301068e-01	-2.1589234556199682e-01	-6.0268736129101363e-01	-3.2551096207308661e-01	-1.2359623524453336e+00	-2.8828844567383544e-01	2.7260782765701781e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.4837636462872127e-01	-1.3234355839249828e-01	-4.2015188063888786e-01	-8.2737022794195547e-01	-2.4048310232069695e-01	-6.7612142739690617e-01	-1.8511731668867032e-01	-4.5473398972754903e-01	-9.2125424165611081e-01	-2.6153907494688172e-01	-2.2418784790818877e-01	-6.0764268015176381e-01	-3.3352403415389781e-01	-1.2446774854699030e+00	-2.9224410785716320e-01	2.7193776763690978e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.5312692661562987e-01	-1.3596215934001332e-01	-4.2523593812557103e-01	-8.3706875316415363e-01	-2.4992707947208317e-01	-6.8261266257845932e-01	-1.8931844926349950e-01	-4.6225963545139759e-01	-9.3282211815469640e-01	-2.6857703288578766e-01	-2.3261754405284771e-01	-6.1268949165237541e-01	-3.4165867813744449e-01	-1.2533983331549279e+00	-2.9626643324138541e-01	2.7127233021094290e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.5794151731927618e-01	-1.3966081947649803e-01	-4.3040964049658553e-01	-8.4687846945132339e-01	-2.5956510480736561e-01	-6.8919160292607295e-01	-1.9361194156393566e-01	-4.6992577088372162e-01	-9.4451347996520374e-01	-2.7578995845272880e-01	-2.4118209296216916e-01	-6.1782935119240190e-01	-3.4991559800738392e-01	-1.2621221690421216e+00	-3.0035644600418299e-01	2.7061146514273835e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.6282095522936573e-01	-1.4344111788699959e-01	-4.3567444024649477e-01	-8.5679840308661104e-01	-2.6939821646282552e-01	-6.9585872756781653e-01	-1.9799973120536393e-01	-4.7773408396767181e-01	-9.5632698418380080e-01	-2.8318065684461141e-01	-2.4988207738556936e-01	-6.2306378856032452e-01	-3.5829543905980482e-01	-1.2708461640746243e+00	-3.0451516960512615e-01	2.6995512097365495e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.6776605104429891e-01	-1.4730465138137572e-01	-4.4103177984161601e-01	-8.6682737076279692e-01	-2.7942727608896079e-01	-7.0261444208422441e-01	-2.0248377392263905e-01	-4.8568620558193853e-01	-9.6826108069484507e-01	-2.9075187017084647e-01	-2.5871799819511154e-01	-6.2839430371183280e-01	-3.6679878385799197e-01	-1.2795673847194915e+00	-3.0874362533203387e-01	2.6930324500646190e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.7277760583606615e-01	-1.5125303342881197e-01	-4.4648308844095280e-01	-8.7696396692621936e-01	-2.8965295566865579e-01	-7.0945907302692812e-01	-2.0706604161078304e-01	-4.9378370291635210e-01	-9.8031400058095297e-01	-2.9850626795779911e-01	-2.6769026846640376e-01	-6.3382236230547340e-01	-3.7542614802719221e-01	-1.2882827911412373e+00	-3.1304283073714401e-01	2.6865578328887350e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.7785640908614385e-01	-1.5528789296195061e-01	-4.5202977838375863e-01	-8.8720655080542599e-01	-3.0007572384049513e-01	-7.1639286221566112e-01	-2.1174852016896006e-01	-5.0202807247706660e-01	-9.9248374420094965e-01	-3.0644643709549274e-01	-2.7679920729759511e-01	-6.3934939098870724e-01	-3.8417797588743030e-01	-1.2969892354342716e+00	-3.1741379795783614e-01	2.6801268059697625e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.8300323658689359e-01	-1.5941087304184043e-01	-4.5767324143576732e-01	-8.9755323315431246e-01	-3.1069583174006227e-01	-7.2341596081307025e-01	-2.1653320713683713e-01	-5.1042073271268107e-01	-1.0047680689542706e+00	-3.1457487121457628e-01	-2.8604503336398973e-01	-6.4497677242782592e-01	-3.9305463592287232e-01	-1.3056834599225648e+00	-3.2185753191663868e-01	2.6737388041859038e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.8821884820298278e-01	-1.6362362937461800e-01	-4.6341484478656780e-01	-9.0800186274458161e-01	-3.2151329837643877e-01	-7.3052842317774425e-01	-2.2142210911224516e-01	-5.1896301625374508e-01	-1.0171644767544141e+00	-3.2289395948347843e-01	-2.9542785820681255e-01	-6.5070584007561338e-01	-4.0205641608669102e-01	-1.3143620955356092e+00	-3.2637502839524307e-01	2.6673932493660963e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.9350398548738172e-01	-1.6792782867050821e-01	-4.6925592679120171e-01	-9.1855001264767555e-01	-3.3252789556589435e-01	-7.3773020049690219e-01	-2.2641723893888449e-01	-5.2765616175933749e-01	-1.0296702012382997e+00	-3.3140597481792505e-01	-3.0494767925578187e-01	-6.5653787267122055e-01	-4.1118351894091265e-01	-1.3230216602702005e+00	-3.3096727197729248e-01	2.6610895501236778e+00
