# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.2999785394507906e-01	-1.1863883487281908e-01	-4.0068286369180722e-01	-7.8970085581210769e-01	-2.0462143153213705e-01	-6.5102167015039902e-01	-1.6919835998201826e-01	-4.2600088882609516e-01	-8.7623781393608979e-01	-2.3507909406122787e-01	-1.9180338018867144e-01	-5.8835450451133797e-01	-3.0219333765168305e-01	-1.2098770075392367e+00	-2.7681121340835696e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.3416936181517657e-01	-1.2156943930582899e-01	-4.0503765382250734e-01	-7.9819239989814028e-01	-2.1222285826138873e-01	-6.5675546461409295e-01	-1.7262584464352265e-01	-4.3229864674515722e-01	-8.8635654814479725e-01	-2.4071314884213241e-01	-1.9872562810934763e-01	-5.9279511758235492e-01	-3.0898432146256039e-01	-1.2181827834013432e+00	-2.8023904784907538e-01	2.9870341005853880e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.3838985013003146e-01	-1.2455962740829980e-01	-4.0946067903326028e-01	-8.0675314571836132e-01	-2.1997229555677938e-01	-6.6254699195527955e-01	-1.7612184324264535e-01	-4.3870296262298225e-01	-8.9656581029169757e-01	-2.4647618487322065e-01	-2.0575490860640966e-01	-5.9730055526136960e-01	-3.1587480892170805e-01	-1.2264838607758637e+00	-2.8371993442744803e-01	2.9796287905433405e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.4265974015255172e-01	-1.2761042252862723e-01	-4.1395286026897049e-01	-8.1538146985850191e-01	-2.2787007939265372e-01	-6.6839615955246490e-01	-1.7968759753194413e-01	-4.4521492801869211e-01	-9.0686396931925084e-01	-2.5237007968294350e-01	-2.1289135466691553e-01	-6.0187172948095036e-01	-3.2286525311443987e-01	-1.2347774511293519e+00	-2.8725456745851730e-01	2.9722770996074690e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.4697944070865941e-01	-1.3072285410162859e-01	-4.1851510648886020e-01	-8.2407558799169955e-01	-2.3591640030063185e-01	-6.7430281355416721e-01	-1.8332435601674160e-01	-4.5183558936398405e-01	-9.1724923139544401e-01	-2.5839666282453816e-01	-2.2013502526526196e-01	-6.0650952798252677e-01	-3.2995605757462959e-01	-1.2430606777295694e+00	-2.9084363686664594e-01	2.9649787470659401e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.5134934687846040e-01	-1.3389795679389083e-01	-4.2314831256077096e-01	-8.3283354761522277e-01	-2.4411129490388159e-01	-6.8026673531350479e-01	-1.8703337263187467e-01	-4.5856594365447839e-01	-9.2771963281819125e-01	-2.6455770980448889e-01	-2.2748590136071487e-01	-6.1121481136225142e-01	-3.3714757337553275e-01	-1.2513305748996080e+00	-2.9448782714578486e-01	2.9577334424496198e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.5576983861629261e-01	-1.3713676957468615e-01	-4.2785335703281052e-01	-8.4165322073013005e-01	-2.5245463726261952e-01	-6.8628763772171042e-01	-1.9081590530930603e-01	-4.6540693394143634e-01	-9.3827303281502694e-01	-2.7085493571139296e-01	-2.3494388177380673e-01	-6.1598840997520943e-01	-3.4444009613167176e-01	-1.2595840873688422e+00	-2.9818781625821333e-01	2.9505408854276882e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.6024127929763065e-01	-1.4044033470850220e-01	-4.3263109977958725e-01	-8.5053229648961082e-01	-2.6094613004752615e-01	-6.9236516144374649e-01	-1.9467321443169125e-01	-4.7235944462159651e-01	-9.4890710625530028e-01	-2.7728998854267767e-01	-2.4250877894379677e-01	-6.2083112069592927e-01	-3.5183386291243990e-01	-1.2678180697280235e+00	-3.0194427446972782e-01	2.9434007657041912e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.6476401419087654e-01	-1.4380969666512086e-01	-4.3748237952064051e-01	-8.5946827384450664e-01	-2.6958529556030708e-01	-6.9849887105990560e-01	-1.9860656116701136e-01	-4.7942429652359814e-01	-9.5961933629423635e-01	-2.8386444222783375e-01	-2.5018031457009393e-01	-6.2574370353347963e-01	-3.5932904906841145e-01	-1.2760292859960523e+00	-3.0575786311930997e-01	2.9363127629158203e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.6933836885225128e-01	-1.4724590094317092e-01	-4.4240801120902207e-01	-8.6845845421727363e-01	-2.7837146662331547e-01	-7.0468825111798761e-01	-2.0261720567937722e-01	-4.8660224179024464e-01	-9.7040700697066373e-01	-2.9057978934819367e-01	-2.5795811514132161e-01	-6.3072687809989048e-01	-3.6692576497170837e-01	-1.2842144093062846e+00	-3.0962923332138514e-01	2.9292765465311921e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.7396464744206918e-01	-1.5074999280295412e-01	-4.4740878328845235e-01	-8.7749993423856842e-01	-2.8730377736298512e-01	-7.1093270210146609e-01	-2.0670640521117120e-01	-4.9389395855670942e-01	-9.8126719578257093e-01	-2.9743743355480523e-01	-2.6584170735653323e-01	-6.3578131993105591e-01	-3.7462405267217008e-01	-1.2923700217203959e+00	-3.1355902459887791e-01	2.9222917757519733e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.7864313096087441e-01	-1.5432301590436526e-01	-4.5248545481793412e-01	-8.8658959858358743e-01	-2.9638115391479586e-01	-7.1723153631985148e-01	-2.1087541203175642e-01	-5.0130004542580964e-01	-9.9219676626730002e-01	-3.0443868168762217e-01	-2.7383051344398662e-01	-6.4090765665984606e-01	-3.8242388247150561e-01	-1.3004926141781843e+00	-3.1754786344539199e-01	2.9153580994161956e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.8337407540410721e-01	-1.5796601084567896e-01	-4.5763875246327229e-01	-8.9572411294832166e-01	-3.0560230508059616e-01	-7.2358397372839733e-01	-2.1512547124809883e-01	-5.0882101574249672e-01	-1.0031923606158617e+00	-3.1158473560107897e-01	-2.8192384638384732e-01	-6.4610646404167016e-01	-3.9032514941805785e-01	-1.3085785865918240e+00	-3.2159636181498519e-01	2.9084751559041426e+00
