# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.1541959223704830e-01	-5.8635145259272381e-01	-5.5508088702549828e-02	-3.4092281016232645e-01	-7.0974855105478196e-01	-3.0336901151512929e-01	-4.5282007864510099e-01	-5.0108144431872348e-01	-7.2166352766170627e-01	-3.3990985779443889e-01	-6.6464244803211847e-01	-3.1610389164441893e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.2133518221965318e-01	-5.9095046001714624e-01	-6.0625718459139603e-02	-3.4434579336175103e-01	-7.1756887976385764e-01	-3.0888220980280712e-01	-4.5784350197722712e-01	-5.0649130750534566e-01	-7.2830116466793160e-01	-3.4421563110567377e-01	-6.6932326699544809e-01	-3.1980051511719959e-01	2.9672099452915472e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.2733977081025312e-01	-5.9559823201834727e-01	-6.5841073519890311e-02	-3.4782516613434877e-01	-7.2545136328420057e-01	-3.1448126387287262e-01	-4.6294109453749693e-01	-5.1195628973015828e-01	-7.3499278412465152e-01	-3.4858321765084938e-01	-6.7403905672854747e-01	-3.2354532271616249e-01	2.9598462494769131e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.3343354620716048e-01	-6.0029509435707218e-01	-7.1154799524880463e-02	-3.5136171371179387e-01	-7.3339457937249752e-01	-3.2016692524543899e-01	-4.6811359454865170e-01	-5.1747647444321143e-01	-7.4173775108924733e-01	-3.5301322378464522e-01	-6.7878982814753130e-01	-3.2733874285803838e-01	2.9525310349490179e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.3961662723237795e-01	-6.0504133520341186e-01	-7.6567497047966490e-02	-3.5495620701016894e-01	-7.4139699351171040e-01	-3.2593991524849125e-01	-4.7336171308210390e-01	-5.2305191505621351e-01	-7.4853536345327865e-01	-3.5750624117514257e-01	-6.8357557641325806e-01	-3.3118119536958396e-01	2.9452642198516110e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.4588905945717735e-01	-6.0983720196717917e-01	-8.2079718528691267e-02	-3.5860940071676245e-01	-7.4945695517866517e-01	-3.3180092228342090e-01	-4.7868613153250450e-01	-5.2868263308391572e-01	-7.5538484919059901e-01	-3.6206284535959282e-01	-6.8839628005851472e-01	-3.3507309069986169e-01	2.9380457163232898e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.5225081123628210e-01	-6.1468289800171860e-01	-8.7691965084392642e-02	-3.6232203128174656e-01	-7.5757269412237005e-01	-3.3775059896184145e-01	-4.8408749897603448e-01	-5.3436861620793208e-01	-7.6228536356632226e-01	-3.6668359423424912e-01	-6.9325190008008508e-01	-3.3901482909657754e-01	2.9308754304135185e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.5870176965585915e-01	-6.1957857918190662e-01	-9.3404683201711289e-02	-3.6609481481266781e-01	-7.6574231666491577e-01	-3.4378955911161402e-01	-4.8956642941011874e-01	-5.4010981626176890e-01	-7.6923598631172496e-01	-3.7136902647704700e-01	-6.9814237899496068e-01	-3.4300679974543918e-01	2.9237532619989266e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.6524173640134427e-01	-6.2452435035771214e-01	-9.9218261307125494e-02	-3.6992844486986914e-01	-7.7396380203769477e-01	-3.4991837465036130e-01	-4.9512349887248697e-01	-5.4590614713603303e-01	-7.7623571877074204e-01	-3.7611965990203389e-01	-7.0306763985995646e-01	-3.4704937987151807e-01	2.9166791047000484e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.7187042355194588e-01	-6.2952026168536068e-01	-1.0513302621661776e-01	-3.7382359016116229e-01	-7.8223499876663038e-01	-3.5613757232513871e-01	-5.0075924243777126e-01	-5.5175748260298652e-01	-7.8328348102431189e-01	-3.8093598974461573e-01	-7.0802758525408338e-01	-3.5114293380161754e-01	2.9096528457986932e+00
