# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.2999785394507983e-01	-1.1863883487281909e-01	-4.0068286369180772e-01	-7.8970085581210303e-01	-2.0462143153213741e-01	-6.5102167015039503e-01	-1.6919835998201818e-01	-4.2600088882609322e-01	-8.7623781393608768e-01	-2.3507909406122834e-01	-1.9180338018867052e-01	-5.8835450451134075e-01	-3.0219333765168443e-01	-1.2098770075392367e+00	-2.7681121340835663e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.3316272401574507e-01	-1.2040530305809517e-01	-4.0386751904093493e-01	-7.9590201516216574e-01	-2.0894216052193998e-01	-6.5550709435450882e-01	-1.7134038357570547e-01	-4.3022186086869824e-01	-8.8348440997324451e-01	-2.3848918663532698e-01	-1.9575709994909293e-01	-5.9204206017409711e-01	-3.0635925265144293e-01	-1.2170396817785407e+00	-2.7922348088382976e-01	3.8633381354793999e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.3634736381104272e-01	-1.2219583816891602e-01	-4.0708240917430483e-01	-8.0206962032171270e-01	-2.1331161730849402e-01	-6.5998684198725177e-01	-1.7351079383660400e-01	-4.3448371020441562e-01	-8.9073207130898402e-01	-2.4194602738216700e-01	-1.9975249700631190e-01	-5.9574489554882470e-01	-3.1057138034320791e-01	-1.2241546320226873e+00	-2.8166198388158148e-01	3.8537675669542826e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.3955152022720767e-01	-1.2401059549734879e-01	-4.1032753911307435e-01	-8.0820008978461200e-01	-2.1772849792810905e-01	-6.6445942056611274e-01	-1.7570976494106150e-01	-4.3878622361976344e-01	-8.9797789125448191e-01	-2.4544961511521357e-01	-2.0378879687678009e-01	-5.9946261684142432e-01	-3.1482954735905283e-01	-1.2312185851309885e+00	-2.8412684578245445e-01	3.8442718569097623e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.4277492199368917e-01	-1.2584972252556281e-01	-4.1360289606645639e-01	-8.1428977138543079e-01	-2.2219140303524620e-01	-6.6892329806510153e-01	-1.7793746110971531e-01	-4.4312915148013282e-01	-9.0521886932510831e-01	-2.4899990835021726e-01	-2.0786516898917293e-01	-6.0319480656023750e-01	-3.1913354701361762e-01	-1.2382282198638479e+00	-2.8661818119226545e-01	3.8348512160717410e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.4601727917322925e-01	-1.2771335845621060e-01	-4.1690844874118338e-01	-8.2033494522014072e-01	-2.2669883673832142e-01	-6.7337690301147923e-01	-1.8019403603596537e-01	-4.4751220638911882e-01	-9.1245191153509664e-01	-2.5259682351491730e-01	-2.1198072570501078e-01	-6.0694102271665129e-01	-3.2348313829529818e-01	-1.2451801690697388e+00	-2.8913609553927005e-01	3.8255058495343026e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.4927828266361097e-01	-1.2960163373036784e-01	-4.2024414665155074e-01	-8.2633182684942008e-01	-2.3124920563405188e-01	-6.7781862465144627e-01	-1.8247963230118780e-01	-4.5193506184766907e-01	-9.1967383090039645e-01	-2.5624023315740119e-01	-2.1613452140099046e-01	-6.1070079802307409e-01	-3.2787804486552019e-01	-1.2520710220313978e+00	-2.9168068466768743e-01	3.8162359566832045e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.5255760370216302e-01	-1.3151466953323718e-01	-4.2360991943170673e-01	-8.3227657078906914e-01	-2.3584081805383894e-01	-6.8224681318827629e-01	-1.8479438077713711e-01	-4.5639735091655265e-01	-9.2688134815991030e-01	-2.5992996415863734e-01	-2.2032555161836367e-01	-6.1447363909030417e-01	-3.3231795406852604e-01	-1.2588973269727293e+00	-2.9425203442791770e-01	3.8070417311230691e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.5585489337416202e-01	-1.3345257728791590e-01	-4.2700567615194629e-01	-8.3816527429111909e-01	-2.4047188353546264e-01	-6.8665978009644191e-01	-1.8713840001606916e-01	-4.6089866488585762e-01	-9.3407109272513678e-01	-2.6366579595502176e-01	-2.2455275228478253e-01	-6.1825902562644841e-01	-3.3680251595419908e-01	-1.2656555937274840e+00	-2.9685022026412478e-01	3.7979233606084883e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.5916978212634085e-01	-1.3541545813752986e-01	-4.3043130464083446e-01	-8.4399398141814697e-01	-2.4514051253305577e-01	-6.9105579851518029e-01	-1.8951179562916956e-01	-4.6543855195545386e-01	-9.4123960386794470e-01	-2.6744745877713150e-01	-2.2881499901410443e-01	-6.2205640963969722e-01	-3.4133134231654488e-01	-1.2723422965703262e+00	-2.9947530679991202e-01	3.7888810269792255e+00
