# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-9.2969652603134745e-01	-1.7541200119719624e-01	-4.5073875648545653e-01	-5.1428251967310068e-01	-7.3698503252248604e-01	-4.5241806499582227e-01	-3.6164193588255156e-01	-1.0683151174721541e+00	-4.5442627770191496e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.3445316799739475e-01	-1.7415620042728905e-01	-4.5246691754236734e-01	-5.1745265340975832e-01	-7.3956330122866354e-01	-4.5063716738543314e-01	-3.6492289900209779e-01	-1.0740294051568104e+00	-4.5436230666884436e-01	2.5568442686717332e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.3920009905269208e-01	-1.7287133556620846e-01	-4.5420524849651328e-01	-5.2064118658985004e-01	-7.4213504567414157e-01	-4.4880714223241519e-01	-3.6823485807448780e-01	-1.0797246350366552e+00	-4.5428282928840363e-01	2.5504851953803032e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.4393626902723460e-01	-1.7155724267457750e-01	-4.5595389843639267e-01	-5.2384799850259378e-01	-7.4470001749838277e-01	-4.4692788183324128e-01	-3.7157782326503247e-01	-1.0853991730951424e+00	-4.5418802181722429e-01	2.5441592221296312e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.4866060938004959e-01	-1.7021376622124335e-01	-4.5771301752771326e-01	-5.2707295962691303e-01	-7.4725796374643916e-01	-4.4499929187416448e-01	-3.7495179231217451e-01	-1.0910513579523873e+00	-4.5407807174795400e-01	2.5378666980189055e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.5337203337207566e-01	-1.6884075938595428e-01	-4.5948275693311380e-01	-5.3031593145068923e-01	-7.4980862671380100e-01	-4.4302129163963178e-01	-3.7835675014997089e-01	-1.0966795013798605e+00	-4.5395317791955903e-01	2.5316079754674390e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.5806943626168206e-01	-1.6743808436230007e-01	-4.6126326872827750e-01	-5.3357676629193129e-01	-7.5235174379019465e-01	-4.4099381421700745e-01	-3.8179266853103466e-01	-1.1022818888637977e+00	-4.5381355061956108e-01	2.5253834102195380e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.6275169552339945e-01	-1.6600561266047820e-01	-4.6305470581438285e-01	-5.3685530712217044e-01	-7.5488704730265588e-01	-4.3891680669751482e-01	-3.8525950565052963e-01	-1.1078567802182511e+00	-4.5365941167774892e-01	2.5191933613482620e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.6741767109048571e-01	-1.6454322540948232e-01	-4.6485722182686190e-01	-5.4015138739237145e-01	-7.5741426435819836e-01	-4.3679023037330234e-01	-3.8875720577184769e-01	-1.1134024102487674e+00	-4.5349099455089986e-01	2.5130381912580142e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.7206620562185675e-01	-1.6305081365825522e-01	-4.6667097104040767e-01	-5.4346483086168496e-01	-7.5993311668644736e-01	-4.3461406093053973e-01	-3.9228569885459058e-01	-1.1189169894674669e+00	-4.5330854439803792e-01	2.5069182656859255e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-9.7669612479398138e-01	-1.6152827867535374e-01	-4.6849610827020216e-01	-5.4679545142935593e-01	-7.6244332048257768e-01	-4.3238828863846529e-01	-3.9584490018554147e-01	-1.1243987048603570e+00	-4.5311231814575331e-01	2.5008339537019770e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-9.8130623761822999e-01	-1.5997553224664157e-01	-4.7033278876931778e-01	-5.5014305297011745e-01	-7.6494458625095241e-01	-4.3011291853429945e-01	-3.9943471001330694e-01	-1.1298457207075210e+00	-4.5290258454309523e-01	2.4947856277078211e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-9.8589533678421115e-01	-1.5839249697052760e-01	-4.7218116812226174e-01	-5.5350742917341078e-01	-7.6743661864984059e-01	-4.2778797060394641e-01	-4.0305501318733100e-01	-1.1352561794568050e+00	-4.5267962420555780e-01	2.4887736634342348e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-9.9046219902957400e-01	-1.5677910655024435e-01	-4.7404140213462032e-01	-5.5688836338676528e-01	-7.6991911633762333e-01	-4.2541347995841622e-01	-4.0670567880202974e-01	-1.1406282026514960e+00	-4.5244372964766777e-01	2.4827984399371794e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-9.9500558553672169e-01	-1.5513530608263315e-01	-4.7591364671878161e-01	-5.6028562846369490e-01	-7.7239177182089858e-01	-4.2298949700588656e-01	-4.1038655984677458e-01	-1.1459598919123928e+00	-4.5219520530367713e-01	2.4768603395923847e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-9.9952424235686954e-01	-1.5346105234291854e-01	-4.7779805777569700e-01	-5.6369898661646367e-01	-7.7485427130491602e-01	-4.2051608761935344e-01	-4.1409749286251640e-01	-1.1512493299745772e+00	-4.5193436753587934e-01	2.4709597480884313e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-1.0040169008618449e+00	-1.5175631406491796e-01	-4.7969479107265744e-01	-5.6712818927408060e-01	-7.7730629454677402e-01	-4.1799333329979105e-01	-4.1783829760581281e-01	-1.1564945817790520e+00	-4.5166154463005292e-01	2.4650970544182558e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-1.0084822782239604e+00	-1.5002107221612318e-01	-4.8160400211706239e-01	-5.7057297694588605e-01	-7.7974751471183057e-01	-4.1542133133477399e-01	-4.2160877672107938e-01	-1.1616936956193240e+00	-4.5137707677754063e-01	2.4592726508690332e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-1.0129190779243160e+00	-1.4825532026709029e-01	-4.8352584602615456e-01	-5.7403307909110157e-01	-7.8217759823377886e-01	-4.1280019495250142e-01	-4.2540871542186987e-01	-1.1668447043428718e+00	-4.5108131604348928e-01	2.4534869330103830e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-1.0173259902897738e+00	-1.4645906445455042e-01	-4.8546047739270404e-01	-5.7750821399471430e-01	-7.8459620467885849e-01	-4.1013005347116216e-01	-4.2923788118201556e-01	-1.1719456266073045e+00	-4.5077462632075849e-01	2.4477402996808264e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-1.0217016930588629e+00	-1.4463232403765899e-01	-4.8740805014662386e-01	-5.8099808865006841e-01	-7.8700298661466617e-01	-4.0741105244359765e-01	-4.3309602343746462e-01	-1.1769944681908999e+00	-4.5045738326903800e-01	2.4420331529724506e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-1.0260448519767926e+00	-1.4277513154676949e-01	-4.8936871741250870e-01	-5.8450239864854536e-01	-7.8939758948404726e-01	-4.0464335379720839e-01	-4.3698287329966262e-01	-1.1819892233570641e+00	-4.5012997423869466e-01	2.4363658982137166e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-1.0303541214197298e+00	-1.4088753302414392e-01	-4.9134263136307993e-01	-5.8802082807670231e-01	-7.9177965148455010e-01	-4.0182713596905395e-01	-4.4089814328134186e-01	-1.1869278762720872e+00	-4.4979279817890833e-01	2.4307389439503391e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-1.0346281450484103e+00	-1.3896958825596756e-01	-4.9332994306853728e-01	-5.9155304942125386e-01	-7.9414880345392935e-01	-3.9896259403610512e-01	-4.4484152703555785e-01	-1.1918084024754747e+00	-4.4944626552964129e-01	2.4251527019241923e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-1.0388655564911597e+00	-1.3702137099506653e-01	-4.9533080234181665e-01	-5.9509872348227066e-01	-7.9650466876218373e-01	-3.9604993984059073e-01	-4.4881269910885119e-01	-1.1966287704019363e+00	-4.4909079809702102e-01	2.4196075870501654e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-1.0430649800562659e+00	-1.3504296917369610e-01	-4.9734535757974319e-01	-5.9865749929497225e-01	-7.9884686321062259e-01	-3.9308940211040805e-01	-4.5281131470938540e-01	-1.2013869429539628e+00	-4.4872682891171894e-01	2.4141040173909096e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-1.0472250314736611e+00	-1.3303448510577678e-01	-4.9937375560010333e-01	-6.0222901406048202e-01	-8.0117499493845168e-01	-3.9008122657453637e-01	-4.5683700949091938e-01	-1.2060808791238029e+00	-4.4835480206992190e-01	2.4086424141294116e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-1.0513443186657725e+00	-1.3099603567796600e-01	-5.0141614147463620e-01	-6.0581289308592068e-01	-8.0348866433736121e-01	-3.8702567607341759e-01	-4.6088939935346462e-01	-1.2107085356634315e+00	-4.4797517255653363e-01	2.4032232015393284e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-1.0554214425473463e+00	-1.2892775252892208e-01	-5.0347265835795441e-01	-6.0940874973420001e-01	-8.0578746397461321e-01	-3.8392303066424882e-01	-4.6496808026147624e-01	-1.2152678688009884e+00	-4.4758840605023464e-01	2.3978468069530128e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-1.0594549978539851e+00	-1.2682978221615993e-01	-5.0554344731242795e-01	-6.1301618538387170e-01	-8.0807097852510201e-01	-3.8077358772114600e-01	-4.6907262808039751e-01	-1.2197568360019813e+00	-4.4719497871007952e-01	2.3925136607271682e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-1.0634435739990744e+00	-1.2470228636986856e-01	-5.0762864712904499e-01	-6.1663478939939331e-01	-8.1033878471287257e-01	-3.7757766203011933e-01	-4.7320259843239060e-01	-1.2241733977733655e+00	-4.4679537694331595e-01	2.3872241962060592e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-1.0673857559587188e+00	-1.2254544183308884e-01	-5.0972839414427917e-01	-6.2026413911214473e-01	-8.1259045126256868e-01	-3.7433558587881277e-01	-4.7735752657203995e-01	-1.2285155195084836e+00	-4.4639009715415306e-01	2.3819788496822141e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-1.0712801251842041e+00	-1.2035944078764628e-01	-5.1184282205300680e-01	-6.2390379981254451e-01	-8.1482553886126607e-01	-3.7104770914095003e-01	-4.8153692728281688e-01	-1.2327811733706413e+00	-4.4597964547322244e-01	2.3767780603545496e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-1.0751252605414789e+00	-1.1814449086524470e-01	-5.1397206171751009e-01	-6.2755332475357706e-01	-8.1704360013115929e-01	-3.6771439935542499e-01	-4.8574029479506126e-01	-1.2369683402129688e+00	-4.4556453746751912e-01	2.3716222702838445e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-1.0789197392770242e+00	-1.1590081524314565e-01	-5.1611624097260833e-01	-6.3121225516605417e-01	-8.1924417961354079e-01	-3.6433604179997464e-01	-4.8996710272620814e-01	-1.2410750115320202e+00	-4.4514529783063239e-01	2.3665119243455006e+00
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-1.0826621380094603e+00	-1.1362865272386587e-01	-5.1827548442697791e-01	-6.3488012028591845e-01	-8.2142681376449744e-01	-3.6091303955936432e-01	-4.9421680404396268e-01	-1.2450991914524232e+00	-4.4472246005312244e-01	2.3614474701795096e+00
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-1.0863510337461122e+00	-1.1132825779834091e-01	-5.2044991326072476e-01	-6.3855643739385726e-01	-8.2359103096275987e-01	-3.5744581358801009e-01	-4.9848883105308922e-01	-1.2490388987397236e+00	-4.4429656607292672e-01	2.3564293581375733e+00
9.2499999999999999e-02	9.0749999999999997e-01	9.2499999999999999e-02	-1.0899850049237183e+00	-1.0899990069201881e-01	-5.2263964501925986e-01	-6.4224071186752729e-01	-8.2573635153009639e-01	-3.5393480276695904e-01	-5.0278259540645476e-01	-1.2528921688384242e+00	-4.4386816590572770e-01	2.3514580412272834e+00
9.5000000000000001e-02	9.0500000000000003e-01	9.5000000000000001e-02	-1.0935626324723853e+00	-1.0664386739338838e-01	-5.2484479340356316e-01	-6.4593243724662730e-01	-8.2786228776464810e-01	-3.5038046395514000e-01	-5.0709748814090627e-01	-1.2566570559320394e+00	-4.4343781725525205e-01	2.3465339750533198e+00
9.7500000000000003e-02	9.0249999999999997e-01	9.7500000000000003e-02	-1.0970825009017773e+00	-1.0426045966442543e-01	-5.2706546805691867e-01	-6.4963109531106844e-01	-8.2996834398757846e-01	-3.4678327203478881e-01	-5.1143287973854856e-01	-1.2603316350218967e+00	-4.4300608510351347e-01	2.3416576177555686e+00
1.0000000000000001e-01	9.0000000000000002e-01	1.0000000000000001e-01	-1.1005431994085118e+00	-1.0184999503251317e-01	-5.2930177434820080e-01	-6.5333615617246410e-01	-8.3205401660338474e-01	-3.4314371995095083e-01	-5.1578812021391840e-01	-1.2639140040211985e+00	-4.4257354128105408e-01	2.3368294299441166e+00
1.0249999999999999e-01	8.9749999999999996e-01	1.0249999999999999e-01	-1.1039433230036160e+00	-9.9412806763387582e-02	-5.3155381315181716e-01	-6.5704707837914189e-01	-8.3411879417421564e-01	-3.3946231874494037e-01	-5.2016253922752287e-01	-1.2674022858608132e+00	-4.4214076401730001e-01	2.3320498746310343e+00
1.0500000000000000e-01	8.9500000000000002e-01	1.0500000000000000e-01	-1.1072814736588168e+00	-9.6949243814700645e-02	-5.3382168062440283e-01	-6.6076330903486002e-01	-8.3616215750850198e-01	-3.3573959758164712e-01	-5.2455544622613426e-01	-1.2707946306030578e+00	-4.4170833747117338e-01	2.3273194171588960e+00
1.0750000000000000e-01	8.9249999999999996e-01	1.0750000000000000e-01	-1.1105562614703983e+00	-9.4459670769813098e-02	-5.3610546797838288e-01	-6.6448428393138914e-01	-8.3818357976419999e-01	-3.3197610377055836e-01	-5.2896613061021558e-01	-1.2740892175596730e+00	-4.4127685124217431e-01	2.3226385251259511e+00
1.1000000000000000e-01	8.9000000000000001e-01	1.1000000000000000e-01	-1.1137663058392477e+00	-9.1944467751480463e-02	-5.3840526125254040e-01	-6.6820942769509895e-01	-8.4018252656691172e-01	-3.2817240278034981e-01	-5.3339386192876148e-01	-1.2772842574100793e+00	-4.4084689986217840e-01	2.3180076683079007e+00
