# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.3337134209752234e-01	-1.6831391536829168e-01	-5.6219898958718428e-01	-3.4499946852663127e-01	-2.7551115632209372e-01	-4.3532814796147529e-01	-4.3475455753006675e-01	-4.2297276406184603e-01	-4.9747351938261530e-01	-6.7884860300379235e-01	-1.7349917025044390e-01	-2.0570438489578655e-01	-5.3818330611879839e-01	-2.8677252723637925e-01	-5.4971078194737333e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.3570536669172757e-01	-1.6877496608769801e-01	-5.6492354190962024e-01	-3.4674538987074277e-01	-2.7667934809899636e-01	-4.3830937062249470e-01	-4.3555051113406823e-01	-4.2637329330915591e-01	-5.0327708446850927e-01	-6.8474010494292381e-01	-1.7400676230694562e-01	-2.0573900777493859e-01	-5.4157950717408121e-01	-2.8738279687234364e-01	-5.5356738347975543e-01	3.3273001816554246e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.3805878354641411e-01	-1.6923621482771598e-01	-5.6765864927871645e-01	-3.4850515703294072e-01	-2.7785317215398803e-01	-4.4131042085746952e-01	-4.3631935894403634e-01	-4.2980519646354670e-01	-5.0911083692177661e-01	-6.9066373232859746e-01	-1.7451553780500664e-01	-2.0576694308201837e-01	-5.4499560190444996e-01	-2.8796505189880917e-01	-5.5744814376226481e-01	3.3190113212135492e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.4043168637162918e-01	-1.6969766270007983e-01	-5.7040423546751950e-01	-3.5027888344903896e-01	-2.7903265276660472e-01	-4.4433125693784808e-01	-4.3706055068725780e-01	-4.3326839507363901e-01	-5.1497318932654912e-01	-6.9661833535604556e-01	-1.7502550384986579e-01	-2.0578828335482122e-01	-5.4843152944047302e-01	-2.8851872887033564e-01	-5.6135283327854690e-01	3.3107560933542892e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.4282416566704327e-01	-1.7015931153051564e-01	-5.7316022104708020e-01	-3.5206668045131845e-01	-2.8021781459509409e-01	-4.4737183021737642e-01	-4.3777353676860054e-01	-4.3676278265802670e-01	-5.2086248040140004e-01	-7.0260269873907555e-01	-1.7553666771340995e-01	-2.0580312714603352e-01	-5.5188722136547630e-01	-2.8904327432729865e-01	-5.6528120555059413e-01	3.3025346352844895e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.4523630855479065e-01	-1.7062116388111798e-01	-5.7592652333370509e-01	-3.5386865708461201e-01	-2.8140868270288821e-01	-4.5043208493539344e-01	-4.3845776873733500e-01	-4.4028822342434931e-01	-5.2677697405801360e-01	-7.0861554019502604e-01	-1.7604903683498893e-01	-2.0581157905039774e-01	-5.5536260141412408e-01	-2.8953814579967213e-01	-5.6923299670172034e-01	3.2943470835057482e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.4766819860772408e-01	-1.7108322307280860e-01	-5.7870305633615471e-01	-3.5568491991797774e-01	-2.8260528258617712e-01	-4.5351195801795263e-01	-4.3911269977236045e-01	-4.4384455097494657e-01	-5.3271485855220702e-01	-7.1465550897515395e-01	-1.7656261882249322e-01	-2.0581374972295646e-01	-5.5885758516111572e-01	-2.9000281282820861e-01	-5.7320792502064288e-01	3.2861935737967314e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.5011991567306971e-01	-1.7154549320785362e-01	-5.8148973070283216e-01	-3.5751557285219032e-01	-2.8380764020259697e-01	-4.5661137887688358e-01	-4.3973778518583917e-01	-4.4743156700180992e-01	-5.3867424573488176e-01	-7.2072118444732325e-01	-1.7707742145374453e-01	-2.0580975588790607e-01	-5.6237207969995318e-01	-2.9043675800102342e-01	-5.7720569052746751e-01	3.2780742411958927e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.5259153569143331e-01	-1.7200797919242056e-01	-5.8428645366897314e-01	-3.5936071692333010e-01	-2.8501578200102212e-01	-4.5973026920689541e-01	-4.4033248294517208e-01	-4.5104903997375251e-01	-5.4465317041066041e-01	-7.2681107473814732e-01	-1.7759345267822729e-01	-2.0579972033758651e-01	-5.6590598331172615e-01	-2.9083947800341353e-01	-5.8122597454240199e-01	3.2699892199846352e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.5508313051114543e-01	-1.7247068675914698e-01	-5.8709312900390098e-01	-3.6122045010275167e-01	-2.8622973495246351e-01	-4.6286854278085277e-01	-4.4089625421320228e-01	-4.5469670381897231e-01	-5.5064958981209133e-01	-7.3292361544203422e-01	-1.7811072061921443e-01	-2.0578377192114250e-01	-5.6945918512392890e-01	-2.9121048467855493e-01	-5.8526843925808536e-01	3.2619386436709430e+00
