# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-9.2969652603134778e-01	-1.7541200119719622e-01	-4.5073875648545647e-01	-5.1428251967310057e-01	-7.3698503252248582e-01	-4.5241806499582227e-01	-3.6164193588255156e-01	-1.0683151174721548e+00	-4.5442627770191490e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.3441099063514466e-01	-1.7490718978705697e-01	-4.5265290610068537e-01	-5.1724414951766184e-01	-7.3994920025288047e-01	-4.5205732586807629e-01	-3.6440654475583645e-01	-1.0738923138083416e+00	-4.5518377419067019e-01	2.9925193787771605e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.3911055020200029e-01	-1.7438535649136430e-01	-4.5457596206231854e-01	-5.2022180825949438e-01	-7.4290232062219819e-01	-4.5166128235162084e-01	-3.6719441407471209e-01	-1.0794446988754993e+00	-4.5593096209562600e-01	2.9850777549476040e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.4379402533973999e-01	-1.7384640983969224e-01	-4.5650798191375663e-01	-5.2321540466686445e-01	-7.4584387265381968e-01	-4.5122971936969691e-01	-3.7000554830007976e-01	-1.0849705733878692e+00	-4.5666784828003582e-01	2.9776754903305815e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.4846021902238931e-01	-1.7329026407815565e-01	-4.5844902331168469e-01	-5.2622484076885556e-01	-7.4877332951090092e-01	-4.5076243242572644e-01	-3.7283994345621402e-01	-1.0904682144751960e+00	-4.5739444597158380e-01	2.9703129494817806e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.5310791694731511e-01	-1.7271683936276047e-01	-4.6039914398079651e-01	-5.2925001171174368e-01	-7.5169015856885146e-01	-4.5025922789439748e-01	-3.7569758689090477e-01	-1.0959358764163709e+00	-4.5811077485985457e-01	2.9629904996779777e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.5773588792078224e-01	-1.7212606195198846e-01	-4.6235840166631809e-01	-5.3229080561621045e-01	-7.5459382149346732e-01	-4.4971992330976585e-01	-3.7857845703654125e-01	-1.1013717914233541e+00	-4.5881686118846404e-01	2.9557085109002026e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.6234288427238790e-01	-1.7151786439830255e-01	-4.6432685408428931e-01	-5.3534710343559533e-01	-7.5748377432490777e-01	-4.4914434765001021e-01	-3.8148252317251702e-01	-1.1067741704759098e+00	-4.5951273784152630e-01	2.9484673558153753e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.6692764229880079e-01	-1.7089218573825160e-01	-4.6630455886958150e-01	-5.3841877881539080e-01	-7.6035946756769290e-01	-4.4853234161846883e-01	-3.8440974518934456e-01	-1.1121412042076086e+00	-4.6019844442412011e-01	2.9412674097563771e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.7148888273719081e-01	-1.7024897168083747e-01	-4.6829157352161693e-01	-5.4150569795418169e-01	-7.6322034628690827e-01	-4.4788375792058727e-01	-3.8736007335488709e-01	-1.1174710638434309e+00	-4.6087402733641364e-01	2.9341090507005156e+00
