# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-2.9263530905053642e-01	-5.0977115950755014e-01	-4.0499055898457831e-01	-3.4823013901835043e-01	-2.6772816801654253e-01	-2.2190682457266636e-01	-3.4745358138734111e-01	-4.9755517552039452e-01	-3.9465036360921557e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.9144100860248151e-01	-5.0777686182261206e-01	-4.0362737606445220e-01	-3.4690085308726415e-01	-2.6268422404740632e-01	-2.1991454796779400e-01	-3.4588585691866502e-01	-4.9626173536504065e-01	-3.9420116335549027e-01	2.0714065196071951e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.9024525771091869e-01	-5.0578500853272146e-01	-4.0225991546318357e-01	-3.4558197889961306e-01	-2.5762296444153199e-01	-2.1793551463554212e-01	-3.4430841908226889e-01	-4.9496429609871512e-01	-3.9375042954249084e-01	2.0662467845006494e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.8904808228219708e-01	-5.0379620205575537e-01	-4.0088818467088994e-01	-3.4427393535939799e-01	-2.5254499903062022e-01	-2.1597022025851967e-01	-3.4272129804481410e-01	-4.9366318178097551e-01	-3.9329818887621654e-01	2.0611089162395322e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.8784950078364346e-01	-5.0181103569159147e-01	-3.9951217853430493e-01	-3.4297713764331661e-01	-2.4745093302705198e-01	-2.1401915792579612e-01	-3.4112451871670119e-01	-4.9235871365224204e-01	-3.9284446273602086e-01	2.0559935108289329e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.8664952424499640e-01	-4.9983009335493112e-01	-3.9813187920956961e-01	-3.4169199712578063e-01	-2.4234136714994889e-01	-2.1208281814867302e-01	-3.3951810075659933e-01	-4.9105121006480534e-01	-3.9238926713494549e-01	2.0509011772319976e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.8544815626719050e-01	-4.9785394930872939e-01	-3.9674725612734857e-01	-3.4041892130167789e-01	-2.3721689777388372e-01	-2.1016168887565931e-01	-3.3790205858217331e-01	-4.8974098641403097e-01	-3.9193261268316282e-01	2.0458325377532831e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.8424539303868407e-01	-4.9588316789747744e-01	-3.9535826597060236e-01	-3.3915831370633570e-01	-2.3207811710050499e-01	-2.0825625550597210e-01	-3.3627640138719822e-01	-4.8842835506936033e-01	-3.9147450455461702e-01	2.0407882284328496e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.8304122335952597e-01	-4.9391830327957703e-01	-3.9396485266535530e-01	-3.3791057383212036e-01	-2.2692561335336819e-01	-2.0636700090085833e-01	-3.3464113316526356e-01	-4.8711362530467711e-01	-3.9101494245698659e-01	2.0357688994512464e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.8183562867340062e-01	-4.9195989915801447e-01	-3.9256694738482906e-01	-3.3667609704108781e-01	-2.2175997099627606e-01	-2.0449440539199254e-01	-3.3299625274028505e-01	-4.8579710322761432e-01	-3.9055392060508742e-01	2.0307752155454852e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.8062858310788424e-01	-4.9000848850849643e-01	-3.9116446856736531e-01	-3.3545527447307816e-01	-2.1658177097543152e-01	-2.0263894678618788e-01	-3.3134175380405728e-01	-4.8447909170733361e-01	-3.9009142769785604e-01	2.0258078564361166e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.7942005352318061e-01	-4.8806459330419316e-01	-3.8975732194854201e-01	-3.3424849294862441e-01	-2.1139159098574184e-01	-2.0080110036562238e-01	-3.2967762496111191e-01	-4.8315989030030287e-01	-3.8962744689907902e-01	2.0208675172654589e+00
