# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-6.4960817985834485e-01	-3.0298308711928607e-01	-4.1518775485077386e-01	-3.3717952100149284e-01	-9.3774150490090835e-01	-1.6508542270785581e-01	-3.7122897154642504e-01	-9.5448098347027810e-01	-5.9631399536328156e-01	-3.3127961279854568e-01	-1.0721978942729478e+00	-3.7029763863464149e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.5033489088494378e-01	-3.0078203045723406e-01	-4.1429385731599538e-01	-3.3489037594782584e-01	-9.3944315294320768e-01	-1.5923443203056220e-01	-3.6162306782683912e-01	-9.5555696961024761e-01	-5.9624473621777541e-01	-3.2686771201420900e-01	-1.0727531689363250e+00	-3.6410373675944246e-01	2.6554144675771179e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.5104540856445758e-01	-2.9857358405954354e-01	-4.1343426387911653e-01	-3.3257199155033451e-01	-9.4111393457345549e-01	-1.5341005876552205e-01	-3.5192580068810048e-01	-9.5663725422013512e-01	-5.9616358723744456e-01	-3.2243610181788673e-01	-1.0732738952867706e+00	-3.5783064688985661e-01	2.6488421559179782e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.5173972955982562e-01	-2.9635785485723032e-01	-4.1261027012307600e-01	-3.3022421005693825e-01	-9.4275323255791676e-01	-1.4761512935858634e-01	-3.4213941224778671e-01	-9.5772290439191254e-01	-5.9607084562014889e-01	-3.1798564147942476e-01	-1.0737611157906592e+00	-3.5147930326290205e-01	2.6423266577956808e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.5241785693960841e-01	-2.9413492692006515e-01	-4.1182315705396527e-01	-3.2784686263762569e-01	-9.4436040781151243e-01	-1.4185247246024274e-01	-3.3226616738352671e-01	-9.5881493952964381e-01	-5.9596681370827020e-01	-3.1351716797580964e-01	-1.0742158436711693e+00	-3.4505066170989040e-01	2.6358693251518224e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.5307980055426051e-01	-2.9190486118644199e-01	-4.1107419007700985e-01	-3.2543976986047984e-01	-9.4593479938051628e-01	-1.3612491750951647e-01	-3.2230835407436409e-01	-9.5991432830460111e-01	-5.9585179918936548e-01	-3.0903149555775161e-01	-1.0746390597482787e+00	-3.3854570021225511e-01	2.6294715356187233e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.5372557741608939e-01	-2.8966769522951158e-01	-4.1036461794991652e-01	-3.2300274222657943e-01	-9.4747572447249639e-01	-1.3043529327707518e-01	-3.1226828390803713e-01	-9.6102198561391150e-01	-5.9572611530020791e-01	-3.0452941539698047e-01	-1.0750317092880290e+00	-3.3196541954307851e-01	2.6231346930798858e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.5435521208164538e-01	-2.8742344306139334e-01	-4.0969567171072435e-01	-3.2053558076475375e-01	-9.4898247853538020e-01	-1.2478642636213107e-01	-3.0214829275554661e-01	-9.6213876954477151e-01	-5.9559008103273170e-01	-3.0001169531654953e-01	-1.0753946988653766e+00	-3.2531084399478022e-01	2.6168602282365643e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.5496873703524161e-01	-2.8517209497738139e-01	-4.0906856357726362e-01	-3.1803807768714770e-01	-9.5045433538750002e-01	-1.1918113963759937e-01	-2.9195074161375040e-01	-9.6326547834641785e-01	-5.9544402134030749e-01	-2.9547907960641284e-01	-1.0757288932450177e+00	-3.1858302219309392e-01	2.6106495991793732e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.5556619307219566e-01	-2.8291361744214821e-01	-4.0848448581525215e-01	-3.1551001710647797e-01	-9.5189054740057211e-01	-1.1362225063785764e-01	-2.8167801761604311e-01	-9.6440284741216331e-01	-5.9528826734270435e-01	-2.9093228892644113e-01	-1.0760351122846652e+00	-3.1178302799709928e-01	2.6045042919637695e+00
