# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-2.3597055769642764e-01	-6.9174138888582781e-01	-4.6565941194123811e-01	-3.7372815869720805e-01	-7.3403540123506450e-01	-3.9197314016641077e-01	-8.2310498374392671e-01	-1.1849400995410584e+00	-6.3162113910860884e-01	7.6568491192150492e-02	7.9818561075149799e-02	-2.5130066645331622e-01	1.7012732832016694e-01	1.3085858328902477e-02	-2.3531431442958878e-01	-8.3498006653125775e-02	-7.1563776573526999e-02	8.1115912553990033e-02	3.6006262336835904e-02	-2.0444758513741576e-01	-2.5390209828356852e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.3913919506164233e-01	-6.9060961202205529e-01	-4.6472299510537657e-01	-3.7405684479080603e-01	-7.3404858995906896e-01	-3.8925612515079916e-01	-8.2532850458281548e-01	-1.1903910521404792e+00	-6.3342837612605563e-01	7.6950984989654331e-02	8.0216547271057828e-02	-2.5255219291806114e-01	1.7097451871651431e-01	1.3151075610059853e-02	-2.3648389632841291e-01	-8.3913500145847919e-02	-7.1917618316633722e-02	8.1519067057112218e-02	3.6184703121470124e-02	-2.0546857089808765e-01	-2.5516874157953118e-01	2.2764195382606189e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.4232109032371726e-01	-6.8941290368219099e-01	-4.6377842199297015e-01	-3.7432626998873098e-01	-7.3394339654697738e-01	-3.8645430857585067e-01	-8.2747493564482033e-01	-1.1957925443259958e+00	-6.3522238554398902e-01	7.7332735347625775e-02	8.0612293937837878e-02	-2.5379347110353206e-01	1.7181476036528734e-01	1.3215859880232484e-02	-2.3763929146986357e-01	-8.4324965760057949e-02	-7.2263344587978770e-02	8.1917322298155140e-02	3.6359894805539757e-02	-2.0648702657204049e-01	-2.5642949109429980e-01	2.2707905067597798e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.4551558027062415e-01	-6.8815228157159547e-01	-4.6282694297967392e-01	-3.7453519633093035e-01	-7.3371818632699182e-01	-3.8356719227695446e-01	-8.2954311780465573e-01	-1.2011428024150783e+00	-6.3700317753273650e-01	7.7713673300180947e-02	8.1005762864065203e-02	-2.5502406014377671e-01	1.7264797616548391e-01	1.3280197442870517e-02	-2.3878019743557755e-01	-8.4732352931084651e-02	-7.2600714638955788e-02	8.2310607746982581e-02	3.6531734877246917e-02	-2.0750291587076705e-01	-2.5768410765115268e-01	2.2652133338027589e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.4872198941637602e-01	-6.8682882455880201e-01	-4.6186982544947924e-01	-3.7468239829332989e-01	-7.3337137267085861e-01	-3.8059430530844018e-01	-8.3153193698933081e-01	-1.2064400517256815e+00	-6.3877076325100801e-01	7.8093730236528283e-02	8.1396917501502256e-02	-2.5624352084050084e-01	1.7347409893743052e-01	1.3344074303031193e-02	-2.3990632381342922e-01	-8.5135613233986371e-02	-7.2929489303374700e-02	8.2698857194878128e-02	3.6700120267675218e-02	-2.0851620560944575e-01	-2.5893235200807208e-01	2.2596888872754830e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.5193963050713958e-01	-6.8544367154196051e-01	-4.6090835225536964e-01	-3.7476666438659534e-01	-7.3290141947351306e-01	-3.7753520544570413e-01	-8.3344032599180917e-01	-1.2116825177202482e+00	-6.4052515416445133e-01	7.8472837981354737e-02	8.1785722950061673e-02	-2.5745141616857359e-01	1.7429307166956223e-01	1.3407476146312934e-02	-2.4101739269576355e-01	-8.5534700332677932e-02	-7.3249431242884883e-02	8.3082008841487837e-02	3.6864947392041734e-02	-2.0952686566800477e-01	-2.6017398492637744e-01	2.2542180448459379e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.5516780504833636e-01	-6.8399802017181488e-01	-4.5994382011077783e-01	-3.7478679878551713e-01	-7.3230684363251874e-01	-3.7438948075062006e-01	-8.3526726621858571e-01	-1.2168684271587382e+00	-6.4226636131701198e-01	7.8850928874902970e-02	8.2172145937695201e-02	-2.5864731178650785e-01	1.7510484774750154e-01	1.3470388317057755e-02	-2.4211313916023933e-01	-8.5929569921408155e-02	-7.3560305192309772e-02	8.3460005371532239e-02	3.7026112191931138e-02	-2.1053486894277346e-01	-2.6140876723694279e-01	2.2488016937943907e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.5840580385186146e-01	-6.8249312543131480e-01	-4.5897753791237317e-01	-3.7474162298778124e-01	-7.3158621752427611e-01	-3.7115675120093733e-01	-8.3701178936474829e-01	-1.2219960092588564e+00	-6.4399439455385976e-01	7.9227935852475562e-02	8.2556154795244321e-02	-2.5983077655079911e-01	1.7590939116423382e-01	1.3532795795856922e-02	-2.4319331173169367e-01	-8.6320179658693333e-02	-7.3861878204324743e-02	8.3832794020696336e-02	3.7183510178515580e-02	-2.1154019128849302e-01	-2.6263645990383266e-01	2.2434407308296307e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.6165290760253340e-01	-6.8093029807243932e-01	-4.5801082499473966e-01	-3.7462997750089483e-01	-7.3073817147398745e-01	-3.6783667038413309e-01	-8.3867297901016868e-01	-1.2270634968616660e+00	-6.4570926169470788e-01	7.9603792523094019e-02	8.2937719426316170e-02	-2.6100138303297793e-01	1.7670667671018983e-01	1.3594683176398894e-02	-2.4425767282345470e-01	-8.6706489093845901e-02	-7.4153919892902792e-02	8.4200326630119213e-02	3.7337036476768039e-02	-2.1254281145046691e-01	-2.6385682408520972e-01	2.2381360618909314e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.6490838744280448e-01	-6.7931090291123508e-01	-4.5704500931775693e-01	-3.7445072355594977e-01	-7.2976139621630398e-01	-3.6442892725599108e-01	-8.4024997213054742e-01	-1.2320691276006932e+00	-6.4741096765648520e-01	7.9978433247033229e-02	8.3316811272269989e-02	-2.6215870803818159e-01	1.7749669014206829e-01	1.3656034641702633e-02	-2.4530599915655907e-01	-8.7088459586272718e-02	-7.4436202674940805e-02	8.4562559688917377e-02	3.7486585870679871e-02	-2.1354271098664482e-01	-2.6506962119137539e-01	2.2328886019354393e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.6817150557473363e-01	-6.7763635698254543e-01	-4.5608142558751452e-01	-3.7420274484687338e-01	-7.2865464534358515e-01	-3.6093324796392817e-01	-8.4174196051715222e-01	-1.2370111450726793e+00	-6.4909951352444206e-01	8.0351793211949477e-02	8.3693403272420377e-02	-2.6330233312403778e-01	1.7827942832924687e-01	1.3716833939784212e-02	-2.4633808215535008e-01	-8.7466054217754094e-02	-7.4708502009476208e-02	8.4919454364191821e-02	3.7632052849496188e-02	-2.1453987417945489e-01	-2.6627461293980964e-01	2.2276992747106954e+00
