# Parameters
$ K = 4
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-2.6873433105526812e-01	-6.0485944909685097e-01	-6.2452649957370776e-01	-2.6290796398540384e-01	-5.3995795397948876e-01	-1.0444049570617211e+00	-3.5422297892333793e-01	-3.4588802281681991e-01	-6.0933938840203283e-01	-3.3284686095134458e-01	-6.4891870139529151e-01	-1.8689481975661698e-01	-8.7671106492326734e-02	1.0722158100682047e-01	-1.4409388340721938e-01	-2.4310835846559277e-02	1.3033158534151743e-01	2.2379492557486916e-01	-8.4710889320631116e-02	1.3718088640416651e-01	-1.0559061417330996e-01	-6.0913850994714171e-02	2.6575022214020722e-02	9.6598279279481600e-02	2.3447599343992112e-02	2.5254934072788376e-02	-8.7927054204001917e-02	-3.7687150147891618e-02	2.5264597131652855e-02	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.7045738556160454e-01	-6.1224148691279212e-01	-6.2729991392372741e-01	-2.6520945562703635e-01	-5.3980592973823605e-01	-1.0523136163659648e+00	-3.5453871957135119e-01	-3.4769878227925560e-01	-6.1167708742021965e-01	-3.3832842741049124e-01	-6.5156880268083928e-01	-1.8682632890627651e-01	-8.8109768190286944e-02	1.0775736607746313e-01	-1.4481321199254527e-01	-2.4432139841971751e-02	1.3098285031631143e-01	2.2490477859521149e-01	-8.5133276682345577e-02	1.3786244768828460e-01	-1.0611539565146069e-01	-6.1218218982565409e-02	2.6708136935062434e-02	9.7081386542395343e-02	2.3564906619496010e-02	2.5381412817041236e-02	-8.8366857503926810e-02	-3.7875996233152749e-02	2.5391228163649995e-02	2.6554033950831397e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.7221551285027851e-01	-6.1967055991474473e-01	-6.3005353312778356e-01	-2.6752959859938957e-01	-5.3960355742435584e-01	-1.0601979532855785e+00	-3.5482636972461551e-01	-3.4951670158824932e-01	-6.1402008124632723e-01	-3.4387210725956852e-01	-6.5420369495329267e-01	-1.8674953267593139e-01	-8.8549033766032598e-02	1.0829237997787694e-01	-1.4553017629341963e-01	-2.4552911712864545e-02	1.3163323798092696e-01	2.2599576938415142e-01	-8.5553183681181241e-02	1.3853497988641494e-01	-1.0663358294835878e-01	-6.1522129822280995e-02	2.6841732496114330e-02	9.7564687642440515e-02	2.3682348900660028e-02	2.5508298568567931e-02	-8.8806966899561371e-02	-3.8065657509939767e-02	2.5518476027095536e-02	2.6487970660616678e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.7400936386703478e-01	-6.2714471661287696e-01	-6.3278653593810885e-01	-2.6986832143305634e-01	-5.3935016164864080e-01	-1.0680540558275953e+00	-3.5508558341957891e-01	-3.5134169986540870e-01	-6.1636851802954751e-01	-3.4947757147462721e-01	-6.5682268597169713e-01	-1.8666442248166557e-01	-8.8988890714706656e-02	1.0882642953818625e-01	-1.4624465154935695e-01	-2.4673102728516885e-02	1.3228260806988495e-01	2.2706695914064806e-01	-8.5970386134962398e-02	1.3919796148203714e-01	-1.0714479430198669e-01	-6.1825499550583002e-02	2.6975811475792730e-02	9.8048125484549456e-02	2.3799920959812381e-02	2.5635589694812378e-02	-8.9247337193327642e-02	-3.8256125444336632e-02	2.5646341813100524e-02	2.6422233863413314e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.7583958267004116e-01	-6.3466189729705558e-01	-6.3549810242171656e-01	-2.7222554411218797e-01	-5.3904507381030420e-01	-1.0758779114746404e+00	-3.5531603145410945e-01	-3.5317369416357330e-01	-6.1872254288132411e-01	-3.5514443617399560e-01	-6.5942507880714818e-01	-1.8657099377298450e-01	-8.9429326762475114e-02	1.0935931499529418e-01	-1.4695651190084522e-01	-2.4792662694187933e-02	1.3293081603877749e-01	2.2811739600288894e-01	-8.6384653317721244e-02	1.3985086144036304e-01	-1.0764864111688748e-01	-6.2128241438948718e-02	2.7110376652470694e-02	9.8531642678019310e-02	2.3917617709133157e-02	2.5763284672775430e-02	-8.9687922874521125e-02	-3.8447391071945447e-02	2.5774826589988840e-02	2.6356824619943988e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.7770680525715319e-01	-6.4221993231177255e-01	-6.3818741502258802e-01	-2.7460117794277306e-01	-5.3868763275761855e-01	-1.0836654089099547e+00	-3.5551740238743595e-01	-3.5501259951778996e-01	-6.2108229702728812e-01	-3.6087226073324202e-01	-6.6201017236260118e-01	-1.8646924612554683e-01	-8.9870329862693582e-02	1.0989082995685898e-01	-1.4766563039684394e-01	-2.4911539949206446e-02	1.3357771297696483e-01	2.2914611590689732e-01	-8.6795747943118062e-02	1.4049313955876777e-01	-1.0814472822410988e-01	-6.2430265941975545e-02	2.7245431006016584e-02	9.9015181586956477e-02	2.4035434208370760e-02	2.5891382095578876e-02	-9.0128678153042902e-02	-3.8639444989195033e-02	2.5903931403219914e-02	2.6291743977273860e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.7961165835507579e-01	-6.4981654048588844e-01	-6.4085365965776331e-01	-2.7699512542894333e-01	-5.3827718546805692e-01	-1.0914123400359228e+00	-3.5568940354246636e-01	-3.5685832900084752e-01	-6.2344791691675705e-01	-3.6666054591052732e-01	-6.6457726191821831e-01	-1.8635918333115825e-01	-9.0311888190825473e-02	1.1042076137712660e-01	-1.4837187900195328e-01	-2.5029681368149207e-02	1.3422314552231390e-01	2.3015214351471264e-01	-8.7203426159186637e-02	1.4112424685346731e-01	-1.0863265416722002e-01	-6.2731480646920454e-02	2.7380977718986562e-02	9.9498684382211516e-02	2.4153365672397578e-02	2.6019880678951602e-02	-9.0569556994434378e-02	-3.8832277344668355e-02	2.6033657275308892e-02	2.6226992968818541e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.8155475817180076e-01	-6.5744932773136944e-01	-6.4349602684565033e-01	-2.7940728015781746e-01	-5.3781308774774483e-01	-1.0991144022962493e+00	-3.5583176200752631e-01	-3.5871079378341530e-01	-6.2581953329006978e-01	-3.7250873198799894e-01	-6.6712563970217564e-01	-1.8624081348473825e-01	-9.0753990138069132e-02	1.1094888954540419e-01	-1.4907512860327471e-01	-2.5147032365286939e-02	1.3486695577836905e-01	2.3113449321333804e-01	-8.7607437555085474e-02	1.4174362598332862e-01	-1.0911201151496204e-01	-6.3031790224594791e-02	2.7517020177237287e-02	9.9982093094720920e-02	2.4271407478578290e-02	2.6148779267614948e-02	-9.1010513156191797e-02	-3.9025877830458286e-02	2.6164005205743541e-02	2.6162572614371991e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.8353670911406936e-01	-6.6511578582547304e-01	-6.4611371286464014e-01	-2.8183752669338158e-01	-5.3729470495001586e-01	-1.1067672013113439e+00	-3.5594422563434752e-01	-3.6056990319878007e-01	-6.2819727020415617e-01	-3.7841619693514794e-01	-6.6965459548679163e-01	-1.8611414906797127e-01	-9.1196624303655313e-02	1.1147498808795292e-01	-1.4977524901699094e-01	-2.5263536902475774e-02	1.3550898123436458e-01	2.3209217018541833e-01	-8.8007525180533480e-02	1.4235071171160649e-01	-1.0958238720108072e-01	-6.3331096381806382e-02	2.7653561969926705e-02	1.0046534967016491e-01	2.4389555173923723e-02	2.6278076841543114e-02	-9.1451500225333604e-02	-3.9220235673559825e-02	2.6294976170896205e-02	2.6098483920155093e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.8555810247169866e-01	-6.7281329139099866e-01	-6.4870592093987867e-01	-2.8428574047992022e-01	-5.3672141271274654e-01	-1.1143662538357892e+00	-3.5602656402901084e-01	-3.6243556481222744e-01	-6.3058124401697635e-01	-3.8438225460037506e-01	-6.7216341720972239e-01	-1.8597920702934093e-01	-9.1639779485775563e-02	1.1199882398408663e-01	-1.5047210899469962e-01	-2.5379137500668843e-02	1.3614905468851288e-01	2.3302417155240013e-01	-8.8403425578607378e-02	1.4294493140630263e-01	-1.1004336289173806e-01	-6.3629297815548977e-02	2.7790606888869938e-02	1.0094839602483716e-01	2.4507804482003785e-02	2.6407772522074921e-02	-9.1892471657188377e-02	-3.9415339627307339e-02	2.6426571123930560e-02	2.6034727878885562e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.8761951507098110e-01	-6.8053910508937310e-01	-6.5127186245578006e-01	-2.8675178775545351e-01	-5.3609259771409101e-01	-1.1219069910460273e+00	-3.5607856953232941e-01	-3.6430768449501927e-01	-6.3297156233163965e-01	-3.9040615293726777e-01	-6.7465139161987286e-01	-1.8583600886025464e-01	-9.2083444671105338e-02	1.1252015759724456e-01	-1.5116557622954702e-01	-2.5493775255219384e-02	1.3678700417501469e-01	2.3392948759065771e-01	-8.8794868832569748e-02	1.4352570557972993e-01	-1.1049451538087303e-01	-6.3926290169145375e-02	2.7928158927219528e-02	1.0143117410262154e-01	2.4626151309591320e-02	2.6537865577851615e-02	-9.2333380815369445e-02	-3.9611177962866798e-02	2.6558790994701296e-02	2.5971305469869872e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.8972150789956519e-01	-6.8829037104136703e-01	-6.5381075819165113e-01	-2.8923552547564951e-01	-5.3540765844612137e-01	-1.1293847621654980e+00	-3.5610005818605583e-01	-3.6618616650296471e-01	-6.3536832290125778e-01	-3.9648707227238822e-01	-6.7711780494758933e-01	-1.8568458066695334e-01	-9.2527609022890062e-02	1.1303874272180149e-01	-1.5185551736220990e-01	-2.5607389855140973e-02	1.3742265289526467e-01	2.3480710302079988e-01	-8.9181578627385502e-02	1.4409244846774105e-01	-1.1093541701375847e-01	-6.4221965990562110e-02	2.8066222277439171e-02	1.0191362593295546e-01	2.4744591753010050e-02	2.6668355430554895e-02	-9.2774181012892587e-02	-3.9807738460790838e-02	2.6691636689645953e-02	2.5908217659117851e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.9186462470545910e-01	-6.9606411649022104e-01	-6.5632183957750201e-01	-2.9173680124864193e-01	-5.3466600600584147e-01	-1.1367948384335447e+00	-3.5609087068109602e-01	-3.6807091355952964e-01	-6.3777161249575587e-01	-4.0262412362161293e-01	-6.7956194359856448e-01	-1.8552495323790388e-01	-9.2972261867560010e-02	1.1355432664635684e-01	-1.5254179798678907e-01	-2.5719919606484627e-02	1.3805581915373960e-01	2.3565599837008724e-01	-8.9563272326569424e-02	1.4464456864895059e-01	-1.1136563613890765e-01	-6.4516214693117135e-02	2.8204801328542098e-02	1.0239569368965437e-01	2.4863122104159304e-02	2.6799241660420858e-02	-9.3214825554391242e-02	-4.0005008402646328e-02	2.6825109091668069e-02	2.5845465399480632e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.9404939057311719e-01	-7.0385725172184599e-01	-6.5880434996691484e-01	-2.9425545328115493e-01	-5.3386706490288516e-01	-1.1441324174232963e+00	-3.5605087328381668e-01	-3.6996182694342344e-01	-6.4018150573217925e-01	-4.0881634706232339e-01	-6.8198309487079400e-01	-1.8535716210637687e-01	-9.3417392679847513e-02	1.1406665023422662e-01	-1.5322428265668386e-01	-2.5831301459985415e-02	1.3868631629907596e-01	2.3647515140756051e-01	-8.9939661064987075e-02	1.4518146970413570e-01	-1.1178473758837547e-01	-6.4808922518813206e-02	2.8343900662566434e-02	1.0287731975046525e-01	2.4981738856188349e-02	2.6930524011502126e-02	-9.3655267779378729e-02	-4.0202974562724182e-02	2.6959209060009336e-02	2.5783049630812656e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.9627631047978498e-01	-7.1166657025656732e-01	-6.6125754592354780e-01	-2.9679131033631112e-01	-5.3301027388317135e-01	-1.1513926277126123e+00	-3.5597995873637911e-01	-3.7185880658058013e-01	-6.4259806387019447e-01	-4.1506271016894430e-01	-6.8438054769379641e-01	-1.8518124760790494e-01	-9.3862991066377688e-02	1.1457544802182770e-01	-1.5390283489052489e-01	-2.5941471043120667e-02	1.3931395267085794e-01	2.3726353865115987e-01	-9.0310449858210046e-02	1.4570255091584439e-01	-1.1219228318638151e-01	-6.5099972504533615e-02	2.8483525050261888e-02	1.0335844675720410e-01	2.5100438708793128e-02	2.7062202396653579e-02	-9.4095461106499051e-02	-4.0401623199839067e-02	2.7093937430110848e-02	2.5720971280158116e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-2.9854586783554599e-01	-7.1948874932656437e-01	-6.6368069851763523e-01	-2.9934419170346027e-01	-5.3209508676764194e-01	-1.1585705339109016e+00	-3.5587804712694371e-01	-3.7376175114042676e-01	-6.4502133357477998e-01	-4.2136210651954659e-01	-6.8675359338919018e-01	-1.8499725493232833e-01	-9.4309046747711636e-02	1.1508044833561551e-01	-1.5457731717825657e-01	-2.6050362696714298e-02	1.3993853155265562e-01	2.3802013694575594e-01	-9.0675337728991584e-02	1.4620720800807949e-01	-1.1258783228605795e-01	-6.5389244451344988e-02	2.8623679445963484e-02	1.0383901767633306e-01	2.5219218573110873e-02	2.7194276902214942e-02	-9.4535359078705181e-02	-4.0600940049230101e-02	2.7229295013461170e-02	2.5659231261963007e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.0085852301079052e-01	-7.2732035065279099e-01	-6.6607309462857867e-01	-3.0191390718032146e-01	-5.3112097330513519e-01	-1.1656611420432659e+00	-3.5574508672547039e-01	-3.7567055813632305e-01	-6.4745134564836304e-01	-4.2771335428139612e-01	-6.8910152645160916e-01	-1.8480523417013101e-01	-9.4755549538820261e-02	1.1558137342819257e-01	-1.5524759098746702e-01	-2.6157909516207282e-02	1.4055985113186298e-01	2.3874392511064585e-01	-9.1034017851401763e-02	1.4669483392574989e-01	-1.1297094233399774e-01	-6.5676614897157384e-02	2.8764368981631167e-02	1.0431897585981760e-01	2.5338075576185191e-02	2.7326747792364915e-02	-9.4974915409298075e-02	-4.0800910314570171e-02	2.7365282597430613e-02	2.5597830478312589e+00
