# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.3375837485062442e-01	-3.7908814612430530e-01	-5.4673177210747259e-01	-3.3243199536555174e-01	-3.6247731777484377e-01	-4.0288291638571327e-01	-4.2927976001567142e-01	-2.9588495532210723e-01	-8.0066691675488832e-01	-4.3149309938520973e-02	-9.7690528621899053e-01	-4.4776064502506563e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.3344267138613758e-01	-3.7873116632913417e-01	-5.4546053485569534e-01	-3.2948703292605086e-01	-3.6085681859261709e-01	-4.0223262129419163e-01	-4.2274745749293074e-01	-2.9079295810888611e-01	-8.0362728715185128e-01	-3.7681991491889361e-02	-9.7914339700874287e-01	-4.4685861296874596e-01	2.4279402726706896e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.3312698962794182e-01	-3.7836912765902647e-01	-5.4419680227800282e-01	-3.2654119066584375e-01	-3.5920626157142177e-01	-4.0162360414416398e-01	-4.1616481645224629e-01	-2.8571913846191554e-01	-8.0659815037640492e-01	-3.2160544155764102e-02	-9.8137718744616420e-01	-4.4596211708592881e-01	2.4219091923700069e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.3281150505777465e-01	-3.7800189119227573e-01	-5.4294123923765270e-01	-3.2359475195548987e-01	-3.5752531290681594e-01	-4.0105730509235327e-01	-4.0953275595613098e-01	-2.8066570969110771e-01	-8.0957952531449906e-01	-2.6584757226817551e-02	-9.8360668120530792e-01	-4.4507119371240333e-01	2.4159151222906763e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.3249639792114660e-01	-3.7762930697621122e-01	-5.4169449793559477e-01	-3.2064796670134177e-01	-3.5581363120468296e-01	-4.0053516487772239e-01	-4.0285217992394212e-01	-2.7563488509173772e-01	-8.1257142442336372e-01	-2.0954419714866942e-02	-9.8583188343656514e-01	-4.4418584794521671e-01	2.4099589425534442e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.3218185338485486e-01	-3.7725121395558703e-01	-5.4045721789210888e-01	-3.1770105097042811e-01	-3.5407086753058714e-01	-4.0005862402473913e-01	-3.9612397702196395e-01	-2.7062887741995589e-01	-8.1557385341941502e-01	-1.5269320977485528e-02	-9.8805278037868660e-01	-4.4330605322708710e-01	2.4040415514188909e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.3186806169622462e-01	-3.7686743991070937e-01	-5.3923002594506586e-01	-3.1475418665590155e-01	-3.5229666547536259e-01	-3.9962912200573586e-01	-3.8934902062763943e-01	-2.6564989836326314e-01	-8.1858681095202990e-01	-9.5292514024824197e-03	-9.9026933897999281e-01	-4.4243175095898085e-01	2.3981638657894813e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.3155521834380358e-01	-3.7647780140580406e-01	-5.3801353626284221e-01	-3.1180752118438526e-01	-3.5049066123786538e-01	-3.9924809635974662e-01	-3.8252816886974239e-01	-2.6070015800175395e-01	-8.2161028826243787e-01	-3.7340031400317510e-03	-9.9248150652788525e-01	-4.4156285014201746e-01	2.3923268217232283e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.3124352421924382e-01	-3.7608210374815310e-01	-5.3680835036976737e-01	-3.0886116726666019e-01	-3.4865248372585050e-01	-3.9891698176512191e-01	-3.7566226474632647e-01	-2.5578186425570038e-01	-8.2464426882696107e-01	2.1166291137176352e-03	-9.9468921028563029e-01	-4.4069922704998532e-01	2.3865313749587256e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.3093318578005015e-01	-3.7568014095856589e-01	-5.3561505718188496e-01	-3.0591520269329509e-01	-3.4678175467599825e-01	-3.9863720906313155e-01	-3.6875213632234555e-01	-2.5089722231483919e-01	-8.2768872798379900e-01	8.0228472796678441e-03	-9.9689235713537350e-01	-4.3984072493385723e-01	2.3807785014512937e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.3062441521286681e-01	-3.7527169575383923e-01	-5.3443423305061655e-01	-3.0296967017692933e-01	-3.4487808879414489e-01	-3.9841020422970325e-01	-3.6179859700890482e-01	-2.4604843404448951e-01	-8.3074363254255223e-01	1.3984849003501661e-02	-9.9909083322624903e-01	-4.3898715375981628e-01	2.3750691979199159e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.3031743059694634e-01	-3.7485653954185666e-01	-5.3326644181181382e-01	-3.0002457724310516e-01	-3.4294109391683919e-01	-3.9823738729236086e-01	-3.5480244592617571e-01	-2.4123769736343767e-01	-8.3380894037565367e-01	2.0002826706136054e-02	-1.0012845036263844e+00	-4.3813828998242971e-01	2.3694044824046028e+00
