# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.3105565478888648e-01	-9.5088962700873692e-01	-4.2822088972095618e-01	-2.9767612754074652e-01	-3.3959166470612429e-01	-5.4973865669367661e-01	-5.4438318645640282e-01	-1.0162707812746054e-01	-6.6963999867914170e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.2968849887943912e-01	-9.5009277415078863e-01	-4.2427741168785221e-01	-2.9465748913668521e-01	-3.3358330513999979e-01	-5.4832622559808886e-01	-5.4585360153585549e-01	-9.5310712736309769e-02	-6.7175515269605723e-01	2.0714114172989202e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.2830124713093394e-01	-9.4926863493757674e-01	-4.2029897599145427e-01	-2.9164512268605097e-01	-3.2758707255393626e-01	-5.4692098380756193e-01	-5.4737074306776301e-01	-8.8973085921043055e-02	-6.7388816855944378e-01	2.0662665936614300e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.2689427396283015e-01	-9.4841770711875817e-01	-4.1628602815976712e-01	-2.8863932449726049e-01	-3.2160496941096822e-01	-5.4552348965910535e-01	-5.4893491418372553e-01	-8.2614540395111333e-02	-6.7603910755424657e-01	2.0611539833901871e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.2546795588938731e-01	-9.4754046688463611e-01	-4.1223901480288905e-01	-2.8564036578256985e-01	-3.1563899744194479e-01	-5.4413428388839735e-01	-5.5054639047822729e-01	-7.6235405748176360e-02	-6.7820802061937469e-01	2.0560745222563246e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.2402267178381088e-01	-9.4663736787680020e-01	-4.0815838391953846e-01	-2.8264849242286139e-01	-3.0969115757360061e-01	-5.4275388913404554e-01	-5.5220541948281643e-01	-6.9835999185927505e-02	-6.8039494822671709e-01	2.0510291662051041e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.2255880316315160e-01	-9.4570884021506729e-01	-4.0404458523575809e-01	-2.7966392474813484e-01	-3.0376344986517195e-01	-5.4138280944462480e-01	-5.5391222012630181e-01	-6.3416626322996203e-02	-6.8259992025989091e-01	2.0460188919363103e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.2107673449358247e-01	-9.4475528954178323e-01	-3.9989807057585086e-01	-2.7668685733390452e-01	-2.9785787345036396e-01	-5.4002152978818885e-01	-5.5566698217968946e-01	-5.6977582029389344e-02	-6.8482295589231257e-01	2.0410446974986347e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.1957685351554237e-01	-9.4377709608458826e-01	-3.9571929426557728e-01	-2.7371745881378967e-01	-2.9197642648134092e-01	-5.3867051556401135e-01	-5.5746986568467316e-01	-5.0519151330885144e-02	-6.8706406346420290e-01	2.0361076028978342e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.1805955158823123e-01	-9.4277461373883031e-01	-3.9150871356756356e-01	-2.7075587170865995e-01	-2.8612110607121816e-01	-5.3733021211632226e-01	-5.5932100036441312e-01	-4.4041610363890260e-02	-6.8932324035816195e-01	2.0312086507184124e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.1652522405281451e-01	-9.4174816917087578e-01	-3.8726678914882523e-01	-2.6780221227280721e-01	-2.8029390823140954e-01	-5.3600104424988682e-01	-5.6122048501542166e-01	-3.7545227385274500e-02	-6.9160047287287585e-01	2.0263489067584772e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.1497427061366283e-01	-9.4069806094364716e-01	-3.8299398558025027e-01	-2.6485657035769355e-01	-2.7449682780000129e-01	-5.3468341574727152e-01	-5.6316838687934700e-01	-3.1030263837752755e-02	-6.9389573609459032e-01	2.0215294606774261e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.1340709573684393e-01	-9.3962455866580064e-01	-3.7869077186779654e-01	-2.6191900929394479e-01	-2.6873185835717650e-01	-5.3337770888776193e-01	-5.6516474099348191e-01	-2.4496975471409454e-02	-6.9620899376589496e-01	2.0167514266559659e+00
