# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.3105565478888637e-01	-9.5088962700873769e-01	-4.2822088972095590e-01	-2.9767612754074646e-01	-3.3959166470612462e-01	-5.4973865669367694e-01	-5.4438318645640305e-01	-1.0162707812746051e-01	-6.6963999867914215e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.3024082747190402e-01	-9.5076564070772529e-01	-4.2502110205964344e-01	-2.9520688824256258e-01	-3.3452080384308114e-01	-5.4883285977830509e-01	-5.4600266186385771e-01	-9.6143619156348600e-02	-6.7190519511666169e-01	2.2764119165597316e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.2940289317910803e-01	-9.5060064170254799e-01	-4.2178445644202150e-01	-2.9273566945262580e-01	-3.2944391097973341e-01	-5.4792518373506049e-01	-5.4765401490434906e-01	-9.0632273152468940e-02	-6.7418345444525973e-01	2.2707600129894163e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.2854219413300316e-01	-9.5039491714226010e-01	-4.1851140524528718e-01	-2.9026285349465580e-01	-3.2436280320994759e-01	-5.4701611502836245e-01	-5.4933747651518039e-01	-8.5093638536400840e-02	-6.7647481522124331e-01	2.2651447116958536e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.2765907819423206e-01	-9.5014874793158066e-01	-4.1520240795673430e-01	-2.8778880747954794e-01	-3.1927930473166605e-01	-5.4610612954520732e-01	-5.5105325246161596e-01	-7.9528313997021122e-02	-6.7877930698086508e-01	2.2595668811601310e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.2675389889102584e-01	-9.4986240792209786e-01	-4.1185793124963166e-01	-2.8531388299741312e-01	-3.1419524616584515e-01	-5.4519569206819185e-01	-5.5280152262021831e-01	-7.3936898900269735e-02	-6.8109695003436288e-01	2.2540274066875674e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.2582701545819674e-01	-9.4953616311442512e-01	-4.0847844907698289e-01	-2.8283841582896474e-01	-3.0911246387134972e-01	-5.4428525575413689e-01	-5.5458244025656278e-01	-6.8319993742533294e-02	-6.8342775526019395e-01	2.2485271908077844e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.2487879288547354e-01	-9.4917027087295303e-01	-4.0506444278326670e-01	-2.8036272567685938e-01	-3.0403279925428561e-01	-5.4337526161862915e-01	-5.5639613129698562e-01	-6.2678200649083207e-02	-6.8577172389932561e-01	2.2430671536821736e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.2390960197489931e-01	-9.4876497915481162e-01	-4.0161640123422360e-01	-2.7788711591763909e-01	-2.9895809807013252e-01	-5.4246613802683397e-01	-5.5824269359406375e-01	-5.7012123917944191e-02	-6.8812884734939717e-01	2.2376482335184238e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.2291981940697183e-01	-9.4832052575474013e-01	-3.9813482096469188e-01	-2.7541187337494039e-01	-2.9389020971692215e-01	-5.4155830019092910e-01	-5.6012219618553349e-01	-5.1322370609520648e-02	-6.9049910695859429e-01	2.2322713869917314e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.2190982781513116e-01	-9.4783713756757393e-01	-3.9462020634442468e-01	-2.7293726811466484e-01	-2.8883098651761452e-01	-5.4065214967453967e-01	-5.6203467854636413e-01	-4.5609551182246008e-02	-6.9288247381906287e-01	2.2269375896722718e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.2088001586815789e-01	-9.4731502987008021e-01	-3.9107306976177747e-01	-2.7046355326284732e-01	-2.8378228298970137e-01	-5.3974807390457413e-01	-5.6398014983376488e-01	-3.9874280174463914e-02	-6.9527890855967434e-01	2.2216478364584789e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.1983077835995715e-01	-9.4675440562393254e-01	-3.8749393182505842e-01	-2.6799096484698232e-01	-2.7874595509998462e-01	-5.3884644569087925e-01	-5.6595858812490085e-01	-3.4117176932684505e-02	-6.9768836113796828e-01	2.2164031420155763e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.1876251630617540e-01	-9.4615545480163576e-01	-3.8388332158130467e-01	-2.6551972166160920e-01	-2.7372385950237099e-01	-5.3794762275416030e-01	-5.6796993964715969e-01	-2.8338866386286441e-02	-7.0011077063107896e-01	2.2112045412188195e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.1767563704697770e-01	-9.4551835373723025e-01	-3.8024177675213544e-01	-2.6305002515899917e-01	-2.6871785275643978e-01	-5.3705194726265792e-01	-5.7001411800084090e-01	-2.2539979868669128e-02	-7.0254606502548189e-01	2.2060530896007671e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.1657055435531816e-01	-9.4484326450368927e-01	-3.7656984398630028e-01	-2.6058205936581791e-01	-2.6372979052447471e-01	-5.3615974537807576e-01	-5.7209100337419705e-01	-1.6721155984769549e-02	-7.0499416100534484e-01	2.2009498638018981e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.1544768854989174e-01	-9.4413033431888627e-01	-3.7286807912841968e-01	-2.5811599082668119e-01	-2.5876152674455288e-01	-5.3527132681131839e-01	-5.7420044175080676e-01	-1.0883041524784833e-02	-7.0745496373933059e-01	2.1958959620237928e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.1430746661193680e-01	-9.4337969498210528e-01	-3.6913704750338333e-01	-2.5565196857556971e-01	-2.5381491277724300e-01	-5.3438698438861476e-01	-5.7634224410933044e-01	-5.0262924238381529e-03	-7.0992836666564663e-01	2.1908925044840428e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-6.1315032230497246e-01	-9.4259146234306612e-01	-3.6537732421574631e-01	-2.5319012413609449e-01	-2.4889179652340215e-01	-5.3350699362865395e-01	-5.7851618561577112e-01	8.4842523276602432e-04	-7.1241425127517888e-01	2.1859406338719527e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-6.1197669629647733e-01	-9.4176573580546896e-01	-3.6158949446341460e-01	-2.5073057155166184e-01	-2.4399402151051916e-01	-5.3263161233140199e-01	-5.8072200480841984e-01	6.7404341591617229e-03	-7.1491248689254083e-01	2.1810415158040546e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-6.1078703628044495e-01	-9.4090259786710795e-01	-3.5777415386479766e-01	-2.4827340744661724e-01	-2.3912342594502609e-01	-5.3176108017930357e-01	-5.8295940277578684e-01	1.2649044773999888e-02	-7.1742293045485461e-01	2.1761963392783414e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-6.0958179709968618e-01	-9.4000211369860898e-01	-3.5393190879853037e-01	-2.4581871111948783e-01	-2.3428184172797253e-01	-5.3089561835163845e-01	-5.8522804232787873e-01	1.8573554061690298e-02	-7.1994542628813329e-01	2.1714063171260620e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-6.0836144086666699e-01	-9.3906433076288875e-01	-3.5006337675478461e-01	-2.4336654466948585e-01	-2.2947109343146971e-01	-5.3003542915282409e-01	-5.8752754716130151e-01	2.4513244390651803e-02	-7.2247980588110472e-01	2.1666726864598185e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-6.0712643708159830e-01	-9.3808927847743406e-01	-3.4616918669706248e-01	-2.4091695315746450e-01	-2.2469299723330916e-01	-5.2918069565554005e-01	-5.8985750101878331e-01	3.0467382289561123e-02	-7.2502588765635456e-01	2.1619967091166132e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-6.0587726274643217e-01	-9.3707696792154405e-01	-3.4224997943331609e-01	-2.3846996480255064e-01	-2.1994935980719985e-01	-5.2833158135955793e-01	-5.9221744684381572e-01	3.6435217182755268e-02	-7.2758347673866275e-01	2.1573796720944052e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-6.0461440247332054e-01	-9.3602739159065085e-01	-3.3830640799509643e-01	-2.3602559121571232e-01	-2.1524197716611349e-01	-5.2748822986726274e-01	-5.9460688593125499e-01	4.2415980086105969e-02	-7.3015236472044809e-01	2.1528228879806286e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-6.0333834858606339e-01	-9.3494052319987675e-01	-3.3433913802336696e-01	-2.3358382767152791e-01	-2.1057263345629224e-01	-5.2665076457686077e-01	-5.9702527707486319e-01	4.8408882264883449e-02	-7.3273232942423538e-01	2.1483276953710058e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-6.0204960121295592e-01	-9.3381631753895766e-01	-3.3034884815950150e-01	-2.3114465341946130e-01	-2.0594309969956351e-01	-5.2581928839434644e-01	-5.9947203571291707e-01	5.4413113855313285e-02	-7.3532313466209531e-01	2.1438954592769197e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-6.0074866836942398e-01	-9.3265471038068670e-01	-3.2633623043988536e-01	-2.2870803203593629e-01	-2.0135513248171752e-01	-5.2499388346534759e-01	-6.0194653307316914e-01	6.0427842451761089e-02	-7.3792452999202451e-01	2.1395275715194502e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-5.9943606602873611e-01	-9.3145561844496561e-01	-3.2230199069245585e-01	-2.2627391181852261e-01	-1.9681047258484000e-01	-5.2417461092801887e-01	-6.0444809531863797e-01	6.6452211661700233e-02	-7.4053625047127625e-01	2.1352254511081106e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-5.9811231817904131e-01	-9.3021893942058620e-01	-3.1824684893338279e-01	-2.2384222622353450e-01	-1.9231084356164432e-01	-5.2336151068819825e-01	-6.0697600269586716e-01	7.2485339630876597e-02	-7.4315801640667012e-01	2.1309905446021582e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-5.9677795686492585e-01	-9.2894455204679205e-01	-3.1417153976202511e-01	-2.2141289434831882e-01	-1.8785795025004540e-01	-5.2255460121810238e-01	-6.0952948868749401e-01	7.8526317541339929e-02	-7.4578953310195828e-01	2.1268243264522799e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-5.9543352221160828e-01	-9.2763231625661824e-01	-3.1007681275217652e-01	-2.1898582145949894e-01	-1.8345347722642796e-01	-5.2175387937987094e-01	-6.1210773917120243e-01	8.4574208085311631e-02	-7.4843049060235578e-01	2.1227282993203014e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-5.9407956242987792e-01	-9.2628207338399149e-01	-3.0596343283752414e-01	-2.1656089956838936e-01	-1.7909908719629450e-01	-5.2095932027531811e-01	-6.1470989158731559e-01	9.0628043918146092e-02	-7.5108056343640217e-01	2.1187039943744512e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-5.9271663379981621e-01	-9.2489364643645955e-01	-3.0183218068914336e-01	-2.1413800805474431e-01	-1.7479641932128395e-01	-5.2017087712327625e-01	-6.1733503411756330e-01	9.6686826093981104e-02	-7.5373941035535919e-01	2.1147529715575981e+00
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-5.9134530063131852e-01	-9.2346684043535110e-01	-2.9768385308276324e-01	-2.1171701433994317e-01	-1.7054708748182520e-01	-5.1938848116597058e-01	-6.1998220487776179e-01	1.0274952248800025e-01	-7.5640667407040496e-01	2.1108768198257484e+00
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-5.8996613519941377e-01	-9.2200144282507457e-01	-2.9351926325344396e-01	-2.0929777461062346e-01	-1.6635267847505486e-01	-5.1861204160587482e-01	-6.2265039112745058e-01	1.0881506620960622e-01	-7.5908198098795410e-01	2.1070771573539662e+00
9.2499999999999999e-02	9.0749999999999997e-01	9.2499999999999999e-02	-5.8857971765233952e-01	-9.2049722395313316e-01	-2.8933924123522781e-01	-2.0688013459368135e-01	-1.6221475014799608e-01	-5.1784144557451417e-01	-6.2533852849976779e-01	1.1488235401117450e-01	-7.6176494094348846e-01	2.1033556317067599e+00
9.5000000000000001e-02	9.0500000000000003e-01	9.5000000000000001e-02	-5.8718663589036879e-01	-9.1895393762231081e-01	-2.8514463418323654e-01	-2.0446393038342678e-01	-1.5813482946640803e-01	-5.1707655813471298e-01	-6.2804550025514450e-01	1.2095024469746130e-01	-7.6445514693435435e-01	2.0997139199698607e+00
9.7500000000000003e-02	9.0249999999999997e-01	9.7500000000000003e-02	-5.8578748541333170e-01	-9.1737132171632496e-01	-2.8093630667561698e-01	-2.0204898932155688e-01	-1.5411441052016328e-01	-5.1631722231777599e-01	-6.3077013656271075e-01	1.2701755754116348e-01	-7.6715217485206255e-01	2.0961537288401946e+00
1.0000000000000001e-01	9.0000000000000002e-01	1.0000000000000001e-01	-5.8438286913484661e-01	-9.1574909890008138e-01	-2.7671514099269057e-01	-1.9963513093043844e-01	-1.5015495246648572e-01	-5.1556325919709300e-01	-6.3351121381358655e-01	1.3308307071055472e-01	-7.6985558321470760e-01	2.0926767946707345e+00
1.0249999999999999e-01	8.9749999999999996e-01	1.0249999999999999e-01	-5.8297339716126517e-01	-9.1408697739545197e-01	-2.7248203737056137e-01	-1.9722216790001401e-01	-1.4625787741292146e-01	-5.1481446799963160e-01	-6.3626745397058138e-01	1.3914551971558686e-01	-7.7256491290020413e-01	2.0892848834668207e+00
1.0500000000000000e-01	8.9500000000000002e-01	1.0500000000000000e-01	-5.8155968653339862e-01	-9.1238465183331585e-01	-2.6823791422643645e-01	-1.9480990712843826e-01	-1.4242456824245012e-01	-5.1407062625677702e-01	-6.3903752395912994e-01	1.4520359587931056e-01	-7.7527968688114168e-01	2.0859797908304314e+00
1.0750000000000000e-01	8.9249999999999996e-01	1.0750000000000000e-01	-5.8014236092914628e-01	-9.1064180418233465e-01	-2.6398370835283486e-01	-1.9239815081632536e-01	-1.3865636638374645e-01	-5.1333148999591860e-01	-6.4182003510465435e-01	1.5125594484194640e-01	-7.7799940996214256e-01	2.0827633418487732e+00
1.1000000000000000e-01	8.9000000000000001e-01	1.1000000000000000e-01	-5.7872205032522595e-01	-9.0885810475470807e-01	-2.5972037507787521e-01	-1.8998669761422324e-01	-1.3495456953023391e-01	-5.1259679397414326e-01	-6.4461354262186121e-01	1.5730116510544548e-01	-7.8072356852073432e-01	2.0796373909235109e+00
1.1250000000000000e-01	8.8749999999999996e-01	1.1250000000000000e-01	-5.7729939061627600e-01	-9.0703321328884490e-01	-2.5544888838876434e-01	-1.8757534382266225e-01	-1.3132042931221952e-01	-5.1186625195532864e-01	-6.4741654516186775e-01	1.6333780662687014e-01	-7.8345163025283471e-01	2.0766038215368217e+00
1.1500000000000000e-01	8.8500000000000001e-01	1.1500000000000000e-01	-5.7587502318975359e-01	-9.0516678010861185e-01	-2.5117024101567131e-01	-1.8516388464381142e-01	-1.2775514892710257e-01	-5.1113955703184444e-01	-6.5022748442335876e-01	1.6936436946943578e-01	-7.8618304392408578e-01	2.0736645459504812e+00
1.1749999999999999e-01	8.8250000000000006e-01	1.1749999999999999e-01	-5.7444959445511168e-01	-9.0325844735845828e-01	-2.4688544447313532e-01	-1.8275211548344114e-01	-1.2425988073336867e-01	-5.1041638199198458e-01	-6.5304474483438135e-01	1.7537930252057354e-01	-7.8891723912836786e-01	2.0708215048340217e+00
1.2000000000000000e-01	8.8000000000000000e-01	1.2000000000000000e-01	-5.7302375532597549e-01	-9.0130785031341176e-01	-2.4259552905621626e-01	-1.8033983330153683e-01	-1.2083572381482301e-01	-5.0969637973412574e-01	-6.5586665331168648e-01	1.8138100228687265e-01	-7.9165362605498857e-01	2.0680766668180781e+00
1.2250000000000000e-01	8.7749999999999995e-01	1.2250000000000000e-01	-5.7159816065410396e-01	-8.9931461876251595e-01	-2.3830154378863966e-01	-1.7792683800951939e-01	-1.1748372152229160e-01	-5.0897918372849504e-01	-6.5869147910490489e-01	1.8736781177626269e-01	-7.9439159526612013e-01	2.0654320279689484e+00
1.2500000000000000e-01	8.7500000000000000e-01	1.2500000000000000e-01	-5.7017346861420348e-01	-8.9727837846392555e-01	-2.3400455632024617e-01	-1.7551293391161571e-01	-1.1420485900080428e-01	-5.0826440852727850e-01	-6.6151743373316851e-01	1.9333801947829937e-01	-7.9713051748624841e-01	2.0628896111804069e+00
1.2750000000000000e-01	8.7250000000000005e-01	1.2750000000000000e-01	-5.6875034003881209e-01	-8.9519875266944415e-01	-2.2970565277115162e-01	-1.7309793118749225e-01	-1.1100006071107495e-01	-5.0755165032362493e-01	-6.6434267102211009e-01	1.9928985845386535e-01	-7.9986974340549200e-01	2.0604514654788360e+00
1.3000000000000000e-01	8.7000000000000000e-01	1.3000000000000000e-01	-5.6732943770272304e-01	-8.9307536371583718e-01	-2.2540593752013213e-01	-1.7068164741280084e-01	-1.0787018795490005e-01	-5.0684048755994693e-01	-6.6716528724947710e-01	2.0522150554606503e-01	-8.0260860349879959e-01	2.0581196652377827e+00
1.3250000000000001e-01	8.6749999999999994e-01	1.3250000000000001e-01	-5.6591142555666807e-01	-8.9090783467983481e-01	-2.2110653293486840e-01	-1.6826390911381386e-01	-1.0481603641490510e-01	-5.0613048158569218e-01	-6.6998332140787442e-01	2.1113108072448752e-01	-8.0534640786318035e-01	2.0558963092980962e+00
