# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-8.7210877843712220e-01	-2.1203933219075086e-01	-9.9263542159815155e-01	-2.5077284370813063e-01	-6.4064409959549995e-01	-1.5093858872276980e-01	-6.6531608439640377e-01	-3.9852349080361060e-01	-5.2615814837220176e-01	-8.0157481310978818e-01	-2.9545128817931832e-01	-5.8432471107513428e-01	-5.3536084805750250e-01	-3.4480286305393648e-01	-2.6946646170825633e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.7470534129682143e-01	-1.9848590252693260e-01	-9.9334383614547506e-01	-2.4255566737201412e-01	-6.4126103298088732e-01	-1.4439577885870536e-01	-6.6413763311437102e-01	-3.9297252005209427e-01	-5.2441254332678822e-01	-8.0256593159002321e-01	-2.9358082095498134e-01	-5.8167331059441607e-01	-5.3440788627007019e-01	-3.4280001774878388e-01	-2.6814255744796861e-01	2.7396247107571661e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.7738150033248885e-01	-1.8477699013092205e-01	-9.9410797257999628e-01	-2.3425025391411852e-01	-6.4190262553694510e-01	-1.3780424396993865e-01	-6.6304228216608352e-01	-3.8736545601769240e-01	-5.2267500429565306e-01	-8.0353092654754199e-01	-2.9174899180064762e-01	-5.7897672120780530e-01	-5.3345527809939075e-01	-3.4078081847341180e-01	-2.6681024515514201e-01	2.7328452707191833e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.8013906587502899e-01	-1.7091416508746343e-01	-9.9493082077954542e-01	-2.2585702391250076e-01	-6.4256998694096690e-01	-1.3116378985767632e-01	-6.6203346899484017e-01	-3.8170204244291089e-01	-5.2094686427983017e-01	-8.0446945962869076e-01	-2.8995758627386181e-01	-5.7623431317525020e-01	-5.3250385830395719e-01	-3.3874551843161066e-01	-2.6546985392133399e-01	2.7261253971295196e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.8297975790884409e-01	-1.5689904939655461e-01	-9.9581527901965294e-01	-2.1737639410927320e-01	-6.4326422028304764e-01	-1.2447418191830523e-01	-6.6111458687341174e-01	-3.7598197794054106e-01	-5.1922946709691897e-01	-8.0538118223614352e-01	-2.8820840018705052e-01	-5.7344540953369416e-01	-5.3155447382202836e-01	-3.3669436404204517e-01	-2.6412171786892952e-01	2.7194665607144684e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.8590520044038601e-01	-1.4273332301920935e-01	-9.9676414619143705e-01	-2.0880877932448283e-01	-6.4398642105849702e-01	-1.1773514697691480e-01	-6.6028898052743423e-01	-3.7020491705134245e-01	-5.1752416725135064e-01	-8.0626573549313241e-01	-2.8650323942548539e-01	-5.7060928632909003e-01	-5.3060798413426402e-01	-3.3462759456643049e-01	-2.6276617626392457e-01	2.7128702629367281e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.8891691568953501e-01	-1.2841873042418334e-01	-9.9778011385738530e-01	-2.0015459460277119e-01	-6.4473767610228105e-01	-1.1094637537801048e-01	-6.5955994155313546e-01	-3.6437047151909580e-01	-5.1583232977412941e-01	-8.0712275022838686e-01	-2.8484391967876388e-01	-5.6772517298390091e-01	-5.2966526161565930e-01	-3.3254544173817663e-01	-2.6140357363451583e-01	2.7063380367618137e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.9201631809692083e-01	-1.1395708763956583e-01	-9.9886575814371392e-01	-1.9141425759848479e-01	-6.4551906246029889e-01	-1.0410752334365841e-01	-6.5893070361336814e-01	-3.5847821179004180e-01	-5.1415533002695113e-01	-8.0795184698317646e-01	-2.8323226607418162e-01	-5.6479225280745138e-01	-5.2872719187271555e-01	-3.3044812939231194e-01	-2.6003425989527817e-01	2.6998714474347958e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.9520470814098618e-01	-9.9350289811399026e-02	-1.0000235314687731e+00	-1.8258819120455588e-01	-6.4633164619219585e-01	-9.7218215609505915e-02	-6.5840443739591004e-01	-3.5252766874372704e-01	-5.1249455346538486e-01	-8.0875263604183800e-01	-2.8167011269988990e-01	-5.6180966365689677e-01	-5.2779467406149028e-01	-3.2833587309763340e-01	-2.5865859047664846e-01	2.6934720932661036e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.9848326595935846e-01	-8.4600319269600890e-02	-1.0012557541079563e+00	-1.7367682643010837e-01	-6.4717648110030934e-01	-9.0278048349287016e-02	-6.5798424531807653e-01	-3.4651833566223211e-01	-5.1085139535557023e-01	-8.0952471748736587e-01	-2.8015930200525935e-01	-5.5877649875695112e-01	-5.2686862118196764e-01	-3.2620887979214547e-01	-2.5727692645939226e-01	2.6871416064250289e+00
