# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.3105565478888614e-01	-9.5088962700873747e-01	-4.2822088972095568e-01	-2.9767612754074646e-01	-3.3959166470612440e-01	-5.4973865669367750e-01	-5.4438318645640260e-01	-1.0162707812746052e-01	-6.6963999867914203e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.3213143166072494e-01	-9.5307369704052880e-01	-4.2756569454235077e-01	-2.9709011360462545e-01	-3.3773624244863143e-01	-5.5057016337815134e-01	-5.4651978603772755e-01	-9.8995753996473243e-02	-6.7242075321417061e-01	2.9925252449939985e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.3318465326030227e-01	-9.5519273369008262e-01	-4.2687967400932098e-01	-2.9648988670233484e-01	-3.3584392923105488e-01	-5.5138498590918028e-01	-5.4865418058785309e-01	-9.6332141681620881e-02	-6.7520504040342244e-01	2.9851014425747366e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.3421526592337030e-01	-9.5724583538647567e-01	-4.2616293616415857e-01	-2.9587562432810127e-01	-3.3391530808591829e-01	-5.5218309009774114e-01	-5.5078610937894723e-01	-9.3636733829461666e-02	-6.7799270312521076e-01	2.9777292922083936e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.3522322563248590e-01	-9.5923212116413825e-01	-4.2541560378244475e-01	-2.9524750900086938e-01	-3.3195098834053438e-01	-5.5296444492147090e-01	-5.5291530171996073e-01	-9.0910046763487407e-02	-6.8078357953744695e-01	2.9704095007501277e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.3620849802995194e-01	-9.6115073145459407e-01	-4.2463781442109039e-01	-2.9460572812486274e-01	-3.2995160525501410e-01	-5.5372902239239985e-01	-5.5504147664323844e-01	-8.8152620559150491e-02	-6.8357750293662389e-01	2.9631427823956971e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.3717105841797894e-01	-9.6300082886508342e-01	-4.2382972045237549e-01	-2.9395047384708389e-01	-3.2791781961804978e-01	-5.5447679741985356e-01	-5.5716434259325620e-01	-8.5365019101304077e-02	-6.8637430161529644e-01	2.9559298586275724e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.3811089174589164e-01	-9.6478159894292437e-01	-4.2299148908376705e-01	-2.9328194291211629e-01	-3.2585031730046404e-01	-5.5520774766885572e-01	-5.5928359711828790e-01	-8.2547830123672117e-02	-6.8917379871822670e-01	2.9487714581554201e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.3902799258418519e-01	-9.6649225092449020e-01	-4.2212330236331258e-01	-2.9260033651461892e-01	-3.2374980876660675e-01	-5.5592185341440303e-01	-5.6139892656583668e-01	-7.9701665229953131e-02	-6.9197581209734482e-01	2.9416683168508118e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.3992236508531652e-01	-9.6813201846771724e-01	-4.2122535717042009e-01	-2.9190586014989667e-01	-3.2161702854379315e-01	-5.5661909739196080e-01	-5.6351000578269039e-01	-7.6827159896170283e-02	-6.9478015416570416e-01	2.9346211776760400e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.4079402293109555e-01	-9.6970016036705453e-01	-4.2029786519186552e-01	-2.9119872346294373e-01	-3.1945273465007606e-01	-5.5729946464458391e-01	-5.6561649782050405e-01	-7.3924973453867462e-02	-6.9758663175060909e-01	2.9276307906069117e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.4164298926656926e-01	-9.7119596124981589e-01	-4.1934105288288559e-01	-2.9047914009635717e-01	-3.1725770798074809e-01	-5.5796294236704824e-01	-5.6771805364783068e-01	-7.0995789053752437e-02	-7.0039504594610436e-01	2.9206979125494019e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.4246929662035390e-01	-9.7261873225291373e-01	-4.1835516141322954e-01	-2.8974732753752075e-01	-3.1503275165408257e-01	-5.5860951974743100e-01	-5.6981431186955256e-01	-6.8040313609378553e-02	-7.0320519196502562e-01	2.9138233072500284e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.4327298681133682e-01	-9.7396781167898316e-01	-4.1734044659807001e-01	-2.8900350696544791e-01	-3.1277869031693595e-01	-5.5923918780654303e-01	-5.7190489845469883e-01	-6.5059277720450878e-02	-7.0601685899082267e-01	2.9070077451998531e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.4405411084175290e-01	-9.7524256563094425e-01	-4.1629717881369893e-01	-2.8824790309769355e-01	-3.1049636941092357e-01	-5.5985193923567234e-01	-5.7398942647366025e-01	-6.2053435575335179e-02	-7.0882983002936750e-01	2.9002520035319788e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.4481272877662188e-01	-9.7644238862408150e-01	-4.1522564289794134e-01	-2.8748074403771229e-01	-3.0818665440002352e-01	-5.6044776823308262e-01	-5.7606749584582595e-01	-5.9023564832341210e-02	-7.1164388176097826e-01	2.8935568659124358e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.4554890960959621e-01	-9.7756670417475511e-01	-4.1412613803526338e-01	-2.8670226112305441e-01	-3.0585042996054124e-01	-5.6102667033972664e-01	-5.7813869309871546e-01	-5.5970466479336373e-02	-7.1445878439290111e-01	2.8869231224243510e+00
