# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-5.5458328212582453e-01	-6.9498348074949690e-01	-5.2889627697077501e-01	-3.5993809598912535e-01	-4.7432500333671590e-01	-3.9757370873662135e-01	-1.0767881449072068e+00	-1.0617708279936974e-01	-4.5408731963610338e-01	-1.0626055274724091e+00	-7.8753301852714330e-01	-5.1578727260167845e-01	-3.4140326668469001e-01	-5.0934017843960633e-01	-8.1926191112989200e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.6004693425052310e-01	-7.0533149911969939e-01	-5.3381094928573514e-01	-3.6589968243112742e-01	-4.8113224157519513e-01	-4.0629669233734433e-01	-1.0875092894442859e+00	-1.1382804667337761e-01	-4.5987534469249147e-01	-1.0707730615575681e+00	-7.9250889172648487e-01	-5.2168729040477635e-01	-3.4605074930613428e-01	-5.1656408386718311e-01	-8.2692187849809806e-01	2.7396187057986596e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.6559790045821168e-01	-7.1581020158280806e-01	-5.3882663040976286e-01	-3.7196596699489326e-01	-4.8803605909493919e-01	-4.1516036959992597e-01	-1.0983337202725083e+00	-1.2164139740174951e-01	-4.6577665724392125e-01	-1.0789764558884734e+00	-7.9752120051284714e-01	-5.2766263343488762e-01	-3.5078260309954534e-01	-5.2388987775143026e-01	-8.3464798901443027e-01	2.7328198687454464e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.7123735027770217e-01	-7.2641959227265751e-01	-5.4394542881696317e-01	-3.7813840035329882e-01	-4.9503702752491491e-01	-4.2416583542588454e-01	-1.1092599873057507e+00	-1.2961961839986513e-01	-4.7179319854467405e-01	-1.0872142583788753e+00	-8.0257003665836424e-01	-5.3371393829062386e-01	-3.5560017507689318e-01	-5.3131830485734688e-01	-8.4243965283242694e-01	2.7260650993571156e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.7696643163930761e-01	-7.3715955361661689e-01	-5.4916945584324728e-01	-3.8441841428690238e-01	-5.0213567005957438e-01	-4.3331411094319344e-01	-1.1202864532756316e+00	-1.3776517618304310e-01	-4.7792690558698436e-01	-1.0954849392093140e+00	-8.0765547516873837e-01	-5.3984181660217234e-01	-3.6050481075460217e-01	-5.3885006573705585e-01	-8.5029620800368655e-01	2.7193537162306329e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.8278626762730801e-01	-7.4802983853027438e-01	-5.5450082218759689e-01	-3.9080741831837834e-01	-5.0933245797217352e-01	-4.4260613714783897e-01	-1.1314112845314082e+00	-1.4608051532759114e-01	-4.8417970794799875e-01	-1.1037868884365096e+00	-8.1277757299605258e-01	-5.4604685258332408e-01	-3.6549785224933634e-01	-5.4648581319540357e-01	-8.5821691734050909e-01	2.7126850223961205e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.8869795303466754e-01	-7.5903006232205761e-01	-5.5994163413097520e-01	-3.9730679613651282e-01	-5.1662780697731037e-01	-4.5204276825006307e-01	-1.1426324416499254e+00	-1.5456805307753158e-01	-4.9055352440399103e-01	-1.1121184135779647e+00	-8.1793636768124178e-01	-5.5232960045317092e-01	-3.7058063623394427e-01	-5.5422614859670005e-01	-8.6620096520647905e-01	2.7060583051726343e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.9470255071352640e-01	-7.7015969431042075e-01	-5.6549398945937734e-01	-4.0391790180185894e-01	-5.2402207343971452e-01	-4.6162476472213965e-01	-1.1539476698728197e+00	-1.6323017358262948e-01	-4.9705025930081831e-01	-1.1204777371753338e+00	-8.2313187592385528e-01	-5.5869058172384911e-01	-3.7575449174697689e-01	-5.6207161800946037e-01	-8.7424745423759731e-01	2.6994728360258082e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.0080108771531227e-01	-7.8141804915796120e-01	-5.7115997307748034e-01	-4.1064205572620477e-01	-5.3151555042666387e-01	-4.7135278604569386e-01	-1.1653544893908252e+00	-1.7206922175353079e-01	-5.0367179866946454e-01	-1.1288629943405246e+00	-8.2836409207681716e-01	-5.6513028235091012e-01	-3.8102073784908480e-01	-5.7002270818630363e-01	-8.8235540199690976e-01	2.6929278704277211e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.0699455121464840e-01	-7.9280427792869668e-01	-5.7694165229934036e-01	-4.1748054041816118e-01	-5.3910846360170250e-01	-4.8122738315780211e-01	-1.1768501854977420e+00	-1.8108749672009444e-01	-5.1042000607541593e-01	-1.1372722302889362e+00	-8.3363298656401486e-01	-5.7164914974312786e-01	-3.8638068111956836e-01	-5.7807984237650656e-01	-8.9052373756616787e-01	2.6864226477195112e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.1328388421168623e-01	-8.0431735887674738e-01	-5.8284107180272382e-01	-4.2443459598734462e-01	-5.4680096695772140e-01	-4.9124899059652610e-01	-1.1884317986396127e+00	-1.9028724487939799e-01	-5.1729671819059186e-01	-1.1457033978646121e+00	-8.3893850421865812e-01	-5.7824758962884204e-01	-3.9183561298631592e-01	-5.8624337596910814e-01	-8.9875129807855780e-01	2.6799563909771953e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.1966998100799686e-01	-8.1595608797696229e-01	-5.8886024823381045e-01	-4.3150541539990361e-01	-5.5459313838792423e-01	-5.0141791834808935e-01	-1.2000961143877733e+00	-1.9967065252042948e-01	-5.2430374007658431e-01	-1.1541543550626248e+00	-8.4428056254050443e-01	-5.8492596277628861e-01	-3.9738680688237560e-01	-5.9451359196488029e-01	-9.0703682519712758e-01	2.6735283068812969e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.2615368245177849e-01	-8.2771906921039229e-01	-5.9500116444935613e-01	-4.3869413947844033e-01	-5.6248497509366846e-01	-5.1173434339964541e-01	-1.2118396533677374e+00	-2.0923983801313656e-01	-5.3144284016803567e-01	-1.1626228625544457e+00	-8.4965904987024865e-01	-5.9168458156572157e-01	-4.0303551522246028e-01	-6.0289069627601843e-01	-9.1537896154413889e-01	2.6671375855908317e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.3273577094885103e-01	-8.3960470462023695e-01	-6.0126576338378679e-01	-4.4600185163979150e-01	-5.7047638882874341e-01	-5.2219830100347953e-01	-1.2236586611793197e+00	-2.1899684355032109e-01	-5.3871574494518126e-01	-1.1711065812226173e+00	-8.5507382347960537e-01	-5.9852370641160280e-01	-4.0878296619278631e-01	-6.1137481285292528e-01	-9.2377624708725736e-01	2.6607834006223441e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.3941696523675684e-01	-8.5161118415660864e-01	-6.0765594152929203e-01	-4.5342957236462150e-01	-5.7856720098028935e-01	-5.3280967566058179e-01	-1.2355490983470723e+00	-2.2894362643185440e-01	-5.4612413328482445e-01	-1.1796030697115270e+00	-8.6052470757583144e-01	-6.0544354203362583e-01	-4.1463036034776179e-01	-6.1996597863812175e-01	-9.3222711548915160e-01	2.6544649087346932e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.4619791492017431e-01	-8.6373647533165065e-01	-6.1417354201765906e-01	-4.6097825339334719e-01	-5.8675713748723579e-01	-5.4356819183380189e-01	-1.2475066303438043e+00	-2.3908204988186896e-01	-5.5366963047938489e-01	-1.1881097820017701e+00	-8.6601149121978915e-01	-6.1244423357591427e-01	-4.2057886700728464e-01	-6.2866413834800905e-01	-9.4072989042784039e-01	2.6481812498203161e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.5307919476699949e-01	-8.7597831270966642e-01	-6.2082034729348090e-01	-4.6864877164360874e-01	-5.9504582359794767e-01	-5.5447340440325033e-01	-1.2595266177339641e+00	-2.4941387339091137e-01	-5.6135380191411799e-01	-1.1966240650160689e+00	-8.7153392615694925e-01	-6.1952586257435294e-01	-4.2662962044862501e-01	-6.3746913908395875e-01	-9.4928278189589088e-01	2.6419315468038422e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.6006129876555264e-01	-8.8833418726046520e-01	-6.2759807136936763e-01	-4.7644192284527476e-01	-6.0343277846957533e-01	-5.6552468887928020e-01	-1.2716041064876054e+00	-2.5994074257664490e-01	-5.6917814639318010e-01	-1.2051431562654435e+00	-8.7709172456115037e-01	-6.2668844277272739e-01	-4.3278371588722353e-01	-6.4638072477507214e-01	-9.5788388248738510e-01	2.6357149055488849e+00
