# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-5.5458328212583163e-01	-6.9498348074948546e-01	-5.2889627697076558e-01	-3.5993809598912369e-01	-4.7432500333671251e-01	-3.9757370873662035e-01	-1.0767881449071963e+00	-1.0617708279936952e-01	-4.5408731963610255e-01	-1.0626055274723925e+00	-7.8753301852715629e-01	-5.1578727260167256e-01	-3.4140326668469284e-01	-5.0934017843959678e-01	-8.1926191112987856e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.5918212144093660e-01	-7.0312524110023311e-01	-5.3307636317097085e-01	-3.6456210306689857e-01	-4.7970722571720237e-01	-4.0413760783776870e-01	-1.0857760949937796e+00	-1.1154402089558636e-01	-4.5874424720578871e-01	-1.0698515065493415e+00	-7.9217491986244426e-01	-5.2062171773464727e-01	-3.4510613361459591e-01	-5.1506372250894894e-01	-8.2577556250158080e-01	3.3273122426720425e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.6383185228992350e-01	-7.1133990670473246e-01	-5.3730778644440291e-01	-3.6924433041389504e-01	-4.8514242988513784e-01	-4.1078751151800774e-01	-1.0947810699965987e+00	-1.1700796528059021e-01	-4.6346603645606438e-01	-1.0771044097457656e+00	-7.9683763854260248e-01	-5.2550064941489805e-01	-3.4885807302990729e-01	-5.2084782694960940e-01	-8.3232104670198281e-01	3.3190593502107406e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.6853274655748642e-01	-7.1962637424875975e-01	-5.4159104869330843e-01	-3.7398496471387555e-01	-4.9063026415510563e-01	-4.1752339897239032e-01	-1.1037998786042034e+00	-1.2256958598543105e-01	-4.6825328483755768e-01	-1.0843623268267271e+00	-8.0152086608895579e-01	-5.3042395417145816e-01	-3.5265949894926363e-01	-5.2669240116672544e-01	-8.3889724263705978e-01	3.3108636680192740e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.7328505039542188e-01	-7.2798343751803640e-01	-5.4592662959820382e-01	-3.7878415859236969e-01	-4.9617032701416020e-01	-4.2434518248038211e-01	-1.1128291961147587e+00	-1.2822950860542043e-01	-4.7310656723140537e-01	-1.0916232835977646e+00	-8.0622427481330217e-01	-5.3539148731793795e-01	-3.5651081012086211e-01	-5.3259731150029510e-01	-8.4550297014046083e-01	3.3027249950859998e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.7808898245071993e-01	-7.3640978378850774e-01	-5.5031498453108463e-01	-3.8364202863842028e-01	-5.0176216520118955e-01	-4.3125270424106976e-01	-1.1218655626782041e+00	-1.3398831140973233e-01	-4.7802643401889899e-01	-1.0988852411912249e+00	-8.1094751709529611e-01	-5.4040307156671630e-01	-3.6041238877506421e-01	-5.3856237926077144e-01	-8.5213698853292541e-01	3.2946431206996167e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.8294473203249408e-01	-7.4490399021494835e-01	-5.5475654238078764e-01	-3.8855865336796436e-01	-5.0740527176332983e-01	-4.3824573315982140e-01	-1.1309053817205077e+00	-1.3984652236593451e-01	-4.8301340907339446e-01	-1.1061460954106161e+00	-8.1569022464188723e-01	-5.4545849561492954e-01	-3.6436459932767157e-01	-5.4458737872356389e-01	-8.5879799519854139e-01	3.2866178243828585e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.8785245721832502e-01	-7.5346452022825694e-01	-5.5925170329023044e-01	-3.9353407112983840e-01	-5.1309908409243177e-01	-4.4532396159200333e-01	-1.1399449185666437e+00	-1.4580461608121106e-01	-4.8806798767384713e-01	-1.1134036761377155e+00	-8.2045200772921667e-01	-5.5055751270368947e-01	-3.6836778703344741e-01	-5.5067203508430473e-01	-8.6548462418204597e-01	3.2786488758309136e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.9281228290090127e-01	-7.6208971995264196e-01	-5.6380083630556443e-01	-3.9856827795567790e-01	-5.1884298194487988e-01	-4.5248700204993336e-01	-1.1489802992793976e+00	-1.5186301066246005e-01	-4.9319063433952620e-01	-1.1206557468073544e+00	-8.2523245442748594e-01	-5.5569983915214716e-01	-3.7242227658957328e-01	-5.5681602237698147e-01	-8.7219544481168254e-01	3.2707360348548691e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.9782429877611465e-01	-7.7077781465471318e-01	-5.6840427693761608e-01	-4.0366122535528176e-01	-5.2463628544837226e-01	-4.5973438387985771e-01	-1.1580075097315030e+00	-1.5802206449790321e-01	-4.9838178058570914e-01	-1.1279000039549028e+00	-8.3003112980940452e-01	-5.6088515286823770e-01	-3.7652837068889200e-01	-5.6301896135734741e-01	-8.7892896035231782e-01	3.2628790513305326e+00
