# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.3106144974569732e-01	-2.9708751684137319e-01	-2.6534312178597119e-01	-6.9460344674762109e-01	-1.2959978268614873e+00	-1.6428659002047519e-01	-3.8572722327762876e-01	-7.2774697530767918e-01	-3.3053877161141021e-01	-7.9924206366005213e-01	-1.0211607826565976e+00	-6.4847481188133338e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.3809020355639261e-01	-3.0211968451932703e-01	-2.6977182951264284e-01	-7.0310925274134606e-01	-1.3049722062093203e+00	-1.7536891858811784e-01	-3.9438553568010887e-01	-7.4036184374331337e-01	-3.3551797778639764e-01	-8.0545353144084819e-01	-1.0298525759539601e+00	-6.5755596683576678e-01	2.4279452747241317e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.4522284458424205e-01	-3.0732543160356202e-01	-2.7430566279320712e-01	-7.1175357499011993e-01	-1.3139669155687481e+00	-1.8666131202863287e-01	-4.0324034090193195e-01	-7.5317498246206760e-01	-3.4056656761628168e-01	-8.1174247787217613e-01	-1.0386132018242509e+00	-6.6678530263145419e-01	2.4219281886792170e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.5246076561780763e-01	-3.1270888827599513e-01	-2.7894750250491285e-01	-7.2053789460724493e-01	-1.3229799175889470e+00	-1.9816587916791958e-01	-4.1229485801564036e-01	-7.6618718126941965e-01	-3.4568512714400784e-01	-8.1810968731298239e-01	-1.0474422278603976e+00	-6.7616409790412579e-01	2.4159555634005412e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.5980534976220855e-01	-3.1827419409507435e-01	-2.8370028199883263e-01	-7.2946361301864893e-01	-1.3320090743206614e+00	-2.0988465651175325e-01	-4.2155226250805816e-01	-7.7939903834665503e-01	-3.5087422533555729e-01	-8.2455591200836842e-01	-1.0563391474341004e+00	-6.8569354070536692e-01	2.4100267050729998e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.6725796718115542e-01	-3.2402549171019313e-01	-2.8856698512357021e-01	-7.3853204297735076e-01	-1.3410521435315002e+00	-2.2181960013770738e-01	-4.3101567713422706e-01	-7.9281094502835858e-01	-3.5613441256363004e-01	-8.3108186870740686e-01	-1.0653033748881671e+00	-6.9537471983849997e-01	2.4041409050489730e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.7481997157495848e-01	-3.2996692006211292e-01	-2.9355064392755842e-01	-7.4774439903873746e-01	-1.3501067749212601e+00	-2.3397257708319319e-01	-4.4068816211215678e-01	-8.0642306986611934e-01	-3.6146621901747006e-01	-8.3768823508747026e-01	-1.0743342404847327e+00	-7.0520861571950033e-01	2.3982974396405901e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.8249269638030440e-01	-3.3610260704233824e-01	-2.9865433601630287e-01	-7.5710178748181534e-01	-1.3591705062383779e+00	-2.4634535620941775e-01	-4.5057270463019972e-01	-8.2023534197314774e-01	-3.6687015303654069e-01	-8.4437564597800663e-01	-1.0834309851027679e+00	-7.1519609075130164e-01	2.3924955699083004e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.9027745067725165e-01	-3.4243666158389813e-01	-3.0388118154001537e-01	-7.6660519566307594e-01	-1.3682407592993528e+00	-2.5893959852128479e-01	-4.6067220763940908e-01	-8.3424743364805698e-01	-3.7234669936580755e-01	-8.5114468937679455e-01	-1.0925927546789005e+00	-7.2533787920124426e-01	2.3867345414462400e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.9817551478870242e-01	-3.4897316515559007e-01	-3.0923433978618603e-01	-7.7625548079141404e-01	-1.3773148359137051e+00	-2.7175684692367813e-01	-4.7098947790398199e-01	-8.4845874228011775e-01	-3.7789631733042256e-01	-8.5799590225189060e-01	-1.1018185943863248e+00	-7.3563457657298204e-01	2.3810135841648998e+00
