# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.3106144974569816e-01	-2.9708751684137252e-01	-2.6534312178597275e-01	-6.9460344674762198e-01	-1.2959978268614840e+00	-1.6428659002047583e-01	-3.8572722327762737e-01	-7.2774697530768429e-01	-3.3053877161141043e-01	-7.9924206366005268e-01	-1.0211607826565972e+00	-6.4847481188133327e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.3657354011155264e-01	-3.0100331702080368e-01	-2.6880377147706280e-01	-7.0153418649436494e-01	-1.3041709105464632e+00	-1.7217584798592575e-01	-3.9228498140768964e-01	-7.3755369813106209e-01	-3.3448547875161716e-01	-8.0476005676783380e-01	-1.0287296686084331e+00	-6.5573485253356545e-01	2.9672152154689537e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.4214922720540062e-01	-3.0500724147863462e-01	-2.7232621360980375e-01	-7.0853412609992572e-01	-1.3123027051657197e+00	-1.8019376431085296e-01	-3.9895461319271069e-01	-7.4745244697882585e-01	-3.3848030636144139e-01	-8.1031950372026251e-01	-1.0363259499364672e+00	-6.6307938368685404e-01	2.9598672422048056e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.4778854337266077e-01	-3.0910064585812030e-01	-2.7591152824654741e-01	-7.1560275070007284e-01	-1.3203895997092288e+00	-1.8834029781442418e-01	-4.0573692863811062e-01	-7.5744130398500065e-01	-3.4252345260865469e-01	-8.1592024311838196e-01	-1.0439481577005201e+00	-6.7050819132273765e-01	2.9525780675549731e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.5349147983919330e-01	-3.1328484893648856e-01	-2.7956079603351436e-01	-7.2273945502600478e-01	-1.3284279070423555e+00	-1.9661530554447484e-01	-4.1263266811052507e-01	-7.6751817904803576e-01	-3.4661509684715391e-01	-8.2156207641881762e-01	-1.0515947510480663e+00	-6.7802097554426444e-01	2.9453474705224618e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.5925798456079547e-01	-3.1756112844368484e-01	-2.8327509653466709e-01	-7.2994353892679309e-01	-1.3364138649551149e+00	-2.0501853820288932e-01	-4.1964249722765623e-01	-7.7768080364666048e-01	-3.5075539873161588e-01	-8.2724476599534680e-01	-1.0592641151142690e+00	-6.8561734609875136e-01	2.9381752200154079e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.6508796001055852e-01	-3.2193071671426055e-01	-2.8705550644715605e-01	-7.3721420280955141e-01	-1.3443436373691120e+00	-2.1354963549629707e-01	-4.2676700157314157e-01	-7.8792672467310654e-01	-3.5494449731768357e-01	-8.3296803314764722e-01	-1.0669545589098239e+00	-6.9329681780064767e-01	2.9310610747724777e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.7098126090505898e-01	-3.2639479617326322e-01	-2.9090309769458100e-01	-7.4455054300667267e-01	-1.3522133157075400e+00	-2.2220812141855198e-01	-4.3400668123965486e-01	-7.9825329830606884e-01	-3.5918251014857266e-01	-8.3873155605868077e-01	-1.0746643132013893e+00	-7.0105880586134395e-01	2.9240047832926104e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.7693769187064050e-01	-3.3095449465768756e-01	-2.9481893539444720e-01	-7.5195154708059286e-01	-1.3600189204334572e+00	-2.3099339947222672e-01	-4.4136194520448235e-01	-8.0865768394758897e-01	-3.6346953232907803e-01	-8.4453496770245273e-01	-1.0823915283898440e+00	-7.0890262113384395e-01	2.9170060837695031e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.8295700505137507e-01	-3.3561088057579669e-01	-2.9880407569645967e-01	-7.5941608907785552e-01	-1.3677564027614584e+00	-2.3990474783714952e-01	-4.4883310554295097e-01	-8.1913683824994554e-01	-3.6780563558806351e-01	-8.5037785370424579e-01	-1.0901342723921692e+00	-7.1682746528128605e-01	2.9100647040312664e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.8903889766066289e-01	-3.4036495790742310e-01	-3.0285956348854320e-01	-7.6694292474559378e-01	-1.3754216465476778e+00	-2.4894131449487553e-01	-4.5642037148628739e-01	-8.2968750926052603e-01	-3.7219086733058548e-01	-8.5625975015575617e-01	-1.0978905285333225e+00	-7.2483242587948349e-01	2.9031803614856768e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.9518300947875560e-01	-3.4521766104923396e-01	-3.0698642996780207e-01	-7.7453068672486192e-01	-1.3830104703629149e+00	-2.5810211231886010e-01	-4.6412384333177237e-01	-8.4030623071457622e-01	-3.7662524968092803e-01	-8.6218014138793897e-01	-1.1056581934550416e+00	-7.3291647146485717e-01	2.8963527630715249e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.0138892029896942e-01	-3.5016984950986546e-01	-3.1118569007397273e-01	-7.8217787973676833e-01	-1.3905186297534435e+00	-2.6738601414103663e-01	-4.7194350621443693e-01	-8.5098931650769460e-01	-3.8110877851789599e-01	-8.6813845770476483e-01	-1.1134350750491711e+00	-7.4107844654043231e-01	2.8895816052165260e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.0765614732570985e-01	-3.5522230246082787e-01	-3.1545833978335636e-01	-7.8988287577876704e-01	-1.3979418196938689e+00	-2.7679174780646054e-01	-4.7987922375101011e-01	-8.6173285538184485e-01	-3.8564142250383293e-01	-8.7413407308151314e-01	-1.1212188904237106e+00	-7.4931706655387609e-01	2.8828665738023482e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-5.1398414252794411e-01	-3.6037571315011918e-01	-3.1980535326165443e-01	-7.9764390935004426e-01	-1.4052756772361308e+00	-2.8631789122870116e-01	-4.8793073156835398e-01	-8.7253270586060405e-01	-3.9022312210892957e-01	-8.8016630283165120e-01	-1.1290072639104960e+00	-7.5763091286297657e-01	2.8762073441372737e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-5.2037228995223106e-01	-3.6563068318661823e-01	-3.2422767987465634e-01	-8.0545907272641992e-01	-1.4125157843584979e+00	-2.9596286745968720e-01	-4.9609763073026703e-01	-8.8338449147122988e-01	-3.9485378863248921e-01	-8.8623440124682440e-01	-1.1367977251240915e+00	-7.6601842770534656e-01	2.8696035809371083e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-5.2681990299991499e-01	-3.7098771670447533e-01	-3.2872624105630005e-01	-8.1332631130683286e-01	-1.4196576710180926e+00	-3.0572493978879067e-01	-5.0437938107820857e-01	-8.9428359629297050e-01	-3.9953330322292735e-01	-8.9233755921495539e-01	-1.1445877070821995e+00	-7.7447790919064718e-01	2.8630549383148942e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-5.3332622167367139e-01	-3.7644721441797246e-01	-3.3330192703425709e-01	-8.2124341905498666e-01	-1.4266968184101800e+00	-3.1560220688704194e-01	-5.1277529450329462e-01	-9.0522516087279936e-01	-4.0426151589839515e-01	-8.9847490182195444e-01	-1.1523745443986151e+00	-7.8300750633510208e-01	2.8565610597801050e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-5.3989040979914804e-01	-3.8200946757860221e-01	-3.3795559341386083e-01	-8.2920803406136956e-01	-1.4336286624370866e+00	-3.2559259801349066e-01	-5.2128452816873250e-01	-9.1620407855139974e-01	-4.0903824457002880e-01	-9.0464548594306782e-01	-1.1601554715605191e+00	-7.9160521415961871e-01	2.8501215782479226e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-5.4651155222804659e-01	-3.8767465184745531e-01	-3.4268805762199478e-01	-8.3721763425242224e-01	-1.4404485973892678e+00	-3.3569386830188147e-01	-5.2990607770376530e-01	-9.2721499224378046e-01	-4.1386327406992102e-01	-9.1084829783042975e-01	-1.1679276213026337e+00	-8.0026886887434934e-01	2.8437361160593273e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-5.5318865202962098e-01	-3.9344282109742434e-01	-3.4750009521330399e-01	-8.4526953327512844e-01	-1.4471519798406252e+00	-3.4590359414697941e-01	-5.3863877039213726e-01	-9.3825229172027791e-01	-4.1873635518605606e-01	-9.1708225070393523e-01	-1.1756880230915343e+00	-8.0899614317411572e-01	2.8374042850126497e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-5.5992062767824013e-01	-3.9931390116115534e-01	-3.5239243604203502e-01	-8.5336087658686877e-01	-1.4537341327597662e+00	-3.5621916871106185e-01	-5.4748125838008377e-01	-9.4931011143492694e-01	-4.2365720370653381e-01	-9.2334618235313026e-01	-1.1834336017341813e+00	-8.1778454167061199e-01	2.8311256864073577e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-5.6670631024530305e-01	-4.0528768354217226e-01	-3.5736576030368394e-01	-8.6148863778175644e-01	-1.4601903498384270e+00	-3.6663779757227255e-01	-5.5643201193085856e-01	-9.6038232894919073e-01	-4.2862549947553469e-01	-9.2963885275840041e-01	-1.1911611761254590e+00	-8.2663139648885575e-01	2.8248999111007818e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-5.7354444060456100e-01	-4.1136381910813752e-01	-3.6242069445167319e-01	-8.6964961518607609e-01	-1.4665159000378185e+00	-3.7715649453771183e-01	-5.6548931275482983e-01	-9.7146256399982600e-01	-4.3364088546359453e-01	-9.3595894174031380e-01	-1.1988674581502647e+00	-8.3553386305682353e-01	2.8187265395785808e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-5.8043366666053420e-01	-4.1754181178675565e-01	-3.6755780699530255e-01	-8.7784042875664847e-01	-1.4727060323531196e+00	-3.8777207764531640e-01	-5.7465124744622453e-01	-9.8254417826018192e-01	-4.3870296685486276e-01	-9.4230504664661641e-01	-1.2065490517563979e+00	-8.4448891611864918e-01	2.8126051420396982e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-5.8737254061055033e-01	-4.2382101228641139e-01	-3.7277760418634276e-01	-8.8605751731714866e-01	-1.4787559807958173e+00	-3.9848116537970613e-01	-5.8391570105958568e-01	-9.9362027584444323e-01	-4.4381131015412750e-01	-9.4867568008693781e-01	-1.2142024522151731e+00	-8.5349334600311000e-01	2.8065352784966455e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-5.9435951625158490e-01	-4.3020061186522829e-01	-3.7808052560280903e-01	-8.9429713616831708e-01	-1.4846609695930413e+00	-4.0928017312831516e-01	-5.9328035086099828e-01	-1.0046837046042483e+00	-4.4896544231651009e-01	-9.5506926772588951e-01	-1.2218240455873279e+00	-8.6254375518042492e-01	2.8005164988918922e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-6.0139294634393159e-01	-4.3667963617384009e-01	-3.8346693963964162e-01	-9.0255535510890017e-01	-1.4904162186023813e+00	-4.2016530990518292e-01	-6.0274266029105139e-01	-1.0157270582666387e+00	-4.5416484990282840e-01	-9.6148414614586164e-01	-1.2294101084123885e+00	-8.7163655514153549e-01	2.7945483432312188e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-6.0847108004442996e-01	-4.4325693919873738e-01	-3.8893713891729836e-01	-9.1082805690470536e-01	-1.4960169489401021e+00	-4.3113257537079785e-01	-6.1229987317832657e-01	-1.0267426794614483e+00	-4.5940897826372806e-01	-9.6791856079137006e-01	-1.2369568076401656e+00	-8.8076796363507670e-01	2.7886303417348466e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-6.1559206042279435e-01	-4.4993119733465392e-01	-3.9449133562055166e-01	-9.1911093624365514e-01	-1.5014583888199768e+00	-4.4217775717734470e-01	-6.2194900824398058e-01	-1.0377226636849977e+00	-4.6469723075579616e-01	-9.7437066400742511e-01	-1.2444602008235282e+00	-8.8993400229816078e-01	2.7827620150072003e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-6.2275392207530078e-01	-4.5670090361596843e-01	-4.0012965678108092e-01	-9.2739949921479414e-01	-1.5067357795992566e+00	-4.5329642866956338e-01	-6.3168685393953816e-01	-1.0486588642451977e+00	-4.7002896799293520e-01	-9.8083851318493120e-01	-1.2519162365919592e+00	-8.9913049471776452e-01	2.7769428742261351e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-6.2995458885089295e-01	-4.6356436213860863e-01	-4.0585213951884919e-01	-9.3568906334920077e-01	-1.5118443820275747e+00	-4.6448394697220635e-01	-6.4150996366151880e-01	-1.0595428982310227e+00	-4.7540350713639773e-01	-9.8732006902666258e-01	-1.2593207554256645e+00	-9.0835306496006685e-01	2.7711724213524795e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-6.3719187170542979e-01	-4.7051968270535677e-01	-4.1165872625853450e-01	-9.4397475826027777e-01	-1.5167794826938044e+00	-4.7573545149572694e-01	-6.5141465138777477e-01	-1.0703661535465785e+00	-4.8082012122692541e-01	-9.9381319394787326e-01	-1.2666694907501708e+00	-9.1759713660535169e-01	2.7654501493607317e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-6.4446346670058730e-01	-4.7756477572882583e-01	-4.1754925993872022e-01	-9.5225152692025339e-01	-1.5215364006650960e+00	-4.8704586289236923e-01	-6.6139698778146183e-01	-1.0811197970467943e+00	-4.8627803856254065e-01	-1.0003156506260527e+00	-1.2739580703713789e+00	-9.2685793232615110e-01	2.7597755424917239e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-6.5176695316446998e-01	-4.8469734742758364e-01	-4.2352347923283484e-01	-9.6051412760861843e-01	-1.5261104943114767e+00	-4.9840988249519369e-01	-6.7145279680942616e-01	-1.0917947838079913e+00	-4.9177644212557020e-01	-1.0068251007147559e+00	-1.2811820182709344e+00	-9.3613047404606731e-01	2.7541480765280864e+00
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-6.5909979203174263e-01	-4.9191489535207211e-01	-4.2958101380220759e-01	-9.6875713656686380e-01	-1.5304971683085105e+00	-5.0982199227279623e-01	-6.8157765292230899e-01	-1.1023818675622676e+00	-4.9731446906255516e-01	-1.0133391037368065e+00	-1.2883367567815147e+00	-9.4540958371622486e-01	2.7485672190932942e+00
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-6.6645932438156608e-01	-4.9921470427794407e-01	-4.3572137960284979e-01	-9.7697495139204948e-01	-1.5346918808096410e+00	-5.2127645533250033e-01	-6.9176687884395194e-01	-1.1128716123197671e+00	-5.0289121022073202e-01	-1.0198551161724778e+00	-1.2954176091612188e+00	-9.5468988474544614e-01	2.7430324299750697e+00
