# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-5.5458328212583408e-01	-6.9498348074948857e-01	-5.2889627697076413e-01	-3.5993809598912513e-01	-4.7432500333671213e-01	-3.9757370873662046e-01	-1.0767881449071979e+00	-1.0617708279936898e-01	-4.5408731963610466e-01	-1.0626055274723929e+00	-7.8753301852715352e-01	-5.1578727260167267e-01	-3.4140326668469495e-01	-5.0934017843959789e-01	-8.1926191112988267e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.5966753082000265e-01	-7.0436439692546249e-01	-5.3348824525843830e-01	-3.6531310011307949e-01	-4.8050744950360647e-01	-4.0535031513420977e-01	-1.0867485973495254e+00	-1.1282673376721411e-01	-4.5937910207103239e-01	-1.0703689890060772e+00	-7.9236233823601177e-01	-5.2122013693067315e-01	-3.4563644076032313e-01	-5.1590636404058654e-01	-8.2641929650834700e-01	2.9870322850489899e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.6482200903641733e-01	-7.1384944294354191e-01	-5.3815760100282950e-01	-3.7077115055098064e-01	-4.8676628699333191e-01	-4.1324254557730600e-01	-1.0967716174717188e+00	-1.1960858327627316e-01	-4.6476143895864452e-01	-1.0781548885027978e+00	-7.9722074063175519e-01	-5.2671408467347425e-01	-3.4993750232323084e-01	-5.2255541096126634e-01	-8.3362695733430237e-01	2.9796214145216902e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.7004743405367908e-01	-7.2343801652923778e-01	-5.4290564039415112e-01	-3.7631304654299752e-01	-4.9310160528867353e-01	-4.2125090461505293e-01	-1.1068548313173814e+00	-1.2652416773918823e-01	-4.7023559201742404e-01	-1.0859615228033719e+00	-8.0210811515196434e-01	-5.3226936212294329e-01	-3.5430732792245628e-01	-5.2928763193915696e-01	-8.4088402162677123e-01	2.9722602451372215e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.7534449757370210e-01	-7.3312939769921326e-01	-5.4773364654162449e-01	-3.8193955753204339e-01	-4.9951344142415688e-01	-4.2937582247976275e-01	-1.1169956966991064e+00	-1.3357498776325588e-01	-4.7580280672476472e-01	-1.0937871154880767e+00	-8.0702433239978266e-01	-5.3788618532239529e-01	-3.5874678378759839e-01	-5.3610329360171116e-01	-8.4818954946336533e-01	2.9649483202388973e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.8071386313010220e-01	-7.4292274291708449e-01	-5.5264288650050697e-01	-3.8765142033605660e-01	-5.0600177714240013e-01	-4.3761765022082549e-01	-1.1271914975078929e+00	-1.4076250399106618e-01	-4.8146430963432330e-01	-1.1016298152536967e+00	-8.1196924310124241e-01	-5.4356473806565464e-01	-3.6325672415199994e-01	-5.4300261362045588e-01	-8.5554253061425367e-01	2.9576851704888427e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.8615616337047638e-01	-7.5281707911735474e-01	-5.5763460811620191e-01	-3.9344933618658279e-01	-5.1256653596522928e-01	-4.4597665467709369e-01	-1.1374393380463386e+00	-1.4808813272786608e-01	-4.8722130553941101e-01	-1.1094876943109502e+00	-8.1694267701944900e-01	-5.4930516981990851e-01	-3.6783798948129987e-01	-5.4998575776696290e-01	-8.6294188215150047e-01	2.9504703137727071e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.9167199721042263e-01	-7.6281129760614697e-01	-5.6271003667989483e-01	-3.9933396763111573e-01	-5.1920758018042634e-01	-4.5445301329064974e-01	-1.1477361374062813e+00	-1.5555324135124535e-01	-4.9307497447754439e-01	-1.1173587468070949e+00	-8.2194444182495929e-01	-5.5510759357089035e-01	-3.7249140460436703e-01	-5.5705283687063611e-01	-8.7038644603770121e-01	2.9433032551080380e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.9726192685759993e-01	-7.7290414784881445e-01	-5.6787037139044982e-01	-4.0530593529692427e-01	-5.2592470774535161e-01	-4.6304680876584126e-01	-1.1580786239132062e+00	-1.6315914349918612e-01	-4.9902646857140581e-01	-1.1252408872788304e+00	-8.2697432192178677e-01	-5.6097208359018480e-01	-3.7721777674371854e-01	-5.6420390367865414e-01	-8.7787498669831165e-01	2.9361834865567067e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.0292647470445071e-01	-7.8309423115593568e-01	-5.7311678161759805e-01	-4.1136581451443122e-01	-5.3271764910906871e-01	-4.7175802357846786e-01	-1.1684633296614788e+00	-1.7090709403309567e-01	-5.0507690870162436e-01	-1.1331319491409395e+00	-8.3203207722864547e-01	-5.6689867312474007e-01	-3.8201789344262688e-01	-5.7143894961875308e-01	-8.8540618858240727e-01	2.9291104871417790e+00
