# Parameters
$ K = 3
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-6.3934643164374794e-01	-9.3945211573143494e-01	-6.1921735128401456e-01	-4.5169258986882882e-01	-2.2809500664007476e-01	-3.6855937853045123e-01	-2.0280478254617262e-01	-8.2130931516500361e-01	-4.3579475016950980e-01	-6.3840945936944793e-01	-2.5063546269123826e-01	-3.3460882732162023e-01	-2.5865885221643742e-01	-6.4692123493186637e-01	-1.8719169240730960e-01	3.0802748349606063e-01	1.4753466358604359e-01	1.0171555565317368e-01	1.2043678008524145e-01	8.7849934454482650e-02	8.8297060907080380e-02	5.3048818710533872e-02	3.0635004515392794e-01	9.0814914130914123e-02	7.1597424870597226e-02	1.5965142445965219e-01	1.1238953854171847e-01	7.1693080390278968e-02	1.6962327503802013e-01	1.1246025582115753e-01	9.9480758504311956e-02	1.4004849575931680e-01	1.6551519513059162e-01	1.4001657631664946e-01	2.2726718225473552e-01	1.6926304666422631e-01	5.4437589022094293e-02	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.4625394784437717e-01	-9.4629001538255797e-01	-6.2574532559850027e-01	-4.5610772332552130e-01	-2.3177669181984448e-01	-3.7405869030472200e-01	-2.0833202439409415e-01	-8.2851538508926870e-01	-4.4361050272248614e-01	-6.4323047831682278e-01	-2.5288706997485422e-01	-3.3780656313398266e-01	-2.6226406151004361e-01	-6.5227646856742372e-01	-1.9082349464720136e-01	3.0956354399606978e-01	1.4826715503659629e-01	1.0222407889642507e-01	1.2103768959352300e-01	8.8289384284059899e-02	8.8736508944526726e-02	5.3312590623867159e-02	3.0788165524812428e-01	9.1266788996476708e-02	7.1955415512638010e-02	1.6044601996366964e-01	1.1295078243519616e-01	7.2050860574902217e-02	1.7046771335546559e-01	1.1302173161525138e-01	9.9977842802493375e-02	1.4074926062936244e-01	1.6633999494836585e-01	1.4071502937653393e-01	2.2840227072093394e-01	1.7010888728972118e-01	5.4709748619411365e-02	3.3273164626727501e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.5317072693662492e-01	-9.5314390318779052e-01	-6.3232594326065483e-01	-4.6057787819352702e-01	-2.3550572084387167e-01	-3.7961484679352120e-01	-2.1393753156620299e-01	-8.3575480798860868e-01	-4.5150943708679969e-01	-6.4808149611810384e-01	-2.5517003779121400e-01	-3.4103613670077515e-01	-2.6592034690089283e-01	-6.5764669746458437e-01	-1.9450437292775219e-01	3.1109095488182548e-01	1.4898890029363412e-01	1.0273240656824949e-01	1.2163587706344177e-01	8.8729184638258726e-02	8.9171700992189920e-02	5.3573286887790499e-02	3.0941274949827258e-01	9.1714061643962397e-02	7.2313359644620004e-02	1.6123294237400104e-01	1.1351046775629019e-01	7.2407159114928080e-02	1.7130440846209438e-01	1.1358142415804455e-01	1.0047415361353733e-01	1.4145097866382780e-01	1.6715893280881461e-01	1.4140999608806804e-01	2.2953462744851924e-01	1.7095362744617373e-01	5.4981803714158631e-02	3.3190762803190816e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.6009360153168628e-01	-9.6001187922660880e-01	-6.3895836041766574e-01	-4.6510324750548387e-01	-2.3928222541857405e-01	-3.8522638080275934e-01	-2.1962028642927972e-01	-8.4302567705772902e-01	-4.5949000813844471e-01	-6.5296196802445627e-01	-2.5748475609098259e-01	-3.4429738807076898e-01	-2.6962803747481051e-01	-6.6303040246877454e-01	-1.9823426419620627e-01	3.1260895811147227e-01	1.4969931648494947e-01	1.0324040520020529e-01	1.2223107519420312e-01	8.9169258668231416e-02	8.9602358637206281e-02	5.3830706271868048e-02	3.1094296458709009e-01	9.2156420519875937e-02	7.2671174566906582e-02	1.6201165534293807e-01	1.1406836152335111e-01	7.2761804636079036e-02	1.7213276547579665e-01	1.1413913044870413e-01	1.0096948209088699e-01	1.4215350773389351e-01	1.6797153297116710e-01	1.4210112701515185e-01	2.3066388955833178e-01	1.7179703449858461e-01	5.5253680296474185e-02	3.3109018740973899e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.6701928246142184e-01	-9.6689195524907745e-01	-6.4564166085261787e-01	-4.6968398131006683e-01	-2.4310631096683558e-01	-3.9089169604042578e-01	-2.2537914876062146e-01	-8.5032597107336483e-01	-4.6755053449946149e-01	-6.5787129746545714e-01	-2.5983160553546519e-01	-3.4759010526862016e-01	-2.7338743936584453e-01	-6.6842598863082470e-01	-2.0201306631120566e-01	3.1411677669202553e-01	1.5039780868388120e-01	1.0374793630324815e-01	1.2282300664464846e-01	8.9609526579990634e-02	9.0028195096555713e-02	5.4084641794162149e-02	3.1247192371891153e-01	9.2593544195967895e-02	7.3028774336219668e-02	1.6278160705050665e-01	1.1462422191936693e-01	7.3114619611131124e-02	1.7295217041433616e-01	1.1469464133089140e-01	1.0146360973327775e-01	1.4285669929745562e-01	1.6877730455020973e-01	1.4278806005236483e-01	2.3178968399465991e-01	1.7263886802734738e-01	5.5525301224839625e-02	3.3027931195300995e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.7394435812341447e-01	-9.7378205280939945e-01	-6.5237485339352608e-01	-4.7432018399615455e-01	-2.4697805503411790e-01	-3.9660906347161362e-01	-2.3121285141344466e-01	-8.5765355120905573e-01	-4.7568919428215162e-01	-6.6280883375139132e-01	-2.6221095629145169e-01	-3.5091402112095621e-01	-2.7719883412252744e-01	-6.7383178327970539e-01	-2.0584063625106039e-01	3.1561361499679569e-01	1.5108377018150734e-01	1.0425485629111812e-01	1.2341138385958048e-01	9.0049905560008581e-02	9.0448915148147069e-02	5.4334880702101712e-02	3.1399923635940519e-01	9.3025101275643410e-02	7.3386069680686020e-02	1.6354223015873290e-01	1.1517779812102469e-01	7.3465420274307469e-02	1.7376199008298857e-01	1.1524774143656620e-01	1.0195630815394986e-01	1.4356039821898714e-01	1.6957574140512510e-01	1.4347042023275930e-01	2.3291162749654515e-01	1.7347887969364215e-01	5.5796586144674594e-02	3.2947498831956894e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.8086529407248819e-01	-9.8068000148336198e-01	-6.5915686930986994e-01	-4.7901191154432454e-01	-2.5089750563786034e-01	-4.0237661781163470e-01	-2.3711999602035277e-01	-8.6500615793286306e-01	-4.8390402089121570e-01	-6.6777386974329689e-01	-2.6462316677275222e-01	-3.5426881002059074e-01	-2.8106247701727172e-01	-6.7924603414382756e-01	-2.0971678829101703e-01	3.1709865914741525e-01	1.5175658280065446e-01	1.0476101641061344e-01	1.2399590891026877e-01	9.0490309701765137e-02	9.0864215076664742e-02	5.4581204464397494e-02	3.1552449799048654e-01	9.3450750318333456e-02	7.3742967915697732e-02	1.6429294179744477e-01	1.1572883013500523e-01	7.3814016544407807e-02	1.7456157200214728e-01	1.1579820913842588e-01	1.0244733885840916e-01	1.4426444259023033e-01	1.7036632205685970e-01	1.4414781955329892e-01	2.3402932658772985e-01	1.7431681311109126e-01	5.6067451408238440e-02	3.2867720226370789e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.8777843287711660e-01	-9.8758353718178704e-01	-6.6598655970372211e-01	-4.8375916870869384e-01	-2.5486467956052866e-01	-4.0819235417917832e-01	-2.4309904875275890e-01	-8.7238140800543762e-01	-4.9219289890188656e-01	-6.7276563949600487e-01	-2.6706858232913072e-01	-3.5765408463711917e-01	-2.8497859529990116e-01	-6.8466690753085191e-01	-2.1364129215250791e-01	3.1857107746366692e-01	1.5241561725361216e-01	1.0526626267949298e-01	1.2457627335085987e-01	9.0930649933562452e-02	9.1273782635545087e-02	5.4823388774854313e-02	3.1704728988265973e-01	9.3870139783590101e-02	7.4099372860916765e-02	1.6503314358407975e-01	1.1627704864255242e-01	7.4160211957606748e-02	1.7535024437831781e-01	1.1634581651175514e-01	1.0293645303217400e-01	1.4496866355230142e-01	1.7114850963654477e-01	1.4481985681995141e-01	2.3514237758665379e-01	1.7515240372454774e-01	5.6337809996190785e-02	3.2788593862725808e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.9467999425935700e-01	-9.9449030057264620e-01	-6.7286269290326817e-01	-4.8856190613268458e-01	-2.5887956058690503e-01	-4.1405412493245408e-01	-2.4914833615550827e-01	-8.7977679159684385e-01	-5.0055356003334306e-01	-6.7778331587988705e-01	-2.6954753388363129e-01	-3.6106939258313181e-01	-2.8894738639664197e-01	-6.9009248657653166e-01	-2.1761387112770761e-01	3.2003002098424305e-01	1.5306023354541043e-01	1.0577043583276874e-01	1.2515215809248301e-01	9.1370833947944249e-02	9.1677297026501958e-02	5.5061203568953672e-02	3.1856717888714625e-01	9.4282907996729684e-02	7.4455184758777451e-02	1.6576222168003640e-01	1.1682217485341297e-01	7.4503803610897937e-02	1.7612731612202714e-01	1.1689032930649533e-01	1.0342339134002572e-01	1.4567288511984050e-01	1.7192175186757519e-01	1.4548611751453647e-01	2.3625036663794802e-01	1.7598537869692782e-01	5.6607571441188123e-02	3.2710118133097428e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.0156607553718719e-01	-1.0013978356251796e+00	-6.7978395186716545e-01	-4.9342001740286873e-01	-2.6294209768657523e-01	-4.1995963671208641e-01	-2.5526604107725509e-01	-8.8718966954167144e-01	-5.0898357923792836e-01	-6.8282600818774863e-01	-2.7206033651963163e-01	-3.6451421304634357e-01	-2.9296901605629316e-01	-6.9552076957376918e-01	-2.2163420018312713e-01	3.2147462406149296e-01	1.5368978142445255e-01	1.0627337127817152e-01	1.2572323329691401e-01	9.1810766133081159e-02	9.2074428898063429e-02	5.5294413054100586e-02	3.2008371725026968e-01	9.4688683137915217e-02	7.4810300194867105e-02	1.6647954688616579e-01	1.1736392037030433e-01	7.4844582117192041e-02	1.7689207691626208e-01	1.1743150693036329e-01	1.0390788373836291e-01	1.4637692400788102e-01	1.7268548108402745e-01	1.4614617368550972e-01	2.3735286976690947e-01	1.7681545680505881e-01	5.6876641753916518e-02	3.2632291336624419e+00
