# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.6212312927837464e-01	-3.4905295540976727e-01	-2.1487109586714423e-01	-1.2055881610013346e+00	-3.0441035827888996e-01	-5.6629175353392358e-01	-6.4287520969274037e-01	-5.0362676542577611e-01	-5.9851550452943914e-01	8.3084611361478752e-02	1.3713602803114400e-01	1.3175469741468832e-01	1.8024264929017894e-01	8.4613644835788565e-02	1.1329738524639894e-01	1.7541066130004518e-01	3.9524474794099686e-02	1.2341589570362962e-01	2.2586203486366982e-01	1.4497317551433145e-01	1.5060956938690423e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.6747510560272201e-01	-3.5373472777481385e-01	-2.1937861379926960e-01	-1.2156424225846802e+00	-3.1421847471616177e-01	-5.7293905080954666e-01	-6.5090328228400185e-01	-5.1097222968217637e-01	-6.0626157011785242e-01	8.3496855239063569e-02	1.3782256915072102e-01	1.3240638695463328e-01	1.8113608043116650e-01	8.5035915748257515e-02	1.1386514676470397e-01	1.7628909279347701e-01	3.9723215510219262e-02	1.2403322871554083e-01	2.2698896715090039e-01	1.4569824631793163e-01	1.5136058643179873e-01	2.2764144908755908e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.7291078322056387e-01	-3.5852993232568015e-01	-2.2397668641257770e-01	-1.2257251837720355e+00	-3.2420896132701499e-01	-5.7970742998887359e-01	-6.5903307988784388e-01	-5.1844000684149505e-01	-6.1410339997495267e-01	8.3902459519659175e-02	1.3851072941460815e-01	1.3304337039367331e-01	1.8201327734744499e-01	8.5456408758660896e-02	1.1443535201455292e-01	1.7717018088804204e-01	3.9924156882920760e-02	1.2465087940237184e-01	2.2811072114585801e-01	1.4642356925099756e-01	1.5210723560555189e-01	2.2707694155490072e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.7843125647317644e-01	-3.6344096652081226e-01	-2.2866732429083089e-01	-1.2358334124402908e+00	-3.3438339037629089e-01	-5.8659861835045313e-01	-6.6726476085194797e-01	-5.2603116722710630e-01	-6.2204145554881296e-01	8.4300992258862464e-02	1.3920034665554804e-01	1.3366482368699628e-01	1.8287321056865777e-01	8.5874838546335208e-02	1.1500783101056984e-01	1.7805376742764303e-01	4.0127238418484305e-02	1.2526854830106884e-01	2.2922664200574266e-01	1.4714889686758983e-01	1.5284904147746764e-01	2.2651638338479101e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.8403760956254307e-01	-3.6847022763523640e-01	-2.3345256372407713e-01	-1.2459639376214504e+00	-3.4474324177181015e-01	-5.9361430087076317e-01	-6.7559840664508364e-01	-5.3374671487903047e-01	-6.3007613849284605e-01	8.4692007950232073e-02	1.3989124769507164e-01	1.3426990045553849e-01	1.8371481772557893e-01	8.6290905554465377e-02	1.1558239730544290e-01	1.7893968242739453e-01	4.0332390597965270e-02	1.2588591465069121e-01	2.3033604612334349e-01	1.4787396669249275e-01	1.5358550665143667e-01	2.2595972238460336e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.8973091441316149e-01	-3.7362010858639744e-01	-2.3833446454328977e-01	-1.2561134467402437e+00	-3.5528989517366488e-01	-6.0075611434182674e-01	-6.8403401743563330e-01	-5.4158758180287236e-01	-6.3820778566750080e-01	8.5075047399673365e-02	1.4058324780751719e-01	1.3485773199844966e-01	1.8453700321520664e-01	8.6704295532423287e-02	1.1615884706493020e-01	1.7982774342777272e-01	4.0539534334602993e-02	1.2650263537504061e-01	2.3143822028209562e-01	1.4859850052054951e-01	1.5431611102025300e-01	2.2540690520222197e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.9551222839671085e-01	-3.7889299344032368e-01	-2.4331510769624731e-01	-1.2662784829611098e+00	-3.6602462175202283e-01	-6.0802564113845003e-01	-6.9257150754235808e-01	-5.4955462195169524e-01	-6.4643666388548127e-01	8.5449637620577792e-02	1.4127615016692585e-01	1.3542742735531921e-01	1.8533863791718866e-01	8.7114679079085086e-02	1.1673695811341644e-01	1.8071775482271812e-01	4.0748580414090796e-02	1.2711834404216787e-01	2.3253242081520573e-01	1.4932220369546026e-01	1.5504031101481949e-01	2.2485787730564835e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.0138259191409592e-01	-3.8429125258417624e-01	-2.4839659254876834e-01	-1.2764554426594270e+00	-3.7694857558996092e-01	-6.1542440262484455e-01	-7.0121070076051317e-01	-5.5764860493728308e-01	-6.5476296439547566e-01	8.5815291751685077e-02	1.4196974527708819e-01	1.3597807342190177e-01	1.8611855896679208e-01	8.7521711188828108e-02	1.1731648895090031e-01	1.8160950716152904e-01	4.0959428918325935e-02	1.2773264980265692e-01	2.3361787277227439e-01	1.5004476436870617e-01	1.5575753885057042e-01	2.2431258296208840e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.0734302582940490e-01	-3.8981723755139663e-01	-2.5358103389509079e-01	-1.2866405730326216e+00	-3.8806278472907912e-01	-6.2295385219116994e-01	-7.0995132556723672e-01	-5.6587020946810895e-01	-6.6318679710011819e-01	8.6171508999725449e-02	1.4266381038512452e-01	1.3650873512320882e-01	1.8687556958992502e-01	8.7925030802074422e-02	1.1789717774253786e-01	1.8250277642451448e-01	4.1171968633417107e-02	1.2834513630890990e-01	2.3469376909720349e-01	1.5076585273945536e-01	1.5646720177373052e-01	2.2377096521654805e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1339452875037686e-01	-3.9547327548581979e-01	-2.5887055866087377e-01	-1.2968299698676473e+00	-3.9936814185704345e-01	-6.3061536791130912e-01	-7.1879301021088116e-01	-5.7422001651236643e-01	-6.7170818450488978e-01	8.6517774608986311e-02	1.4335810887910333e-01	1.3701845564794271e-01	1.8760843900597801e-01	8.8324260362417514e-02	1.1847874128213608e-01	1.8339732327249980e-01	4.1386076442898774e-02	1.2895536061801255e-01	2.3575926982152015e-01	1.5148512027649394e-01	1.5716868131032483e-01	2.2323296586997414e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.1953807415002059e-01	-4.0126166323142853e-01	-2.6426730228211459e-01	-1.3070195754819962e+00	-4.1086539463776039e-01	-6.3841024481428688e-01	-7.2773527768993085e-01	-5.8269850218559749e-01	-6.8032705539568583e-01	8.6853559860047336e-02	1.4405238967034367e-01	1.3750625674837277e-01	1.8831590240453383e-01	8.8719005382553770e-02	1.1906087393128409e-01	1.8429289227043832e-01	4.1601616707288486e-02	1.2956285208113946e-01	2.3681350127766515e-01	1.5220219892346476e-01	1.5786133252119186e-01	2.2269852545698052e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.2577460732414307e-01	-4.0718466103488710e-01	-2.6977340474312100e-01	-1.3172051768562516e+00	-4.2255513568662667e-01	-6.4633968676286313e-01	-7.3677754062797285e-01	-5.9130603036373353e-01	-6.8904323824401448e-01	8.7178322100003994e-02	1.4474638656118419e-01	1.3797113910983794e-01	1.8899666100227083e-01	8.9108854021426556e-02	1.1964324653612679e-01	1.8518921108554770e-01	4.1818440631325740e-02	1.3016711122286409e-01	2.3785555533717095e-01	1.5291670028891763e-01	1.5854448326658305e-01	2.2216758322320862e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.3210504217971585e-01	-4.1324448584848733e-01	-2.7539100625668728e-01	-1.3273824039769628e+00	-4.3443779219522022e-01	-6.5440479793426909e-01	-7.4591909605228668e-01	-6.0004284502381000e-01	-6.9785645434016186e-01	8.7491504806597745e-02	1.4543981759917102e-01	1.3841208279416570e-01	1.8964938218664903e-01	8.9493376675186934e-02	1.2022550532413176e-01	1.8608598966058013e-01	4.2036385620449208e-02	1.3076760861417625e-01	2.3888448867909159e-01	1.5362821482295325e-01	1.5921743348430911e-01	2.2164007710237401e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.3853025784917571e-01	-4.1944330422190090e-01	-2.8112224256965668e-01	-1.3375467284093052e+00	-4.4651361521192645e-01	-6.6260657389963740e-01	-7.5515912008462971e-01	-6.0890906231626141e-01	-7.0676631065618123e-01	8.7792537688740388e-02	1.4613238441879228e-01	1.3882804776135521e-01	1.9027269975322972e-01	8.9872125584778584e-02	1.2080727078357036e-01	1.8698291936304906e-01	4.2255274628304390e-02	1.3136378374347321e-01	2.3989932209448209e-01	1.5433631098251346e-01	1.5987945448576477e-01	2.2111594369306560e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.4505109512604252e-01	-4.2578322477198904e-01	-2.8696923987734446e-01	-1.3476934621198207e+00	-4.5878266858732852e-01	-6.7094589230047408e-01	-7.6449666255395499e-01	-6.1790466237444897e-01	-7.1577229244231155e-01	8.8080836826009076e-02	1.4682377157206913e-01	1.3921797447394349e-01	1.9086521424373479e-01	9.0244634463162068e-02	1.2138813652882967e-01	1.8787967211146689e-01	4.2474915497323275e-02	1.3195504389028134e-01	2.4089903983317723e-01	1.5504053438768678e-01	1.6052978827457681e-01	2.2059511823536306e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.5166835271753913e-01	-4.3226629022095026e-01	-2.9293410933057035e-01	-1.3578177565701020e+00	-4.7124481759574682e-01	-6.7942350312259836e-01	-7.7393064154194691e-01	-6.2702948086904509e-01	-7.2487375556232481e-01	8.8355804849750710e-02	1.4751364584952723e-01	1.3958078458850950e-01	1.9142549339218906e-01	9.0610418145405255e-02	1.2196766815510582e-01	1.8877589947990117e-01	4.2695100294686338e-02	1.3254076300698533e-01	2.4188258899958734e-01	1.5574040697171843e-01	1.6116764689303240e-01	2.2007753458735446e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.5838278331025550e-01	-4.3889446899434736e-01	-2.9901894111963701e-01	-1.3679146021031383e+00	-4.8389971724705688e-01	-6.8804001857026531e-01	-7.8345983787360052e-01	-6.3628320031703567e-01	-7.3406991857540604e-01	8.8616831168507548e-02	1.4820165559329007e-01	1.3991538173879325e-01	1.9195207268671341e-01	9.0968972265087350e-02	1.2254540208647352e-01	1.8967123178244302e-01	4.2915604646259882e-02	1.3312028061438932e-01	2.4284887900470434e-01	1.5643542612777026e-01	1.6179221180188558e-01	2.1956312520163985e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-4.6519508944538240e-01	-4.4566964637200690e-01	-3.0522579812025680e-01	-1.3779788276444382e+00	-4.9674680030599089e-01	-6.9679590254574120e-01	-7.9308288956630069e-01	-6.4566534115740926e-01	-7.4335985457448961e-01	8.8863292240528149e-02	1.4888743000426949e-01	1.4022065241490050e-01	1.9244345605473648e-01	9.1319772960679960e-02	1.2312084442181460e-01	1.9056527713948057e-01	4.3136187071401634e-02	1.3369290071750259e-01	2.4379678108200312e-01	1.5712506385585068e-01	1.6240263329958610e-01	2.1905182110191901e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-4.7210591920052403e-01	-4.5259361518644331e-01	-3.1155670908732791e-01	-1.3880051007408787e+00	-5.0978526503928834e-01	-7.0569145974247394e-01	-8.0279828625230587e-01	-6.5517525260814746e-01	-7.5274248279349198e-01	8.9094551896176349e-02	1.4957057844568694e-01	1.4049546694304252e-01	1.9289811667957837e-01	9.1662276615789975e-02	1.2369346978359562e-01	1.9145762052800663e-01	4.3356588321842471e-02	1.3425789074854100e-01	2.4472512787540271e-01	1.5780876591372553e-01	1.6299802998744536e-01	2.1854355185976981e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-4.7911586167574366e-01	-4.5966806606539218e-01	-3.1801366138358150e-01	-1.3979879279605132e+00	-5.2301406271465045e-01	-7.1472682436308566e-01	-8.1260436359096555e-01	-6.6481210332180951e-01	-7.6221655999862847e-01	8.9309961713096034e-02	1.5025068974542186e-01	1.4073868057020111e-01	1.9331449795650552e-01	9.1995919637370790e-02	1.2426272017501656e-01	1.9234782281854609e-01	4.3576530728181344e-02	1.3481448054475104e-01	2.4563271310795487e-01	1.5848595097605164e-01	1.6357748828771712e-01	2.1803824557173543e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-4.8622544228217324e-01	-4.6689457721720945e-01	-3.2459859323144608e-01	-1.4079216556772272e+00	-5.3643188487909799e-01	-7.2390194847689504e-01	-8.2249929768849739e-01	-6.7457487185994747e-01	-7.7178067168194864e-01	8.9508861447001348e-02	1.5092733149997453e-01	1.4094913465801839e-01	1.9369101459647747e-01	9.2320118276223509e-02	1.2482800385161559e-01	1.9323541980167039e-01	4.3795717557874189e-02	1.3536186136929715e-01	2.4651829134040587e-01	1.5915600980640360e-01	1.6414006202206294e-01	2.1753582883685008e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-4.9343511783230098e-01	-4.7427460376032377e-01	-3.3131338547810468e-01	-1.4178004712643808e+00	-5.5003715044838064e-01	-7.3321659003536110e-01	-8.3248109954469751e-01	-6.8446233700966641e-01	-7.8143322307843155e-01	8.9690579520991617e-02	1.5160004938312555e-01	1.4112565799009960e-01	1.9402605388588526e-01	9.2634268494323740e-02	1.2538869421399612e-01	1.9411992120748298e-01	4.4013832388951117e-02	1.3589918498410683e-01	2.4738057782926173e-01	1.5981830444733686e-01	1.6468477205834139e-01	2.1703622673474188e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-5.0074527143197767e-01	-4.8180946660068175e-01	-3.3815985286556083e-01	-1.4276184047219387e+00	-5.6382799264329198e-01	-7.4267030056792271e-01	-8.4254760954759267e-01	-6.9447306796897779e-01	-7.9117243003136006e-01	8.9854433576268364e-02	1.5226836646269332e-01	1.4126706819674631e-01	1.9431797711061680e-01	9.2937745883712716e-02	1.2594412872894448e-01	1.9500080972189979e-01	4.4230538504063908e-02	1.3642556278422649e-01	2.4821824849444979e-01	1.6047216743409931e-01	1.6521060603415774e-01	2.1653936280446833e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-5.0815620717517052e-01	-4.8950034086414362e-01	-3.4513973479970411e-01	-1.4373693307617554e+00	-5.7780224581319339e-01	-7.5226241258504067e-01	-8.5269649203863496e-01	-7.0460541443106017e-01	-8.0099630973434488e-01	8.9999731087130566e-02	1.5293178252911840e-01	1.4137217330095267e-01	1.9456512115277289e-01	9.3229905641888919e-02	1.2649360788682959e-01	1.9587754000400703e-01	4.4445478309835987e-02	1.3694006500391015e-01	2.4902994000711279e-01	1.6111690103811036e-01	1.6571651816606997e-01	2.1604515902424728e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-5.1566814464361932e-01	-4.9734824389413634e-01	-3.5225468561485407e-01	-1.4470469713757985e+00	-5.9195743219176444e-01	-7.6199202671995536e-01	-8.6292522997274812e-01	-7.1485749660124742e-01	-8.1090267138217809e-01	9.0125770043068446e-02	1.5358977343994965e-01	1.4143977338924443e-01	1.9476580026828802e-01	9.3510082608818074e-02	1.2703639420381124e-01	1.9674953770927955e-01	4.4658272786869360e-02	1.3744172000533131e-01	2.4981425000848706e-01	1.6175177654682951e-01	1.6620142915382419e-01	2.1555353579226324e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-5.2328121321480603e-01	-5.0535402282854491e-01	-3.5950626433304012e-01	-1.4566448989120406e+00	-6.0629074863489085e-01	-7.7185799864560534e-01	-8.7323111969924117e-01	-7.2522719518438750e-01	-8.2088910676675653e-01	9.0231839700726374e-02	1.5424179048465672e-01	1.4146866241065978e-01	1.9491830805357402e-01	9.3777591370842017e-02	1.2757171127802844e-01	1.9761619852395379e-01	4.4868520976141975e-02	1.3792951366146861e-01	2.5056973747119832e-01	1.6237603358715605e-01	1.6666422618942781e-01	2.1506441190874042e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-5.3099544618302230e-01	-5.1351834177379962e-01	-3.6689592392043507e-01	-1.4661565396825984e+00	-6.2079905339572039e-01	-7.8185892580852434e-01	-8.8361126589129857e-01	-7.3571214138424645e-01	-8.3095298085853553e-01	9.0317221408419329e-02	1.5488725977456591e-01	1.4145763010683343e-01	1.9502091960911377e-01	9.4031726436916985e-02	1.2809874290958873e-01	1.9847688721639109e-01	4.5075799507909894e-02	1.3840238884536410e-01	2.5129492321464125e-01	1.6298887950003957e-01	1.6710376308129826e-01	2.1457770455948850e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-5.3881077469983363e-01	-5.2184166859848469e-01	-3.7442500004686358e-01	-1.4755751781283555e+00	-6.3547885299717555e-01	-7.9199313402698823e-01	-8.9406257665348998e-01	-7.4630970696076726e-01	-8.4109142241833568e-01	9.0381189505777879e-02	1.5552558166308014e-01	1.4140546407575061e-01	1.9507189390763971e-01	9.4271762492729824e-02	1.2861663229483258e-01	1.9933093671182534e-01	4.5279662179605634e-02	1.3885924503857730e-01	2.5198829058639033e-01	1.6358948877449384e-01	1.6751886050410048e-01	2.1409332930113973e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-5.4672702154188701e-01	-5.3032426137343414e-01	-3.8209469935818785e-01	-1.4848939615638919e+00	-6.5032628926767544e-01	-8.0225866400665535e-01	-9.0458175883846492e-01	-7.5701699439524628e-01	-8.5130131468894565e-01	9.0423012300964292e-02	1.5615613020173127e-01	1.4131095197129973e-01	1.9506947637418579e-01	9.4496954738337580e-02	1.2912448130598719e-01	2.0017764719746697e-01	4.5479639589586736e-02	1.3929893807225377e-01	2.5264828632180847e-01	1.6417700254974751e-01	1.6790830638524359e-01	2.1361120004831351e+00
