# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.5780866702140024e-01	-6.1242635753295538e-01	-7.6099723404647013e-01	-4.2995410873452089e-01	-7.5060083389962728e-01	-4.5581183382125456e-01	-3.6690312063442265e-01	-4.8097553679732230e-01	-1.9730004068857354e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.5685578517993694e-01	-6.1056689873376768e-01	-7.6271760745778305e-01	-4.2703613357561671e-01	-7.4570613610150827e-01	-4.5199507906064335e-01	-3.6671106031662554e-01	-4.7811968838359881e-01	-1.9467779462519619e-01	2.5568536073711461e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.5590300746244125e-01	-6.0867989232810615e-01	-7.6443404699903816e-01	-4.2410305009279720e-01	-7.4071719390757307e-01	-4.4814566221189378e-01	-3.6652744605769849e-01	-4.7525093144997299e-01	-1.9206331805545659e-01	2.5505230465458069e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.5495075704182610e-01	-6.0676624411104751e-01	-7.6614662967486413e-01	-4.2115613682041064e-01	-7.3563628709115658e-01	-4.4426530160834399e-01	-3.6635259718161151e-01	-4.7237080243331669e-01	-1.8945769120504871e-01	2.5442455156517947e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.5399944893387292e-01	-6.0482685767782185e-01	-7.6785542130987383e-01	-4.1819666426764607e-01	-7.3046573683696547e-01	-4.4035571518787331e-01	-3.6618682063893782e-01	-4.6948082194618462e-01	-1.8686197548597994e-01	2.5380221355729220e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.5304948975210582e-01	-6.0286263342251245e-01	-7.6956047620811119e-01	-4.1522589357023054e-01	-7.2520790311883143e-01	-4.3641861858967468e-01	-3.6603041080613419e-01	-4.6658249282119385e-01	-1.8427721259252586e-01	2.5318540464642618e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.5210127748284809e-01	-6.0087446756164897e-01	-7.7126183683160343e-01	-4.1224507517375564e-01	-7.1986518208639538e-01	-4.3245572329042137e-01	-3.6588364930982004e-01	-4.6367729820142317e-01	-1.8170442364540201e-01	2.5257424080484387e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.5115520128042388e-01	-5.9886325118404815e-01	-7.7295953349828905e-01	-4.0925544755033422e-01	-7.1444000346665737e-01	-4.2846873478299247e-01	-3.6574680487596462e-01	-4.6076669967977774e-01	-1.7914460838482940e-01	2.5196883999110362e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.5021164128239546e-01	-5.9682986932818538e-01	-7.7465358409956231e-01	-4.0625823595016392e-01	-7.0893482798607499e-01	-4.2445935080068475e-01	-3.6562013320382236e-01	-4.5785213549007803e-01	-1.7659874441298853e-01	2.5136932217942074e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.4927096844468675e-01	-5.9477520008822904e-01	-7.7634399383760644e-01	-4.0325465118941833e-01	-7.0335214481857788e-01	-4.2042925958964067e-01	-3.6550387686439767e-01	-4.5493501875244075e-01	-1.7406778648619298e-01	2.5077580938875368e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.4833354439636449e-01	-5.9270011374978604e-01	-7.7803075498263885e-01	-4.0024588847575732e-01	-6.9769446906459665e-01	-4.1638013823200343e-01	-3.6539826522313601e-01	-4.5201673577533513e-01	-1.7155266585693918e-01	2.5018842571150826e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.4739972131381158e-01	-5.9060547195626700e-01	-7.7971384665014376e-01	-3.9723312627261065e-01	-6.9196433926584600e-01	-4.1231365102209244e-01	-3.6530351438649195e-01	-4.4909864441650948e-01	-1.6905428966582539e-01	2.4960729734174967e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.4646984181396628e-01	-5.8849212690668995e-01	-7.8139323459810994e-01	-3.9421752520325404e-01	-6.8616431496028740e-01	-4.0823144789768090e-01	-3.6521982717194923e-01	-4.4618207250481046e-01	-1.6657354038317154e-01	2.4903255260279975e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.4554423886624980e-01	-5.8636092058562594e-01	-7.8306887104424949e-01	-3.9120022699557028e-01	-6.8029697428133618e-01	-4.0413516292824581e-01	-3.6514739310101024e-01	-4.4326831632473457e-01	-1.6411127530001862e-01	2.4846432197409261e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.4462323572275050e-01	-5.8421268402588744e-01	-7.8474069450312312e-01	-3.8818235346827940e-01	-6.7436491160501366e-01	-4.0002641286186202e-01	-3.6508638841462027e-01	-4.4035863916538881e-01	-1.6166832606803372e-01	2.4790273811715071e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.4370714586620754e-01	-5.8204823660446214e-01	-7.8640862964306646e-01	-3.8516500555928407e-01	-6.6837073524838275e-01	-3.9590679573219439e-01	-3.6503697611042857e-01	-4.3745426993537911e-01	-1.5924549828770232e-01	2.4734793590053656e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.4279627297525700e-01	-5.7986838537211183e-01	-7.8807258716273931e-01	-3.8214926239669178e-01	-6.6231706522220146e-01	-3.9177788952686327e-01	-3.6499930600123220e-01	-4.3455640184498673e-01	-1.5684357114405301e-01	2.4680005242362637e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.4189091090639845e-01	-5.7767392441694554e-01	-7.8973246368713390e-01	-3.7913618041296199e-01	-6.5620653104038540e-01	-3.8764125091825963e-01	-3.6497351479391177e-01	-4.3166619115685662e-01	-1.5446329708902506e-01	2.4625922703904375e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-3.4099134369207168e-01	-5.7546563426222108e-01	-7.9138814168278082e-01	-3.7612679250253611e-01	-6.5004176958843485e-01	-3.8349841405770668e-01	-3.6495972618809858e-01	-4.2878475600628352e-01	-1.5210540156946672e-01	2.4572560137358228e+00
