# Parameters
$ K = 1
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.2167577109865891e-01	-8.1519332700145608e-02	-5.3778955715316079e-01	-3.1163970110972083e-01	-4.1444355412848394e-01	-3.5497245288274143e-01	-8.3188647071754529e-01	-7.1621289824411394e-01	-4.4957642100339679e-01	-4.7088137386200835e-01	-5.0015077373103778e-01	-3.0112238535452140e-01	-4.7166304996661745e-01	-4.8244353720773492e-01	-1.0694513894282132e+00	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.2328610093664584e-01	-8.1927133175704603e-02	-5.4047007950775172e-01	-3.1319207162940488e-01	-4.1650290187842209e-01	-3.5674571221023987e-01	-8.3602760673396437e-01	-7.1977987177732583e-01	-4.5181513524799388e-01	-4.7320958461646351e-01	-5.0265037360161757e-01	-3.0263020151635139e-01	-4.7402206913981798e-01	-4.8485489197680331e-01	-1.0747634100905106e+00	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.2490024908163639e-01	-8.2335308450418129e-02	-5.4313314622902198e-01	-3.1473239839212985e-01	-4.1853579272339958e-01	-3.5851552343187865e-01	-8.4013100699793253e-01	-7.2331774469920040e-01	-4.5403492437385767e-01	-4.7548413909785048e-01	-5.0514736814906380e-01	-3.0414236297411634e-01	-4.7638228725152243e-01	-4.8726424408199087e-01	-1.0800030291031570e+00	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.2651808749939509e-01	-8.2743808470567559e-02	-5.4577784312477706e-01	-3.1626009586913972e-01	-4.2054114898671507e-01	-3.6028151868960862e-01	-8.4419494760136105e-01	-7.2682513033703433e-01	-4.5623489897975239e-01	-4.7770315294425725e-01	-5.0764130534988838e-01	-3.0565877283918946e-01	-4.7874338597910393e-01	-4.8967117254494613e-01	-1.0851673483403732e+00	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.2813948473053040e-01	-8.3152582090560673e-02	-5.4840324703909893e-01	-3.1777457371056556e-01	-4.2251789073241058e-01	-3.6204332416842516e-01	-8.4821769331710761e-01	-7.3030063128895140e-01	-4.5841416310679628e-01	-4.7986476015236013e-01	-5.1013172517641081e-01	-3.0717933135728892e-01	-4.8110504037538537e-01	-4.9207524877317504e-01	-1.0902534662697698e+00	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.2976430585523037e-01	-8.3561577069065196e-02	-5.5100842639601955e-01	-3.1927523715217676e-01	-4.2446493694105675e-01	-3.6380056017307860e-01	-8.5219749898116415e-01	-7.3374284043127158e-01	-4.6057181490537324e-01	-4.8196711656394292e-01	-5.1261815965335167e-01	-3.0870393587238398e-01	-4.8346691885872184e-01	-4.9447603660424494e-01	-1.0952584812872854e+00	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.3139241245895384e-01	-8.3970740065784616e-02	-5.5359244176967182e-01	-3.2076148743995314e-01	-4.2638120672126639e-01	-3.6555284121240356e-01	-8.5613261092944715e-01	-7.3715034196864559e-01	-4.6270694732971879e-01	-4.8400840339575135e-01	-5.1510013292278800e-01	-3.1023248079108828e-01	-4.8582868320758082e-01	-4.9687309235754357e-01	-1.1001794951480743e+00	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.3302366259913441e-01	-8.4380016638901975e-02	-5.5615434648082041e-01	-3.2223272227228344e-01	-4.2826562055520151e-01	-3.6729977609142200e-01	-8.6002126848811644e-01	-7.4052171252637977e-01	-4.6481864885975982e-01	-4.8598683080183519e-01	-5.1757716131768228e-01	-3.1176485754758798e-01	-4.8818998855978496e-01	-4.9926596489379554e-01	-1.1050136164879700e+00	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.3465791077296297e-01	-8.4789351243217362e-02	-5.5869318721961392e-01	-3.2368833625954108e-01	-4.3011710157616651e-01	-3.6904096801137221e-01	-8.6386170551618136e-01	-7.4385552228425200e-01	-4.6690600424970047e-01	-4.8790064145699408e-01	-5.2004875344419854e-01	-3.1330095456914753e-01	-4.9055048341657914e-01	-5.0165419568253677e-01	-1.1097579644296547e+00	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.3629500788631372e-01	-8.5198687229004991e-02	-5.6120800469432552e-01	-3.2512772140074325e-01	-4.3193457687620346e-01	-3.7077601467780247e-01	-8.6765215199894985e-01	-7.4715033615098092e-01	-4.6896809530275324e-01	-4.8974811414944208e-01	-5.2251441027300527e-01	-3.1484065724224491e-01	-4.9290980965168868e-01	-5.0403731887774061e-01	-1.1144096722671535e+00	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.3793480122387698e-01	-8.5607966841616270e-02	-5.6369783430578546e-01	-3.2655026757693328e-01	-4.3371697884143401e-01	-3.7250450841686855e-01	-8.7139083569068998e-01	-7.5040471497837624e-01	-4.7100400167132928e-01	-4.9152756737036457e-01	-5.2497362523976787e-01	-3.1638384787937873e-01	-4.9526760252552682e-01	-5.0641486140178782e-01	-1.1189658912217861e+00	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.3957713442056758e-01	-8.6017131221854323e-02	-5.6616170684712819e-01	-3.2795536306087764e-01	-4.3546324651271717e-01	-3.7422603629995371e-01	-8.7507598380467311e-01	-7.5361721681405369e-01	-4.7301280168190019e-01	-4.9323736288765191e-01	-5.2742588435501481e-01	-3.1793040568660069e-01	-4.9762349070471656e-01	-5.0878634303796144e-01	-1.1234237942622236e+00	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.4122184743427869e-01	-8.6426120407146811e-02	-5.6859864922841175e-01	-3.2934239504261253e-01	-4.3717232696903219e-01	-3.7594018027673171e-01	-8.7870582474858150e-01	-7.5678639819146654e-01	-4.7499357318365976e-01	-4.9487590929077674e-01	-5.2987066632356705e-01	-3.1948020673182448e-01	-4.9997709628708825e-01	-5.1115127653164782e-01	-1.1277805799808194e+00	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.4286877652004610e-01	-8.6834873333542284e-02	-5.7100768522558676e-01	-3.3071075017031132e-01	-4.3884317673082529e-01	-3.7764651731677346e-01	-8.8227858990305086e-01	-7.5991081545584604e-01	-4.7694539442000861e-01	-4.9644166549351804e-01	-5.3230744267369889e-01	-3.2103312391395972e-01	-5.0232803483231003e-01	-5.1350916770041222e-01	-1.1320334765179412e+00	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.4451775420569969e-01	-8.7243327838556886e-02	-5.7338783625320922e-01	-3.3205981510589366e-01	-4.4047476318040646e-01	-3.7934461955979465e-01	-8.8579251544093818e-01	-7.6298902612452046e-01	-4.7886734492179917e-01	-4.9793314418106233e-01	-5.3473567789620080e-01	-3.2258902693292796e-01	-5.0467591539831247e-01	-5.1585951555311260e-01	-1.1361797455255893e+00	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.4616860926906740e-01	-8.7651420664896243e-02	-5.7573812216022580e-01	-3.3338897709473181e-01	-4.4206606599633019e-01	-3.8103405447462324e-01	-8.8924584418469366e-01	-7.6601959027991751e-01	-4.8075850642117585e-01	-4.9934891518789476e-01	-5.3715482959349525e-01	-3.2414778226061280e-01	-5.0702034058366130e-01	-5.1820181241820817e-01	-1.1402166861611676e+00	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.4782116671681063e-01	-8.8059087465079150e-02	-5.7805756204806935e-01	-3.3469762454875612e-01	-4.4361607859855229e-01	-3.8271438502695770e-01	-8.9263682749903606e-01	-7.6900107199342238e-01	-4.8261796378475263e-01	-5.0068760879287766e-01	-5.3956434863895353e-01	-3.2570925311280008e-01	-5.0936090657603250e-01	-5.2053554408140745e-01	-1.1441416391019037e+00	0
