# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.2167577109865919e-01	-8.1519332700145483e-02	-5.3778955715315224e-01	-3.1163970110971778e-01	-4.1444355412848310e-01	-3.5497245288273893e-01	-8.3188647071755217e-01	-7.1621289824410672e-01	-4.4957642100339718e-01	-4.7088137386201101e-01	-5.0015077373104377e-01	-3.0112238535452102e-01	-4.7166304996661468e-01	-4.8244353720773053e-01	-1.0694513894282356e+00	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.2193181781719915e-01	-7.6871316781978713e-02	-5.3581760551958357e-01	-3.0735007647360429e-01	-4.1194416994375327e-01	-3.5243393523783439e-01	-8.3215397719298956e-01	-7.1283884300051459e-01	-4.4648723189083434e-01	-4.6286175525524920e-01	-5.0049467168234196e-01	-2.9881992936841340e-01	-4.7042166464541096e-01	-4.7913687004234895e-01	-1.0708566819500625e+00	2.7396210446949891e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.2220746299414998e-01	-7.2188315861830013e-02	-5.3385213121563257e-01	-3.0304949266158038e-01	-4.0949317888563647e-01	-3.4985372809140208e-01	-8.3240898428607157e-01	-7.0940166370037805e-01	-4.4343970169235847e-01	-4.5474565323144267e-01	-5.0084167847234451e-01	-2.9649474838136131e-01	-4.6918637465841834e-01	-4.7578668715533673e-01	-1.0722286543338411e+00	2.7328306083697691e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.2250331212063593e-01	-6.7470590541262226e-02	-5.3189443246323398e-01	-2.9873809554896236e-01	-4.0709316130934631e-01	-3.4723173855251155e-01	-8.3265230176918070e-01	-7.0590176045621422e-01	-4.4043633233818874e-01	-4.4653476697440936e-01	-5.0119222754167159e-01	-2.9414692972925294e-01	-4.6795813456078900e-01	-4.7239330987093048e-01	-1.0735678392778409e+00	2.7260924101667823e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.2281997257632244e-01	-6.2718399761332505e-02	-5.2994580779001421e-01	-2.9441597404744047e-01	-4.0474666139920024e-01	-3.4456787399437000e-01	-8.3288474005232593e-01	-7.0233952673530387e-01	-4.3747960273060310e-01	-4.3823081157342775e-01	-5.0154675515361002e-01	-2.9177655514610523e-01	-4.6673790279352395e-01	-4.6895705584799718e-01	-1.0748747606858302e+00	2.7194079213061331e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.2315805337995812e-01	-5.7932000884100547e-02	-5.2800755581869718e-01	-2.9008316018231078e-01	-4.0245618417539653e-01	-3.4186204216002097e-01	-8.3310710929477849e-01	-6.9871534889776010e-01	-4.3457196692712213e-01	-4.2983551821014471e-01	-5.0190570017972858e-01	-2.8938370065176083e-01	-4.6552664140461869e-01	-4.6547823898902413e-01	-1.0761499322014358e+00	2.7127786421614242e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.2351816492833446e-01	-5.3111649801421232e-02	-5.2608097505310158e-01	-2.8573962931510677e-01	-4.0022419246884100e-01	-3.3911415128785194e-01	-8.3332021850117477e-01	-6.9502960577746986e-01	-4.3171585229903403e-01	-4.2135063450755350e-01	-5.0226950387602298e-01	-2.8696843645412617e-01	-4.6432531576745800e-01	-4.6195716938489212e-01	-1.0773938557299432e+00	2.7062061028431574e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.2390091872291188e-01	-4.8257601071999112e-02	-5.2416736365680427e-01	-2.8138530051567745e-01	-3.9805310386098031e-01	-3.3632411025782621e-01	-8.3352487460163482e-01	-6.9128266830810436e-01	-4.2891365765936657e-01	-4.1277792504451494e-01	-5.0263860964894314e-01	-2.8453082686660913e-01	-4.6313489429543392e-01	-4.5839415329655375e-01	-1.0786070199472377e+00	2.6996918637874514e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.2430692708331460e-01	-4.3370108087747550e-02	-5.2226801922036603e-01	-2.7702003708784578e-01	-3.9594528758552139e-01	-3.3349182875938016e-01	-8.3372188151542803e-01	-6.8747489919645532e-01	-4.2616775135420204e-01	-4.0411917203887321e-01	-5.0301346281068104e-01	-2.8207093024145302e-01	-4.6195634815169501e-01	-4.5478949317475115e-01	-1.0797898987955949e+00	2.6932375163491140e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.2473680284686463e-01	-3.8449423270504143e-02	-5.2038423851273596e-01	-2.7264364725284013e-01	-3.9390306138889281e-01	-3.3061721748192202e-01	-8.3391203919764467e-01	-6.8360665264541576e-01	-4.2348046931098937e-01	-3.9537617620175042e-01	-5.0339451032302673e-01	-2.7958879891967753e-01	-4.6079065095284694e-01	-4.5114348771890206e-01	-1.0809429499660215e+00	2.6868446833980424e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.2519115905329671e-01	-3.3495798300185398e-02	-5.1851731721229788e-01	-2.6825588499475517e-01	-3.9192868834631611e-01	-3.2770018832891723e-01	-8.3409614266828036e-01	-6.7967827412900128e-01	-4.2085411303739673e-01	-3.8655075776512249e-01	-5.0378220052907263e-01	-2.7708447919835189e-01	-4.5963877846534318e-01	-4.4745643197632179e-01	-1.0820666133668251e+00	2.6805150199178138e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.2567060861375990e-01	-2.8509484375515835e-02	-5.1666854961276854e-01	-2.6385645107236494e-01	-3.9002437363039338e-01	-3.2474065465652907e-01	-8.3427498102309938e-01	-6.7569010022190545e-01	-4.1829094756405844e-01	-3.7764475768425337e-01	-5.0417698287203783e-01	-2.7455801131596824e-01	-4.5850170829323611e-01	-4.4372861748292153e-01	-1.0831613095781742e+00	2.6742502136052333e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.2617576396316583e-01	-2.3490732508484879e-02	-5.1483922829898099e-01	-2.5944499420164235e-01	-3.8819226122925649e-01	-3.2173853153783494e-01	-8.3444933642559782e-01	-6.7164245848611948e-01	-4.1579319932452091e-01	-3.6866003901601840e-01	-5.0457930760043068e-01	-2.7200942945668960e-01	-4.5738041955585934e-01	-4.3996033244657345e-01	-1.0842274382924240e+00	2.6680519854694738e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.2670723669492818e-01	-1.8439793853726242e-02	-5.1303064378736762e-01	-2.5502111241337594e-01	-3.8643443061145533e-01	-3.1869373605362183e-01	-8.3461998307934349e-01	-6.6753566741727177e-01	-4.1336305396562034e-01	-3.5959848847354092e-01	-5.0498962545874115e-01	-2.6943876177428033e-01	-4.5627589255394263e-01	-4.3615186197429906e-01	-1.0852653767400695e+00	2.6619220904293388e+00
