# Parameters
$ K = 1
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.5780866702140024e-01	-6.1242635753295560e-01	-7.6099723404646991e-01	-4.2995410873452089e-01	-7.5060083389962728e-01	-4.5581183382125456e-01	-3.6690312063442265e-01	-4.8097553679732236e-01	-1.9730004068857354e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.5959904192374809e-01	-6.1548301602733790e-01	-7.6480051796936765e-01	-4.3209847100117099e-01	-7.5430566426256429e-01	-4.5807353241752680e-01	-3.6874013314501181e-01	-4.8337108586813993e-01	-1.9828347659363846e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.6139195335060126e-01	-6.1852820243005113e-01	-7.6859994713953450e-01	-4.3423158572456710e-01	-7.5791188542905441e-01	-4.6029959623717182e-01	-3.7058205492912805e-01	-4.8574736605057861e-01	-1.9926056308569698e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.6318720804117660e-01	-6.2156112025993537e-01	-7.7239483700838707e-01	-4.3635280063479037e-01	-7.6141613574845324e-01	-4.6248865512540016e-01	-3.7242875645153439e-01	-4.8810345401200445e-01	-2.0023096635438792e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.6498460825097079e-01	-6.2458096229184845e-01	-7.7618449087087615e-01	-4.3846145599175801e-01	-7.6481510015769849e-01	-4.6463934072243429e-01	-3.7428010451130067e-01	-4.9043841914450204e-01	-2.0119434929254584e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.6678395172520156e-01	-6.2758691084863361e-01	-7.7996819994932587e-01	-4.4055688490571054e-01	-7.6810551726705090e-01	-4.6675028826049564e-01	-3.7613596219909406e-01	-4.9275132422723722e-01	-2.0215037169321629e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.6858503167440271e-01	-6.3057813811263319e-01	-7.8374524348988406e-01	-4.4263841367539858e-01	-7.7128418649478392e-01	-4.6882013840513997e-01	-3.7799618885525871e-01	-4.9504122611719226e-01	-2.0309869045631468e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.7038763675227115e-01	-6.3355380645695825e-01	-7.8751488887190935e-01	-4.4470536214402462e-01	-7.7434797522503995e-01	-4.7084753913740129e-01	-3.7986064002874192e-01	-4.9730717646791078e-01	-2.0403895980489659e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.7219155103586449e-01	-6.3651306879670744e-01	-7.9127639173061426e-01	-4.4675704407296529e-01	-7.7729382596202601e-01	-4.7283114767292989e-01	-3.8172916743693297e-01	-4.9954822247581199e-01	-2.0497083151098422e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.7399655400825160e-01	-6.3945506896028548e-01	-7.9502899609327216e-01	-4.4879276753325670e-01	-7.8011876345283360e-01	-4.7476963241403025e-01	-3.8360161892647582e-01	-5.0176340765353733e-01	-2.0589395513086825e-01	0
