# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.0931823175339715e-01	-8.5422747504990848e-01	-1.1981764159924199e-01	-5.6339154929420165e-01	-2.2051355972274389e-01	-5.5128915668339340e-01	-6.2456608990495766e-01	-5.1528538630009102e-01	-2.8001300806819102e-01	-2.6980226624496784e-01	-4.4332815939400005e-01	-2.8144012889254089e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.1008985734302317e-01	-8.5623888735288622e-01	-1.1662025691997500e-01	-5.6449470502207788e-01	-2.1834858553991035e-01	-5.4956050437378334e-01	-6.2511274188661736e-01	-5.1509029581014987e-01	-2.8037398724049356e-01	-2.6887448115499840e-01	-4.4266777225795706e-01	-2.8071155722464697e-01	2.9672047114097118e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.1086198186335082e-01	-8.5822066968038546e-01	-1.1338607471764604e-01	-5.6559051899136248e-01	-2.1615570143407253e-01	-5.4778237543057828e-01	-6.2564564366015918e-01	-5.1486668545020187e-01	-2.8074063329844695e-01	-2.6793868781552604e-01	-4.4198280938322015e-01	-2.7997243842207953e-01	2.9598258087418401e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.1163473841291476e-01	-8.6017251149154150e-01	-1.1011523368858235e-01	-5.6667905021778398e-01	-2.1393517878050655e-01	-5.4595503467781925e-01	-6.2616504665388784e-01	-5.1461444218744423e-01	-2.8111315174705137e-01	-2.6699517947738816e-01	-4.4127329297573153e-01	-2.7922298989045968e-01	2.9524861686713071e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.1240825987456786e-01	-8.6209410553015586e-01	-1.0680788278000036e-01	-5.6776035920660761e-01	-2.1168729979641182e-01	-5.4407876714578429e-01	-6.2667120662365494e-01	-5.1433345808866782e-01	-2.8149174604782773e-01	-2.6604425315879787e-01	-4.4053924893863722e-01	-2.7846343469034257e-01	2.9451864799160661e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.1318267873790393e-01	-8.6398514776229129e-01	-1.0346418134496513e-01	-5.6883450778422140e-01	-2.0941235754330267e-01	-5.4215387801700510e-01	-6.2716438329024360e-01	-5.1402363039276322e-01	-2.8187661737126235e-01	-2.6508620949484124e-01	-4.3978070683050058e-01	-2.7769400149575252e-01	2.9379274416903405e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.1395812691762074e-01	-8.6584533730889601e-01	-1.0008429930238112e-01	-5.6990155892240457e-01	-2.0711065592748892e-01	-5.4018069255760970e-01	-6.2764483996386733e-01	-5.1368486158452531e-01	-2.8226796434515516e-01	-2.6412135258404057e-01	-4.3899769982551212e-01	-2.7691492454866168e-01	2.9307097638295634e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.1473473556790513e-01	-8.6767437637369405e-01	-9.6668417302214829e-02	-5.7096157655523516e-01	-2.0478250969879144e-01	-5.3815955603407584e-01	-6.2811284315591109e-01	-5.1331705946989747e-01	-2.8266598279898580e-01	-2.6314998983210874e-01	-4.3819026467602490e-01	-2.7612644360929584e-01	2.9235341669149872e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.1551263489288870e-01	-8.6947197016659816e-01	-9.3216726896159563e-02	-5.7201462538860548e-01	-2.0242824444763763e-01	-5.3609083361549303e-01	-6.2856866217810836e-01	-5.1292013725281238e-01	-2.8307086550442051e-01	-2.6217243179300764e-01	-4.3735844167770827e-01	-2.7532880390216191e-01	2.9164013823977681e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1629195395325286e-01	-8.7123782682292839e-01	-8.9729430713944208e-02	-5.7306077070231554e-01	-2.0004819660067291e-01	-5.3397491026145816e-01	-6.2901256872933375e-01	-5.1249401361377245e-01	-2.8348280191209002e-01	-2.6118899200743229e-01	-4.3650227463764085e-01	-2.7452225605767228e-01	2.9093121527223658e+00
