# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.2167577109865780e-01	-8.1519332700145372e-02	-5.3778955715316101e-01	-3.1163970110972128e-01	-4.1444355412848222e-01	-3.5497245288273965e-01	-8.3188647071754285e-01	-7.1621289824411494e-01	-4.4957642100339795e-01	-4.7088137386200668e-01	-5.0015077373103833e-01	-3.0112238535452185e-01	-4.7166304996661873e-01	-4.8244353720773486e-01	-1.0694513894282163e+00	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.2211944124569691e-01	-7.7577424433681361e-02	-5.3646402307751095e-01	-3.0816348058558407e-01	-4.1257450794155565e-01	-3.5303661880807113e-01	-8.3269188257541471e-01	-7.1380743872572139e-01	-4.4722551582479569e-01	-4.6430537623987544e-01	-5.0079449703411472e-01	-2.9935209926154072e-01	-4.7092270621364485e-01	-4.7993557744022769e-01	-1.0713984034273740e+00	2.9870350998407265e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.2257613892033998e-01	-7.3600757180398976e-02	-5.3513047743345010e-01	-3.0466584197536761e-01	-4.1072632949729398e-01	-3.5106139845907197e-01	-8.3347134070070306e-01	-7.1133555748524202e-01	-4.4489105197425122e-01	-4.5762630340878213e-01	-5.0143595634411675e-01	-2.9755933785534761e-01	-4.7018071336377326e-01	-4.7738480464192234e-01	-1.0732950646048409e+00	2.9796338149476083e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.2304631539283613e-01	-6.9589668970173421e-02	-5.3378991740339410e-01	-3.0114722440465552e-01	-4.0890107452505969e-01	-3.4904675869559976e-01	-8.3422523594857501e-01	-7.0879763231658388e-01	-4.4257503820179017e-01	-4.5084599346146254e-01	-5.0207541261402477e-01	-2.9574422976921505e-01	-4.6943779410502923e-01	-4.7479158152026724e-01	-1.0751413733576589e+00	2.9722907402433423e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.2353042280924410e-01	-6.5544504930140815e-02	-5.3244334315076136e-01	-2.9760804032630522e-01	-4.0710077410202727e-01	-3.4699267299363856e-01	-8.3495396399763833e-01	-7.0619405313669670e-01	-4.4027946836817033e-01	-4.4396634214837155e-01	-5.0271312871244378e-01	-2.9390690436092526e-01	-4.6869467542877052e-01	-4.7215627823479200e-01	-1.0769373313667701e+00	2.9650071927126516e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.2402891388479654e-01	-6.1465617360465775e-02	-5.3109175713735146e-01	-2.9404867538206625e-01	-4.0532743127861687e-01	-3.4489912160107378e-01	-8.3565792457642252e-01	-7.0352522166134090e-01	-4.3800631904679926e-01	-4.3698930244387452e-01	-5.0334936917089679e-01	-2.9204749165122479e-01	-4.6795208819994771e-01	-4.6947927229228920e-01	-1.0786829404235643e+00	2.9577845125329367e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.2454224158614109e-01	-5.7353365827655912e-02	-5.2973616342889873e-01	-2.9046948837587894e-01	-4.0358301768154814e-01	-3.4276609170565547e-01	-8.3633752067017908e-01	-7.0079155110182434e-01	-4.3575754710475373e-01	-4.2991688414983870e-01	-5.0398439992145172e-01	-2.9016612227208066e-01	-4.6721076671943307e-01	-4.6676094846230193e-01	-1.0803782012447096e+00	2.9506240634108258e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.2507085880209141e-01	-5.3208117276123248e-02	-5.2837756698729632e-01	-2.8687081136193227e-01	-4.0186947009813023e-01	-3.4059357761569065e-01	-8.3699315770836835e-01	-6.9799346588453337e-01	-4.3353508726292100e-01	-4.2275115353872539e-01	-5.0461848802441955e-01	-2.8826292742528331e-01	-4.6647144827806475e-01	-4.6400169871374636e-01	-1.0820231122774759e+00	2.9435272329171034e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.2561521800249693e-01	-4.9030246158722521e-02	-5.2701697294785732e-01	-2.8325294985035815e-01	-4.0018868704552268e-01	-3.3838158095403503e-01	-8.3762524273324035e-01	-6.9513140139505658e-01	-4.3134084963524555e-01	-4.1549423303785304e-01	-5.0525190138585507e-01	-2.8633803885193126e-01	-4.6573487270205116e-01	-4.6120192217345585e-01	-1.0836176684977950e+00	2.9364954328191559e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.2617577088483807e-01	-4.4820134586960714e-02	-5.2565538587991489e-01	-2.7961618313322467e-01	-3.9854252532882434e-01	-3.3613011086592537e-01	-8.3823418354991530e-01	-6.9220580374871732e-01	-4.2917671724704487e-01	-4.0814830095606236e-01	-5.0588490846459477e-01	-2.8439158881334359e-01	-4.6500178188932145e-01	-4.5836202510736568e-01	-1.0851618602033717e+00	2.9295300994100555e+00
