# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.2167577109865897e-01	-8.1519332700145594e-02	-5.3778955715316090e-01	-3.1163970110972089e-01	-4.1444355412848394e-01	-3.5497245288274148e-01	-8.3188647071754551e-01	-7.1621289824411405e-01	-4.4957642100339684e-01	-4.7088137386200840e-01	-5.0015077373103789e-01	-3.0112238535452146e-01	-4.7166304996661740e-01	-4.8244353720773503e-01	-1.0694513894282134e+00	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.2269573696472065e-01	-7.9734777787736272e-02	-5.3844573594102807e-01	-3.1065364600667861e-01	-4.1451309271659292e-01	-3.5487698252637373e-01	-8.3434152387943705e-01	-7.1676834005913115e-01	-4.4949286671056876e-01	-4.6871911477991118e-01	-5.0171304138710315e-01	-3.0097798614700283e-01	-4.7245714527341182e-01	-4.8237560406827967e-01	-1.0730613129745303e+00	3.8633393780012479e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.2371740551041073e-01	-7.7925527190773086e-02	-5.3907187580480176e-01	-3.0963461457823044e-01	-4.1455349557870663e-01	-3.5475516351567643e-01	-8.3674933235423055e-01	-7.1726320502138630e-01	-4.4938218726863050e-01	-4.6645835259186436e-01	-5.0326577489115343e-01	-3.0081889955327173e-01	-4.7324006453395007e-01	-4.8227710536128388e-01	-1.0765919234600314e+00	3.8537730611041487e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.2474082592177722e-01	-7.6091789499042856e-02	-5.3966788572786495e-01	-3.0858281356472328e-01	-4.1456502784276567e-01	-3.5460685742398856e-01	-8.3910903448382534e-01	-7.1769712483137149e-01	-4.4924471101294466e-01	-4.6409958173309368e-01	-5.0480876686751619e-01	-3.0064516414071385e-01	-4.7401186082874408e-01	-4.8214809974253070e-01	-1.0800415743247573e+00	3.8442854091637138e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.2576604740296033e-01	-7.4233788195894310e-02	-5.4023368605648847e-01	-3.0749846769714462e-01	-4.1454796826135787e-01	-3.5443193581938010e-01	-8.4141977933624634e-01	-7.1806976052712801e-01	-4.4908077878069791e-01	-4.6164339769279944e-01	-5.0634180964470266e-01	-3.0045682533613649e-01	-4.7477259188290738e-01	-4.8198866237692417e-01	-1.0834086412973913e+00	3.8348774452784151e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.2679311904363123e-01	-7.2351761777780826e-02	-5.4076920840432630e-01	-3.0638181968907213e-01	-4.1450260814171991e-01	-3.5423028051120198e-01	-8.4368072731099897e-01	-7.1838080303907903e-01	-4.4889074300224280e-01	-4.5909049771095617e-01	-5.0786469524217026e-01	-3.0025393548611129e-01	-4.7552231992061345e-01	-4.8179888500314383e-01	-1.0866915238522870e+00	3.8255502018665224e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.2782208968095766e-01	-7.0445963862694652e-02	-5.4127439553768397e-01	-3.0523313021839360e-01	-4.1442925023234312e-01	-3.5400178379220965e-01	-8.4589105073813742e-01	-7.1862997371569959e-01	-4.4867496675597918e-01	-4.5644168126951223e-01	-5.0937721535434921e-01	-3.0003655391244388e-01	-4.7626111150956552e-01	-4.8157887597930166e-01	-1.0898886466589475e+00	3.8163047205253076e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.2885300775613746e-01	-6.8516663287140567e-02	-5.4174920124169679e-01	-3.0405267789904356e-01	-4.1432820757049582e-01	-3.5374634867590377e-01	-8.4804993447024890e-01	-7.1881702481879828e-01	-4.4843382278961891e-01	-4.5369785037184707e-01	-5.1087916133195421e-01	-2.9980474696264153e-01	-4.7698903739559650e-01	-4.8132876030926969e-01	-1.0929984610225139e+00	3.8071420518803594e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.2988592116554372e-01	-6.6564144191327487e-02	-5.4219359016762780e-01	-3.0284075924294090e-01	-4.1419980229528552e-01	-3.5346388912870136e-01	-8.5015657646657961e-01	-7.1894173998725663e-01	-4.4816769251090144e-01	-4.5086000960497208e-01	-5.1237032416061756e-01	-2.9955858805524288e-01	-4.7770617232754908e-01	-4.8104867964936893e-01	-1.0960194463138342e+00	3.7980632554248150e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.3092087710655582e-01	-6.4588706092249065e-02	-5.4260753766154579e-01	-3.0159768861228725e-01	-4.1404436443117976e-01	-3.5315433029656296e-01	-8.5221018836854612e-01	-7.1900393466808088e-01	-4.4787696495101231e-01	-4.4792926597962307e-01	-5.1385049443689668e-01	-2.9929815771989460e-01	-4.7841259487262122e-01	-4.8073879229513139e-01	-1.0989501113877358e+00	3.7890693993483504e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.3195792191815160e-01	-6.2590663944338445e-02	-5.4299102957471457e-01	-3.0032379816232102e-01	-4.1386223064717420e-01	-3.5281760872569878e-01	-8.5420999606589865e-01	-7.1900345651369579e-01	-4.4756203570416075e-01	-4.4490682854410246e-01	-5.1531946234170878e-01	-2.9902354363204131e-01	-4.7910838722235705e-01	-4.8039927314787828e-01	-1.1017889959881586e+00	3.7801615603557490e+00
